infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420044_3,34,9,0,2010-11-30T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,64420015_10
64420044_4,35,9,0,2010-11-30T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,64420015_10
64042019_2,36,20,0,2011-02-28T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64042019_0
64042019_3,37,2,0,2011-02-28T23:00:00Z,2008-01-31T23:00:00Z,cattle,cattle,64420015_1
40054015_1,38,49,0,2013-02-28T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40054015_12
40054015_2,39,15,0.005882672422926755,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_3,40,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_4,41,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_5,42,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_6,43,15,0,2013-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_8,44,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_7,45,49,0,2013-02-28T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40054015_12
40054015_9,46,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_10,47,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_11,48,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_12,49,15,0.005882672422926755,2013-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_13,50,15,0.005882672422926755,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_14,51,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_16,52,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_17,53,15,0.005882672422926755,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_15,54,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_18,55,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_21,56,49,0,2013-02-28T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40054015_12
40054015_19,57,15,0.005882672422926755,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_22,58,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_20,59,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_26,60,49,0,2013-02-28T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40054015_12
40054015_24,61,15,0.005882672422926755,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_25,62,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_23,63,49,0,2013-02-28T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40054015_12
40054015_27,64,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_28,65,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_30,66,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
40054015_29,67,15,0,2013-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420015_14
