infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420044_6,39,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420015_32,40,12,0.005873839394258197,2009-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420015_33,41,6,0,2009-03-31T22:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_6
64420044_7,42,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_8,43,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_9,44,12,0,2009-10-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420047_0,45,12,0.005882680302966693,2009-07-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_10,46,45,0.005873839394258197,2010-04-30T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420047_0
64420047_1,47,12,0,2010-02-28T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420015_35,48,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420015_34,49,45,0,2010-05-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420047_0
64420044_11,50,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_12,51,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420047_2,52,12,0,2010-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420015_36,53,45,0,2010-05-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420047_0
64420044_15,54,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_13,55,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_16,56,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_14,57,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420015_37,58,45,0,2010-05-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420047_0
64420044_18,59,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_17,60,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_20,61,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_21,62,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_22,63,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_19,64,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_23,65,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_24,66,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_25,67,45,0,2010-04-30T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420047_0
64420015_39,68,45,0,2010-05-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420047_0
64420015_38,69,45,0,2010-05-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420047_0
64420044_29,70,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_27,71,12,0,2010-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_26,72,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_28,73,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_30,74,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420015_40,75,45,0,2010-05-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420047_0
64420044_31,76,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_33,77,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_32,78,45,0,2010-04-30T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420047_0
64420015_41,79,45,0,2010-05-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420047_0
64420015_42,80,12,0,2010-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_36,81,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_34,82,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_35,83,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
64420044_37,84,12,0,2010-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_11
