infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
40089001_29,76,6,0,2011-03-31T22:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_27,77,6,0,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_26,78,6,0,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_25,79,6,0.005882701599471613,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_31,80,6,0.005882701599471613,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_32,81,6,0.005873844642317112,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_33,82,6,0,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_35,83,6,0.005882701599471613,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_34,84,6,0,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_36,85,6,0.005882701599471613,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_37,86,6,0,2012-01-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_38,87,6,0,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_41,88,6,0.005873844642317112,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_40,89,6,0.005873844642317112,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_39,90,6,0,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_42,91,6,0,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_44,92,6,0,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40089001_43,93,6,0,2012-02-29T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
