infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420047_15,38,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_14,39,2,0,2011-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_16,40,2,0,2011-06-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_15,41,2,0,2011-06-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_16,42,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_17,43,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_18,44,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_19,45,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_20,46,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_19,47,2,0,2011-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_18,48,2,0,2011-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_17,49,2,0,2011-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_21,50,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_22,51,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_23,52,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_21,53,2,0,2011-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_22,54,2,0,2011-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_23,55,2,0,2011-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_20,56,2,0,2011-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_25,57,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_26,58,24,0,2011-02-28T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420047_6
64420047_24,59,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_25,60,2,0,2011-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_24,61,2,0,2011-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_29,62,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_27,63,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420047_28,64,2,0,2011-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_26,65,2,0,2011-06-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_27,66,2,0,2011-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420035_1,67,37,0,2012-03-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64420035_0
64420015_7,68,2,0,2012-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420044_28,69,2,0,2011-06-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420035_2,70,37,0,2012-03-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64420035_0
64420035_3,71,37,0,2012-03-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64420035_0
64420035_4,72,37,0,2012-03-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64420035_0
64420035_5,73,37,0,2012-03-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64420035_0
64420035_6,74,37,0,2012-03-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64420035_0
64420035_7,75,37,0,2012-03-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64420035_0
64420015_8,76,2,0,2012-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420035_9,77,37,0,2012-03-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64420035_0
64420035_8,78,37,0,2012-03-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64420035_0
64420015_9,79,2,0.005882689578619004,2012-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420035_10,80,37,0,2012-03-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64420035_0
