infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420015_21,33,2,0,2010-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420015_22,34,2,0,2010-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420015_20,35,2,0,2010-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420044_6,36,6,0,2010-07-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
40089001_6,37,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420015_26,38,2,0.0058826398510998445,2010-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420015_24,39,2,0,2010-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420015_27,40,2,0,2010-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420015_23,41,2,0.0058826398510998445,2010-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420015_25,42,2,0,2010-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_7,43,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_10,44,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_11,45,2,0,2010-11-30T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_8,46,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_9,47,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420044_7,48,6,0,2011-08-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420044_8,49,6,0,2011-08-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_0,50,6,0,2011-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
40089001_12,51,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420047_1,52,84,0,2011-11-30T23:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64420039_0
64420047_2,53,6,0,2011-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
40089001_13,54,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_14,55,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420047_3,56,80,0,2011-11-30T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420047_4,57,2,0.005873839333135908,2011-02-28T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420047_5,58,6,0,2011-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
40089001_15,59,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420047_6,60,80,0,2011-11-30T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
40089001_17,61,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_18,62,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_16,63,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420044_9,64,6,0,2011-08-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420044_10,65,6,0,2011-08-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
40089001_19,66,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_23,67,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_20,68,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_21,69,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_22,70,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420044_11,71,81,0,2011-08-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_18
64420044_12,72,6,0,2011-08-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_7,73,6,0,2011-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
40089001_24,74,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
40089001_25,75,2,0,2011-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420044_14,76,80,0,2011-08-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420044_13,77,6,0,2011-08-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420044_15,78,6,0,2011-08-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420044_16,79,6,0,2011-08-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420044_17,80,6,0.0058826398510998445,2011-07-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420044_18,81,2,0.005873839333135908,2011-07-31T22:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420015_1
64420047_8,82,6,0,2011-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420015_28,83,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420039_0,84,6,0.0058826398510998445,2011-06-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_9,85,80,0,2011-08-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_0,86,6,0,2012-06-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_2,87,6,0.0058826398510998445,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_1,88,6,0,2011-12-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_0,89,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64281001_0,90,80,0,2012-06-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_3,91,80,0,2011-09-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420047_10,92,6,0,2011-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_1,93,6,0.0058826398510998445,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420015_30,94,225,0,2012-11-30T23:00:00Z,2012-09-30T22:00:00Z,cattle,cattle,64420015_47
64420047_11,95,6,0,2011-08-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420015_29,96,6,0,2012-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_4,97,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420028_0,98,6,0,2012-06-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64281001_1,99,80,0,2012-06-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420035_2,100,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_4,101,80,0.0058826398510998445,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420035_3,102,6,0.0058826398510998445,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_5,103,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420015_32,104,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420044_19,105,81,0,2011-08-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_18
64420015_31,106,6,0,2012-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_13,107,84,0,2011-10-31T23:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64420039_0
64281001_2,108,6,0,2012-06-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_12,109,6,0,2011-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_5,110,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_9,111,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420039_1,112,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420028_1,113,6,0,2012-07-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420039_2,114,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420039_3,115,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_6,116,80,0,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_7,117,80,0,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_8,118,80,0,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420047_14,119,6,0,2011-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420015_33,120,80,0,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420015_34,121,6,0,2012-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420015_36,122,81,0,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_18
40220019_0,123,6,0,2013-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420015_35,124,6,0,2012-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64281001_3,125,6,0,2012-06-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420038_0,126,84,0,2013-02-28T23:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64420039_0
64420039_4,127,84,0,2012-04-30T22:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64420039_0
64420035_6,128,80,0.0058826398510998445,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420035_7,129,80,0,2012-03-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420028_2,130,6,0,2012-07-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_17,131,6,0,2011-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420039_7,132,6,0,2012-03-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64281001_4,133,84,0,2011-11-30T23:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64420039_0
64420035_8,134,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_9,135,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420039_5,136,80,0,2012-03-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420039_6,137,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420047_16,138,6,0,2011-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64281001_5,139,6,0,2012-03-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_15,140,6,0,2011-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
40220019_1,141,6,0,2013-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64281001_6,142,80,0,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64281001_7,143,80,0,2012-06-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420015_38,144,6,0.0058826398510998445,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420015_39,145,80,0,2012-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420015_37,146,81,0,2012-11-30T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_18
64420028_3,147,6,0,2012-07-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_12,148,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_14,149,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_10,150,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420035_11,151,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420035_13,152,6,0.0058826398510998445,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_15,153,6,0.0058826398510998445,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
40220019_2,154,6,0,2013-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_14,155,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_10,156,80,0,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_11,157,80,0,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_12,158,80,0.0058826398510998445,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_13,159,80,0,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420015_40,160,225,0,2012-11-30T23:00:00Z,2012-09-30T22:00:00Z,cattle,cattle,64420015_47
64420035_17,161,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_16,162,6,0.0058826398510998445,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420039_8,163,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64281001_8,164,6,0,2012-06-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64281001_9,165,6,0,2012-06-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_15,166,80,0,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
40316038_0,167,80,0,2012-07-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420015_42,168,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420015_41,169,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420028_4,170,6,0,2012-07-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_18,171,6,0.0058826398510998445,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_21,172,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420035_20,173,6,0.01183576233234306,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_19,174,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420039_9,175,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420039_11,176,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420039_10,177,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64281001_10,178,80,0,2012-06-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_16,179,6,0,2012-12-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_17,180,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_18,181,80,0,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_19,182,80,0.0058826398510998445,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420015_44,183,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420015_45,184,271,0,2013-01-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64420015_50
64420015_43,185,6,0,2012-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_26,186,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420035_27,187,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420035_28,188,6,0.0058826398510998445,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_22,189,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420035_23,190,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420035_24,191,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420035_25,192,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420035_29,193,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420039_13,194,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420039_12,195,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420039_14,196,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
40220019_3,197,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420028_5,198,6,0,2012-07-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_31,199,6,0.0058826398510998445,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_30,200,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
40316038_1,201,80,0,2012-06-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
40220019_4,202,6,0.0058826398510998445,2013-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64281001_11,203,80,0,2012-06-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_20,204,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420044_20,205,6,0,2013-03-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420009_0,206,6,0,2013-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420009_2,207,6,0,2013-02-28T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420009_1,208,6,0,2013-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420035_32,209,80,0,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420042_0,210,80,0.005873839333135908,2012-11-30T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420039_15,211,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420039_16,212,6,0,2012-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
40220019_5,213,6,0,2012-08-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_18,214,80,0,2012-11-30T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_21,215,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_19,216,80,0,2012-11-30T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420015_46,217,81,0,2012-11-30T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_18
64420009_3,218,6,0,2013-02-28T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64281001_14,219,80,0,2012-06-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64281001_13,220,6,0,2012-06-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64281001_12,221,6,0,2012-06-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420009_4,222,6,0,2013-02-28T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_21,223,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420044_21,224,6,0.005873839333135908,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420015_47,225,81,0.0058826398510998445,2012-09-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_18
64420047_20,226,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_22,227,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_24,228,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_23,229,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_22,230,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420047_23,231,80,0.0058826398510998445,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420028_6,232,6,0,2012-07-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420038_1,233,84,0,2013-02-28T23:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64420039_0
40286018_0,234,6,0,2014-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_25,235,80,0,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420012_24,236,80,0,2013-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,cattle,64420044_17
64420044_22,237,6,0,2012-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420009_5,238,6,0,2013-04-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420009_6,239,6,0,2013-02-28T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
40220019_6,240,6,0,2013-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64359187_0,241,6,0,2012-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420012_26,242,6,0,2013-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_5
64420044_24,243,225,0,2012-11-30T23:00:00Z,2012-09-30T22:00:00Z,cattle,cattle,64420015_47
64420038_2,244,84,0.0058826398510998445,2013-04-30T22:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64420039_0
