infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
40089001_10,31,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_11,32,4,0.005882697271229456,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_12,33,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_13,34,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_15,35,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_16,36,4,0.005882697271229456,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_14,37,4,0,2014-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_17,38,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_19,39,4,0.005882697271229456,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_18,40,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_21,41,4,0.005873844182336742,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_20,42,4,0.005882697271229456,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_23,43,4,0,2013-09-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_22,44,4,0.005873844182336742,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_24,45,4,0.005882697271229456,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_25,46,4,0.005882697271229456,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_26,47,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_29,48,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_30,49,4,0.005882697271229456,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_27,50,4,0,2014-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_28,51,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_31,52,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_32,53,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_34,54,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_35,55,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_36,56,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_33,57,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_37,58,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
40089001_38,59,4,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_3
