tinfection,tremoved,infector_id,infected_id
2013.9736673628981,2015.08493150694,68,40220019_26_cattle_2015-02-01
2013.4862073042493,2015.0849315068504,134,40220019_27_cattle_2015-02-01
2012.6891230419296,2015.2465753425627,336,40220019_28_cattle_2015-04-01
2012.51402434473,2013.9150684931822,255,40220019_2_cattle_2013-12-01
2013.4633686174175,2013.9150684932172,131,40220019_3_cattle_2013-12-01
2012.36356863212,2013.915068493204,348,40220019_4_cattle_2013-12-01
2011.8910700517429,2013.9150684932324,356,40220019_5_cattle_2013-12-01
2011.9886442022073,2013.915068493169,353,40220019_6_cattle_2013-12-01
2012.6273020575534,2013.9150684931906,117,40220019_7_cattle_2013-12-01
2013.5786734517587,2013.9150684931683,131,40220019_8_cattle_2013-12-01
2011.885145994276,2013.9150684931792,114,40220019_9_cattle_2013-12-01
2010.2019153561362,2011.9150684932135,371,40220024_0_cattle_2011-12-01
2012.4588032533973,2015.084931506878,346,40220024_10_cattle_2015-02-01
2014.6924419557088,2014.915068493195,151,40220024_1_cattle_2014-12-01
2011.4537690145219,2015.084931506921,346,40220024_2_cattle_2015-02-01
2014.7736557378855,2014.9150684932174,151,40220024_3_cattle_2014-12-01
2014.8458515496084,2015.0849315068792,151,40220024_4_cattle_2015-02-01
2014.2771549913648,2014.9150684931983,332,40220024_5_cattle_2014-12-01
2013.0842296158578,2014.9150684931797,332,40220024_6_cattle_2014-12-01
2014.165580684255,2014.9150684931687,333,40220024_7_cattle_2014-12-01
2012.354654623172,2014.9150684931867,349,40220024_8_cattle_2014-12-01
2013.1367649589233,2015.0849315069383,339,40220024_9_cattle_2015-02-01
2018.0560224454512,2020.0846994535912,313,40270058_0_cattle_2020-02-01
2019.6822491685052,2020.0846994536298,291,40270058_1_cattle_2020-02-01
2018.8190902247995,2020.0846994535802,306,40270058_2_cattle_2020-02-01
2017.4538465612252,2018.8328767124137,317,40270060_0_cattle_2018-11-01
2019.2891866458135,2019.5808219178255,296,40270060_10_cattle_2019-08-01
2017.576122625805,2019.5808219178161,321,40270060_11_cattle_2019-08-01
2016.0753190024984,2018.8328767123576,182,40270060_1_cattle_2018-11-01
2017.9025347383767,2018.5808219178923,317,40270060_2_cattle_2018-08-01
2016.4005711847612,2018.5808219179028,317,40270060_3_cattle_2018-08-01
2017.7577727056457,2018.832876712333,162,40270060_4_cattle_2018-11-01
2019.0826115619516,2019.3287671233634,159,40270060_5_cattle_2019-05-01
2017.6359048032746,2018.8328767123583,319,40270060_6_cattle_2018-11-01
2018.0282403582644,2019.3287671233525,314,40270060_7_cattle_2019-05-01
2017.0802424240196,2019.3287671232958,325,40270060_8_cattle_2019-05-01
2018.5920066529127,2019.328767123385,159,40270060_9_cattle_2019-05-01
2014.5256718515482,2014.832876712331,170,40286018_0_cattle_2014-11-01
2013.5116067754705,2014.9150684932044,337,40286018_10_cattle_2014-12-01
2014.7534797178225,2014.9150684932472,170,40286018_11_cattle_2014-12-01
2014.6360007471342,2014.9150684931606,170,40286018_12_cattle_2014-12-01
2014.661597494141,2014.9150684931762,170,40286018_1_cattle_2014-12-01
2014.0159469182188,2014.9150684932401,130,40286018_2_cattle_2014-12-01
2014.7667106959777,2014.9150684931894,177,40286018_3_cattle_2014-12-01
2014.5633068002762,2014.91506849323,170,40286018_4_cattle_2014-12-01
2014.3379559538002,2014.9150684931856,170,40286018_5_cattle_2014-12-01
2014.7185460576416,2014.9150684931644,170,40286018_6_cattle_2014-12-01
2014.8095209918813,2014.9150684932156,170,40286018_7_cattle_2014-12-01
2014.6607555156465,2014.915068493205,170,40286018_8_cattle_2014-12-01
2014.6266986058172,2014.9150684932451,177,40286018_9_cattle_2014-12-01
2015.2310052191426,2015.5808219178641,206,40286038_0_cattle_2015-08-01
2015.3114198154037,2015.4958904110533,206,40286038_1_cattle_2015-07-01
2015.4286899068295,2015.580821917885,182,40286038_2_cattle_2015-08-01
2015.3740833108186,2016.1639344262403,202,40321002_0_cattle_2016-03-01
2015.366154231647,2016.1639344263122,202,40321002_10_cattle_2016-03-01
2015.4036505544727,2016.1639344262371,202,40321002_11_cattle_2016-03-01
2015.383164708177,2016.1639344263033,202,40321002_12_cattle_2016-03-01
2015.3128005174356,2016.163934426235,202,40321002_13_cattle_2016-03-01
2015.80860888007,2016.1639344262362,182,40321002_1_cattle_2016-03-01
2015.5017756440031,2016.163934426239,202,40321002_2_cattle_2016-03-01
2015.9929346466583,2016.1639344262692,194,40321002_3_cattle_2016-03-01
2015.812519692979,2016.163934426326,185,40321002_4_cattle_2016-03-01
2015.4182749863357,2016.1639344262449,202,40321002_5_cattle_2016-03-01
2015.7710877582983,2016.1639344262787,182,40321002_6_cattle_2016-03-01
2015.6772311222117,2016.1639344262487,185,40321002_7_cattle_2016-03-01
2015.4203393716402,2016.1639344262485,202,40321002_8_cattle_2016-03-01
2015.626237910714,2016.1639344262462,202,40321002_9_cattle_2016-03-01
2014.8617720044376,2015.2465753424935,30,40321027_0_cattle_2015-04-01
2014.873042857899,2015.1616438356275,211,40321027_10_cattle_2015-03-01
2014.7105242320922,2015.2465753425522,30,40321027_11_cattle_2015-04-01
2014.6682240870598,2015.2465753425308,30,40321027_12_cattle_2015-04-01
2015.0687064878678,2015.2465753425265,30,40321027_13_cattle_2015-04-01
2014.9441638771832,2015.2465753425633,205,40321027_14_cattle_2015-04-01
2014.6243771021386,2015.246575342504,30,40321027_1_cattle_2015-04-01
2014.7190727185505,2015.246575342548,30,40321027_2_cattle_2015-04-01
2015.1132170053688,2015.1616438356373,30,40321027_3_cattle_2015-03-01
2015.000659629187,2015.246575342487,211,40321027_4_cattle_2015-04-01
2015.1808776014154,2015.2465753424856,206,40321027_5_cattle_2015-04-01
2015.2340809708035,2015.2465753424904,202,40321027_6_cattle_2015-04-01
2014.639313625446,2015.2465753425643,30,40321027_7_cattle_2015-04-01
2015.0392593035333,2015.2465753425188,205,40321027_8_cattle_2015-04-01
2015.1581717621018,2015.2465753425488,206,40321027_9_cattle_2015-04-01
2007.6209081336883,2008.4972677596277,245,45_d500_156_0_badger_2008-07-01
2012.6620331443203,2014.495890411057,344,45_d500_156_1_badger_2014-07-01
2011.2014077739002,2014.4136986301414,361,45_d500_156_2_badger_2014-06-01
2004.9067609394558,2007.4136986301703,0,45_d500_157_858_1_badger_2007-06-01
2014.366766803664,2015.413698630138,130,45_d500_163_0_badger_2015-06-01
2014.4526155632627,2014.747945205517,331,45_d500_78_668_0_badger_2014-10-01
2012.3812011525795,2012.581967213137,347,45_d500_99_766_0_badger_2012-08-01
2010.5991468833101,2013.24657534248,88,64281001_0_cattle_2013-04-01
2007.5247324812733,2008.7486338798792,245,64420015_0_cattle_2008-10-01
2007.0146218344612,2008.7486338798255,245,64420015_10_cattle_2008-10-01
2008.0457176525754,2008.7486338798342,247,64420015_11_cattle_2008-10-01
2007.6781783156375,2008.7486338798537,245,64420015_12_cattle_2008-10-01
2007.028379938577,2008.748633879871,233,64420015_13_cattle_2008-10-01
2007.8605931440818,2008.748633879877,245,64420015_14_cattle_2008-10-01
2007.204153003883,2008.748633879833,376,64420015_15_cattle_2008-10-01
2009.2198923623364,2011.6657534247315,371,64420015_16_cattle_2011-09-01
2010.1256869730314,2011.6657534247431,239,64420015_17_cattle_2011-09-01
2010.358785145792,2011.6657534247277,238,64420015_18_cattle_2011-09-01
2009.4248266808586,2011.665753424694,238,64420015_19_cattle_2011-09-01
2006.76691454157,2008.7486338798747,245,64420015_1_cattle_2008-10-01
2009.0517973463163,2011.665753424713,266,64420015_20_cattle_2011-09-01
2010.8759420178974,2011.6657534247477,367,64420015_21_cattle_2011-09-01
2011.319270131678,2011.665753424686,261,64420015_22_cattle_2011-09-01
2010.1392494147829,2011.6657534247145,371,64420015_23_cattle_2011-09-01
2008.7537957667407,2011.5808219178314,271,64420015_24_cattle_2011-08-01
2009.4648542564003,2011.6657534246817,271,64420015_25_cattle_2011-09-01
2007.6314227407215,2008.7486338798328,226,64420015_2_cattle_2008-10-01
2008.5924718260783,2008.748633879875,375,64420015_3_cattle_2008-10-01
2007.8706285710862,2008.7486338798158,226,64420015_4_cattle_2008-10-01
2007.546528760385,2008.748633879841,245,64420015_5_cattle_2008-10-01
2007.5810540537059,2008.666666666742,247,64420015_6_cattle_2008-09-01
2006.3000438935894,2008.7486338798813,217,64420015_7_cattle_2008-10-01
2007.1898317486991,2008.748633879881,233,64420015_8_cattle_2008-10-01
2007.102335927042,2008.748633879819,376,64420015_9_cattle_2008-10-01
2010.760988927344,2013.1616438356655,370,64420035_0_cattle_2013-03-01
2011.8441648085663,2013.0000000000136,357,64420035_1_cattle_2013-01-01
2011.0264412893437,2013.0000000000346,365,64420035_2_cattle_2013-01-01
2013.1266382800334,2013.1616438356843,256,64420035_3_cattle_2013-03-01
2012.111140343946,2013.0000000000068,352,64420035_4_cattle_2013-01-01
2011.0327120755144,2013.000000000024,364,64420035_5_cattle_2013-01-01
2011.2479811508904,2013.161643835619,360,64420035_6_cattle_2013-03-01
2010.698579931117,2013.1616438356878,373,64420035_7_cattle_2013-03-01
2012.2065765372731,2013.1616438356152,350,64420035_8_cattle_2013-03-01
2011.7313842623275,2013.0000000000032,352,64420038_0_cattle_2013-01-01
2010.4470922610105,2013.000000000027,369,64420038_1_cattle_2013-01-01
2008.5108148841164,2011.0849315068515,271,64420044_0_cattle_2011-02-01
2009.3363947604023,2011.246575342527,271,64420044_10_cattle_2011-04-01
2010.6976017373895,2011.3287671233606,263,64420044_11_cattle_2011-05-01
2010.4288734061065,2011.3287671232902,234,64420044_12_cattle_2011-05-01
2009.7571867105403,2010.665753424723,374,64420044_1_cattle_2010-09-01
2010.35170659039,2011.3287671233209,260,64420044_2_cattle_2011-05-01
2009.5867466910718,2011.3287671233659,238,64420044_3_cattle_2011-05-01
2008.5820436013466,2011.3287671233522,271,64420044_4_cattle_2011-05-01
2010.894831498619,2011.3287671232874,263,64420044_5_cattle_2011-05-01
2009.7943778325814,2011.328767123354,234,64420044_6_cattle_2011-05-01
2008.9278136718453,2011.3287671233738,238,64420044_7_cattle_2011-05-01
2009.9976207629225,2011.3287671233388,269,64420044_8_cattle_2011-05-01
2007.900324122872,2011.3287671233736,272,64420044_9_cattle_2011-05-01
2007.485420596242,2009.9150684932436,376,64420047_0_cattle_2009-12-01
2009.2756089150225,2012.5819672132009,266,64420047_1_cattle_2012-08-01
2010.5610505572636,2012.5819672131454,277,64420047_2_cattle_2012-08-01
2010.6370971425488,2012.5819672131945,364,64420047_3_cattle_2012-08-01
2010.8056925923088,2012.5819672131654,371,64420047_4_cattle_2012-08-01
2009.9663082890536,2012.4972677596618,367,64420047_5_cattle_2012-07-01
2009.3824320246677,2012.5819672131404,266,64420047_6_cattle_2012-08-01
2010.3104310047793,2012.5819672131233,266,64420047_7_cattle_2012-08-01
2010.934399331967,2012.5819672131393,33,64420047_8_cattle_2012-08-01
2011.5020059901383,2012.581967213144,279,64420047_9_cattle_2012-08-01
2019.794734224625,NA,287,unsampled
2019.6181189784375,NA,292,unsampled
2019.7874048340586,NA,288,unsampled
2019.5044081160124,NA,294,unsampled
2018.9899681838538,NA,302,unsampled
2018.8026410848786,NA,307,unsampled
2019.5132412399084,NA,293,unsampled
2019.473873371373,NA,293,unsampled
2018.8436197654314,NA,305,unsampled
2019.0234005380455,NA,300,unsampled
2019.173829432293,NA,298,unsampled
2019.1908541495131,NA,297,unsampled
2018.4654143306818,NA,310,unsampled
2018.4261381719398,NA,311,unsampled
2018.7371894817725,NA,308,unsampled
2016.919178659746,NA,304,unsampled
2017.370558045972,NA,306,unsampled
2017.9628205891456,NA,316,unsampled
2017.9839253589619,NA,315,unsampled
2016.8997657420316,NA,50,unsampled
2017.7265363909971,NA,318,unsampled
2018.2213221759291,NA,312,unsampled
2015.549608435426,NA,202,unsampled
2017.2337495392026,NA,320,unsampled
2016.955983926566,NA,325,unsampled
2017.7382544535833,NA,313,unsampled
2018.4969798339796,NA,159,unsampled
2017.615239467064,NA,320,unsampled
2017.150093570161,NA,323,unsampled
2016.48094887813,NA,304,unsampled
2017.4787727567073,NA,322,unsampled
2016.653611320202,NA,323,unsampled
2016.4783024216686,NA,182,unsampled
2016.9851270546965,NA,323,unsampled
2017.1804471126293,NA,323,unsampled
2015.9951778901898,NA,182,unsampled
2016.7858614512973,NA,304,unsampled
2016.3075515902033,NA,182,unsampled
2016.256980570822,NA,2,unsampled
2016.99227747959,NA,182,unsampled
2015.7854415592249,NA,326,unsampled
2016.0187635192517,NA,182,unsampled
2016.7544382880335,NA,2,unsampled
2016.113087429952,NA,182,unsampled
2014.9703057620488,NA,19,unsampled
2014.8743326757449,NA,59,unsampled
2014.3781478707863,NA,130,unsampled
2014.0108922363643,NA,130,unsampled
2012.7633143806001,NA,336,unsampled
2013.856497054307,NA,335,unsampled
2011.78029855323,NA,358,unsampled
2012.8814284042012,NA,341,unsampled
2012.9219921308645,NA,336,unsampled
2011.9195567695951,NA,354,unsampled
2011.5578323430502,NA,358,unsampled
2012.1504141071061,NA,351,unsampled
2011.7699353124603,NA,351,unsampled
2012.446703443682,NA,346,unsampled
2011.8261573285513,NA,248,unsampled
2011.9467566725239,NA,344,unsampled
2010.7158658819983,NA,366,unsampled
2010.8707562899685,NA,360,unsampled
2010.365031837563,NA,363,unsampled
2011.7386602563756,NA,125,unsampled
2011.2405474596328,NA,358,unsampled
2011.4495082174635,NA,263,unsampled
2010.0546477937496,NA,369,unsampled
2011.6284777116064,NA,358,unsampled
2010.8240866200845,NA,370,unsampled
2010.987101301956,NA,358,unsampled
2010.511532873479,NA,88,unsampled
2010.4290412677228,NA,363,unsampled
2010.8887252242466,NA,358,unsampled
2010.8507794089821,NA,368,unsampled
2011.0728818283585,NA,363,unsampled
2010.3598347472905,NA,373,unsampled
2010.2601038875948,NA,363,unsampled
2010.8485750464376,NA,361,unsampled
2009.9908832072372,NA,88,unsampled
2010.0630135946965,NA,373,unsampled
2009.3491941287193,NA,371,unsampled
2009.6857906346825,NA,369,unsampled
2009.9314377583707,NA,273,unsampled
2010.6127481983458,NA,371,unsampled
2009.7795784948153,NA,369,unsampled
2009.1833404412139,NA,266,unsampled
2010.1662935263207,NA,366,unsampled
2009.2009916396903,NA,266,unsampled
2009.923314659383,NA,369,unsampled
2008.7129366089375,NA,271,unsampled
2009.733260828163,NA,369,unsampled
2009.5846733486928,NA,88,unsampled
2008.190052978876,NA,272,unsampled
2007.6304867012532,NA,245,unsampled
2006.6801847697002,NA,245,unsampled
