2_d500_43_0_badger_2014-09-01,40089001_0_cattle_2014-09-01,40089001_10_cattle_2014-09-01,40089001_11_cattle_2014-09-01,40089001_12_cattle_2014-09-01,40089001_13_cattle_2014-09-01,40089001_14_cattle_2014-09-01,40089001_15_cattle_2014-09-01,40089001_16_cattle_2014-09-01,40089001_17_cattle_2014-09-01,40089001_18_cattle_2014-09-01,40089001_1_cattle_2014-09-01,40089001_2_cattle_2014-09-01,40089001_3_cattle_2014-08-01,40089001_4_cattle_2014-09-01,40089001_5_cattle_2014-09-01,40089001_6_cattle_2014-09-01,40089001_7_cattle_2014-09-01,40089001_8_cattle_2014-09-01,40089001_9_cattle_2014-09-01,45_d500_101_0_badger_2019-06-01,45_d500_123_762_0_badger_2015-09-01,45_d500_123_762_1_badger_2013-07-01,45_d500_123_762_2_badger_2015-05-01,45_d500_123_762_3_badger_2013-08-01,45_d500_152_0_badger_2009-08-01,45_d500_156_0_badger_2014-05-01,45_d500_156_1_badger_2008-05-01,45_d500_156_2_badger_2012-06-01,45_d500_156_3_badger_2013-06-01,45_d500_156_4_badger_2013-06-01,45_d500_156_5_badger_2019-05-01,45_d500_157_858_0_badger_2012-09-01,45_d500_157_858_1_badger_2013-05-01,45_d500_157_858_2_badger_2014-05-01,45_d500_157_858_3_badger_2009-11-01,45_d500_157_858_4_badger_2008-09-01,45_d500_157_858_5_badger_2012-03-01,45_d500_157_858_6_badger_2013-05-01,45_d500_157_858_7_badger_2012-11-01,45_d500_157_858_8_badger_2013-09-01,45_d500_160_1_badger_2008-09-01,45_d500_160_2_badger_2012-11-01,45_d500_160_3_badger_2009-06-01,45_d500_163_0_badger_2013-05-01,45_d500_163_1_badger_2009-03-01,45_d500_163_2_badger_2015-05-01,45_d500_163_3_badger_2013-01-01,45_d500_171_0_badger_2019-09-01,45_d500_171_1_badger_2016-06-01,45_d500_37_760_0_badger_2017-03-01,45_d500_61_1_badger_2013-06-01,45_d500_78_668_0_badger_2016-07-01,45_d500_99_720_0_badger_2018-05-01,45_d500_99_720_1_badger_2013-06-01,45_d500_99_720_2_badger_2013-05-01,45_d500_99_766_0_badger_2013-02-01,45_d500_99_766_1_badger_2015-02-01,45_d500_99_766_2_badger_2016-07-01,45_d500_99_766_3_badger_2013-06-01,45_d500_99_839_0_badger_2015-06-01,45_d500_99_839_1_badger_2009-12-01,45_d500_99_866_0_badger_2011-03-01,45_d500_99_866_1_badger_2009-09-01,64165002_0_cattle_2017-03-01,64201014_0_cattle_2017-09-01,64253028_0_cattle_2019-12-01,64253028_1_cattle_2020-02-01,64281001_0_cattle_2016-04-01,64281001_1_cattle_2016-04-01,64281001_2_cattle_2016-02-01,64281001_3_cattle_2016-02-01,64281001_4_cattle_2016-04-01,64281001_5_cattle_2016-04-01,64281001_6_cattle_2016-02-01,64281001_7_cattle_2016-04-01,64281001_8_cattle_2016-04-01,64281001_9_cattle_2016-04-01,64281003_0_cattle_2015-12-01,64281003_1_cattle_2016-04-01,64326020_0_cattle_2015-02-01,64328040_0_cattle_2020-02-01,64328040_1_cattle_2020-02-01,64328040_2_cattle_2020-02-01,64328040_3_cattle_2020-02-01,64328040_4_cattle_2020-02-01,64359001_0_cattle_2020-02-01,64359001_1_cattle_2020-02-01,64359001_2_cattle_2020-02-01,64359005_3_cattle_2019-02-01,64359005_5_cattle_2019-06-01,64359005_7_cattle_2020-02-01,64359045_0_cattle_2019-01-01,64359045_2_cattle_2020-02-01,64359056_0_cattle_2018-12-01,64359056_1_cattle_2019-02-01,64359056_2_cattle_2019-02-01,64359056_3_cattle_2019-02-01,64359056_4_cattle_2019-02-01,64359056_5_cattle_2019-02-01,64359056_6_cattle_2019-04-01,64359056_7_cattle_2020-02-01,64359061_0_cattle_2020-02-01,64359103_0_cattle_2019-07-01,64359103_1_cattle_2019-05-01,64359103_2_cattle_2019-05-01,64359103_3_cattle_2019-03-01,64359138_0_cattle_2018-02-01,64359138_1_cattle_2018-06-01,64359138_2_cattle_2018-02-01,64359138_3_cattle_2018-06-01,64359138_4_cattle_2018-09-01,64359138_5_cattle_2019-09-01,64359138_7_cattle_2019-12-01,64359138_8_cattle_2019-12-01,64359138_9_cattle_2020-02-01,64359187_0_cattle_2019-12-01,64359189_0_cattle_2020-02-01,64359189_1_cattle_2020-02-01,64420015_0_cattle_2008-11-01,64420015_10_cattle_2008-12-01,64420015_11_cattle_2008-12-01,64420015_12_cattle_2008-12-01,64420015_13_cattle_2008-12-01,64420015_14_cattle_2008-12-01,64420015_15_cattle_2008-12-01,64420015_16_cattle_2008-12-01,64420015_17_cattle_2008-12-01,64420015_18_cattle_2008-12-01,64420015_19_cattle_2008-12-01,64420015_1_cattle_2008-11-01,64420015_20_cattle_2008-12-01,64420015_21_cattle_2012-04-01,64420015_22_cattle_2012-02-01,64420015_23_cattle_2012-04-01,64420015_24_cattle_2012-04-01,64420015_25_cattle_2012-02-01,64420015_26_cattle_2012-04-01,64420015_27_cattle_2012-04-01,64420015_28_cattle_2012-04-01,64420015_29_cattle_2012-04-01,64420015_2_cattle_2008-12-01,64420015_30_cattle_2012-04-01,64420015_31_cattle_2012-04-01,64420015_32_cattle_2012-04-01,64420015_33_cattle_2012-04-01,64420015_3_cattle_2008-12-01,64420015_4_cattle_2008-12-01,64420015_5_cattle_2008-12-01,64420015_6_cattle_2008-12-01,64420015_7_cattle_2008-03-01,64420015_8_cattle_2008-12-01,64420015_9_cattle_2008-12-01,64420035_0_cattle_2013-03-01,64420035_10_cattle_2016-03-01,64420035_11_cattle_2016-03-01,64420035_1_cattle_2013-05-01,64420035_2_cattle_2013-03-01,64420035_3_cattle_2013-03-01,64420035_4_cattle_2013-05-01,64420035_5_cattle_2013-05-01,64420035_6_cattle_2013-05-01,64420035_7_cattle_2013-05-01,64420035_8_cattle_2016-03-01,64420035_9_cattle_2016-03-01,64420044_0_cattle_2008-05-01,64420044_10_cattle_2013-03-01,64420044_11_cattle_2013-03-01,64420044_12_cattle_2013-01-01,64420044_13_cattle_2013-03-01,64420044_14_cattle_2013-01-01,64420044_15_cattle_2013-03-01,64420044_16_cattle_2013-03-01,64420044_17_cattle_2013-03-01,64420044_18_cattle_2013-03-01,64420044_19_cattle_2013-03-01,64420044_1_cattle_2009-06-01,64420044_20_cattle_2013-03-01,64420044_21_cattle_2013-03-01,64420044_22_cattle_2013-03-01,64420044_23_cattle_2013-01-01,64420044_24_cattle_2013-01-01,64420044_25_cattle_2013-01-01,64420044_26_cattle_2013-03-01,64420044_27_cattle_2013-03-01,64420044_28_cattle_2013-03-01,64420044_29_cattle_2013-03-01,64420044_2_cattle_2009-07-01,64420044_30_cattle_2013-03-01,64420044_31_cattle_2013-03-01,64420044_32_cattle_2019-03-01,64420044_33_cattle_2019-03-01,64420044_3_cattle_2009-07-01,64420044_4_cattle_2009-07-01,64420044_5_cattle_2009-07-01,64420044_6_cattle_2009-07-01,64420044_7_cattle_2012-06-01,64420044_8_cattle_2013-03-01,64420044_9_cattle_2013-01-01,64420047_0_cattle_2013-01-01,64420047_1_cattle_2013-03-01,64420047_2_cattle_2013-01-01,64420047_3_cattle_2013-01-01,64420047_4_cattle_2013-01-01,64420047_5_cattle_2013-03-01,64420047_6_cattle_2013-03-01,64420047_7_cattle_2015-07-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03959208158368315,0.019196160767846394,0,0,0,0,0.037392521495700756,0,0,0,0,0,0.5246950609877785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0,0,0.011997600479904008,0,0.002999400119976005,0.026994601079783978,0.00519896020795841,0,0.003399320135972806,0,0.006998600279944014,0,0,0.00539892021595681,0.00539892021595681,0.00539892021595681,0.002199560087982403,0.07378524295140987,0.04559088182363514,0.12237552489502265,0.042991401719655944,0.018796240751849595,0.002199560087982403,7.998400319936012e-4,0,0,0.0027994401119776045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006398720255948813,0.01059788042391521,0.014997000599880001,0.008598280343931215,0.009598080383923213,0.00519896020795841,0.004199160167966408,0.006998600279944014,0.0155968806238752,0.006998600279944014,0.007798440311937616,0.018196360727854397,0.012197560487902407,0.008798240351929614,0.0067986402719456135,0.019996000799839993,0.0023995200959808036,0.007798440311937616,0.006998600279944014,0.006198760247950412,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008598280343931215,0.0023995200959808036,0,0,0,0,0,0,0.361327734453103,0.13657268546290952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029394121175764773,0,0,0,0,0.03499300139971996,0,0,0.028794241151769574,0.04479104179164154,0,0.0011997600479904018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02099580083983199,0,0,0,0.023195360927814386,0.02199560087982399,0,0
0,0,0,0,0,0.0019996000799840027,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0,0,0,0.005598880223955211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019796040791841593,0,0,0,0.23535292941412234,0,0,0.009398120375924813,0,0,0,0,0.4733053389321951,0,0,0,0,0,0.18736252749450477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0,0,0.0023995200959808036,0,0,0,0,5.998800239952009e-4,0.0023995200959808036,1.999600079984003e-4,0.0023995200959808036,0,0,0.0023995200959808036,9.998000399920016e-4,9.998000399920016e-4,3.999200159968006e-4,0.0165966806638672,0.017796440711857597,0.024195160967806384,0.010197960407918412,5.998800239952009e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007598480303939215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0.004199160167966408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0.0011997600479904018,0,0.0019996000799840027,0,0,0,0.002999400119976005,3.999200159968006e-4,0,0.017796440711857597,7.998400319936012e-4,0.0049990001999600095,0.0165966806638672,0.019396120775844794,0.09058188362327602,0.18156368726255098,0.09538092381523777,0.012397520495900807,0,5.998800239952009e-4,0.007398520295940815,0.01119776044791041,0.003999200159968007,0.14997000599880275,0.1849630073985239,0.03879224155168955,0.04539092181563674,0.02179564087182559,0.01099780043991201,0.0023995200959808036,0.0023995200959808036,3.999200159968006e-4,0,9.998000399920016e-4,0.0027994401119776045,0.0017996400719856025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013797240551889604,0.008198360327934416,0.008998200359928014,0.011397720455908809,0.01119776044791041,0.003999200159968007,0.01079784043191361,0.007398520295940815,0.017996400719855997,0.0035992801439712063,0.009598080383923213,0.016996600679864,0.005798840231953611,0.008998200359928014,0.006998600279944014,0.019596080783843194,0.005798840231953611,0.004399120175964808,0.008798240351929614,0.009598080383923213,0,0.0027994401119776045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010397920415916811,1.999600079984003e-4,0,0,0,0.374525094980996,0,0,0,0.1883623275344968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029994001199759972,0,0,0,0,0.03699260147970396,0,0,0.04659068186362714,0.03919216156768635,0,5.998800239952009e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155968806238752,0,0,0,0.025194961007798382,0.019196160767846394,0,0
0.056788642271545516,0.04379124175164954,0.06478704259148158,0.04379124175164954,0.03059388122375517,0.03719256148770236,0.04919016196760633,0.05098980203959193,0.043191361727654344,0.03419316136772636,0.056988602279543915,0.05078984203159353,0.05878824235152951,0.038192361527694355,0.029194161167766373,0.06658668266346723,0.037992401519695955,0.02539492101579678,0.04119176164767035,0.04039192161567675,0,0.014997000599880001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04659068186362714,1.999600079984003e-4,0,0,0.00539892021595681,0.26194761047790877,0.002599480103979204,0,0.22435512897420998,0,0,0,5.998800239952009e-4,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061187762447510306,9.998000399920016e-4,0,0,0,0.07318536292741465,0,0,0.09978004399120272,0.10677864427114694,0.0015996800639872023,0.0015996800639872023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03179364127174557,0,0,0,0.04579084183163354,0.03179364127174557,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0.009998000399920012,0,0,0,0,0,0,0.02119576084783039,3.999200159968006e-4,0.010397920415916811,0.0011997600479904018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01059788042391521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014597080583883202,0.001399720055988802,0.010397920415916811,0.0015996800639872023,0.00539892021595681,0.0011997600479904018,0,1.999600079984003e-4,0,0,5.998800239952009e-4,0.0019996000799840027,7.998400319936012e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48790241951607677,0.061787642471505505,0.014197160567886403,0.0067986402719456135,0,0.011997600479904008,0.052589482103579124,0.011597680463907209,0.011597680463907209,0.020395920815836792,0,0,0.02639472105578878,0.03539292141571676,0,0.002599480103979204,0,0.012597480503899207,0.03679264147170556,0.02119576084783039,0.04099180163967195,0,0.004399120175964808,0.015996800639872,0,0,0,0,0,0,9.998000399920016e-4,0.008798240351929614,0.004199160167966408,0,0,0.016996600679864,0.0163967206558688,0,0,0.0049990001999600095,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0.007798440311937616,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0.012997400519896006,0.10377924415117085,0.008398320335932815,0.032593481303739166,0.004199160167966408,0.0027994401119776045,0.07738452309538119,0.06658668266346723,0.009798040391921612,0.019396120775844794,0.04079184163167355,0.017396520695860798,0.46930613877222754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04139172165566875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045990801839632086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012397520495900807,0,0,0,0.21175764847031037,0,0.46750649870024213,0.011397720455908809,0,0,0,0,0,0,0,0,0,0,0.19376124775045378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,5.998800239952009e-4,0,0,0.00539892021595681,0.003999200159968007,0,0.00519896020795841,0,0,0,0,0,0,0,0,0.02079584083183359,0.008998200359928014,0.0155968806238752,0.009598080383923213,0.002199560087982403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28554289142171746,0,0,0,0,0,0,0.005598880223955211,0,0.02539492101579678,0.2579484103179412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007198560287942414,0.007198560287942414,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0.017796440711857597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003999200159968007,0,0.002199560087982403,0.0017996400719856025,0.003999200159968007,0,0,7.998400319936012e-4,0,0,0.0011997600479904018,3.999200159968006e-4,0.0015996800639872023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037992401519696068,0,0.015196960607878401,0.08218356328734294,0,0.007598480303939215,0.001399720055988802,0.08178364327134613,0.002999400119976005,0,0,0.001399720055988802,0,3.999200159968006e-4,0,0.0157968406318736,0,0,3.999200159968006e-4,0.0019996000799840027,0,0,5.998800239952009e-4,7.998400319936012e-4,0,0,0,0,0,0,0.0023995200959808036,0,0.007798440311937616,0,0.0011997600479904018,0.17136572685463225,0.0037992401519696068,0,0,0.0023995200959808036,0.002199560087982403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0.3781243751249668,5.998800239952009e-4,0,0.04059188162367515,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1945610877824474,0,0,0.02159568086382719,0,0,0,0.009198160367926414,0,0,0.3717256548690187,0.0167966406718656,0,0,0,0,0.007998400319936016,0,0,0,0.002199560087982403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031993601279744054,0,0,0,0,0.038392321535692754,0.0023995200959808036,0.0015996800639872023,0,0.0031993601279744054,0,0,0,0,0,0,0,0,0,0,0,0,0.0015996800639872023,0,0,0,0,1.999600079984003e-4,3.999200159968006e-4,0,0,0,0,0.0023995200959808036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026994601079783978,0,0,0,0,0,0,0,0,0,0.7728454309137666,0,0,0,0.0035992801439712063,0,0,0.0015996800639872023,5.998800239952009e-4,9.998000399920016e-4,0,0,0.0027994401119776045,0,0,0,0.0045990801839632086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009398120375924813,0.017996400719855997,0.0049990001999600095,0.004199160167966408,0.013997200559888004,0.024995000999799982,1.999600079984003e-4,0.015996800639872,0.013797240551889604,0,0.003399320135972806,3.999200159968006e-4,0.01059788042391521,0.014197160567886403,0,0,0,0,0,0,0,0.002999400119976005,0,0,0,0,0.018196360727854397,0,0,0.005598880223955211,0.013197360527894405,0,0,0,0.0011997600479904018,0.0031993601279744054,0,0,3.999200159968006e-4,0.0035992801439712063,3.999200159968006e-4,0,0.0031993601279744054,0,0,0,1.999600079984003e-4,0.0015996800639872023,5.998800239952009e-4,0,0,0,1.999600079984003e-4,0.003999200159968007,0.002999400119976005,0,0.0015996800639872023,0,0,0,0,0,0,0,0.009398120375924813,0,1.999600079984003e-4,0.0157968406318736,0.005598880223955211,0.005798840231953611,0.002999400119976005,0.03719256148770236,0.014997000599880001,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0,0,0,0,0,0,0,0.10777844431113898,0.0011997600479904018,0,0,0,0,0.006598680263947213,0,0,0,0.11257748450310073,0,0,0,0,0,0,0,0,0.004399120175964808,0,0,0.0011997600479904018,0,0,0.8822235552888797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02179564087182559,0.11177764447110711,0.013397320535892805,0.018196360727854397,0.03039392121575677,0.06998600279944014,0.019796040791841593,0.06278744251149751,0.04159168166366715,0,0.019596080783843194,0.009798040391921612,0.03039392121575677,0.03939212157568475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,1.999600079984003e-4,0,0,0,0.002199560087982403,0.0049990001999600095,0.004799040191961609,7.998400319936012e-4,0.007798440311937616,0.008998200359928014,0.0031993601279744054,0.0045990801839632086,0.006998600279944014,9.998000399920016e-4,0.011597680463907209,0,0.0023995200959808036,0.0067986402719456135,0.005798840231953611,0.0023995200959808036,0.0031993601279744054,0,5.998800239952009e-4,0.0011997600479904018,0.0023995200959808036,0.008198360327934416,0.001399720055988802,0.0027994401119776045,0,0,0.009598080383923213,0.009398120375924813,0.0035992801439712063,0.0045990801839632086,0.033393321335732765,0,0,0,9.998000399920016e-4,0.003999200159968007,0.013597280543891204,0,0,0.0017996400719856025,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45870825834831347,0,0.029794041191761572,0.018796240751849595,0,0,0,0,0.024795040991801583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0.0015996800639872023,0,0,0.007998400319936016,3.999200159968006e-4,5.998800239952009e-4,0.008398320335932815,0.0017996400719856025,0,0.002599480103979204,0,0.006398720255948813,0,0,0.00519896020795841,0.0015996800639872023,0.0035992801439712063,0,0.05138972205558873,0.06018796240751831,0.10457908418316447,0.04059188162367515,0.016996600679864,7.998400319936012e-4,0,0,0,0,0.0011997600479904018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666866626674381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014997000599880001,0.03199360127974397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017996400719856025,0,0,0,0.0017996400719856025,0.02639472105578878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194361127774449,0.22715456908618767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
