tinfection,tremoved,infector_id,infected_id
2008.5710799525036,2009.9150684932285,200,64420015_7_cattle_2009-12-01
2007.4905767083792,2009.915068493179,154,64420015_8_cattle_2009-12-01
2008.7481027454714,2009.9150684932358,200,64420015_9_cattle_2009-12-01
2020.0034787126724,NA,124,unsampled
2019.8800959389082,NA,162,unsampled
2019.7602185369249,NA,124,unsampled
2019.0302884897958,NA,164,unsampled
2018.4196639025183,NA,166,unsampled
2019.656579367374,NA,28,unsampled
2018.5433939375457,NA,165,unsampled
2017.1571042218368,NA,167,unsampled
2016.9578903241786,NA,168,unsampled
2016.1519132611452,NA,169,unsampled
2015.0989505103107,NA,77,unsampled
2014.9429430744603,NA,27,unsampled
2011.9844042187592,NA,105,unsampled
2010.6232695492313,NA,179,unsampled
2009.071106246435,NA,186,unsampled
2008.7079754320848,NA,199,unsampled
2009.9271737568079,NA,63,unsampled
2009.4514293979062,NA,58,unsampled
2008.802698965998,NA,188,unsampled
2008.8648962614757,NA,191,unsampled
2009.1839459849584,NA,193,unsampled
2009.7002665062896,NA,190,unsampled
2009.4523775307587,NA,191,unsampled
2009.700231709117,NA,191,unsampled
2008.1736256438758,NA,191,unsampled
2009.7318887866804,NA,188,unsampled
2009.503822984837,NA,76,unsampled
2007.767265399155,NA,199,unsampled
2008.4233548604695,NA,64,unsampled
2008.428317452597,NA,33,unsampled
2007.9525111249382,NA,199,unsampled
2008.9740839535116,NA,185,unsampled
2008.8736511504344,NA,186,unsampled
2007.5780578734689,NA,199,unsampled
2008.52927966778,NA,148,unsampled
2008.6210786183663,NA,199,unsampled
2008.129489910849,NA,199,unsampled
2007.604444126238,NA,199,unsampled
2008.0284309141307,NA,2,unsampled
2008.0327374169076,NA,2,unsampled
2007.812470960554,NA,199,unsampled
2007.3313573360351,NA,153,unsampled
2007.6238596274895,NA,2,unsampled
