infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420039_14,60,3,0,2012-06-30T22:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64420039_15,61,3,0,2012-06-30T22:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64349_14,62,49,0,2012-09-30T22:00:00Z,2011-12-31T23:00:00Z,boar,boar,64349_10
45_d500_152_2,63,3,0,2012-07-31T22:00:00Z,2009-12-31T23:00:00Z,badger,cattle,64420047_0
64556051_1,64,3,0.005882712849736175,2013-04-30T22:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64420047_2,65,3,0,2013-02-28T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64420047_5,66,3,0,2013-04-30T22:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64420047_7,67,3,0,2013-02-28T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64491048_1,68,3,0,2013-10-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64420047_10,69,3,0,2013-02-28T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64420047_9,70,3,0,2013-03-31T22:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64491048_2,71,3,0,2014-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64420047_13,72,3,0,2013-04-30T22:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64420047_15,73,3,0,2013-04-30T22:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
3_d500_113_0,74,3,0,2013-08-31T22:00:00Z,2009-12-31T23:00:00Z,badger,cattle,64420047_0
64491_0,75,3,0,2013-09-30T22:00:00Z,2009-12-31T23:00:00Z,boar,cattle,64420047_0
45_d500_139_0,76,64,0,2017-08-31T22:00:00Z,2013-04-30T22:00:00Z,badger,cattle,64556051_1
45_d500_140_0,77,64,0,2016-08-31T22:00:00Z,2013-04-30T22:00:00Z,badger,cattle,64556051_1
45_d500_108_5,78,64,0,2014-04-30T22:00:00Z,2013-04-30T22:00:00Z,badger,cattle,64556051_1
45_d500_139_1,79,64,0.005873849577690153,2014-06-30T22:00:00Z,2013-04-30T22:00:00Z,badger,cattle,64556051_1
64075005_0,80,28,0,2013-12-31T23:00:00Z,2011-10-31T23:00:00Z,cattle,boar,64349_2
64367_1,81,49,0,2015-03-31T22:00:00Z,2011-12-31T23:00:00Z,boar,boar,64349_10
64491_1,82,3,0,2014-10-31T23:00:00Z,2009-12-31T23:00:00Z,boar,cattle,64420047_0
64491048_3,83,3,0,2014-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64491048_4,84,3,0,2014-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64491048_5,85,3,0,2014-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
64491048_6,86,3,0,2014-01-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420047_0
3_d500_117_0,87,3,0,2015-06-30T22:00:00Z,2009-12-31T23:00:00Z,badger,cattle,64420047_0
64556051_2,88,64,0,2016-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
3_d500_117_2,89,3,0.005882712849736175,2015-05-31T22:00:00Z,2009-12-31T23:00:00Z,badger,cattle,64420047_0
64556051_3,90,64,0,2016-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
45_d500_154_0,91,64,0.005882712849736175,2016-04-30T22:00:00Z,2013-04-30T22:00:00Z,badger,cattle,64556051_1
64512024_0,92,64,0,2017-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64556044_0,93,64,0.005873849577690153,2017-11-30T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64521015_0,94,105,0,2018-03-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,boar,64521_0
64556051_4,95,64,0,2016-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64556_0,96,64,0,2017-01-31T23:00:00Z,2013-04-30T22:00:00Z,boar,cattle,64556051_1
64556005_0,97,64,0,2016-02-29T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64556039_2,98,106,0,2016-10-31T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
64512024_1,99,64,0,2016-11-30T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64556051_6,100,64,0,2016-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64556051_5,101,64,0,2016-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64512024_2,102,64,0,2016-03-31T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64556005_1,103,64,0,2016-02-29T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64556039_3,104,106,0.005873849577690153,2017-01-31T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
64521_0,105,3,0.005882712849736175,2016-05-31T22:00:00Z,2009-12-31T23:00:00Z,boar,cattle,64420047_0
64556039_4,106,64,0.005882712849736175,2016-05-31T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
45_d500_88_0,107,64,0,2016-05-31T22:00:00Z,2013-04-30T22:00:00Z,badger,cattle,64556051_1
64556039_5,108,106,0,2017-01-31T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
45_d500_184_0,109,106,0.005882712849736175,2020-01-31T23:00:00Z,2016-05-31T22:00:00Z,badger,cattle,64556039_4
64556_1,110,106,0,2018-09-30T22:00:00Z,2016-05-31T22:00:00Z,boar,cattle,64556039_4
64556039_6,111,106,0,2017-04-30T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
45_d500_124_6,112,3,0.005873849577690153,2018-05-31T22:00:00Z,2009-12-31T23:00:00Z,badger,cattle,64420047_0
45_d500_99_766_4,113,28,0.005882712849736175,2020-01-31T23:00:00Z,2011-10-31T23:00:00Z,badger,boar,64349_2
64551017_0,114,64,0,2017-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64551017_1,115,64,0,2017-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64556039_7,116,106,0,2017-01-31T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
45_d500_110_0,117,106,0,2020-01-31T23:00:00Z,2016-05-31T22:00:00Z,badger,cattle,64556039_4
64556_2,118,104,0.005873849577690153,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64556039_3
64556_3,119,104,0,2017-10-31T23:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64556039_3
64521015_1,120,105,0,2018-05-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,boar,64521_0
64556_4,121,104,0,2017-06-30T22:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64556039_3
64556039_8,122,106,0.011800178541935148,2017-01-31T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
64521015_2,123,105,0,2018-03-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,boar,64521_0
64556039_9,124,106,0,2017-07-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
64556039_10,125,106,0,2017-03-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
64512024_3,126,64,0,2017-05-31T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64556039_11,127,106,0.005882712849736175,2017-04-30T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
64521015_3,128,105,0,2018-03-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,boar,64521_0
45_d500_119_826_0,129,64,0,2019-09-30T22:00:00Z,2013-04-30T22:00:00Z,badger,cattle,64556051_1
64556023_0,130,104,0,2017-12-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556039_12,131,104,0,2017-07-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64512024_4,132,64,0,2017-08-31T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64556052_0,133,104,0.005882712849736175,2018-12-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556005_2,134,104,0,2018-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556051_7,135,104,0,2017-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556023_1,136,104,0,2018-02-28T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64420038_0,137,105,0,2017-12-31T23:00:00Z,2016-05-31T22:00:00Z,cattle,boar,64521_0
64521015_4,138,105,0,2018-03-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,boar,64521_0
45_d500_148_0,139,104,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64556039_3
64556_5,140,106,0.005882712849736175,2019-04-30T22:00:00Z,2016-05-31T22:00:00Z,boar,cattle,64556039_4
64420039_17,141,28,0.005882712849736175,2017-11-30T23:00:00Z,2011-10-31T23:00:00Z,cattle,boar,64349_2
64556023_2,142,106,0,2017-12-31T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
64512024_5,143,64,0,2018-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64556051_1
64521015_5,144,105,0,2018-05-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,boar,64521_0
64521_1,145,105,0,2019-09-30T22:00:00Z,2016-05-31T22:00:00Z,boar,boar,64521_0
64521015_6,146,105,0,2018-05-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,boar,64521_0
64556005_3,147,104,0.005882712849736175,2018-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556_6,148,106,0,2018-04-30T22:00:00Z,2016-05-31T22:00:00Z,boar,cattle,64556039_4
64521015_9,149,105,0,2018-05-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,boar,64521_0
64521015_8,150,105,0,2018-05-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,boar,64521_0
64521015_7,151,105,0,2018-03-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,boar,64521_0
45_d500_124_8,152,4,0,2019-06-30T22:00:00Z,2018-05-31T22:00:00Z,badger,badger,45_d500_124_0
64521015_10,153,105,0,2018-05-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,boar,64521_0
64556001_0,154,104,0,2019-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556002_0,155,104,0,2018-12-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556001_1,156,106,0,2019-03-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
64556_7,157,104,0,2018-09-30T22:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64556039_3
64556_8,158,104,0,2018-08-31T22:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64556039_3
64556039_14,159,104,0,2018-07-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
45_d500_110_1,160,104,0.005873849577690153,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64556039_3
64512019_0,161,104,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556001_2,162,104,0,2018-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
45_d500_138_0,163,133,0,2019-04-30T22:00:00Z,2018-12-31T23:00:00Z,badger,cattle,64556052_0
64556001_3,164,104,0,2018-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556_10,165,104,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64556039_3
64556_11,166,104,0,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64556039_3
64556_9,167,104,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64556039_3
64556001_4,168,106,0,2019-03-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
64556002_1,169,104,0,2018-12-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556002_2,170,104,0,2018-12-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556052_1,171,104,0.005882712849736175,2018-12-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556001_5,172,106,0,2019-03-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
45_d500_110_2,173,104,0.005873849577690153,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64556039_3
64512019_1,174,104,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556005_6,175,104,0.005873849577690153,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556001_6,176,104,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556005_4,177,104,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556005_5,178,104,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64367042_0,179,106,0,2020-01-31T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
64512019_2,180,104,0.005873849577690153,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64391068_0,181,104,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
45_d500_138_1,182,104,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64556039_3
64556005_7,183,104,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64367042_1,184,106,0,2020-01-31T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
45_d500_135_0,185,104,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64556039_3
64367028_0,186,104,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64556002_3,187,104,0.005873849577690153,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64512053_0,188,104,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64367_4,189,106,0,2020-01-31T23:00:00Z,2016-05-31T22:00:00Z,boar,cattle,64556039_4
64367042_3,190,106,0,2020-01-31T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64556039_4
64512019_3,191,104,0.005873849577690153,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
64512019_4,192,104,0.005873849577690153,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556039_3
