infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_105_726_0,56,7,0.005882656506675185,2013-07-31T22:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
64420002_4,57,7,0.0058738344139495705,2013-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64420039_11,58,7,0.005882656506675185,2013-06-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
45_d500_151_1,59,7,0,2015-04-30T22:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
45_d500_105_726_1,60,7,0,2012-10-31T23:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
64152007_0,61,101,0,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64556034_1,62,7,0,2012-12-31T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152031_0,63,7,0,2015-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
45_d500_132_808_0,64,7,0.005882656506675185,2018-07-31T22:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
45_d500_105_726_3,65,7,0.005882656506675185,2019-08-31T22:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
64420035_6,66,7,0,2013-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64420039_12,67,7,0,2013-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64416_4,68,7,0,2016-12-31T23:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64152_0,69,194,0,2016-07-31T22:00:00Z,2015-11-30T23:00:00Z,boar,cattle,64556051_10
64420002_6,70,7,0,2013-01-31T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64420002_5,71,7,0,2013-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64556034_2,72,7,0,2013-01-31T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64556058_3,73,7,0,2013-01-31T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152031_1,74,7,0,2015-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64420002_7,75,7,0,2013-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64420002_8,76,57,0,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420002_4
64420035_7,77,7,0,2013-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64556058_4,78,7,0,2013-03-31T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152007_1,79,7,0,2014-10-31T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152_1,80,7,0,2013-03-31T22:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64420002_10,81,57,0,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420002_4
64420002_9,82,7,0,2013-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64420035_8,83,7,0,2013-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64556034_3,84,7,0,2013-01-31T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64556034_4,85,7,0,2013-01-31T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64556058_7,86,7,0,2013-03-31T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64556058_9,87,7,0,2013-01-31T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
45_d500_152_4,88,28,0,2020-01-31T23:00:00Z,2013-05-31T22:00:00Z,badger,badger,45_d500_152_0
64420002_14,89,7,0,2013-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64420002_11,90,57,0,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420002_4
64420002_12,91,7,0.0058738344139495705,2013-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64420002_13,92,57,0,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420002_4
64420035_9,93,7,0,2013-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64420039_13,94,7,0,2013-06-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64420039_14,95,7,0.005882656506675185,2013-06-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64420047_0,96,58,0,2014-02-28T23:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64420039_11
64420039_15,97,7,0,2013-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
45_d500_124_2,98,7,0,2013-05-31T22:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
64152015_0,99,101,0,2014-08-31T22:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64420039_16,100,57,0,2013-06-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420002_4
64152_2,101,7,0.0058738344139495705,2014-03-31T22:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64152_3,102,7,0,2013-12-31T23:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64152_4,103,101,0,2015-09-30T22:00:00Z,2014-03-31T22:00:00Z,boar,boar,64152_2
64152_5,104,101,0,2015-01-31T23:00:00Z,2014-03-31T22:00:00Z,boar,boar,64152_2
64152_6,105,101,0,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,boar,boar,64152_2
64416_5,106,7,0,2014-01-31T23:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64420012_0,107,58,0,2013-12-31T23:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64420039_11
64556023_0,108,7,0,2014-01-31T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152_8,109,7,0.0058738344139495705,2014-03-31T22:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64002002_5,110,7,0,2014-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152_9,111,101,0,2014-07-31T22:00:00Z,2014-03-31T22:00:00Z,boar,boar,64152_2
64152_7,112,7,0.0058738344139495705,2016-12-31T23:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64420028_0,113,58,0,2013-11-30T23:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64420039_11
64152_10,114,101,0,2014-05-31T22:00:00Z,2014-03-31T22:00:00Z,boar,boar,64152_2
64152_11,115,7,0,2014-07-31T22:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64416_6,116,194,0,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,boar,cattle,64556051_10
64420012_1,117,58,0,2013-12-31T23:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64420039_11
64152_13,118,101,0,2016-07-31T22:00:00Z,2014-03-31T22:00:00Z,boar,boar,64152_2
64152_12,119,7,0,2015-10-31T23:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64152031_2,120,7,0,2015-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64420047_1,121,58,0,2014-02-28T23:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64420039_11
64152_14,122,101,0,2015-07-31T22:00:00Z,2014-03-31T22:00:00Z,boar,boar,64152_2
64152031_4,123,7,0,2015-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152031_3,124,179,0,2015-04-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64152031_15
64420012_2,125,58,0,2013-12-31T23:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64420039_11
45_d500_152_5,126,28,0,2017-05-31T22:00:00Z,2013-05-31T22:00:00Z,badger,badger,45_d500_152_0
64152007_3,127,101,0,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152007_2,128,7,0,2014-11-30T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152007_4,129,7,0,2014-11-30T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152007_6,130,101,0,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152007_5,131,101,0,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152031_6,132,7,0,2015-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152031_5,133,7,0,2015-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
45_d500_108_1,134,7,0.0058738344139495705,2016-04-30T22:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
64152_15,135,7,0,2014-06-30T22:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64152_16,136,101,0,2018-08-31T22:00:00Z,2014-03-31T22:00:00Z,boar,boar,64152_2
64152015_1,137,7,0,2015-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152_17,138,7,0,2017-02-28T23:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64152007_7,139,7,0,2014-11-30T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64556042_0,140,7,0,2014-11-30T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152015_4,141,101,0,2015-02-28T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152015_3,142,101,0,2015-02-28T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152015_5,143,101,0,2015-02-28T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152015_2,144,101,0,2015-02-28T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152_18,145,101,0,2019-06-30T22:00:00Z,2014-03-31T22:00:00Z,boar,boar,64152_2
64516003_0,146,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64002002_12,147,101,0,2015-02-28T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64002002_13,148,7,0,2015-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64472021_15,149,7,0,2014-09-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152_19,150,7,0.005882656506675185,2017-09-30T22:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64152_20,151,101,0.005882656506675185,2018-05-31T22:00:00Z,2014-03-31T22:00:00Z,boar,boar,64152_2
64152_21,152,101,0,2015-04-30T22:00:00Z,2014-03-31T22:00:00Z,boar,boar,64152_2
64152007_8,153,101,0,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152015_6,154,7,0,2015-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152015_7,155,7,0,2015-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152_22,156,7,0,2015-11-30T23:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64152007_11,157,101,0,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152007_10,158,101,0,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152007_9,159,101,0,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152_23,160,7,0,2016-03-31T22:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64152031_7,161,179,0,2015-04-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64152031_15
64516003_1,162,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_2,163,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64556042_1,164,7,0,2014-11-30T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152015_8,165,101,0,2015-02-28T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152_24,166,7,0,2015-02-28T23:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64152031_11,167,7,0,2015-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152031_8,168,179,0,2015-04-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64152031_15
64152031_9,169,179,0,2015-04-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64152031_15
64152031_10,170,7,0,2015-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_3,171,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516_0,172,7,0,2018-06-30T22:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64152031_13,173,7,0,2015-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152031_12,174,7,0,2015-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152_25,175,7,0,2015-06-30T22:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64516003_4,176,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64002002_16,177,7,0,2015-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152015_9,178,101,0,2015-02-28T23:00:00Z,2014-03-31T22:00:00Z,cattle,boar,64152_2
64152031_15,179,7,0.005882656506675185,2015-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152031_14,180,7,0,2015-02-28T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_5,181,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_6,182,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_7,183,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_8,184,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
30_d500_1_0,185,7,0,2018-06-30T22:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
64152015_10,186,7,0,2015-04-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_9,187,7,0,2016-01-31T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_10,188,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_11,189,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_12,190,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_13,191,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_14,192,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_15,193,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64556051_10,194,7,0.005882656506675185,2015-11-30T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_17,195,7,0,2016-01-31T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_16,196,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516_1,197,7,0,2015-12-31T23:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64516003_19,198,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_18,199,7,0,2015-11-30T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64152007_12,200,7,0.005882656506675185,2016-12-31T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64416031_4,201,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_21,202,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
30_d500_3_4_0,203,7,0,2020-01-31T23:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
30_d500_4_0,204,7,0,2017-10-31T23:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
64516003_20,205,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
30_d500_1_1,206,7,0,2016-05-31T22:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
64516_2,207,7,0,2017-01-31T23:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64516003_28,208,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_23,209,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_25,210,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_24,211,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_22,212,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_26,213,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_27,214,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_31,215,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516_3,216,7,0,2016-05-31T22:00:00Z,2009-09-30T22:00:00Z,boar,badger,45_d500_182_0
64516003_30,217,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_32,218,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_29,219,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_33,220,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
30_d500_1_2,221,7,0,2020-01-31T23:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
64516003_34,222,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_39,223,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_40,224,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_35,225,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_38,226,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_36,227,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_37,228,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
30_d500_1_3,229,7,0,2016-04-30T22:00:00Z,2009-09-30T22:00:00Z,badger,badger,45_d500_182_0
64416031_9,230,7,0,2016-06-30T22:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_53,231,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_45,232,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_50,233,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_44,234,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_48,235,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_54,236,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_43,237,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_49,238,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
64516003_47,239,7,0,2016-02-29T23:00:00Z,2009-09-30T22:00:00Z,cattle,badger,45_d500_182_0
