infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_159_855_2,21,4,0,2012-07-31T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_124_1
64416_0,22,4,0.005873855182588342,2020-01-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64420047_0,23,4,0,2012-07-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349_0,24,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_1,25,4,0,2012-07-31T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349068_1,26,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
45_d500_151_0,27,4,0,2014-06-30T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_124_1
45_d500_192_0,28,4,0,2014-06-30T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_124_1
45_d500_151_1,29,128,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,badger,cattle,64556019_0
64349068_2,30,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_3,31,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349_2,32,4,0,2014-02-28T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_3,33,4,0,2013-04-30T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_6,34,4,0.005882748607543075,2018-10-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349068_4,35,4,0,2014-05-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349_4,36,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_5,37,90,0,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349068_5,38,4,0,2014-05-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
45_d500_151_2,39,4,0,2013-05-31T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_124_1
45_d500_192_1,40,4,0,2015-08-31T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_124_1
64349068_6,41,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64420035_2,42,4,0,2015-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_7,43,66,0,2014-05-31T22:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64349068_13
64349001_0,44,4,0,2014-04-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349_7,45,4,0,2013-05-31T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64420035_3,46,4,0,2015-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_9,47,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349_8,48,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349068_8,49,4,0,2014-05-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
45_d500_182_2,50,4,0,2019-10-31T23:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_124_1
45_d500_157_858_0,51,4,0,2015-07-31T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_124_1
64349_10,52,4,0,2014-06-30T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_11,53,4,0,2015-04-30T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_13,54,4,0,2014-01-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_14,55,4,0,2014-02-28T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_12,56,4,0.005873855182588342,2020-01-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
45_d500_99_766_2,57,9,0,2015-05-31T22:00:00Z,2014-07-31T22:00:00Z,badger,badger,45_d500_99_766_0
45_d500_160_2,58,4,0,2015-01-31T23:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_124_1
64349_16,59,4,0,2014-02-28T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349068_11,60,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_10,61,4,0,2014-05-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_12,62,4,0,2014-05-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349001_1,63,4,0,2014-04-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349_17,64,4,0,2015-01-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349068_14,65,4,0,2014-05-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_13,66,4,0.005882748607543075,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_16,67,66,0,2014-05-31T22:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64349068_13
64349068_15,68,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349001_2,69,4,0,2014-06-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349_18,70,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349068_17,71,4,0,2014-05-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_18,72,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_19,73,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_20,74,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_21,75,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_22,76,4,0,2014-05-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349068_23,77,4,0,2014-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64420035_4,78,9,0,2014-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,badger,45_d500_99_766_0
45_d500_190_1526_0,79,4,0,2016-05-31T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_124_1
64420039_0,80,4,0,2015-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349_19,81,4,0,2014-10-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_20,82,4,0.005882748607543075,2015-06-30T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_21,83,4,0,2014-06-30T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
45_d500_182_3,84,4,0,2015-10-31T23:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_124_1
64349_22,85,4,0,2015-05-31T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_23,86,4,0,2016-10-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_25,87,4,0.005873855182588342,2015-12-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
45_d500_160_3,88,4,0,2019-07-31T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_124_1
64349021_0,89,4,0,2015-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349021_1,90,4,0.005882748607543075,2014-11-30T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64420035_6,91,4,0,2015-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64420035_8,92,4,0,2015-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64420035_5,93,4,0,2015-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64420035_7,94,4,0,2015-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64420039_1,95,4,0,2015-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349013_0,96,90,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64349_26,97,90,0,2017-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349_27,98,90,0,2017-07-31T22:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349_28,99,122,0,2018-01-31T23:00:00Z,2017-09-30T22:00:00Z,boar,boar,64349_47
64349_29,100,90,0,2016-03-31T22:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349_33,101,4,0.005882748607543075,2019-08-31T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_32,102,90,0,2016-06-30T22:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349013_1,103,90,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64349_34,104,4,0,2016-10-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349021_2,105,87,0,2016-11-30T23:00:00Z,2015-12-31T23:00:00Z,cattle,boar,64349_25
64349070_0,106,4,0,2016-11-30T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349014_0,107,122,0,2018-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,boar,64349_47
64349_36,108,87,0,2017-03-31T22:00:00Z,2015-12-31T23:00:00Z,boar,boar,64349_25
64349_37,109,87,0,2017-10-31T23:00:00Z,2015-12-31T23:00:00Z,boar,boar,64349_25
64349_38,110,4,0,2018-05-31T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349021_3,111,87,0,2016-11-30T23:00:00Z,2015-12-31T23:00:00Z,cattle,boar,64349_25
64349070_1,112,4,0,2017-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349_40,113,4,0,2016-12-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_41,114,87,0,2017-01-31T23:00:00Z,2015-12-31T23:00:00Z,boar,boar,64349_25
64075_1,115,87,0,2018-07-31T22:00:00Z,2015-12-31T23:00:00Z,boar,boar,64349_25
64349_43,116,4,0,2017-09-30T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_42,117,122,0,2017-12-31T23:00:00Z,2017-09-30T22:00:00Z,boar,boar,64349_47
45_d500_179_0,118,4,0,2018-04-30T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_124_1
64349_44,119,122,0,2018-11-30T23:00:00Z,2017-09-30T22:00:00Z,boar,boar,64349_47
64556_14,120,128,0,2018-04-30T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64556019_0
64349_46,121,122,0,2018-01-31T23:00:00Z,2017-09-30T22:00:00Z,boar,boar,64349_47
64349_47,122,90,0.005873855182588342,2017-09-30T22:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349_48,123,122,0,2019-01-31T23:00:00Z,2017-09-30T22:00:00Z,boar,boar,64349_47
64349014_1,124,87,0,2018-01-31T23:00:00Z,2015-12-31T23:00:00Z,cattle,boar,64349_25
64349021_4,125,122,0,2018-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,boar,64349_47
64556039_8,126,128,0,2018-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556019_0
64349048_0,127,90,0.005882748607543075,2018-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64556019_0,128,4,0.005882748607543075,2018-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64556023_4,129,4,0.005882748607543075,2018-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349_49,130,122,0,2020-01-31T23:00:00Z,2017-09-30T22:00:00Z,boar,boar,64349_47
64349086_0,131,122,0,2018-02-28T23:00:00Z,2017-09-30T22:00:00Z,cattle,boar,64349_47
64349_50,132,122,0,2018-11-30T23:00:00Z,2017-09-30T22:00:00Z,boar,boar,64349_47
64349_51,133,87,0,2020-01-31T23:00:00Z,2015-12-31T23:00:00Z,boar,boar,64349_25
64349048_1,134,90,0,2018-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64349_52,135,122,0,2018-03-31T22:00:00Z,2017-09-30T22:00:00Z,boar,boar,64349_47
64349_53,136,87,0,2019-01-31T23:00:00Z,2015-12-31T23:00:00Z,boar,boar,64349_25
64349048_2,137,90,0,2018-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64349048_3,138,90,0,2018-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64349086_1,139,122,0,2018-02-28T23:00:00Z,2017-09-30T22:00:00Z,cattle,boar,64349_47
64349_56,140,87,0,2018-09-30T22:00:00Z,2015-12-31T23:00:00Z,boar,boar,64349_25
64349_55,141,127,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64349048_0
64349_57,142,127,0,2019-05-31T22:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64349048_0
64349_54,143,90,0,2018-04-30T22:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349_58,144,127,0.005882748607543075,2018-12-31T23:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64349048_0
64556034_14,145,128,0,2018-04-30T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556019_0
64349068_24,146,90,0,2019-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64349_59,147,90,0,2019-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349001_3,148,127,0,2018-12-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64349048_0
64349_60,149,90,0.005873855182588342,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349_61,150,90,0,2019-06-30T22:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349_62,151,127,0,2019-09-30T22:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64349048_0
64349068_25,152,90,0,2019-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64349_63,153,90,0,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349068_26,154,90,0,2019-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64349_64,155,90,0,2019-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349_65,156,90,0,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64416_9,157,4,0,2020-01-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349021_5,158,4,0,2019-11-30T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349038_0,159,90,0,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64416031_10,160,4,0.011800201181449817,2020-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64420047_2,161,4,0,2020-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349053_0,162,90,0.011791415857898117,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64349_69,163,4,0,2019-09-30T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_68,164,90,0,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349028_0,165,127,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64349048_0
64349086_2,166,4,0,2019-11-30T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64434004_0,167,90,0,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64349_70,168,90,0,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349_71,169,4,0,2020-01-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_72,170,90,0,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64349053_1,171,90,0.011791415857898117,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
64420047_3,172,4,0,2020-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_124_1
64349_74,173,4,0,2020-01-31T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_124_1
64349_73,174,90,0,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64349021_1
64434004_1,175,90,0,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64349021_1
