infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64359056_6,97,36,0,2015-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359056_9,98,36,0,2015-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359024_8,99,36,0,2015-02-28T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359054_4,100,36,0,2015-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359054_5,101,36,0,2015-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359056_13,102,70,0,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359056_12,103,36,0,2015-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359056_10,104,36,0,2015-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359056_11,105,36,0,2015-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359024_9,106,36,0,2015-02-28T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359024_10,107,36,0,2015-02-28T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359056_14,108,36,0,2015-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359138_3,109,70,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359163_3,110,36,0,2015-04-30T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64420047_1,111,30,0,2016-05-31T22:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_156_3
64420047_2,112,30,0,2016-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_156_3
64359142_1,113,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359024_12,114,36,0,2015-04-30T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359024_11,115,36,0,2015-04-30T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359024_13,116,36,0,2015-04-30T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64508019_0,117,70,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359001_0,118,70,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359103_0,119,36,0.005873824359900781,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359138_4,120,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
45_d500_93_0,121,36,0,2015-08-31T22:00:00Z,2014-05-31T22:00:00Z,badger,badger,45_d500_52_0
45_d500_65_0,122,70,0,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,badger,badger,45_d500_95_695_0
45_d500_98_0,123,70,0.0058826184985547635,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,badger,badger,45_d500_95_695_0
64359142_2,124,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359225_0,125,36,0,2016-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
45_d500_51_0,126,36,0,2017-02-28T23:00:00Z,2014-05-31T22:00:00Z,badger,badger,45_d500_52_0
64359_12,127,36,0,2015-10-31T23:00:00Z,2014-05-31T22:00:00Z,boar,badger,45_d500_52_0
64416031_3,128,8,0,2016-04-30T22:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64416031_1
64359187_2,129,36,0,2016-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359142_3,130,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359209_0,131,2,0,2016-11-30T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359187_1,132,36,0,2015-11-30T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359_13,133,36,0,2019-08-31T22:00:00Z,2014-05-31T22:00:00Z,boar,badger,45_d500_52_0
45_d500_47_1,134,36,0.0058826184985547635,2020-01-31T23:00:00Z,2014-05-31T22:00:00Z,badger,badger,45_d500_52_0
64359209_1,135,36,0,2017-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359075_0,136,36,0,2016-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359153_1,137,36,0,2016-12-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
45_d500_37_577_0,138,119,0,2017-06-30T22:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359103_0
64359_14,139,36,0,2016-04-30T22:00:00Z,2014-05-31T22:00:00Z,boar,badger,45_d500_52_0
64359_15,140,146,0,2017-08-31T22:00:00Z,2015-12-31T23:00:00Z,boar,cattle,64359001_1
64359108_3,141,36,0,2015-12-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359200_1,142,36,0,2016-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359024_14,143,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359008_0,144,36,0,2016-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359110_3,145,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359001_1,146,36,0.005873824359900781,2015-12-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359054_6,147,36,0,2015-12-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359138_5,148,36,0.005873824359900781,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
45_d500_120_0,149,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,badger,badger,45_d500_52_0
64359103_1,150,36,0.005873824359900781,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359_18,151,119,0,2017-08-31T22:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64359103_0
64359_17,152,70,0.005873824359900781,2016-06-30T22:00:00Z,2014-11-30T23:00:00Z,boar,badger,45_d500_95_695_0
64416031_4,153,8,0,2016-04-30T22:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64416031_1
64416031_5,154,8,0,2016-04-30T22:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64416031_1
64416031_6,155,8,0,2016-08-31T22:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64416031_1
64420047_3,156,30,0,2016-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_156_3
64420047_4,157,30,0,2016-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_156_3
64359142_7,158,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359142_6,159,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359209_2,160,36,0,2016-11-30T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359225_1,161,36,0,2016-05-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359_20,162,36,0.0058826184985547635,2017-05-31T22:00:00Z,2014-05-31T22:00:00Z,boar,badger,45_d500_52_0
64416031_7,163,8,0,2016-08-31T22:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64416031_1
64420047_5,164,30,0,2016-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_156_3
64420047_6,165,30,0,2016-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_156_3
64359008_1,166,36,0,2016-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359008_2,167,36,0,2016-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359138_6,168,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359142_8,169,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359209_3,170,36,0,2016-05-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359209_4,171,36,0,2016-11-30T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64416031_8,172,8,0,2016-03-31T22:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64416031_1
64359138_7,173,70,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359138_8,174,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359142_9,175,36,0,2016-02-29T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64416031_9,176,8,0,2016-08-31T22:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64416031_1
64420047_7,177,30,0,2016-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_156_3
64359110_6,178,146,0,2016-08-31T22:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64359001_1
64359196_0,179,152,0,2017-01-31T23:00:00Z,2016-06-30T22:00:00Z,cattle,boar,64359_17
64359061_2,180,36,0,2016-04-30T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359103_2,181,36,0,2016-06-30T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359189_11,182,36,0,2016-04-30T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359209_5,183,36,0,2017-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
45_d500_47_2,184,36,0,2020-01-31T23:00:00Z,2014-05-31T22:00:00Z,badger,badger,45_d500_52_0
64359149_0,185,146,0,2016-12-31T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64359001_1
64359054_7,186,152,0,2016-07-31T22:00:00Z,2016-06-30T22:00:00Z,cattle,boar,64359_17
64359108_4,187,36,0,2017-04-30T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
45_d500_38_557_0,188,70,0.0058826184985547635,2017-08-31T22:00:00Z,2014-11-30T23:00:00Z,badger,badger,45_d500_95_695_0
45_d500_33_0,189,36,0,2016-08-31T22:00:00Z,2014-05-31T22:00:00Z,badger,badger,45_d500_52_0
64359153_2,190,36,0,2016-12-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359209_6,191,36,0,2016-11-30T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359209_7,192,36,0,2017-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
45_d500_120_1,193,36,0,2019-08-31T22:00:00Z,2014-05-31T22:00:00Z,badger,badger,45_d500_52_0
45_d500_173_1,194,8,0,2018-05-31T22:00:00Z,2011-06-30T22:00:00Z,badger,cattle,64416031_1
45_d500_152_4,195,30,0.0058826184985547635,2019-07-31T22:00:00Z,2013-07-31T22:00:00Z,badger,badger,45_d500_156_3
64420047_8,196,30,0,2016-08-31T22:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_156_3
64359209_10,197,119,0,2016-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359103_0
64359031_0,198,119,0,2017-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359103_0
64359107_0,199,36,0,2017-04-30T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359045_1,200,36,0.0058826184985547635,2017-02-28T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359209_8,201,36,0,2016-11-30T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359209_9,202,36,0,2016-11-30T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
45_d500_173_2,203,8,0,2018-06-30T22:00:00Z,2011-06-30T22:00:00Z,badger,cattle,64416031_1
64416031_10,204,8,0,2016-08-31T22:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64416031_1
64508031_1,205,70,0,2016-10-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64306_1,206,36,0.0058826184985547635,2018-08-31T22:00:00Z,2014-05-31T22:00:00Z,boar,badger,45_d500_52_0
64359110_8,207,36,0,2017-02-28T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359103_3,208,36,0,2016-08-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64253028_3,209,36,0,2016-07-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
45_d500_121_0,210,36,0,2020-01-31T23:00:00Z,2014-05-31T22:00:00Z,badger,badger,45_d500_52_0
45_d500_182_1,211,8,0.0058826184985547635,2020-01-31T23:00:00Z,2011-06-30T22:00:00Z,badger,cattle,64416031_1
64359075_1,212,36,0,2017-02-28T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359_24,213,36,0,2018-06-30T22:00:00Z,2014-05-31T22:00:00Z,boar,badger,45_d500_52_0
64359209_12,214,36,0,2016-11-30T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
45_d500_120_2,215,36,0,2019-07-31T22:00:00Z,2014-05-31T22:00:00Z,badger,badger,45_d500_52_0
45_d500_99_766_3,216,30,0,2020-01-31T23:00:00Z,2013-07-31T22:00:00Z,badger,badger,45_d500_156_3
64359142_10,217,36,0,2017-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359_28,218,119,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64359103_0
64359_26,219,36,0,2017-02-28T23:00:00Z,2014-05-31T22:00:00Z,boar,badger,45_d500_52_0
64253028_4,220,36,0,2016-10-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
45_d500_37_760_0,221,36,0.0058826184985547635,2019-08-31T22:00:00Z,2014-05-31T22:00:00Z,badger,badger,45_d500_52_0
64359045_2,222,36,0,2017-02-28T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64219003_0,223,36,0,2020-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64253_5,224,36,0,2020-01-31T23:00:00Z,2014-05-31T22:00:00Z,boar,badger,45_d500_52_0
64359142_12,225,36,0,2017-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359001_2,226,119,0,2018-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359103_0
64359149_1,227,119,0,2017-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359103_0
64359108_5,228,36,0,2017-02-28T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359050_4,229,36,0,2017-08-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64359_29,230,36,0,2020-01-31T23:00:00Z,2014-05-31T22:00:00Z,boar,badger,45_d500_52_0
64359209_13,231,36,0,2016-11-30T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
64281003_0,232,8,0,2016-12-31T23:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64416031_1
64253_6,233,36,0,2018-05-31T22:00:00Z,2014-05-31T22:00:00Z,boar,badger,45_d500_52_0
64359108_6,234,146,0.0058826184985547635,2017-02-28T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64359001_1
64359045_3,235,152,0,2016-11-30T23:00:00Z,2016-06-30T22:00:00Z,cattle,boar,64359_17
64359110_10,236,36,0,2016-11-30T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
45_d500_42_571_3,237,36,0,2020-01-31T23:00:00Z,2014-05-31T22:00:00Z,badger,badger,45_d500_52_0
64359005_1,238,36,0,2017-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_52_0
