infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
56_d500_22_1,103,92,0,2016-08-31T22:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64025031_3
45_d500_178_5,104,4,0.005873835906668868,2016-05-31T22:00:00Z,2012-04-30T22:00:00Z,badger,badger,45_d500_178_0
64422_4,105,106,0,2017-02-28T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64422_5
64422_5,106,2,0.0058826666622451415,2015-01-31T23:00:00Z,2008-10-31T23:00:00Z,boar,cattle,64201014_0
64422009_2,107,106,0,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64529002_1,108,106,0,2015-02-28T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64025001_27,109,2,0,2015-01-31T23:00:00Z,2008-10-31T23:00:00Z,cattle,cattle,64201014_0
64422009_3,110,106,0.0058826666622451415,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64422009_4,111,106,0.005873835906668868,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64422009_5,112,106,0.0058826666622451415,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64025023_0,113,2,0,2016-01-31T23:00:00Z,2008-10-31T23:00:00Z,cattle,cattle,64201014_0
64422_9,114,106,0.005873835906668868,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64422_5
64422009_6,115,111,0,2016-06-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64422009_4
64422009_7,116,106,0.0058826666622451415,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64422009_8,117,106,0,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64422009_9,118,106,0,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64422009_10,119,106,0.0058826666622451415,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64422009_12,120,106,0,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64422009_11,121,106,0,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64422009_14,122,111,0,2016-06-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64422009_4
64422_10,123,89,0.005873835906668868,2017-06-30T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64422009_0
64422009_13,124,106,0,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64422009_16,125,106,0,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64422009_15,126,106,0.0058826666622451415,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64422009_19,127,89,0,2017-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64422009_0
64422009_18,128,89,0,2016-06-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64422009_0
64422009_17,129,106,0.005873835906668868,2016-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64422_5
64422_11,130,111,0,2016-11-30T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64422009_4
64422009_20,131,89,0,2016-06-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64422009_0
64422_12,132,134,0,2018-05-31T22:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64422045_0
64422_13,133,111,0,2017-05-31T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64422009_4
64422045_0,134,111,0.0058826666622451415,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64422009_4
64422_14,135,111,0,2017-10-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64422009_4
64025001_28,136,146,0,2017-12-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,boar,64025_2
64422_15,137,89,0.005873835906668868,2018-05-31T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64422009_0
64422_16,138,144,0,2018-10-31T23:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64422009_22
64422_17,139,89,0,2017-10-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64422009_0
64422_19,140,89,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64422009_0
64422_18,141,134,0.0058826666622451415,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64422045_0
64422009_21,142,89,0,2017-06-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64422009_0
64422_20,143,89,0,2017-11-30T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64422009_0
64422009_22,144,134,0.0058826666622451415,2017-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64422045_0
64253056_0,145,89,0,2018-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64422009_0
64025_2,146,2,0.005873835906668868,2017-09-30T22:00:00Z,2008-10-31T23:00:00Z,boar,cattle,64201014_0
64422_21,147,144,0,2019-04-30T22:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64422009_22
64422_23,148,144,0,2017-08-31T22:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64422009_22
64025031_6,149,2,0,2018-12-31T23:00:00Z,2008-10-31T23:00:00Z,cattle,cattle,64201014_0
64025001_29,150,146,0,2017-12-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,boar,64025_2
64422_26,151,89,0,2019-09-30T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64422009_0
64422_25,152,144,0,2018-03-31T22:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64422009_22
64025001_30,153,146,0,2017-12-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,boar,64025_2
64253056_1,154,89,0,2018-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64422009_0
64025001_31,155,146,0,2017-12-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,boar,64025_2
64025_3,156,146,0,2020-01-31T23:00:00Z,2017-09-30T22:00:00Z,boar,boar,64025_2
56_d500_22_2,157,2,0,2018-05-31T22:00:00Z,2008-10-31T23:00:00Z,badger,cattle,64201014_0
64253_0,158,89,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64422009_0
64253_1,159,89,0,2018-07-31T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64422009_0
64025016_0,160,146,0,2018-12-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,boar,64025_2
64422_27,161,144,0,2020-01-31T23:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64422009_22
56_d500_22_3,162,2,0,2020-01-31T23:00:00Z,2008-10-31T23:00:00Z,badger,cattle,64201014_0
