infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_152_10,91,14,0,2016-07-31T22:00:00Z,2014-06-30T22:00:00Z,badger,cattle,64201008_0
64281003_6,92,5,0.005873842300494039,2016-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_152_4
64420015_2,93,14,0,2017-02-28T23:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
64420015_3,94,14,0,2016-12-31T23:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
64420015_4,95,14,0,2016-12-31T23:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
45_d500_170_4,96,92,0.005873842300494039,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,badger,cattle,64281003_6
64201002_0,97,14,0,2017-12-31T23:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
64326020_1,98,14,0,2018-04-30T22:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
45_d500_170_5,99,92,0.005882704106917738,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,badger,cattle,64281003_6
64393387_0,100,14,0,2018-04-30T22:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
64393_2,101,14,0.005882704106917738,2020-01-31T23:00:00Z,2014-06-30T22:00:00Z,boar,cattle,64201008_0
64349068_0,102,106,0,2019-10-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,boar,64349_1
64359209_0,103,14,0,2019-01-31T23:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
64393_3,104,14,0,2020-01-31T23:00:00Z,2014-06-30T22:00:00Z,boar,cattle,64201008_0
64349_0,105,106,0,2019-08-31T22:00:00Z,2019-02-28T23:00:00Z,boar,boar,64349_1
64349_1,106,5,0.005873842300494039,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,boar,badger,45_d500_152_4
64349068_1,107,106,0,2019-09-30T22:00:00Z,2019-02-28T23:00:00Z,cattle,boar,64349_1
64349068_2,108,106,0,2019-10-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,boar,64349_1
64359209_3,109,14,0,2019-05-31T22:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
64359209_4,110,14,0,2019-05-31T22:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
64359209_6,111,14,0,2019-01-31T23:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
64349068_3,112,106,0,2019-10-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,boar,64349_1
64359209_7,113,14,0,2019-01-31T23:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
64349068_4,114,106,0,2019-10-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,boar,64349_1
64349068_5,115,106,0,2019-10-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,boar,64349_1
64349068_6,116,106,0,2019-10-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,boar,64349_1
64349068_7,117,106,0,2019-05-31T22:00:00Z,2019-02-28T23:00:00Z,cattle,boar,64349_1
64359209_10,118,14,0,2019-05-31T22:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
64359209_8,119,14,0,2019-05-31T22:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
45_d500_159_855_2,120,106,0.005873842300494039,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,badger,boar,64349_1
64349_2,121,106,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,boar,64349_1
64349_3,122,106,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,boar,64349_1
64349_4,123,106,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,boar,64349_1
64359209_11,124,14,0,2019-05-31T22:00:00Z,2014-06-30T22:00:00Z,cattle,cattle,64201008_0
64349_5,125,106,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,boar,64349_1
64349068_8,126,106,0,2019-10-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,boar,64349_1
64349068_9,127,106,0,2019-10-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,boar,64349_1
64349_6,128,106,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,boar,64349_1
64349_7,129,106,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,boar,64349_1
64349068_10,130,106,0,2019-10-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,boar,64349_1
64201021_13,131,92,0.005882704106917738,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64281003_6
64072_1,132,14,0.005882704106917738,2020-01-31T23:00:00Z,2014-06-30T22:00:00Z,boar,cattle,64201008_0
64349_8,133,106,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,boar,64349_1
64349_10,134,106,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,boar,64349_1
64349_9,135,106,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,boar,64349_1
