infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64416_0,29,3,0,2012-08-31T22:00:00Z,2009-06-30T22:00:00Z,boar,boar,64281_0
64416031_1,30,3,0,2013-07-31T22:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
64201021_1,31,1,0,2012-09-30T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64281003_3,32,3,0,2012-04-30T22:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
64281_4,33,3,0,2014-04-30T22:00:00Z,2009-06-30T22:00:00Z,boar,boar,64281_0
64281003_2,34,3,0,2012-02-29T23:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
64201021_2,35,1,0,2013-04-30T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64281003_4,36,3,0,2012-04-30T22:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
64281003_5,37,3,0,2012-04-30T22:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
64281003_6,38,3,0,2012-04-30T22:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
64416031_2,39,3,0.00588274542189232,2013-07-31T22:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
64201021_3,40,1,0,2013-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64201021_4,41,1,0,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64201021_5,42,1,0,2013-04-30T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64416_1,43,3,0,2012-09-30T22:00:00Z,2009-06-30T22:00:00Z,boar,boar,64281_0
64201021_6,44,1,0,2012-10-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64416031_3,45,3,0,2013-07-31T22:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
64416031_4,46,3,0,2012-11-30T23:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
64201021_8,47,1,0,2013-04-30T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64201021_7,48,1,0,2013-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64201021_9,49,1,0,2013-04-30T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64201021_10,50,1,0.00588274542189232,2013-04-30T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64219006_0,51,1,0,2014-05-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64416031_5,52,3,0,2013-06-30T22:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
64149019_0,53,1,0.005873855155321094,2014-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64416031_6,54,3,0,2013-07-31T22:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
64416031_7,55,3,0,2013-07-31T22:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
45_d500_99_766_2,56,3,0,2016-07-31T22:00:00Z,2009-06-30T22:00:00Z,badger,boar,64281_0
64420035_0,57,3,0,2014-03-31T22:00:00Z,2009-06-30T22:00:00Z,cattle,boar,64281_0
64149019_1,58,1,0,2014-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64149019_2,59,53,0,2014-03-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64149019_0
64149019_3,60,1,0.005873855155321094,2014-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64219_0,61,1,0.00588274542189232,2015-03-31T22:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64149019_4,62,53,0,2014-03-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64149019_0
64219006_1,63,1,0,2017-04-30T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
45_d500_150_0,64,53,0.00588274542189232,2015-08-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64149019_0
64219_1,65,1,0,2016-05-31T22:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64245_1,66,1,0.00588274542189232,2017-08-31T22:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64149009_0,67,53,0,2014-12-31T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64149019_0
64219_2,68,1,0,2015-07-31T22:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64149009_1,69,53,0,2014-12-31T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64149019_0
64219006_2,70,1,0,2017-04-30T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64219_3,71,1,0.00588274542189232,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64219006_3,72,1,0,2017-04-30T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64219_5,73,71,0,2020-01-31T23:00:00Z,2019-03-31T22:00:00Z,boar,boar,64219_3
64219006_4,74,1,0,2017-02-28T23:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64219_4,75,1,0,2018-06-30T22:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64219006_5,76,1,0,2017-04-30T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64219006_6,77,1,0,2017-04-30T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64219006_7,78,1,0,2017-08-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64219006_8,79,1,0,2017-08-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_0,80,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64219_6,81,1,0,2018-08-31T22:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64328043_1,82,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_3,83,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_2,84,1,0.00588274542189232,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328_0,85,1,0,2020-01-31T23:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64328043_4,86,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_5,87,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_6,88,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64219006_9,89,1,0,2018-05-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
45_d500_26_0,90,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,badger,badger,45_d500_169_0
64393344_0,91,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64219_7,92,1,0,2018-08-31T22:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
45_d500_237_0,93,1,0,2019-11-30T23:00:00Z,2012-08-31T22:00:00Z,badger,badger,45_d500_169_0
64328043_7,94,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_8,95,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328_1,96,1,0,2020-01-31T23:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
45_d500_26_1,97,1,0,2020-01-31T23:00:00Z,2012-08-31T22:00:00Z,badger,badger,45_d500_169_0
45_d500_237_1,98,1,0,2020-01-31T23:00:00Z,2012-08-31T22:00:00Z,badger,badger,45_d500_169_0
64393_0,99,1,0,2020-01-31T23:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64393_1,100,1,0,2019-11-30T23:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64328043_10,101,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_9,102,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64393_2,103,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64328043_11,104,1,0.00588274542189232,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_13,105,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_12,106,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64393_3,107,1,0,2019-04-30T22:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64328043_14,108,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_15,109,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64393_4,110,1,0,2020-01-31T23:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
45_d500_26_2,111,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,badger,badger,45_d500_169_0
64328043_17,112,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_16,113,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_19,114,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_18,115,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_20,116,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_21,117,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_22,118,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_23,119,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_24,120,1,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_25,121,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64328043_26,122,1,0,2019-05-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
64393_5,123,1,0,2020-01-31T23:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64328_2,124,1,0,2019-09-30T22:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64393_6,125,1,0,2019-10-31T23:00:00Z,2012-08-31T22:00:00Z,boar,badger,45_d500_169_0
64393241_0,126,1,0,2020-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,badger,45_d500_169_0
