from,to,time,support,generations
97,114,121,0.06388888888888888,1
25,115,118,0.06444444444444444,1
212,116,135,0.02722222222222222,1
104,117,121,0.05388888888888889,1
70,118,121,0.05555555555555555,1
16,119,138,0.09777777777777778,1
85,120,150,0.5038888888888889,1
80,121,125,0.03666666666666667,1
118,122,128,0.03944444444444444,1
78,123,121,0.05444444444444444,1
177,124,136,0.2511111111111111,1
67,125,135,0.03166666666666667,1
106,126,128,0.03222222222222222,1
118,127,128,0.02666666666666667,1
183,128,135,0.02722222222222222,1
174,129,134,0.03388888888888889,1
53,130,138,0.0961111111111111,1
117,131,128,0.03166666666666667,1
123,132,127,0.03111111111111111,1
80,133,128,0.028333333333333332,1
142,134,140,0.017777777777777778,1
91,135,123,0.05611111111111111,1
78,136,125,0.035,1
180,137,141,0.017777777777777778,1
117,138,125,0.03777777777777778,1
90,139,125,0.03944444444444444,1
93,140,129,0.5844444444444444,1
77,141,125,0.03722222222222222,1
77,142,128,0.03,1
93,143,127,0.6177777777777778,1
197,144,141,0.019444444444444445,1
67,145,135,0.02666666666666667,1
203,146,135,0.028888888888888888,1
19,147,128,0.7527777777777778,1
127,148,140,0.019444444444444445,1
117,149,125,0.035,1
106,150,125,0.03388888888888889,1
81,151,135,0.028333333333333332,1
128,152,142,0.025,1
105,153,125,0.03777777777777778,1
61,154,125,0.035,1
80,155,128,0.030555555555555555,1
123,156,128,0.030555555555555555,1
117,157,129,0.025,1
149,158,129,0.025555555555555557,1
167,159,131,0.025555555555555557,1
135,160,134,0.03277777777777778,1
81,161,133,0.02722222222222222,1
151,162,135,0.025555555555555557,1
67,163,135,0.03333333333333333,1
193,164,143,0.025555555555555557,1
78,165,128,0.025555555555555557,1
77,166,128,0.03111111111111111,1
70,167,128,0.03166666666666667,1
174,168,135,0.030555555555555555,1
135,169,133,0.030555555555555555,1
159,170,139,0.01888888888888889,1
179,171,140,0.019444444444444445,1
147,172,135,0.7072222222222222,1
177,173,136,0.25,1
81,174,129,0.049444444444444444,1
3,175,118,0.485,1
195,176,138,0.15833333333333333,1
224,177,132,0.13277777777777777,1
67,178,135,0.02722222222222222,1
138,179,131,0.029444444444444443,1
110,180,131,0.025555555555555557,1
135,181,135,0.03277777777777778,1
177,182,136,0.26722222222222225,1
114,183,131,0.03833333333333333,1
54,184,138,0.11055555555555556,1
119,185,143,0.12,1
234,186,139,0.017222222222222222,1
86,187,137,0.020555555555555556,1
189,188,138,0.021111111111111112,1
75,189,131,0.025555555555555557,1
235,190,147,0.020555555555555556,1
208,191,140,0.02666666666666667,1
212,192,135,0.03222222222222222,1
183,193,135,0.028888888888888888,1
85,194,138,0.24444444444444444,1
92,195,131,0.19333333333333333,1
122,196,139,0.02,1
180,197,139,0.018333333333333333,1
189,198,136,0.02277777777777778,1
255,199,148,0.02388888888888889,1
174,200,135,0.03166666666666667,1
183,201,135,0.027777777777777776,1
203,202,135,0.029444444444444443,1
114,203,132,0.03222222222222222,1
67,204,135,0.03,1
259,205,146,0.02666666666666667,1
130,206,138,0.09666666666666666,1
212,207,138,0.025555555555555557,1
174,208,135,0.034444444444444444,1
225,209,146,0.02666666666666667,1
60,210,138,0.7266666666666667,1
230,211,148,0.020555555555555556,1
81,212,132,0.03388888888888889,1
177,213,136,0.2561111111111111,1
81,214,135,0.027777777777777776,1
180,215,139,0.018333333333333333,1
171,216,141,0.017222222222222222,1
203,217,142,0.028333333333333332,1
247,218,147,0.020555555555555556,1
181,219,142,0.029444444444444443,1
156,220,139,0.017777777777777778,1
193,221,139,0.02722222222222222,1
232,222,146,0.03,1
233,223,147,0.27,1
177,224,136,0.26611111111111113,1
168,225,141,0.027777777777777776,1
189,226,141,0.017777777777777778,1
243,227,139,0.019444444444444445,1
86,228,139,0.020555555555555556,1
86,229,139,0.019444444444444445,1
148,230,141,0.01611111111111111,1
171,231,143,0.01888888888888889,1
244,232,146,0.02722222222222222,1
172,233,144,0.33944444444444444,1
159,234,139,0.01888888888888889,1
245,235,139,0.02,1
246,236,141,0.01888888888888889,1
145,237,138,0.025555555555555557,1
200,238,140,0.028888888888888888,1
180,239,139,0.025555555555555557,1
245,240,142,0.02,1
179,241,138,0.01888888888888889,1
133,242,139,0.018333333333333333,1
87,243,137,0.02277777777777778,1
202,244,140,0.026111111111111113,1
86,245,139,0.01888888888888889,1
122,246,139,0.017777777777777778,1
86,247,140,0.017222222222222222,1
87,248,139,0.02,1
188,249,141,0.020555555555555556,1
160,250,140,0.026111111111111113,1
255,251,147,0.018333333333333333,1
240,252,148,0.01888888888888889,1
196,253,142,0.017777777777777778,1
187,254,141,0.018333333333333333,1
196,255,141,0.017777777777777778,1
197,256,141,0.017222222222222222,1
32,257,149,0.3388888888888889,1
242,258,141,0.018333333333333333,1
146,259,144,0.022222222222222223,1
217,260,144,0.02666666666666667,1
229,261,148,0.021666666666666667,1
172,262,144,0.31555555555555553,1
254,263,147,0.01888888888888889,1
249,264,143,0.01888888888888889,1
244,265,146,0.030555555555555555,1
236,266,148,0.01888888888888889,1
221,267,146,0.02722222222222222,1
66,268,148.5,0.5161111111111111,1
32,269,149,0.34833333333333333,1
196,270,147,0.017222222222222222,1
258,271,146,0.021111111111111112,1
