from,to,time,support,generations
40,69,59,0.04388888888888889,1
35,70,62,0.06055555555555556,1
40,71,59,0.050555555555555555,1
14,72,58,0.04833333333333333,1
66,73,58,0.04666666666666667,1
14,74,58,0.051666666666666666,1
40,75,58,0.04722222222222222,1
40,76,58,0.04611111111111111,1
14,77,57,0.05444444444444444,1
18,78,60,0.11611111111111111,1
51,79,63,0.10666666666666667,1
35,80,62,0.05333333333333334,1
115,81,102,0.18888888888888888,1
53,82,78,0.07388888888888889,1
27,83,68,0.45111111111111113,1
141,84,87,0.14666666666666667,1
26,85,75,0.28888888888888886,1
60,86,74,0.10166666666666667,1
27,87,72,0.3622222222222222,1
86,88,83,0.12611111111111112,1
14,89,60,0.051111111111111114,1
55,90,69,0.255,1
8,91,64,0.06111111111111111,1
47,92,61,0.043333333333333335,1
14,93,58,0.04833333333333333,1
51,94,60,0.11277777777777778,1
106,95,79,0.10444444444444445,1
10,96,83,0.07,1
70,97,78,0.5933333333333334,1
71,98,68,0.04611111111111111,1
18,99,62,0.0961111111111111,1
55,100,68,0.25555555555555554,1
106,101,79,0.09277777777777778,1
52,102,62.5,0.09111111111111111,1
44,103,63,0.09055555555555556,1
52,104,62,0.09277777777777778,1
51,105,63,0.09444444444444444,1
121,106,73,0.06944444444444445,1
106,107,82,0.07166666666666667,1
175,108,122,0.6666666666666666,1
110,109,85,0.18,1
55,110,71,0.21388888888888888,1
81,111,94,0.2111111111111111,1
55,112,71,0.21666666666666667,1
150,113,133,0.6044444444444445,1
144,114,85,0.07722222222222222,1
55,115,72,0.19722222222222222,1
135,116,128,0.09333333333333334,1
127,117,97,0.045,1
127,118,92,0.04722222222222222,1
106,119,81,0.07388888888888889,1
27,120,74,0.305,1
106,121,76,0.09944444444444445,1
106,122,85,0.06388888888888888,1
106,123,79,0.08277777777777778,1
106,124,82,0.07388888888888889,1
106,125,82,0.06666666666666667,1
106,126,81,0.08388888888888889,1
106,127,82,0.07222222222222222,1
106,128,78,0.09666666666666666,1
106,129,80,0.08666666666666667,1
106,130,78,0.09444444444444444,1
106,131,82,0.07277777777777777,1
106,132,82,0.07444444444444444,1
131,133,94,0.05611111111111111,1
106,134,82,0.06722222222222222,1
34,135,112,0.05333333333333334,1
117,136,109,0.05388888888888889,1
84,137,85,0.12833333333333333,1
82,138,96,0.5888888888888889,1
97,139,81,0.6027777777777777,1
121,140,85.5,0.06444444444444444,1
84,141,93,0.1827777777777778,1
82,142,98,0.44722222222222224,1
128,143,90,0.052222222222222225,1
96,144,83,0.07333333333333333,1
151,145,121,0.05277777777777778,1
160,146,108,0.04888888888888889,1
148,147,124,0.04888888888888889,1
151,148,105,0.16555555555555557,1
133,149,102,0.05611111111111111,1
113,150,129,0.3933333333333333,1
152,151,103,0.18166666666666667,1
151,152,103,0.17555555555555555,1
152,153,103,0.19055555555555556,1
151,154,123,0.03944444444444444,1
149,155,105,0.04611111111111111,1
157,156,121,0.052222222222222225,1
152,157,107,0.13055555555555556,1
142,158,109,0.32611111111111113,1
151,159,120,0.055,1
149,160,107,0.05,1
153,161,123,0.04055555555555555,1
160,162,107,0.05,1
153,163,121,0.05444444444444444,1
148,164,120,0.05444444444444444,1
148,165,123,0.045,1
151,166,121,0.056666666666666664,1
151,167,123,0.04555555555555556,1
153,168,124,0.049444444444444444,1
148,169,123,0.03944444444444444,1
195,170,126,0.48833333333333334,1
151,171,123,0.04388888888888889,1
160,172,113,0.06166666666666667,1
158,173,125,0.275,1
152,174,120,0.051111111111111114,1
108,175,117,0.3333333333333333,1
152,176,121,0.05722222222222222,1
151,177,123,0.04388888888888889,1
155,178,109,0.05388888888888889,1
151,179,121,0.059444444444444446,1
152,180,123,0.043333333333333335,1
157,181,123,0.042777777777777776,1
153,182,123,0.04,1
153,183,121,0.055,1
148,184,123,0.042777777777777776,1
152,185,121,0.052222222222222225,1
151,186,123,0.04111111111111111,1
157,187,123,0.049444444444444444,1
148,188,123,0.04611111111111111,1
151,189,123,0.052222222222222225,1
148,190,123,0.043333333333333335,1
151,191,123,0.04055555555555555,1
152,192,123,0.04111111111111111,1
153,193,123,0.042222222222222223,1
148,194,124,0.03944444444444444,1
170,195,126,0.4911111111111111,1
157,196,123,0.04722222222222222,1
157,197,123,0.045,1
151,198,123,0.04388888888888889,1
151,199,123,0.03777777777777778,1
153,200,123,0.044444444444444446,1
