from,to,time,support,generations
43,168,83,0.01888888888888889,1
83,169,80,0.021666666666666667,1
138,170,96,0.01888888888888889,1
240,171,117,0.02388888888888889,1
256,172,134,0.03166666666666667,1
158,173,99,0.02388888888888889,1
94,174,83,0.02,1
143,175,83,0.022222222222222223,1
183,176,108,0.025555555555555557,1
111,177,85,0.019444444444444445,1
155,178,84,0.01888888888888889,1
139,179,84,0.020555555555555556,1
186,180,102,0.2477777777777778,1
188,181,95,0.20166666666666666,1
190,182,108,0.1388888888888889,1
132,183,100,0.023333333333333334,1
170,184,101,0.024444444444444446,1
181,185,106,0.3983333333333333,1
192,186,94,0.185,1
205,187,113,0.1622222222222222,1
181,188,101,0.5372222222222223,1
205,189,114,0.14777777777777779,1
196,190,103,0.21333333333333335,1
185,191,115,0.22944444444444445,1
186,192,98,0.3327777777777778,1
196,193,103,0.21611111111111111,1
269,194,123,0.16166666666666665,1
194,195,131,0.1461111111111111,1
211,196,99,0.11277777777777778,1
130,197,117,0.11555555555555555,1
186,198,101,0.2477777777777778,1
186,199,101,0.26055555555555554,1
215,200,120,0.13,1
253,201,142,0.24,1
216,202,127,0.21722222222222223,1
196,203,103,0.20833333333333334,1
99,204,110,0.025555555555555557,1
186,205,104,0.2011111111111111,1
196,206,108,0.16166666666666665,1
132,207,113,0.021111111111111112,1
176,208,113,0.02277777777777778,1
220,209,137,0.03333333333333333,1
266,210,144,0.044444444444444446,1
196,211,103,0.20722222222222222,1
231,212,113,0.02277777777777778,1
176,213,113,0.02666666666666667,1
262,214,133,0.03166666666666667,1
206,215,119,0.1238888888888889,1
217,216,116,0.2222222222222222,1
181,217,109,0.29888888888888887,1
150,218,112,0.022222222222222223,1
227,219,115,0.35555555555555557,1
257,220,137,0.035,1
226,221,120,0.02388888888888889,1
149,222,112,0.021111111111111112,1
145,223,113,0.025,1
131,224,123,0.025555555555555557,1
170,225,112,0.022222222222222223,1
132,226,113,0.02388888888888889,1
219,227,115,0.325,1
218,228,114,0.021666666666666667,1
184,229,113,0.028333333333333332,1
150,230,113,0.021111111111111112,1
241,231,113,0.02277777777777778,1
257,232,137,0.03222222222222222,1
216,233,124,0.2683333333333333,1
183,234,113,0.02722222222222222,1
132,235,113,0.02277777777777778,1
150,236,112,0.02277777777777778,1
218,237,119,0.026111111111111113,1
219,238,126,0.18722222222222223,1
145,239,113,0.023333333333333334,1
170,240,113,0.02388888888888889,1
99,241,113,0.025,1
184,242,113,0.025,1
245,243,127,0.41944444444444445,1
99,244,113,0.02388888888888889,1
243,245,122,0.18055555555555555,1
257,246,135,0.030555555555555555,1
250,247,140,0.12666666666666668,1
176,248,118,0.025,1
171,249,124,0.026111111111111113,1
227,250,129,0.1527777777777778,1
245,251,132,0.30833333333333335,1
219,252,127,0.19555555555555557,1
251,253,141,0.23944444444444443,1
219,254,127,0.18222222222222223,1
245,255,127,0.405,1
248,256,127,0.02666666666666667,1
237,257,127,0.02722222222222222,1
227,258,127,0.18777777777777777,1
227,259,129,0.14888888888888888,1
219,260,130,0.15388888888888888,1
214,261,136,0.034444444444444444,1
224,262,134,0.03111111111111111,1
221,263,129,0.025555555555555557,1
261,264,136,0.03111111111111111,1
263,265,133,0.028888888888888888,1
63,266,133,0.02722222222222222,1
249,267,127,0.02722222222222222,1
141,268,143,0.6266666666666667,1
194,269,121,0.14555555555555555,1
220,270,136,0.035555555555555556,1
214,271,136,0.03222222222222222,1
