from,to,time,support,generations
23,84,49.5,0.02722222222222222,1
76,85,44,0.4955555555555556,1
8,86,44,0.042222222222222223,1
73,87,67,0.018333333333333333,1
11,88,60,0.02277777777777778,1
10,89,59,0.02388888888888889,1
NA,90,69,0.012222222222222223,NA
86,91,53,0.024444444444444446,1
124,92,83,0.014444444444444444,1
NA,93,62,0.017222222222222222,NA
118,94,75,0.014444444444444444,1
73,95,66,0.01888888888888889,1
216,96,110,0.08333333333333333,1
122,97,75,0.014444444444444444,1
87,98,76,0.012777777777777779,1
86,99,55,0.028333333333333332,1
60,100,75,0.015555555555555555,1
73,101,67,0.020555555555555556,1
30,102,64,0.018333333333333333,1
112,103,70,0.01611111111111111,1
117,104,73,0.015555555555555555,1
136,105,75,0.015,1
24,106,61,0.017222222222222222,1
119,107,75,0.014444444444444444,1
11,108,62,0.020555555555555556,1
74,109,58,0.02388888888888889,1
44,110,73,0.5016666666666667,1
73,111,63,0.019444444444444445,1
75,112,59,0.02277777777777778,1
139,113,72,0.016666666666666666,1
126,114,76,0.015555555555555555,1
132,115,82,0.017222222222222222,1
24,116,61,0.017777777777777778,1
24,117,63,0.019444444444444445,1
41,118,63,0.02,1
11,119,65,0.02,1
36,120,70,0.014444444444444444,1
99,121,64,0.017777777777777778,1
22,122,64.5,0.018333333333333333,1
111,123,71,0.016666666666666666,1
127,124,75,0.014444444444444444,1
139,125,74,0.013888888888888888,1
36,126,63,0.015555555555555555,1
36,127,63,0.017222222222222222,1
136,128,75,0.017222222222222222,1
145,129,75,0.015555555555555555,1
89,130,74,0.017222222222222222,1
122,131,79,0.014444444444444444,1
139,132,75,0.015555555555555555,1
119,133,74,0.014444444444444444,1
95,134,75,0.01611111111111111,1
66,135,67,0.26055555555555554,1
20,136,63,0.020555555555555556,1
89,137,74,0.014444444444444444,1
88,138,69,0.01611111111111111,1
91,139,63,0.019444444444444445,1
187,140,76.5,0.013888888888888888,1
136,141,75,0.015,1
60,142,75,0.013888888888888888,1
156,143,74,0.013888888888888888,1
111,144,75,0.014444444444444444,1
37,145,65,0.018333333333333333,1
88,146,74,0.015555555555555555,1
37,147,66,0.01611111111111111,1
123,148,83,0.013333333333333334,1
147,149,75,0.016666666666666666,1
111,150,70,0.015,1
215,151,101,0.02722222222222222,1
10,152,70,0.015,1
169,153,75,0.014444444444444444,1
58,154,70,0.014444444444444444,1
60,155,73,0.015,1
50,156,72,0.013333333333333334,1
50,157,71,0.018333333333333333,1
17,158,126,0.19722222222222222,1
216,159,100,0.07555555555555556,1
135,160,76,0.46555555555555556,1
41,161,72,0.017222222222222222,1
116,162,74,0.015,1
165,163,83,0.013888888888888888,1
56,164,95,0.7566666666666667,1
91,165,73,0.014444444444444444,1
136,166,72,0.013888888888888888,1
89,167,71,0.013888888888888888,1
119,168,71.5,0.01611111111111111,1
109,169,72,0.015,1
185,170,88,0.016666666666666666,1
117,171,75,0.013333333333333334,1
60,172,75,0.012777777777777779,1
95,173,74,0.015,1
116,174,75,0.015,1
36,175,74,0.013333333333333334,1
126,176,75,0.014444444444444444,1
116,177,75,0.020555555555555556,1
117,178,75,0.017777777777777778,1
50,179,75,0.014444444444444444,1
139,180,75,0.013333333333333334,1
111,181,75,0.015,1
136,182,75,0.01611111111111111,1
87,183,75,0.015,1
73,184,74,0.016666666666666666,1
147,185,75,0.01611111111111111,1
188,186,75,0.015555555555555555,1
145,187,74,0.015555555555555555,1
73,188,72,0.014444444444444444,1
111,189,75,0.014444444444444444,1
37,190,74,0.014444444444444444,1
126,191,75,0.013333333333333334,1
121,192,75,0.015,1
116,193,75,0.015,1
203,194,91,0.21777777777777776,1
203,195,94,0.2916666666666667,1
214,196,93.5,0.14166666666666666,1
194,197,103,0.36777777777777776,1
194,198,104,0.31333333333333335,1
194,199,100,0.4777777777777778,1
194,200,110,0.16444444444444445,1
164,201,100,0.48444444444444446,1
195,202,111,0.20944444444444443,1
195,203,90,0.2311111111111111,1
196,204,101,0.29333333333333333,1
217,205,99,0.07166666666666667,1
210,206,111,0.19333333333333333,1
194,207,106,0.27055555555555555,1
194,208,103,0.3705555555555556,1
203,209,99,0.25222222222222224,1
195,210,99,0.25166666666666665,1
194,211,102,0.3572222222222222,1
196,212,100,0.29333333333333333,1
196,213,103,0.27055555555555555,1
196,214,100,0.29888888888888887,1
216,215,108,0.06333333333333334,1
96,216,109,0.07111111111111111,1
205,217,125,0.5905555555555555,1
51,218,132,0.2544444444444444,1
218,219,141,0.4538888888888889,1
