post,mu,pi
-2792.067491656579,6.305792474259308e-4,0.9969130039716048
-2827.2850340792425,6.215217628299731e-4,0.995088046957093
-2832.716751223208,5.532236588162131e-4,0.9772206963854245
-2826.4260321630372,7.368785393386598e-4,0.9801727546928578
-2814.186725503498,4.901904522704323e-4,0.9930832962150115
-2841.8331933716468,5.248473037433354e-4,0.9915471197664222
-2832.921336730254,5.830459841386989e-4,0.9969462676869246
-2804.7215789804413,5.370520608460361e-4,0.9917268268932999
-2847.7569517135266,6.875176331512008e-4,0.9917268268932999
-2849.9639408255734,7.784042740685591e-4,0.9906203328628845
-2868.1804072847194,6.767444156141892e-4,0.9835862241354739
-2847.6594619445564,7.3586663839518e-4,0.9856966341515703
-2844.229547760064,4.354123985256273e-4,0.987404273580939
-2856.549051107782,7.049812092998747e-4,0.9910772478764254
-2869.2118150889514,5.58740149867793e-4,0.9898460875869641
-2832.8617238734946,7.367989201879166e-4,0.9965060476545579
-2853.3602126919195,7.231865635614939e-4,0.9922569517898522
-2866.4482058272592,5.373081544481993e-4,0.98661824126151
-2806.2225642714834,7.023581964664377e-4,0.9975582162313168
-2817.942601647752,5.595335115514151e-4,0.9975582162313168
-2841.5810833966334,7.28223566149875e-4,0.9965559269226403
-2816.5157101959917,6.323087315093756e-4,0.9947766829390541
-2862.9732859873106,8.18489410734237e-4,0.9943943318360416
-2843.4187345599175,6.08817578305554e-4,0.9896900732355752
-2833.350089396537,6.415502934547641e-4,0.998116905399947
-2826.855913082083,8.072453389889816e-4,0.9977825032572953
-2853.340083929234,6.850756778647941e-4,0.988642719030663
-2857.429526884597,8.66853216499763e-4,0.988642719030663
-2849.4695903333227,6.326605728037772e-4,0.9962133886684169
-2791.1990144098468,6.041321942869302e-4,0.9953737188179298
-2849.64168855947,7.489217676942078e-4,0.9813427550894422
-2846.9156520577762,5.375479077802277e-4,0.9724319874030763
-2864.845517303043,6.990890662608546e-4,0.9847448152591003
-2846.9638512301735,7.992200128236534e-4,0.9970143867720926
-2810.632130232339,5.692928810258238e-4,0.9938314596178961
-2832.003614698695,7.009255566223983e-4,0.9918715045617009
-2803.3766029656267,5.292119812941941e-4,0.9988713539202742
-2818.514796882406,6.581175840324038e-4,0.9988713539202742
-2817.406348929902,7.066316898182609e-4,0.9966278207507341
-2811.4595086113654,6.107773067860975e-4,0.9966278207507341
-2823.8823272483296,7.452991034992276e-4,0.9934181538072079
-2814.9903662824213,5.964153502751692e-4,0.9934181538072079
-2855.6600440706748,6.446539288284601e-4,0.9821377265448835
-2861.396202320612,6.243840936758985e-4,0.9668853752375693
-2854.672283871369,6.385796736210375e-4,0.9965465067874162
-2831.5975397319808,5.43517867368762e-4,0.9965465067874162
-2795.2463849183705,5.697092585432039e-4,0.9989994783430314
-2860.57341516065,6.141367926781062e-4,0.9905595357402267
-2804.0920193229,5.038793928898036e-4,0.9808838806721808
-2781.058649970125,5.135924169208834e-4,0.9922177284255957
-2781.3892076700363,7.082489425970632e-4,0.9894651953490117
-2823.9345839592074,6.365365503680718e-4,0.9894651953490117
-2859.6982034132384,6.767057696339517e-4,0.9894651953490117
-2800.316823320701,5.918346983040562e-4,0.9997107707603703
-2810.042701834496,5.802032318107871e-4,0.9997107707603703
-2828.202336126824,7.630250491961927e-4,0.9977296857353494
-2798.845169298566,6.332349955176177e-4,0.9977296857353494
-2775.005733337123,7.544280088607894e-4,0.9939556344232497
-2831.8020874633007,6.014758971019563e-4,0.9946203531221199
-2816.8410042813284,6.389483252438387e-4,0.9977553288710758
-2858.0408235922714,5.997686296061057e-4,0.99652554729163
-2796.546138891238,6.193935267951165e-4,0.99652554729163
-2817.4081550009582,7.791898259056997e-4,0.9985876092083472
-2852.3306101205694,6.346250140299948e-4,0.9967180981853173
-2853.861558685836,5.646863515750971e-4,0.9957310026488987
-2840.368436653762,7.998560151463729e-4,0.99535690425559
-2822.4657409934157,4.667432289823989e-4,0.9946734604449434
-2813.9139224893993,6.135649764942702e-4,0.9981625689406901
-2856.077119054066,5.777730709502611e-4,0.9890531832764516
-2803.1481761806294,6.581999784177918e-4,0.9967397199630957
-2843.267273523852,6.841493989711065e-4,0.9873318093341306
-2826.556888272785,7.003023643225199e-4,0.9861251083863335
-2823.0460995314593,6.309261848131977e-4,0.99820003810869
-2814.224913883636,5.745796435451999e-4,0.9979658860127373
-2817.1548521129093,6.788171612907981e-4,0.9979658860127373
-2864.742526443365,7.258038877646331e-4,0.9979658860127373
-2834.803730346655,6.929716599833337e-4,0.9895222549365368
-2829.3760179804162,4.979071789928372e-4,0.998039183326236
-2840.141001273819,7.082929773717458e-4,0.9992782033997176
-2882.5739009856065,5.543032838050435e-4,0.9876938885720226
-2852.7995924159673,7.104815309595465e-4,0.9974257153071052
-2813.933609957154,5.497084627152959e-4,0.9992411447652652
-2854.39683263146,6.901666661062141e-4,0.9992411447652652
-2886.532602756534,7.856545216111606e-4,0.9879521057864227
-2851.879074883569,5.167250367061873e-4,0.9898070886116359
-2845.076608928336,7.112228700267501e-4,0.991196375613618
-2797.788149652622,8.775115950395779e-4,0.9938301901851471
-2788.0260737794742,5.402227999201863e-4,0.9931320956733474
-2788.3729584098032,6.431870385785669e-4,0.9931320956733474
-2832.154706218069,5.34313373126608e-4,0.9933791407358215
-2844.0347482260595,5.29522985652092e-4,0.9933791407358215
-2846.082736555432,5.993091587497807e-4,0.9667485356340754
-2840.7931796527882,6.28124584924034e-4,0.9865424727036325
-2834.191173596168,5.506572053106715e-4,0.990956951555756
-2808.7509451403753,6.11961514026428e-4,0.9967863041526295
-2779.8134956714307,7.5229682014002e-4,0.9959053639298097
-2809.6515856573005,6.914400431408165e-4,0.998411784903618
-2818.618013658517,5.659375415174038e-4,0.9982994968805278
-2815.6963905784332,5.669639157764473e-4,0.9994817444113601
-2797.308629462401,6.916125300888045e-4,0.9994817444113601
-2830.513117277372,7.34417110385096e-4,0.9924288586434882
-2820.8199876409403,5.249017418555399e-4,0.9991141045925573
-2842.3089076991596,6.232235958281321e-4,0.9823666496806674
-2895.9129151150714,5.58852066275727e-4,0.9696532497450253
-2834.4022141451155,6.067420367944313e-4,0.9845147483986784
-2795.4030685539756,6.708759093954297e-4,0.9933604567964407
-2802.200960393804,9.26811719997688e-4,0.9971179454715413
-2800.0142289731853,5.574982278097195e-4,0.9971179454715413
-2782.2054276777776,5.736773496575041e-4,0.9971179454715413
-2863.9374951396358,5.031884980729984e-4,0.9850220891230429
-2836.1118980425467,7.374451805933335e-4,0.9812936932504548
-2780.916975586068,5.921490031963618e-4,0.9968745786085683
-2820.548519695917,6.06212850193705e-4,0.9865623105026988
-2833.3968382985263,6.702163059366826e-4,0.9926394483791726
-2812.8299818119394,6.545879160374305e-4,0.9993330974882154
-2796.8610873093407,6.813305019569451e-4,0.9965186085083045
-2836.2389906255285,6.484775942994406e-4,0.9902944916050751
-2838.520921875653,5.634238212514015e-4,0.9787486513625113
-2791.6143952061298,4.948220386642923e-4,0.9914959469862733
-2796.616595789248,5.666002377824851e-4,0.9914959469862733
-2795.2140727429137,4.7481497264325245e-4,0.9978921370671515
-2821.966358102094,6.262807543854772e-4,0.9948474766379853
-2836.454539112352,8.376904856447885e-4,0.992528357602
-2844.1443461774684,5.726766685485724e-4,0.9959010957656315
-2831.83949711225,7.928268634390267e-4,0.9941080400200494
-2798.321924609584,6.047041500712537e-4,0.9941080400200494
-2801.6774017296834,7.156542293447763e-4,0.9956255673249004
-2828.3727474756274,5.610984830446482e-4,0.9967794118733704
-2825.8451996597814,4.998189897272617e-4,0.9894647913860212
-2810.5350946277717,7.137579802026653e-4,0.9942810592508334
-2869.256179015528,7.465765936275185e-4,0.9923218281092547
-2838.824800572664,6.784281550768869e-4,0.9817344923147503
-2837.1159882734187,7.40029670791911e-4,0.9862077593203883
-2797.028050268836,5.959257475539592e-4,0.9902536583137852
-2872.6450359376704,6.669996601610734e-4,0.9908833798645793
-2853.9034857747706,6.279714612689538e-4,0.9868960039252703
-2818.6995736558347,6.093383316349902e-4,0.9987176726081558
-2835.3401482216,7.047005942432547e-4,0.998060945250657
-2802.804928138369,7.514256864397216e-4,0.9944714411769393
-2793.4729355302,7.952457964540373e-4,0.9944714411769393
-2797.4641740100337,6.832600897430274e-4,0.9944714411769393
-2838.4919031158383,4.761726376491469e-4,0.9867440866607482
-2848.8545468066195,5.956988828011847e-4,0.9941696544112899
-2880.7133772753054,8.577449465599287e-4,0.9857610741870552
-2891.464422578517,5.844044765229351e-4,0.9946944133886076
-2828.4462575937396,6.269685380785179e-4,0.997333371650905
-2827.247878416935,6.083111943118705e-4,0.997333371650905
-2836.7140982928927,4.482021529055044e-4,0.9983084240422805
-2809.2785150589516,7.046939296844532e-4,0.9874950024056027
-2818.0563488009157,6.197357107387203e-4,0.993574050310488
-2805.792346755663,6.445906450577155e-4,0.9939903017277859
-2801.3407397209644,5.035124483644139e-4,0.9974555290062534
-2856.9161632833675,6.459967802397073e-4,0.992516427328062
-2820.59761055579,5.403910664570421e-4,0.9965001848041339
-2813.009169573869,6.950658751504284e-4,0.9943818242341391
-2815.8911660645213,6.81581299573643e-4,0.9973034922629207
-2894.957508617135,6.745519165851917e-4,0.9759413421109076
-2824.356005635806,6.783717601314932e-4,0.9943729122268137
-2871.9391115954995,6.117242007887779e-4,0.9974715088365198
-2849.6641137020224,8.26667114631991e-4,0.9974715088365198
-2792.264114477472,6.507353261378361e-4,0.9980044493323005
-2864.446879032914,8.124591668562024e-4,0.999053484466016
-2807.2247617122707,5.612016884625453e-4,0.999053484466016
-2838.6605478133547,6.352459558012748e-4,0.9993781529742912
-2862.9409235918115,5.269935603459646e-4,0.9979808237702689
-2842.535710526667,6.569447684839491e-4,0.998551673395892
-2867.9670482318515,5.969443580349284e-4,0.9929803543065842
-2803.656217328406,8.427208625972761e-4,0.9941223463948491
-2857.838137654106,5.266939791879752e-4,0.9989765851495427
-2838.9960500598045,7.320455453328329e-4,0.9997882785080511
-2852.039991679492,6.230263881538847e-4,0.9997882785080511
-2828.837449526978,6.127871367987075e-4,0.9997882785080511
-2806.6417188982573,6.295751362716632e-4,0.9997882785080511
-2810.0961217745203,6.020518733149452e-4,0.9997882785080511
-2772.196140230484,7.003999765170781e-4,0.9997882785080511
-2816.341706189084,6.0559116141679e-4,0.9997882785080511
-2789.8860775032576,8.61770936522758e-4,0.9997882785080511
-2832.679181508122,6.81896749615882e-4,0.9997882785080511
-2814.8160404295036,7.006360918536299e-4,0.9997882785080511
-2843.2403522662185,5.759637781834258e-4,0.9997882785080511
-2854.909076070308,6.071791687143324e-4,0.9964848172953988
-2820.889168398133,5.7817255630087e-4,0.9960983381912043
-2880.5844810576623,5.635748852525495e-4,0.9982912810671352
-2847.9369322718176,6.296146472254876e-4,0.9848738926504967
-2844.212971641299,5.473996026382777e-4,0.9924384258700978
-2850.7307208663956,5.115149946459433e-4,0.9924384258700978
-2842.6895632616415,7.107766339657643e-4,0.9898614366191741
-2853.145136935167,5.151318872213045e-4,0.9871182604979631
-2856.3602317874283,5.034435480380111e-4,0.9926877966997989
-2851.6878959550118,7.364481947657091e-4,0.9825105262797881
-2798.0016387884884,5.597386849107724e-4,0.9916857411261295
-2878.433537293821,7.703073037861465e-4,0.9940857655230072
-2878.3250439194035,5.978253708646571e-4,0.9932740763952355
-2849.929226635989,5.142725305503592e-4,0.9920031488108064
-2907.346171182437,7.628588878570537e-4,0.966284480547142
-2904.8609988518515,3.963692696849298e-4,0.9823498941192699
-2884.065005808039,6.821494181492295e-4,0.9890730404268311
-2859.801108307042,7.452544038804952e-4,0.9833682206894345
-2837.0288915206997,6.959099907012216e-4,0.9857921194851076
-2818.215291225758,5.985441632731577e-4,0.9717399268391823
-2806.1255596088395,7.727483926977077e-4,0.9916523256006893
-2799.071817559996,6.200780521038559e-4,0.9983164170152531
-2812.329445671515,6.873512357174066e-4,0.9999137668362794
-2806.198617607568,5.728911484118306e-4,0.991428210017885
-2830.0326642387276,5.306508881359595e-4,0.9857409680123161
-2788.4701433482624,6.281915566577326e-4,0.9811408498216263
-2802.620651673879,5.833173813295543e-4,0.9966993185224373
-2805.5454569795343,7.304570126827143e-4,0.9966993185224373
-2844.0944392979955,6.578449433564681e-4,0.9961549732808216
-2778.3515302106266,6.571582300141567e-4,0.9974563665312018
-2829.318710366016,7.907018854472365e-4,0.9974563665312018
-2786.2624715568772,6.503144362360523e-4,0.9938463411908502
-2845.9175722918512,7.469511135798012e-4,0.9938463411908502
-2841.2433072547688,6.706956472554091e-4,0.9930097272205289
-2825.189344604702,5.925960081938626e-4,0.986846995134469
-2811.9338447848777,4.637135331267405e-4,0.9988253246457893
-2818.22458366962,6.708205705647378e-4,0.9988253246457893
-2814.5500525029615,7.02101284329226e-4,0.9911576547680186
-2855.1777106684203,6.415754192682283e-4,0.9844645645522598
-2832.1491606471554,4.0034045646726037e-4,0.9953358696963481
-2837.304080478221,7.640054175696109e-4,0.9994756758229606
-2870.921240053895,6.382712053218661e-4,0.9994756758229606
-2818.9026216547636,6.76503980429196e-4,0.9990590841084959
-2901.2724329828416,4.942029783941993e-4,0.9910889528188335
-2826.847706707388,8.06076966143398e-4,0.9988893540320191
-2849.2851920630414,7.033186557484141e-4,0.999601482479678
-2869.024675120627,5.436988820978665e-4,0.9903198680284677
-2847.8889025714348,6.145372591685782e-4,0.991826845483509
-2920.609845431172,6.525168413842993e-4,0.9783958415120492
-2854.1411755788963,5.636913890651804e-4,0.9977105938935278
-2841.2121274854376,8.590209144941517e-4,0.9982706058188223
-2869.5115915812535,8.057317794263144e-4,0.9931698541363196
-2863.860462559782,4.5841220952231183e-4,0.9908229115998642
-2847.3781268438483,5.722753664658748e-4,0.9908229115998642
-2863.7339942851063,6.240730508949162e-4,0.9841602212488638
-2833.0942913181325,6.114169156800522e-4,0.982968400939468
-2806.667425794792,7.022683356599475e-4,0.993805362031649
-2840.285398604129,5.347437977832706e-4,0.9939937493768732
-2834.6729364726743,6.063329466307171e-4,0.9928132522802036
-2839.601841245827,5.756935997908712e-4,0.9928132522802036
-2808.9138824980305,8.441561366826181e-4,0.9928505253690622
-2794.432910961415,7.043187041968143e-4,0.9964855547271316
-2773.887337540964,7.345396527013114e-4,0.9964855547271316
-2825.0914966288965,6.306980999442653e-4,0.9981015300339378
-2814.9405267222405,8.420186635941132e-4,0.9981015300339378
-2828.066142042014,8.248141125327782e-4,0.9959164150088281
-2829.087043854326,5.62698794864979e-4,0.9973709200079527
-2797.550277026693,7.22605710070559e-4,0.9998020811853665
-2829.5777434819333,7.869020726241458e-4,0.9998020811853665
-2852.1208811180686,6.870870326684095e-4,0.9998020811853665
-2823.288644239269,7.422529890070116e-4,0.9998020811853665
-2813.600965114346,6.379953611634338e-4,0.9956675758589758
-2823.746430487008,7.319302117416379e-4,0.9956675758589758
-2871.119112711641,7.171972177041307e-4,0.9775155912922682
-2826.8173843182653,7.378385551660849e-4,0.9901246163249203
-2879.9458098757204,6.875970558975252e-4,0.9880359733472357
-2870.026280276801,6.638837366648797e-4,0.9939613841900796
-2861.7981966673074,5.398396836974166e-4,0.9864943798117662
-2904.845442265771,6.790914086051482e-4,0.9851440464659854
-2881.2787060125315,8.051962735952709e-4,0.9904313850402789
-2849.5505394284783,7.572506646528304e-4,0.9906020114270674
-2922.4374743898247,4.739012003150727e-4,0.9745785300457513
-2909.7095310256173,7.958650715049803e-4,0.9961418525442629
-2874.1545801773523,5.906487709048231e-4,0.9847122178546555
-2884.498192953535,7.42415068624807e-4,0.9961285026056451
-2853.933387118698,7.735204793079826e-4,0.9961285026056451
-2828.7735918359867,6.728631998332071e-4,0.9927365662032527
-2830.943666522368,6.701371215524845e-4,0.9973388161318851
-2841.911114870256,6.057286431433561e-4,0.9973388161318851
-2839.570018743677,5.944873102888209e-4,0.9998094457199154
-2833.339977732926,7.010149180299385e-4,0.9998094457199154
-2861.1439984984286,6.003581260070128e-4,0.9995846364031296
-2820.0258131653072,5.493985592573812e-4,0.9995846364031296
-2852.554811558035,9.255916074258098e-4,0.9999220206887128
-2838.9670624773053,6.142412954935689e-4,0.9922777158008955
-2845.859839044718,6.686279239782986e-4,0.9922777158008955
-2825.1730250296655,6.726347493325773e-4,0.9954811077811576
-2795.907889806579,7.002699509303937e-4,0.9954811077811576
-2820.301541589909,4.893208351480271e-4,0.9954811077811576
-2870.4774550054203,7.14219781858087e-4,0.993622201395787
-2842.571186509988,6.810770225357827e-4,0.990492797053556
-2828.573072318179,6.410625925719742e-4,0.9896881973664186
-2866.4177088355036,6.000082758103876e-4,0.9842412926682473
-2838.3338838411587,6.528414783794359e-4,0.9840357360959948
-2860.837334480044,6.387128879399507e-4,0.988788362621978
-2839.401493430834,7.013039528738472e-4,0.9888943767258445
-2834.1489610724934,5.305230899559079e-4,0.9939175286896663
-2798.0225793275636,5.331095056199681e-4,0.9965557558179646
-2871.4276434171097,8.448481376523377e-4,0.9916830656163849
-2844.503936056296,5.213679509613699e-4,0.9929185563409688
-2803.8168034638397,7.022946444430235e-4,0.9954369565827701
-2837.089335496805,7.952354549377605e-4,0.995779841251647
-2842.8597607148777,6.012369208018608e-4,0.9952354908438196
-2870.111459239292,6.514926694073136e-4,0.9512753381749782
-2840.3795749144824,7.098069307092481e-4,0.9758911352364406
-2861.9032117284873,6.125871148137556e-4,0.9818420442540482
-2850.4322745501076,5.336009511886917e-4,0.9928295623849362
-2862.075437978024,4.973661576347943e-4,0.9928295623849362
-2859.3974963216197,5.321780860314345e-4,0.9907350125943751
-2802.8423722585053,6.805104208640942e-4,0.993565031412111
-2834.117893140512,6.412778801416615e-4,0.9874318975046683
-2807.672965284553,6.792950323185744e-4,0.9970828842457203
-2771.923865153928,5.367144996930932e-4,0.9970828842457203
-2789.866612715074,5.300190373758336e-4,0.99877868306058315
-2809.8123915150454,6.833586491321536e-4,0.99877868306058315
-2806.4963285418416,5.912031802934914e-4,0.99779968105672
-2798.2831947084187,6.436676577742117e-4,0.9990397224210287
-2825.923687533492,6.898399650563773e-4,0.9990397224210287
-2820.087294169148,7.398845519801254e-4,0.9990397224210287
-2835.866555722257,0.00062324267000944645,0.9867424261426602
-2843.313361100504,6.275140678677692e-4,0.9772296462806531
-2865.5143575836614,6.111612423547075e-4,0.9713222483592867
-2849.851496791045,5.547849326686449e-4,0.993172890921364
-2837.499012301538,6.706571118058022e-4,0.9821999316496005
-2837.0298494800936,4.8351443009236514e-4,0.9947110853215114
-2799.9447871579555,7.052180750183987e-4,0.9911653534508367
-2826.9595889465936,4.282544711517913e-4,0.9945491170806176
-2776.9803977919914,6.584678272105278e-4,0.995643767206269
-2809.2808719035897,6.04225918892508e-4,0.9928171417354552
-2830.5877383017823,5.529338868225086e-4,0.9943101047500829
-2855.4998352549,6.05473739701445e-4,0.9882819964256664
-2852.7236252802263,5.899670467726725e-4,0.9846684572006181
-2848.4975300075175,8.014409776163462e-4,0.9741208114745078
-2809.262174175944,7.059639618189437e-4,0.9989688623582933
-2808.808468029338,6.466139085650451e-4,0.997908493116178
-2843.7415054049297,6.51491583889431e-4,0.9991014810688794
-2814.900160249132,6.028215464984143e-4,0.9991014810688794
-2833.8562274621913,5.023232210826339e-4,0.9967359800975163
-2833.61308364777,5.979512180482087e-4,0.9973376245971682
-2811.9247606025738,6.395826726465841e-4,0.99900828989322
-2889.977039692144,6.747753434104257e-4,0.9853212133903461
-2903.0739695251136,5.627679550904183e-4,0.9699604906664405
-2865.037360199345,6.108599194946765e-4,0.9862750549228885
-2831.130564392608,6.299323319271473e-4,0.9922898310347298
-2829.0370658689326,6.207922314753079e-4,0.9889732507925441
-2856.786604653765,5.416560025039584e-4,0.9792840478755873
-2866.390911027342,6.96644256022087e-4,0.9878236590990052
-2826.6077734744013,7.006341218283068e-4,0.9957180391418453
-2835.4827889257112,6.872730781556777e-4,0.9957180391418453
-2873.2088485002523,6.047438603396589e-4,0.9633442297134739
-2888.7277175069953,5.532405932960541e-4,0.9809617461119438
-2809.9838662173706,4.888934543989714e-4,0.9961335183934062
-2845.2622493540775,7.219954415855508e-4,0.9988317496103317
-2828.127205553802,6.854594305505787e-4,0.9997750803658647
-2828.555746389359,7.007266473905175e-4,0.9998175620101434
-2859.6541296480086,6.208792163791142e-4,0.9998175620101434
-2822.328089323595,7.047115865639061e-4,0.9998599004874119
-2804.441928316494,5.99311940561469e-4,0.9970388713506944
-2808.8041581644056,7.049568344222202e-4,0.9887634819400708
-2840.9694252920513,5.893394891516085e-4,0.9859302815527591
-2808.40027265213,5.525058381112266e-4,0.9936244158120182
-2871.8993725419773,8.414374136068167e-4,0.9841819511442729
-2807.9726220926777,7.258659181277716e-4,0.9972222925347689
-2839.5881069837033,6.240248858945037e-4,0.9973360336458367
-2850.934192344545,5.373897227068595e-4,0.9973360336458367
-2893.936749149906,5.81532863821657e-4,0.9912761223596054
-2854.6223118785147,6.712917064081033e-4,0.9911857355116187
-2839.5122403979276,5.65942722219529e-4,0.9962262778314208
-2811.728457396519,5.928709799775486e-4,0.9971156713432533
-2823.767479963745,5.70753400930322e-4,0.9972901928826666
-2859.286969803269,7.399405532224571e-4,0.992502839859148
-2846.261819202281,6.898579989572045e-4,0.9914675814447639
-2831.0383402399434,5.890786355262832e-4,0.9930797809964442
-2839.121528575506,8.439292345109686e-4,0.9936300216236034
-2844.596433602542,7.565608973821239e-4,0.9977244044162812
-2817.0771820503587,6.565439069324762e-4,0.9915442129391413
-2808.5993500601926,5.353292407499776e-4,0.9915442129391413
-2833.1839077102727,5.000507669255734e-4,0.9760026079431919
-2843.3176573319342,5.722913329944269e-4,0.995626413128323
-2833.4455427899784,5.198649553469609e-4,0.9962775414938821
-2829.955825165373,5.12303081676575e-4,0.99583860014955
-2815.935062660487,6.897748052435682e-4,0.99583860014955
-2836.356616779116,6.002172640194653e-4,0.988479607723372
-2854.643408767793,6.49866503523193e-4,0.9841435997532655
-2804.5065092977875,7.458240380028628e-4,0.9917492339712841
-2849.0762587707645,8.1687866549208e-4,0.9885275212478122
