from,to,time,support,generations
5,72,42,0.04611111111111111,1
20,73,53,0.245,1
1,74,50,0.1527777777777778,1
116,75,76,0.04055555555555555,1
74,76,56,0.2738888888888889,1
43,77,54,0.22611111111111112,1
67,78,51,0.1688888888888889,1
33,79,58,0.10277777777777777,1
102,80,59,0.024444444444444446,1
92,81,70,0.03666666666666667,1
74,82,53,0.33444444444444443,1
111,83,58,0.12666666666666668,1
47,84,58,0.1511111111111111,1
74,85,53,0.32222222222222224,1
87,86,59,0.024444444444444446,1
28,87,59,0.02277777777777778,1
82,88,69,0.051111111111111114,1
43,89,53,0.2538888888888889,1
159,90,74,0.034444444444444444,1
78,91,62,0.06833333333333333,1
131,92,59,0.024444444444444446,1
105,93,61,0.31444444444444447,1
33,94,61,0.07055555555555555,1
85,95,74,0.029444444444444443,1
76,96,74,0.028888888888888888,1
20,97,53,0.24722222222222223,1
78,98,58,0.0961111111111111,1
33,99,58,0.08833333333333333,1
78,100,58,0.09333333333333334,1
105,101,61,0.28833333333333333,1
12,102,56.5,0.021111111111111112,1
78,103,56,0.10444444444444445,1
78,104,58,0.09111111111111111,1
41,105,56,0.15222222222222223,1
33,106,57,0.10277777777777777,1
78,107,61,0.06722222222222222,1
144,108,78,0.025555555555555557,1
85,109,74,0.028333333333333332,1
52,110,59,0.022222222222222223,1
83,111,62,0.35333333333333333,1
83,112,62,0.35833333333333334,1
33,113,58,0.08166666666666667,1
82,114,69,0.04555555555555556,1
82,115,74,0.03388888888888889,1
122,116,69,0.03388888888888889,1
75,117,81,0.05,1
33,118,58,0.09333333333333334,1
131,119,59,0.02388888888888889,1
106,120,62,0.07444444444444444,1
86,121,59,0.025,1
128,122,59,0.025,1
105,123,60,0.2922222222222222,1
88,124,74,0.02722222222222222,1
76,125,68,0.05722222222222222,1
112,126,71,0.10444444444444445,1
94,127,69,0.07166666666666667,1
52,128,59,0.026111111111111113,1
52,129,59,0.02277777777777778,1
82,130,68,0.06222222222222222,1
122,131,59,0.02388888888888889,1
122,132,58,0.020555555555555556,1
85,133,70,0.04611111111111111,1
76,134,70,0.044444444444444446,1
76,135,70,0.05388888888888889,1
293,136,129,0.2644444444444444,1
100,137,67,0.06666666666666667,1
83,138,66,0.18722222222222223,1
85,139,70,0.042777777777777776,1
82,140,70,0.04777777777777778,1
169,141,83,0.025,1
324,142,116,0.044444444444444446,1
82,143,69,0.04777777777777778,1
76,144,70,0.049444444444444444,1
109,145,81,0.02277777777777778,1
85,146,70,0.04888888888888889,1
140,147,82,0.021111111111111112,1
181,148,75,0.49333333333333335,1
82,149,74,0.03111111111111111,1
83,150,68,0.13944444444444445,1
83,151,66,0.18388888888888888,1
83,152,73,0.08777777777777777,1
184,153,83,0.07222222222222222,1
188,154,78,0.026111111111111113,1
174,155,74,0.030555555555555555,1
76,156,74,0.029444444444444443,1
76,157,74,0.03,1
85,158,74,0.028333333333333332,1
76,159,67,0.07111111111111111,1
76,160,70,0.04611111111111111,1
111,161,71,0.10222222222222223,1
184,162,84,0.08,1
83,163,67,0.20166666666666666,1
138,164,72,0.08555555555555555,1
85,165,72,0.03777777777777778,1
88,166,74,0.03,1
74,167,74,0.027777777777777776,1
76,168,74,0.028333333333333332,1
85,169,74,0.03611111111111111,1
76,170,70,0.042222222222222223,1
85,171,70,0.045,1
76,172,70,0.04722222222222222,1
85,173,70,0.045,1
76,174,70,0.045,1
83,175,69,0.13777777777777778,1
82,176,70,0.04777777777777778,1
112,177,72,0.08555555555555555,1
111,178,73,0.08944444444444444,1
112,179,70,0.12444444444444444,1
221,180,88,0.29944444444444446,1
148,181,75,0.46,1
76,182,70,0.04888888888888889,1
76,183,70,0.041666666666666664,1
112,184,73,0.08388888888888889,1
251,185,93,0.028888888888888888,1
76,186,69.5,0.051666666666666666,1
82,187,70,0.052222222222222225,1
82,188,70,0.04833333333333333,1
130,189,80,0.02388888888888889,1
76,190,70,0.04722222222222222,1
125,191,78,0.025,1
163,192,73,0.08277777777777778,1
111,193,73,0.08555555555555555,1
201,194,80,0.03833333333333333,1
321,195,115,0.04055555555555555,1
211,196,94,0.03,1
127,197,86,0.1511111111111111,1
232,198,79,0.25,1
231,199,90,0.024444444444444446,1
251,200,95,0.02666666666666667,1
81,201,73,0.03611111111111111,1
82,202,74,0.035,1
76,203,74,0.030555555555555555,1
139,204,79,0.023333333333333334,1
169,205,80,0.02722222222222222,1
227,206,77,0.46555555555555556,1
262,207,98,0.028333333333333332,1
212,208,83,0.02277777777777778,1
141,209,93,0.029444444444444443,1
325,210,122,0.06666666666666667,1
208,211,88,0.02666666666666667,1
133,212,79,0.02388888888888889,1
190,213,81,0.02388888888888889,1
146,214,79,0.023333333333333334,1
187,215,79,0.024444444444444446,1
182,216,81,0.020555555555555556,1
243,217,94,0.056666666666666664,1
75,218,79,0.042222222222222223,1
201,219,77,0.044444444444444446,1
278,220,103,0.07388888888888889,1
26,221,79,0.8333333333333334,1
148,222,90,0.31555555555555553,1
134,223,79,0.02666666666666667,1
219,224,79,0.04388888888888889,1
26,225,84,0.44277777777777777,1
211,226,96,0.03277777777777778,1
206,227,78,0.4955555555555556,1
203,228,80,0.023333333333333334,1
219,229,82,0.04055555555555555,1
253,230,98,0.24055555555555555,1
95,231,81,0.021111111111111112,1
237,232,78,0.245,1
232,233,81,0.21833333333333332,1
75,234,80,0.042222222222222223,1
201,235,79,0.04111111111111111,1
203,236,80,0.021666666666666667,1
198,237,79,0.2411111111111111,1
208,238,88,0.025,1
149,239,81,0.02666666666666667,1
281,240,109,0.09222222222222222,1
232,241,82,0.22944444444444445,1
222,242,105,0.07277777777777777,1
75,243,82,0.052222222222222225,1
75,244,81,0.04555555555555556,1
217,245,98,0.085,1
327,246,134,0.5805555555555556,1
225,247,93,0.2627777777777778,1
200,248,101,0.028333333333333332,1
4,249,93,0.89,1
230,250,111,0.31444444444444447,1
204,251,88,0.02388888888888889,1
197,252,127,0.49944444444444447,1
225,253,90,0.3327777777777778,1
322,254,117,0.0661111111111111,1
197,255,98,1,1
222,256,100,0.14166666666666666,1
268,257,91,0.3527777777777778,1
213,258,88,0.023333333333333334,1
261,259,125,0.06333333333333334,1
238,260,98,0.028888888888888888,1
324,261,117,0.06166666666666667,1
147,262,92,0.025555555555555557,1
222,263,100,0.1438888888888889,1
199,264,101,0.029444444444444443,1
222,265,100,0.15055555555555555,1
222,266,100,0.16277777777777777,1
289,267,103,0.26944444444444443,1
257,268,93,0.6272222222222222,1
222,269,103,0.10055555555555555,1
302,270,111,0.21166666666666667,1
291,271,121,0.0811111111111111,1
260,272,104,0.028333333333333332,1
209,273,102,0.029444444444444443,1
222,274,102,0.13111111111111112,1
222,275,100,0.1761111111111111,1
271,276,133,0.21388888888888888,1
209,277,101,0.029444444444444443,1
217,278,98,0.07944444444444444,1
284,279,102,0.11944444444444445,1
260,280,102,0.03277777777777778,1
278,281,102,0.07611111111111112,1
222,282,105,0.08222222222222222,1
222,283,102,0.12222222222222222,1
279,284,109,0.7216666666666667,1
209,285,100,0.028333333333333332,1
313,286,118,0.21611111111111111,1
260,287,105,0.034444444444444444,1
302,288,107,0.24055555555555555,1
302,289,103,0.25333333333333335,1
222,290,100,0.14777777777777779,1
310,291,114,0.07555555555555556,1
196,292,102,0.029444444444444443,1
318,293,121,0.3005555555555556,1
262,294,101,0.025555555555555557,1
185,295,101,0.035555555555555556,1
320,296,112,0.03277777777777778,1
222,297,105,0.08166666666666667,1
263,298,105,0.07666666666666666,1
222,299,106,0.07277777777777777,1
275,300,107,0.06833333333333333,1
318,301,121,0.31222222222222223,1
289,302,103,0.24333333333333335,1
286,303,129,0.23277777777777778,1
200,304,101,0.027777777777777776,1
280,305,105,0.03111111111111111,1
278,306,102,0.08333333333333333,1
217,307,102,0.08555555555555555,1
226,308,102,0.025555555555555557,1
222,309,105,0.07611111111111112,1
263,310,109,0.06555555555555556,1
278,311,103,0.09,1
222,312,105,0.07722222222222222,1
267,313,112,0.18611111111111112,1
289,314,109,0.21777777777777776,1
264,315,109,0.03333333333333333,1
300,316,114,0.6083333333333333,1
291,317,121,0.09388888888888888,1
284,318,115,0.41555555555555557,1
300,319,118,0.36833333333333335,1
308,320,109,0.035,1
280,321,111,0.03277777777777778,1
312,322,112,0.065,1
300,323,114,0.61,1
321,324,116,0.04555555555555556,1
261,325,124,0.07833333333333334,1
252,326,128,0.5038888888888889,1
249,327,131,0.40944444444444444,1
