infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420047_0,241,5,0,2013-11-30T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359200_0,242,5,0,2015-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
45_d500_230_0,243,5,0,2014-06-30T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_2
45_d500_244_0,244,5,0,2016-07-31T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_2
45_d500_60_0,245,450,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,badger,cattle,64359142_9
45_d500_57_605_1,246,5,0,2017-06-30T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_2
56_d500_15_1,247,108,0,2014-08-31T22:00:00Z,2011-12-31T23:00:00Z,badger,boar,64281_0
64393_2,248,127,0.0058826632390380565,2015-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_49_1
64359138_1,249,5,0,2014-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359200_1,250,5,0,2015-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
45_d500_61_3,251,5,0,2014-05-31T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_2
64359200_2,252,5,0,2015-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359200_3,253,5,0,2015-04-30T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359_6,254,127,0,2015-06-30T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_49_1
45_d500_48_0,255,5,0,2014-05-31T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_2
64359_7,256,5,0,2020-01-31T23:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
64416_2,257,157,0.005873832216774505,2015-08-31T22:00:00Z,2014-07-31T22:00:00Z,boar,badger,45_d500_182_0
45_d500_57_687_1,258,5,0.0058826632390380565,2015-08-31T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_2
45_d500_57_715_2,259,5,0,2014-05-31T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_2
64359_8,260,5,0.0058826632390380565,2014-11-30T23:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
64359056_0,261,232,0.0058826632390380565,2015-01-31T23:00:00Z,2014-06-30T22:00:00Z,cattle,badger,45_d500_98_0
64359_9,262,5,0.005873832216774505,2019-04-30T22:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
45_d500_48_1,263,5,0,2016-05-31T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_2
64281003_7,264,108,0,2015-12-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,boar,64281_0
64359142_1,265,127,0.0058826632390380565,2015-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_49_1
64359153_0,266,5,0,2015-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359056_1,267,232,0,2015-01-31T23:00:00Z,2014-06-30T22:00:00Z,cattle,badger,45_d500_98_0
45_d500_49_3,268,232,0,2014-12-31T23:00:00Z,2014-06-30T22:00:00Z,badger,badger,45_d500_98_0
64359_10,269,232,0,2016-01-31T23:00:00Z,2014-06-30T22:00:00Z,boar,badger,45_d500_98_0
45_d500_48_2,270,5,0,2015-08-31T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_2
64359173_0,271,5,0,2015-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359149_0,272,5,0,2015-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
45_d500_83_0,273,232,0,2015-06-30T22:00:00Z,2014-06-30T22:00:00Z,badger,badger,45_d500_98_0
45_d500_96_688_0,274,232,0,2015-06-30T22:00:00Z,2014-06-30T22:00:00Z,badger,badger,45_d500_98_0
64416_3,275,108,0.0058826632390380565,2016-10-31T23:00:00Z,2011-12-31T23:00:00Z,boar,boar,64281_0
64359142_2,276,232,0.0058826632390380565,2015-03-31T22:00:00Z,2014-06-30T22:00:00Z,cattle,badger,45_d500_98_0
64359056_2,277,232,0,2015-01-31T23:00:00Z,2014-06-30T22:00:00Z,cattle,badger,45_d500_98_0
45_d500_250_0,278,232,0,2015-01-31T23:00:00Z,2014-06-30T22:00:00Z,badger,badger,45_d500_98_0
45_d500_93_0,279,232,0,2015-07-31T22:00:00Z,2014-06-30T22:00:00Z,badger,badger,45_d500_98_0
64393_3,280,248,0,2017-05-31T22:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64359056_3,281,232,0,2015-01-31T23:00:00Z,2014-06-30T22:00:00Z,cattle,badger,45_d500_98_0
64359200_4,282,5,0,2015-04-30T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359056_4,283,232,0,2015-03-31T22:00:00Z,2014-06-30T22:00:00Z,cattle,badger,45_d500_98_0
64359142_3,284,248,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64359200_5,285,5,0,2015-04-30T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64281003_8,286,108,0,2015-12-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,boar,64281_0
64281003_9,287,108,0,2015-12-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,boar,64281_0
64359149_1,288,5,0,2015-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359153_1,289,5,0,2015-04-30T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359200_6,290,5,0,2015-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64281003_10,291,108,0,2016-04-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,boar,64281_0
64359142_4,292,232,0.0058826632390380565,2015-03-31T22:00:00Z,2014-06-30T22:00:00Z,cattle,badger,45_d500_98_0
64359_11,293,5,0,2015-07-31T22:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
45_d500_83_1,294,232,0,2016-08-31T22:00:00Z,2014-06-30T22:00:00Z,badger,badger,45_d500_98_0
64281_6,295,108,0,2015-06-30T22:00:00Z,2011-12-31T23:00:00Z,boar,boar,64281_0
45_d500_38_557_0,296,248,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
45_d500_49_4,297,447,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,badger,cattle,64359142_8
45_d500_89_0,298,5,0,2015-07-31T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_2
64172002_0,299,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64449006_0,300,232,0,2016-03-31T22:00:00Z,2014-06-30T22:00:00Z,cattle,badger,45_d500_98_0
45_d500_41_0,301,248,0,2017-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
45_d500_41_1,302,248,0.0058826632390380565,2019-08-31T22:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64359158_0,303,248,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64359_12,304,276,0.0058826632390380565,2018-01-31T23:00:00Z,2015-03-31T22:00:00Z,boar,cattle,64359142_2
45_d500_37_586_0,305,5,0,2017-01-31T23:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_2
64359189_13,306,5,0,2015-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359_14,307,5,0,2016-08-31T22:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
64359_13,308,276,0,2016-11-30T23:00:00Z,2015-03-31T22:00:00Z,boar,cattle,64359142_2
45_d500_37_577_0,309,419,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,badger,boar,64359_22
64393_4,310,248,0.0058826632390380565,2019-08-31T22:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64359138_2,311,232,0,2015-09-30T22:00:00Z,2014-06-30T22:00:00Z,cattle,badger,45_d500_98_0
64281_7,312,110,0,2017-03-31T22:00:00Z,2015-05-31T22:00:00Z,boar,boar,64281_1
64420009_3,313,127,0,2015-11-30T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_49_1
64420035_44,314,5,0.011835857388855736,2016-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
45_d500_62_0,315,248,0,2016-05-31T22:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64359_16,316,5,0,2016-06-30T22:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
64420009_4,317,5,0,2016-03-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420044_7,318,5,0.0058826632390380565,2017-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
3_d500_118_0,319,248,0.0058826632390380565,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
3_d500_83_434_0,320,248,0.0058826632390380565,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
3_d500_83_434_1,321,248,0.0058826632390380565,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64281003_11,322,26,0.005873832216774505,2015-12-31T23:00:00Z,2011-06-30T22:00:00Z,cattle,badger,45_d500_99_866_0
45_d500_61_4,323,248,0,2016-04-30T22:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64359_17,324,248,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64359_18,325,248,0,2016-07-31T22:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64172002_1,326,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172_7,327,248,0,2017-08-31T22:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64281003_12,328,108,0,2015-12-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,boar,64281_0
64281003_13,329,108,0,2015-12-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,boar,64281_0
64359189_14,330,5,0,2016-04-30T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64172002_2,331,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_3,332,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172_8,333,248,0,2016-02-29T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64359189_15,334,5,0,2015-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
3_d500_83_434_2,335,248,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64172002_4,336,248,0,2016-06-30T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_5,337,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_6,338,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172_9,339,248,0,2016-12-31T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64172_10,340,248,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64172002_7,341,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_8,342,248,0,2016-10-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
45_d500_36_0,343,248,0,2018-05-31T22:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
45_d500_299_0,344,248,0,2018-05-31T22:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64359142_5,345,3,0,2016-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_156_0
64172002_10,346,248,0,2016-09-30T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_15,347,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
3_d500_118_1,348,248,0,2018-07-31T22:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64172002_11,349,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
45_d500_299_1,350,248,0,2016-10-31T23:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64172002_13,351,248,0,2016-07-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
3_d500_141_0,352,248,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64172002_14,353,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_9,354,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_12,355,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64281_8,356,108,0,2017-02-28T23:00:00Z,2011-12-31T23:00:00Z,boar,boar,64281_0
64420009_5,357,3,0,2016-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_156_0
64393_6,358,232,0,2016-10-31T23:00:00Z,2014-06-30T22:00:00Z,boar,badger,45_d500_98_0
64172002_17,359,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
3_d500_139_0,360,248,0,2017-02-28T23:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64172002_16,361,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_18,362,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
3_d500_101_497_0,363,248,0.0058826632390380565,2017-04-30T22:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
3_d500_139_1,364,248,0,2018-07-31T22:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64149009_0,365,5,0,2017-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64172002_20,366,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_23,367,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_19,368,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172_12,369,248,0,2016-09-30T22:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64172002_25,370,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
3_d500_107_475_0,371,248,0.0058826632390380565,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64172002_24,372,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_21,373,248,0,2016-10-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_22,374,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64281003_14,375,108,0.005873832216774505,2016-10-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,boar,64281_0
64420009_6,376,127,0,2016-09-30T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_49_1
64172002_28,377,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172_13,378,248,0,2017-05-31T22:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
3_d500_101_461_0,379,248,0,2018-12-31T23:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64172002_27,380,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_26,381,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64359_19,382,3,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,boar,badger,45_d500_156_0
64359056_5,383,5,0,2017-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64172002_30,384,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172_14,385,248,0,2018-02-28T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64172002_29,386,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_31,387,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_33,388,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_32,389,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64359_20,390,3,0,2019-01-31T23:00:00Z,2008-09-30T22:00:00Z,boar,badger,45_d500_156_0
64393_7,391,248,0,2017-09-30T22:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64172002_37,392,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_35,393,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_36,394,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
45_d500_36_1,395,248,0,2017-06-30T22:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64172002_34,396,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_38,397,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
3_d500_101_461_1,398,420,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,badger,boar,64491_3
45_d500_163_4,399,127,0,2020-01-31T23:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_49_1
64149009_1,400,5,0,2016-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64172002_45,401,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_42,402,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_43,403,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_39,404,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_41,405,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_44,406,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172002_40,407,248,0,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64359142_6,408,3,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_156_0
64149009_2,409,5,0,2017-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64149009_3,410,5,0,2016-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359056_6,411,5,0,2017-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359173_1,412,127,0.0058826632390380565,2018-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_49_1
64491_2,413,363,0,2017-09-30T22:00:00Z,2017-04-30T22:00:00Z,boar,badger,3_d500_101_497_0
64172011_0,414,248,0,2018-02-28T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64359189_16,415,3,0,2017-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_156_0
45_d500_36_2,416,248,0,2017-08-31T22:00:00Z,2015-01-31T23:00:00Z,badger,boar,64393_2
64359_21,417,3,0,2017-07-31T22:00:00Z,2008-09-30T22:00:00Z,boar,badger,45_d500_156_0
64393_8,418,248,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64359_22,419,5,0.0058826632390380565,2017-07-31T22:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
64491_3,420,248,0.0058826632390380565,2018-07-31T22:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64359_23,421,3,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,boar,badger,45_d500_156_0
64420009_7,422,127,0,2017-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_49_1
64025031_0,423,108,0,2020-01-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,boar,64281_0
64393_9,424,248,0,2018-09-30T22:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64393_10,425,248,0,2018-08-31T22:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64420009_8,426,16,0,2017-12-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64393_11,427,248,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64359142_7,428,127,0,2018-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_49_1
64359009_0,429,248,0,2018-02-28T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64172_16,430,248,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64393_12,431,248,0.0058826632390380565,2019-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64359158_1,432,16,0,2018-05-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64393_13,433,248,0,2018-06-30T22:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64359_26,434,248,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64025_1,435,108,0.0058826632390380565,2020-01-31T23:00:00Z,2011-12-31T23:00:00Z,boar,boar,64281_0
64359153_2,436,239,0,2019-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,badger,45_d500_99_716_0
64172_17,437,248,0,2019-04-30T22:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64025_2,438,108,0,2020-01-31T23:00:00Z,2011-12-31T23:00:00Z,boar,boar,64281_0
64165046_0,439,248,0,2018-12-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
3_d500_101_461_2,440,420,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,badger,boar,64491_3
64025031_1,441,108,0.0058826632390380565,2020-01-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,boar,64281_0
64025_3,442,108,0,2019-10-31T23:00:00Z,2011-12-31T23:00:00Z,boar,boar,64281_0
64025_4,443,108,0,2019-03-31T22:00:00Z,2011-12-31T23:00:00Z,boar,boar,64281_0
64359_28,444,248,0,2019-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64025031_2,445,108,0,2020-01-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,boar,64281_0
64359153_3,446,239,0,2019-03-31T22:00:00Z,2018-04-30T22:00:00Z,cattle,badger,45_d500_99_716_0
64359142_8,447,248,0.005873832216774505,2019-07-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64359009_1,448,302,0,2019-11-30T23:00:00Z,2019-08-31T22:00:00Z,cattle,badger,45_d500_41_1
64508019_0,449,447,0,2019-11-30T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359142_8
64359142_9,450,5,0.0058826632390380565,2019-07-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64529002_0,451,108,0.0058826632390380565,2020-01-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,boar,64281_0
64219003_0,452,127,0.0058826632390380565,2020-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_49_1
45_d500_58_0,453,447,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,badger,cattle,64359142_8
64508_1,454,447,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,boar,cattle,64359142_8
64172002_46,455,248,0,2019-09-30T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,64393_2
64508019_1,456,447,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359142_8
64393387_0,457,127,0.0058826632390380565,2020-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_49_1
64508021_0,458,450,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359142_9
64508020_0,459,450,0,2019-11-30T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359142_9
64508019_2,460,447,0,2019-11-30T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359142_8
45_d500_60_1,461,447,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,badger,cattle,64359142_8
64393_14,462,248,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64393_15,463,248,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,boar,64393_2
64359_29,464,419,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,boar,boar,64359_22
64359009_2,465,302,0,2019-11-30T23:00:00Z,2019-08-31T22:00:00Z,cattle,badger,45_d500_41_1
64359_30,466,302,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,boar,badger,45_d500_41_1
64508_2,467,447,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,boar,cattle,64359142_8
64529002_1,468,108,0.0058826632390380565,2020-01-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,boar,64281_0
