infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64359_19,238,4,0,2018-05-31T22:00:00Z,2010-01-31T23:00:00Z,boar,cattle,64420015_1
64201014_0,239,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64359_21,240,172,0,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,boar,badger,45_d500_157_858_4
64420044_25,241,244,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64201014_1,242,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64201014_2,243,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64420035_6,244,4,0.005873845482240413,2019-01-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_1
64359_24,245,172,0.0058827165933215885,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,boar,badger,45_d500_157_858_4
64201014_3,246,9,0.011836074242618053,2019-09-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64201014_4,247,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64201014_5,248,9,0.011791374854437717,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64420044_26,249,244,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64201014_6,250,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64420044_27,251,244,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64420044_28,252,244,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64420015_25,253,244,0,2019-08-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64201014_8,254,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64201014_7,255,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64201014_9,256,246,0,2019-10-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64201014_3
64420035_7,257,244,0,2019-08-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64201014_10,258,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64201014_13,259,246,0,2019-10-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64201014_3
64201014_11,260,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64201014_12,261,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64201014_14,262,246,0,2019-10-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64201014_3
64201014_15,263,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64201014_16,264,246,0,2019-10-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64201014_3
64420015_26,265,244,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64201014_17,266,246,0,2019-10-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64201014_3
64201014_18,267,246,0,2019-10-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64201014_3
64201014_19,268,246,0,2019-10-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64201014_3
64201014_21,269,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64201014_20,270,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64420044_29,271,244,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64201014_22,272,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64201014_23,273,9,0.0058827165933215885,2019-10-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420015_3
64420015_27,274,244,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64420044_30,275,244,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64281001_0,276,239,0,2020-01-31T23:00:00Z,2019-10-31T23:00:00Z,cattle,cattle,64201014_0
64420015_28,277,244,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64420044_31,278,244,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64420047_1,279,244,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
64420044_32,280,244,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420035_6
