infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64075028_19,235,61,0,2019-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64075028_20,236,61,0,2019-05-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64324195_4,237,55,0,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,badger,45_d500_173_1
64324195_5,238,55,0,2019-03-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,badger,45_d500_173_1
64075028_22,239,61,0,2019-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64075028_21,240,61,0,2019-05-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64099007_27,241,61,0,2019-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64099007_28,242,61,0,2019-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64099007_29,243,61,0,2019-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64324195_6,244,55,0,2019-03-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,badger,45_d500_173_1
64075028_23,245,61,0,2019-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64075028_24,246,61,0,2019-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64099007_30,247,61,0,2019-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64099007_31,248,61,0,2019-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64099007_32,249,61,0,2019-05-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64324195_7,250,55,0,2019-03-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,badger,45_d500_173_1
64434012_3,251,61,0,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
45_d500_204_1758_7,252,61,0.005882753419537185,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,badger,cattle,64099003_0
64075028_25,253,61,0,2019-05-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64099007_35,254,61,0,2019-05-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64099007_33,255,61,0,2019-05-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64099007_34,256,61,0,2019-05-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64359173_0,257,34,0.005882753419537185,2020-01-31T23:00:00Z,2013-09-30T22:00:00Z,cattle,badger,45_d500_155_880_0
64075028_26,258,61,0,2019-05-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64324_5,259,55,0,2019-08-31T22:00:00Z,2015-02-28T23:00:00Z,boar,badger,45_d500_173_1
64324_6,260,55,0,2019-09-30T22:00:00Z,2015-02-28T23:00:00Z,boar,badger,45_d500_173_1
64176046_0,261,61,0,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
45_d500_124_2,262,147,0,2019-08-31T22:00:00Z,2018-01-31T23:00:00Z,badger,cattle,64420047_0
64099015_1,263,61,0,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64099015_2,264,61,0,2019-07-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64324_7,265,55,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,boar,badger,45_d500_173_1
64434012_4,266,61,0,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64099003_12,267,55,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,badger,45_d500_173_1
64416_2,268,34,0.005873857428194728,2020-01-31T23:00:00Z,2013-09-30T22:00:00Z,boar,badger,45_d500_155_880_0
64359_2,269,34,0.005882753419537185,2020-01-31T23:00:00Z,2013-09-30T22:00:00Z,boar,badger,45_d500_155_880_0
64434012_5,270,61,0,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
64434012_6,271,61,0,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64099003_0
