from,to,time,support,generations
146,187,153,0.2627777777777778,1
141,188,138,0.16333333333333333,1
190,189,151,0.14777777777777779,1
141,190,139,0.16333333333333333,1
137,191,150,0.14944444444444444,1
230,192,151,0.5172222222222222,1
103,193,150,0.5522222222222222,1
162,194,152,0.08666666666666667,1
214,195,151,0.4866666666666667,1
239,196,153,0.2594444444444444,1
225,197,151,0.20166666666666666,1
208,198,152,0.5455555555555556,1
208,199,150,0.5572222222222222,1
175,200,147,0.13777777777777778,1
123,201,144,0.16333333333333333,1
162,202,149,0.10666666666666667,1
99,203,145,0.49444444444444446,1
244,204,149,0.4288888888888889,1
217,205,149,0.33666666666666667,1
165,206,149,0.17277777777777778,1
211,207,153,0.07666666666666666,1
134,208,144,0.4288888888888889,1
123,209,149,0.105,1
129,210,145,0.5044444444444445,1
123,211,144,0.15777777777777777,1
123,212,149,0.10444444444444445,1
139,213,152,0.9916666666666667,1
114,214,147,0.20833333333333334,1
223,215,153,0.35777777777777775,1
244,216,149,0.24,1
173,217,149,0.33666666666666667,1
165,218,149,0.1761111111111111,1
123,219,149,0.10666666666666667,1
109,220,152,0.8533333333333334,1
175,221,147,0.14,1
116,222,147,0.3288888888888889,1
145,223,147,0.3461111111111111,1
124,224,147,0.21944444444444444,1
224,225,147,0.22777777777777777,1
225,226,151,0.20333333333333334,1
161,227,150,0.485,1
123,228,149,0.09444444444444444,1
123,229,149,0.09055555555555556,1
192,230,151,0.4772222222222222,1
123,231,149,0.09944444444444445,1
183,232,148,0.5,1
143,233,142,0.34555555555555556,1
143,234,142,0.33611111111111114,1
103,235,150,0.5866666666666667,1
135,236,146,0.6072222222222222,1
153,237,153,0.34555555555555556,1
146,238,149,0.25722222222222224,1
146,239,149,0.2594444444444444,1
146,240,148,0.25833333333333336,1
216,241,153,0.3794444444444444,1
216,242,152,0.395,1
128,243,153,0.215,1
135,244,146,0.3566666666666667,1
223,245,153,0.34055555555555556,1
180,246,153,0.1811111111111111,1
206,247,149,0.17944444444444443,1
99,248,153,0.505,1
123,249,149,0.09333333333333334,1
166,250,151,0.49277777777777776,1
123,251,149,0.09444444444444444,1
