from,to,time,support,generations
85,65,128,0.22611111111111112,1
88,66,132,0.34,1
69,67,119,0.22833333333333333,1
35,68,122,0.5283333333333333,1
67,69,120,0.3022222222222222,1
67,70,121,0.2683333333333333,1
38,71,122,0.2872222222222222,1
79,72,129,0.20333333333333334,1
46,73,126,0.4861111111111111,1
230,74,145,0.30666666666666664,1
68,75,129,0.35444444444444445,1
61,76,138,0.23722222222222222,1
34,77,127,0.5172222222222222,1
34,78,130,0.2733333333333333,1
85,79,124,0.2361111111111111,1
202,80,149,0.21722222222222223,1
85,81,127,0.225,1
102,82,144,0.41333333333333333,1
206,83,150,0.12611111111111112,1
95,84,128,0.4811111111111111,1
79,85,124,0.23333333333333334,1
128,86,140,0.4777777777777778,1
73,87,131,0.9272222222222222,1
36,88,125,0.21388888888888888,1
61,89,135,0.2611111111111111,1
57,90,129,0.7044444444444444,1
67,91,125,0.19611111111111112,1
144,92,143,0.7088888888888889,1
61,93,145,0.22444444444444445,1
70,94,128,0.14666666666666667,1
84,95,128,0.5027777777777778,1
88,96,130,0.5088888888888888,1
70,97,127,0.15,1
67,98,127,0.1511111111111111,1
88,99,135,0.2733333333333333,1
246,100,148,0.5205555555555555,1
195,101,150,0.235,1
40,102,138,0.6105555555555555,1
66,103,139,0.1988888888888889,1
65,104,135,0.7011111111111111,1
260,105,152,0.3983333333333333,1
119,106,138,0.19444444444444445,1
119,107,139,0.2388888888888889,1
61,108,138,0.21055555555555555,1
117,109,138,0.42055555555555557,1
88,110,130,0.49222222222222223,1
73,111,140,0.9883333333333333,1
110,112,139,0.24,1
165,113,140,0.505,1
86,114,149,0.35333333333333333,1
51,115,128,0.2972222222222222,1
182,116,140,0.09388888888888888,1
32,117,131,0.49444444444444446,1
169,118,149,0.3422222222222222,1
88,119,131,0.41333333333333333,1
230,120,150,0.30277777777777776,1
61,121,143,0.23555555555555555,1
102,122,149,0.3516666666666667,1
102,123,150,0.39,1
237,124,147,0.5011111111111111,1
207,125,144,0.37444444444444447,1
104,126,141,0.5072222222222222,1
87,127,140,0.6372222222222222,1
86,128,137,0.23277777777777778,1
151,129,141,0.4622222222222222,1
188,130,141,0.3561111111111111,1
195,131,153,0.18722222222222223,1
144,132,140,0.31277777777777777,1
72,133,136,0.1527777777777778,1
79,134,136,0.15555555555555556,1
81,135,137,0.14055555555555554,1
179,136,139,0.4738888888888889,1
117,137,139,0.35777777777777775,1
190,138,149,0.155,1
213,139,150,0.36944444444444446,1
115,140,134,0.2288888888888889,1
115,141,136,0.23833333333333334,1
87,142,138,0.9394444444444444,1
183,143,138,0.10611111111111111,1
40,144,139,0.40166666666666667,1
193,145,141,0.31666666666666665,1
154,146,139,0.255,1
115,147,134,0.2238888888888889,1
115,148,140,0.21888888888888888,1
117,149,140,0.28444444444444444,1
248,150,151,0.47944444444444445,1
78,151,138,0.4177777777777778,1
130,152,148,0.5966666666666667,1
104,153,140,0.4988888888888889,1
146,154,140,0.33,1
190,155,152,0.14222222222222222,1
157,156,140,0.09388888888888888,1
143,157,138,0.1,1
117,158,143,0.19055555555555556,1
117,159,139,0.33444444444444443,1
81,160,136,0.14833333333333334,1
78,161,138,0.7544444444444445,1
228,162,148,0.26222222222222225,1
89,163,137,0.22777777777777777,1
61,164,143,0.24055555555555555,1
113,165,140,0.4888888888888889,1
183,166,140,0.09166666666666666,1
256,167,151,0.4905555555555556,1
240,168,147,0.21944444444444444,1
128,169,140,0.48,1
117,170,140,0.3005555555555556,1
133,171,142,0.1361111111111111,1
146,172,148,0.18722222222222223,1
157,173,140,0.095,1
183,174,140,0.095,1
78,175,138,0.6855555555555556,1
129,176,146,0.26611111111111113,1
61,177,143,0.24222222222222223,1
103,178,145,0.8388888888888889,1
136,179,139,0.5116666666666667,1
208,180,147,0.4633333333333333,1
146,181,143,0.29388888888888887,1
183,182,138,0.09388888888888888,1
157,183,138,0.09888888888888889,1
230,184,145,0.30277777777777776,1
183,185,142,0.09666666666666666,1
143,186,140,0.09388888888888888,1
151,187,141,0.4588888888888889,1
130,188,144,0.6327777777777778,1
104,189,141,0.49944444444444447,1
146,190,142,0.2772222222222222,1
146,191,143,0.3055555555555556,1
143,192,140,0.09111111111111111,1
145,193,141,0.325,1
40,194,138,0.43222222222222223,1
40,195,140,0.3038888888888889,1
195,196,151,0.2361111111111111,1
17,197,149,0.13555555555555557,1
207,198,150,0.25833333333333336,1
154,199,152,0.1438888888888889,1
129,200,150,0.2088888888888889,1
266,201,153,0.5172222222222222,1
89,202,137,0.22722222222222221,1
121,203,151,0.995,1
156,204,151,0.06944444444444445,1
159,205,151,0.12222222222222222,1
117,206,145,0.14,1
42,207,141,0.31666666666666665,1
141,208,143,0.5355555555555556,1
187,209,149,0.19777777777777777,1
10,210,142,0.5222222222222223,1
195,211,150,0.24722222222222223,1
195,212,145,0.4661111111111111,1
23,213,143,0.3016666666666667,1
213,214,150,0.38,1
143,215,149,0.065,1
269,216,149,0.4861111111111111,1
208,217,153,0.2644444444444444,1
193,218,151,0.17222222222222222,1
213,219,150,0.35833333333333334,1
154,220,147,0.19944444444444445,1
208,221,151,0.28,1
208,222,147,0.4677777777777778,1
208,223,153,0.2633333333333333,1
190,224,152,0.14722222222222223,1
145,225,151,0.17555555555555555,1
235,226,145,0.4222222222222222,1
195,227,150.5,0.24888888888888888,1
162,228,148,0.24722222222222223,1
186,229,149,0.06388888888888888,1
74,230,137,0.19444444444444445,1
190,231,150,0.11444444444444445,1
193,232,150,0.18166666666666667,1
193,233,150,0.1661111111111111,1
129,234,150,0.20055555555555554,1
226,235,139,0.27,1
260,236,149,0.41555555555555557,1
124,237,147,0.4955555555555556,1
213,238,151,0.2311111111111111,1
125,239,152,0.24166666666666667,1
168,240,150,0.7483333333333333,1
116,241,147,0.07722222222222222,1
182,242,147,0.075,1
158,243,149,0.13277777777777777,1
17,244,149,0.13055555555555556,1
166,245,149,0.06555555555555556,1
100,246,148,0.47833333333333333,1
145,247,147,0.25555555555555554,1
150,248,151,0.4727777777777778,1
228,249,148,0.2633333333333333,1
228,250,148,0.255,1
191,251,152,0.14444444444444443,1
208,252,151,0.29055555555555557,1
192,253,149,0.06555555555555556,1
145,254,150,0.1938888888888889,1
207,255,149,0.2577777777777778,1
167,256,151,0.4661111111111111,1
154,257,148,0.17277777777777778,1
230,258,145,0.31555555555555553,1
17,259,146,0.12777777777777777,1
236,260,149,0.37166666666666665,1
174,261,149,0.06333333333333334,1
174,262,149,0.06388888888888888,1
129,263,150,0.18944444444444444,1
195,264,150,0.24888888888888888,1
195,265,151,0.235,1
201,266,152,0.48277777777777775,1
213,267,150,0.36,1
186,268,151,0.06444444444444444,1
216,269,149,0.4816666666666667,1
129,270,152,0.17722222222222223,1
