from,to,time,support,generations
107,90,116,0.41888888888888887,1
112,91,118,0.46444444444444444,1
116,92,118,0.22777777777777777,1
168,93,122,0.5038888888888889,1
109,94,126,0.22277777777777777,1
85,95,116,0.6433333333333333,1
51,96,139,0.9977777777777778,1
108,97,128,0.9122222222222223,1
55,98,109,0.37833333333333335,1
107,99,118,0.405,1
107,100,117,0.4461111111111111,1
131,101,130,0.3022222222222222,1
85,102,116,0.665,1
76,103,118,0.9566666666666667,1
69,104,114,0.35,1
55,105,108,0.33,1
76,106,116,0.7227777777777777,1
14,107,112,0.20833333333333334,1
98,108,117,0.3016666666666667,1
98,109,114,0.20555555555555555,1
128,110,124,0.21333333333333335,1
14,111,114,0.40944444444444444,1
91,112,118,0.4627777777777778,1
134,113,125,0.4866666666666667,1
109,114,123,0.3233333333333333,1
116,115,119,0.22166666666666668,1
92,116,118,0.23333333333333334,1
107,117,116,0.4111111111111111,1
100,118,125,0.9961111111111111,1
127,119,122,0.18333333333333332,1
127,120,122,0.18388888888888888,1
128,121,121,0.23666666666666666,1
139,122,127,0.285,1
106,123,120,0.7316666666666667,1
120,124,126,0.19833333333333333,1
221,125,148,0.17722222222222223,1
109,126,123,0.3211111111111111,1
120,127,122,0.18777777777777777,1
116,128,118,0.23222222222222222,1
216,129,143,0.6438888888888888,1
111,130,121,0.5433333333333333,1
182,131,123,0.18666666666666668,1
128,132,123,0.22666666666666666,1
161,133,128,0.5266666666666666,1
113,134,125,0.49222222222222223,1
119,135,126,0.8088888888888889,1
130,136,135,0.4083333333333333,1
102,137,127,0.1338888888888889,1
172,138,127,0.2361111111111111,1
90,139,122,0.29444444444444445,1
108,140,125,0.15333333333333332,1
109,141,123,0.3322222222222222,1
189,142,133,0.12944444444444445,1
102,143,127,0.1411111111111111,1
175,144,127,0.5261111111111111,1
109,145,126,0.16055555555555556,1
155,146,133,0.15833333333333333,1
87,147,124,0.3622222222222222,1
196,148,128,0.4866666666666667,1
112,149,126,0.3566666666666667,1
173,150,129,0.7133333333333334,1
130,151,144,0.40444444444444444,1
131,152,130,0.31055555555555553,1
172,153,127,0.25222222222222224,1
155,154,129,0.15444444444444444,1
116,155,126,0.19555555555555557,1
112,156,126,0.3622222222222222,1
127,157,124,0.17666666666666667,1
135,158,131,0.8366666666666667,1
116,159,126,0.1827777777777778,1
91,160,126,0.35777777777777775,1
174,161,125,0.20055555555555554,1
87,162,124,0.37166666666666665,1
195,163,132,0.08666666666666667,1
224,164,150,0.3988888888888889,1
194,165,133,0.07777777777777778,1
102,166,127,0.14666666666666667,1
195,167,133,0.09555555555555556,1
93,168,122,0.4955555555555556,1
79,169,122,0.19111111111111112,1
109,170,123,0.3383333333333333,1
169,171,124,0.17222222222222222,1
55,172,115,0.27444444444444444,1
150,173,126,0.26944444444444443,1
161,174,128,0.525,1
144,175,127,0.4638888888888889,1
211,176,148,0.485,1
87,177,125,0.3688888888888889,1
95,178,132,0.08444444444444445,1
95,179,127,0.1388888888888889,1
95,180,127,0.15444444444444444,1
137,181,132,0.08777777777777777,1
131,182,127,0.3977777777777778,1
97,183,138,0.6455555555555555,1
160,184,131,0.25722222222222224,1
115,185,127,0.18388888888888888,1
179,186,133,0.09444444444444444,1
95,187,127,0.13833333333333334,1
95,188,127,0.15833333333333333,1
109,189,126,0.21055555555555555,1
109,190,126,0.21833333333333332,1
109,191,126,0.21055555555555555,1
55,192,115,0.2761111111111111,1
149,193,134,0.9411111111111111,1
95,194,127,0.15222222222222223,1
102,195,127,0.145,1
148,196,128,0.49722222222222223,1
138,197,133,0.9761111111111112,1
190,198,133,0.13722222222222222,1
131,199,131,0.2727777777777778,1
152,200,135,0.20166666666666666,1
142,201,139,0.9522222222222222,1
165,202,140,0.5722222222222222,1
212,203,146,0.27666666666666667,1
213,204,141,0.27166666666666667,1
213,205,139,0.24833333333333332,1
258,206,146,0.5011111111111111,1
213,207,140,0.28444444444444444,1
136,208,146,0.9944444444444445,1
146,209,140,0.8661111111111112,1
224,210,139,0.19944444444444445,1
191,211,140,0.10111111111111111,1
165,212,138,0.7772222222222223,1
222,213,135,0.15,1
235,214,151,0.5166666666666667,1
244,215,152,0.2561111111111111,1
129,216,139,0.1738888888888889,1
269,217,148,0.3411111111111111,1
213,218,142,0.22722222222222221,1
213,219,139,0.25166666666666665,1
218,220,148,0.8511111111111112,1
213,221,139,0.23555555555555555,1
213,222,139,0.26222222222222225,1
96,223,150,0.26,1
210,224,142,0.6905555555555556,1
203,225,151,0.2311111111111111,1
231,226,151,0.2822222222222222,1
129,227,151,0.2777777777777778,1
129,228,150,0.265,1
231,229,151,0.22944444444444445,1
240,230,147,0.2088888888888889,1
212,231,143,0.4272222222222222,1
231,232,151,0.29055555555555557,1
87,233,136,0.24222222222222223,1
211,234,150,0.37277777777777776,1
257,235,148,0.215,1
218,236,151,0.5561111111111111,1
273,237,148,0.5327777777777778,1
96,238,150,0.9672222222222222,1
258,239,152,0.5222222222222223,1
230,240,149,0.31666666666666665,1
266,241,151,0.48444444444444446,1
269,242,150,0.33611111111111114,1
273,243,153,0.5227777777777778,1
216,244,147,0.4461111111111111,1
89,245,147,0.49777777777777776,1
224,246,150,0.3972222222222222,1
211,247,152,0.26666666666666666,1
211,248,152,0.28055555555555556,1
211,249,148,0.4888888888888889,1
231,250,151,0.27,1
230,251,152,0.33166666666666667,1
231,252,151,0.2427777777777778,1
223,253,150,0.2683333333333333,1
223,254,153,0.2677777777777778,1
224,255,151,0.3333333333333333,1
211,256,148,0.49222222222222223,1
235,257,151,0.5066666666666667,1
206,258,146,0.4988888888888889,1
230,259,152,0.31833333333333336,1
230,260,149,0.3211111111111111,1
273,261,153,0.5072222222222222,1
258,262,152,0.5211111111111111,1
230,263,153,0.29888888888888887,1
212,264,146,0.28444444444444444,1
230,265,149,0.3427777777777778,1
241,266,151,0.5022222222222222,1
220,267,152,0.41055555555555556,1
242,268,154,0.9805555555555555,1
217,269,149,0.3561111111111111,1
269,270,149,0.35,1
223,271,151,0.2611111111111111,1
223,272,150,0.2722222222222222,1
96,273,148,0.5366666666666666,1
