from,to,time,support,generations
231,268,142,0.1411111111111111,1
309,269,152,0.12555555555555556,1
237,270,144,0.5027777777777778,1
241,271,150,0.9983333333333333,1
242,272,149,0.3,1
162,273,144,0.9738888888888889,1
51,274,146,0.12277777777777778,1
259,275,153,0.635,1
255,276,148,0.30666666666666664,1
335,277,151,0.19444444444444445,1
264,278,152,0.0961111111111111,1
255,279,148,0.34944444444444445,1
213,280,150,0.11055555555555556,1
376,281,152,0.4627777777777778,1
305,282,152,0.3844444444444444,1
375,283,148,0.3933333333333333,1
244,284,149,0.17777777777777778,1
46,285,150,0.17555555555555555,1
298,286,152,0.16666666666666666,1
248,287,151,0.3233333333333333,1
354,288,150,0.2772222222222222,1
360,289,148,0.14666666666666667,1
348,290,153,0.18333333333333332,1
264,291,151,0.12055555555555555,1
301,292,153,0.3438888888888889,1
301,293,153,0.3427777777777778,1
268,294,146,0.14833333333333334,1
213,295,150,0.11444444444444445,1
60,296,150,0.9972222222222222,1
211,297,148,0.12611111111111112,1
187,298,146,0.21555555555555556,1
46,299,148,0.1688888888888889,1
51,300,146,0.1238888888888889,1
243,301,149,0.335,1
244,302,146,0.185,1
244,303,148,0.16055555555555556,1
370,304,150,0.27555555555555555,1
220,305,145,0.6127777777777778,1
375,306,148,0.4011111111111111,1
310,307,151,0.20055555555555554,1
310,308,153,0.19055555555555556,1
258,309,147,0.1361111111111111,1
220,310,147,0.285,1
272,311,149,0.30333333333333334,1
272,312,153,0.31166666666666665,1
366,313,149,0.4666666666666667,1
259,314,153,0.6044444444444445,1
279,315,153,0.9961111111111111,1
51,316,149,0.13,1
199,317,152,0.5005555555555555,1
300,318,153,0.1438888888888889,1
348,319,153,0.17277777777777778,1
300,320,152,0.45222222222222225,1
300,321,153,0.3522222222222222,1
363,322,150,0.5061111111111111,1
301,323,149,0.3333333333333333,1
236,324,152,0.4061111111111111,1
211,325,150,0.13277777777777777,1
205,326,153,0.98,1
51,327,147,0.12277777777777778,1
305,328,152,0.4411111111111111,1
213,329,152,0.10833333333333334,1
298,330,152,0.14777777777777779,1
264,331,152,0.09666666666666666,1
348,332,153,0.17722222222222223,1
51,333,147,0.13277777777777777,1
262,334,152,0.09777777777777778,1
348,335,148,0.2733333333333333,1
51,336,147,0.1388888888888889,1
51,337,147,0.1238888888888889,1
289,338,153,0.5644444444444444,1
310,339,149,0.20833333333333334,1
309,340,150,0.11555555555555555,1
179,341,149,0.40444444444444444,1
267,342,151,0.13833333333333334,1
263,343,151,0.11,1
46,344,148,0.17222222222222222,1
236,345,152,0.4127777777777778,1
262,346,146,0.11444444444444445,1
348,347,153,0.19611111111111112,1
335,348,147,0.18611111111111112,1
300,349,152,0.43777777777777777,1
51,350,147,0.12277777777777778,1
243,351,153,0.35,1
348,352,151,0.22555555555555556,1
348,353,151,0.21388888888888888,1
288,354,153,0.7144444444444444,1
265,355,152,0.4711111111111111,1
276,356,153,0.8816666666666667,1
262,357,152,0.09166666666666666,1
284,358,154,0.9661111111111111,1
300,359,151,0.43277777777777776,1
289,360,153,0.5827777777777777,1
348,361,151,0.20833333333333334,1
46,362,146,0.19722222222222222,1
322,363,150,0.475,1
207,364,151,0.51,1
205,365,153,0.97,1
313,366,150,0.49,1
366,367,153,0.49277777777777776,1
187,368,148,0.17166666666666666,1
221,369,152,0.11055555555555556,1
182,370,149,0.26222222222222225,1
310,371,149,0.22111111111111112,1
305,372,149,0.5111111111111111,1
310,373,149,0.21388888888888888,1
310,374,149,0.24,1
220,375,147,0.3888888888888889,1
281,376,152,0.5055555555555555,1
