from,to,time,support,generations
126,162,129,0.5961111111111111,1
187,163,133,0.19277777777777777,1
165,164,130,0.39166666666666666,1
138,165,127,0.23444444444444446,1
114,166,125,0.0961111111111111,1
134,167,128,0.07166666666666667,1
187,168,137,0.17444444444444446,1
214,169,136,0.20555555555555555,1
140,170,128,0.48944444444444446,1
165,171,131,0.3933333333333333,1
159,172,128,0.51,1
106,173,128,0.46166666666666667,1
218,174,135,0.2788888888888889,1
139,175,128,0.5022222222222222,1
332,176,148,0.49222222222222223,1
233,177,143,0.6,1
212,178,138,0.47,1
347,179,147,0.15944444444444444,1
110,180,137,0.9888888888888889,1
160,181,132,0.07333333333333333,1
238,182,147,0.1527777777777778,1
87,183,130,0.14,1
87,184,129.5,0.14666666666666667,1
212,185,139,0.4538888888888889,1
209,186,139,0.5022222222222222,1
156,187,130,0.14444444444444443,1
330,188,150,0.08222222222222222,1
174,189,143,0.31222222222222223,1
174,190,142,0.38555555555555554,1
162,191,139.5,0.20777777777777778,1
183,192,139,0.14277777777777778,1
217,193,149,0.11777777777777777,1
144,194,135,0.4538888888888889,1
165,195,134,0.3244444444444444,1
138,196,137,0.2783333333333333,1
216,197,146,0.6372222222222222,1
187,198,139,0.1511111111111111,1
187,199,137,0.16722222222222222,1
213,200,151,0.06555555555555556,1
181,201,137,0.09055555555555556,1
168,202,143,0.9655555555555555,1
169,203,144,0.35555555555555557,1
209,204,140,0.5016666666666667,1
204,205,149,0.2922222222222222,1
148,206,139,0.42055555555555557,1
282,207,145,0.495,1
169,208,139,0.47444444444444445,1
204,209,136,0.2,1
162,210,138,0.2538888888888889,1
162,211,139,0.215,1
178,212,136,0.27111111111111114,1
187,213,138,0.14166666666666666,1
169,214,139,0.4761111111111111,1
241,215,140,0.37166666666666665,1
171,216,139,0.9816666666666667,1
144,217,137,0.2222222222222222,1
174,218,138,0.48833333333333334,1
183,219,134,0.13944444444444445,1
231,220,140,0.29388888888888887,1
187,221,138,0.14722222222222223,1
199,222,147,0.08388888888888889,1
233,223,143,0.5772222222222222,1
352,224,147,0.15888888888888889,1
339,225,149,0.3794444444444444,1
238,226,146,0.17833333333333334,1
162,227,139,0.22166666666666668,1
162,228,142,0.1361111111111111,1
183,229,133,0.13166666666666665,1
184,230,133,0.13722222222222222,1
144,231,135,0.42944444444444446,1
221,232,151,0.08388888888888889,1
223,233,138,0.135,1
217,234,146,0.19555555555555557,1
217,235,146,0.1661111111111111,1
355,236,150,0.4866666666666667,1
238,237,151,0.12777777777777777,1
303,238,142,0.11,1
162,239,139,0.22611111111111112,1
145,240,142,0.12555555555555556,1
215,241,140,0.3838888888888889,1
162,242,138,0.2861111111111111,1
187,243,137,0.15166666666666667,1
174,244,143,0.33111111111111113,1
270,245,144,0.4861111111111111,1
132,246,150,0.21944444444444444,1
155,247,147,0.4716666666666667,1
347,248,147,0.16,1
224,249,150,0.13111111111111112,1
217,250,147,0.1761111111111111,1
217,251,149,0.10777777777777778,1
162,252,139,0.21166666666666667,1
215,253,146,0.35777777777777775,1
132,254,150,0.24055555555555555,1
78,255,151,0.9972222222222222,1
187,256,138,0.12444444444444444,1
275,257,151,0.08888888888888889,1
217,258,147,0.17888888888888888,1
217,259,147,0.18333333333333332,1
330,260,151,0.08,1
203,261,149,0.3194444444444444,1
191,262,145,0.0961111111111111,1
240,263,151,0.07444444444444444,1
238,264,146,0.18611111111111112,1
240,265,149,0.08722222222222223,1
217,266,149,0.1361111111111111,1
323,267,150,0.2238888888888889,1
206,268,149,0.24888888888888888,1
331,269,151,0.32222222222222224,1
245,270,144,0.48333333333333334,1
242,271,145,0.10777777777777778,1
315,272,149,0.32166666666666666,1
358,273,148,0.5022222222222222,1
179,274,149,0.15833333333333333,1
217,275,144,0.28444444444444444,1
256,276,148,0.08333333333333333,1
197,277,152,0.9944444444444445,1
221,278,147,0.08555555555555555,1
221,279,147,0.08722222222222223,1
282,280,152,0.5022222222222222,1
282,281,149,0.49222222222222223,1
207,282,145,0.4888888888888889,1
227,283,146,0.09444444444444444,1
238,284,147,0.15333333333333332,1
351,285,149,0.385,1
341,286,149,0.3488888888888889,1
352,287,149,0.15444444444444444,1
357,288,151,0.4711111111111111,1
238,289,153,0.09944444444444445,1
238,290,151,0.11222222222222222,1
252,291,149,0.07333333333333333,1
242,292,149,0.07888888888888888,1
240,293,149,0.07888888888888888,1
329,294,151,0.6772222222222222,1
155,295,148,0.475,1
303,296,150,0.09,1
215,297,144,0.38222222222222224,1
238,298,152,0.10777777777777778,1
297,299,150,0.35,1
213,300,147,0.07888888888888888,1
322,301,149,0.09666666666666666,1
275,302,150,0.10055555555555555,1
238,303,145,0.195,1
120,304,142,0.2311111111111111,1
206,305,146,0.265,1
217,306,146,0.19333333333333333,1
238,307,150,0.105,1
238,308,150,0.10944444444444444,1
264,309,153,0.09111111111111111,1
220,310,149,0.24,1
120,311,150,0.27111111111111114,1
217,312,146,0.18722222222222223,1
259,313,152,0.08,1
238,314,151,0.10666666666666667,1
272,315,151,0.6722222222222223,1
271,316,149,0.07666666666666666,1
132,317,150,0.23444444444444446,1
221,318,151,0.08166666666666667,1
201,319,143,0.09166666666666666,1
243,320,148,0.07722222222222222,1
322,321,147,0.08222222222222222,1
201,322,144,0.09444444444444444,1
206,323,146,0.2872222222222222,1
155,324,151,0.31666666666666665,1
283,325,149,0.08,1
217,326,146,0.18722222222222223,1
238,327,153,0.095,1
281,328,154,0.9972222222222222,1
294,329,149,0.31166666666666665,1
243,330,145,0.09444444444444444,1
344,331,151,0.32944444444444443,1
176,332,148,0.49277777777777776,1
238,333,147,0.15666666666666668,1
155,334,148,0.4722222222222222,1
274,335,154,0.9805555555555555,1
238,336,147,0.15444444444444444,1
211,337,149,0.07722222222222222,1
286,338,153,0.6061111111111112,1
225,339,150,0.39055555555555554,1
201,340,147,0.09222222222222222,1
286,341,151,0.6511111111111111,1
238,342,150,0.11722222222222223,1
221,343,147,0.07777777777777778,1
269,344,151,0.33611111111111114,1
201,345,147,0.08611111111111111,1
319,346,147,0.08333333333333333,1
356,347,147,0.15555555555555556,1
217,348,149,0.11722222222222223,1
217,349,149,0.1322222222222222,1
351,350,152,0.3938888888888889,1
285,351,149,0.39055555555555554,1
248,352,147,0.15833333333333333,1
225,353,152,0.41388888888888886,1
217,354,149,0.12055555555555555,1
236,355,150,0.49722222222222223,1
347,356,147,0.15666666666666668,1
288,357,151,0.49833333333333335,1
273,358,148,0.48333333333333334,1
358,359,153,0.5122222222222222,1
