from,to,time,support,generations
59,61,61,0.3416666666666667,1
4,62,71,0.985,1
15,63,83,0.9969444444444444,1
151,64,83,0.4816666666666667,1
58,65,53,0.25805555555555554,1
140,66,117,0.26305555555555554,1
15,67,98,0.695,1
4,68,81,0.9738888888888889,1
64,69,96,0.4847222222222222,1
95,70,101,0.15361111111111111,1
83,71,100,0.6341666666666667,1
151,72,93,0.49416666666666664,1
64,73,101,0.4786111111111111,1
15,74,93,0.9794444444444445,1
130,75,99,0.21777777777777776,1
92,76,96,0.21861111111111112,1
119,77,93,0.5,1
92,78,93,0.2086111111111111,1
95,79,100,0.17805555555555555,1
154,80,97,0.4930555555555556,1
130,81,105,0.22138888888888889,1
93,82,90,0.20055555555555554,1
151,83,88,0.46944444444444444,1
178,84,120,0.7425,1
95,85,91,0.2991666666666667,1
216,86,126,0.15638888888888888,1
95,87,103,0.14583333333333334,1
76,88,103,0.9891666666666666,1
95,89,96,0.25472222222222224,1
143,90,102,0.33361111111111114,1
95,91,100,0.17,1
93,92,90,0.2125,1
100,93,88,0.1897222222222222,1
89,94,102,0.1463888888888889,1
89,95,90,0.11583333333333333,1
130,96,99,0.21444444444444444,1
130,97,99,0.22333333333333333,1
106,98,97,0.46694444444444444,1
78,99,98,0.9605555555555556,1
60,100,90,0.2125,1
100,101,96,0.21833333333333332,1
157,102,104,0.35138888888888886,1
137,103,105,0.22194444444444444,1
92,104,98,0.225,1
95,105,96,0.2586111111111111,1
98,106,97,0.4747222222222222,1
145,107,101,0.41888888888888887,1
149,108,101,0.20694444444444443,1
95,109,103,0.14888888888888888,1
95,110,103,0.13027777777777777,1
83,111,101,0.5711111111111111,1
105,112,107,0.11666666666666667,1
95,113,99,0.17944444444444443,1
174,114,106,0.32472222222222225,1
75,115,114,0.2075,1
147,116,106,0.6680555555555555,1
146,117,106,0.37916666666666665,1
157,118,108,0.335,1
77,119,93,0.49027777777777776,1
76,120,105,0.35444444444444445,1
177,121,116,0.13694444444444445,1
130,122,107,0.22138888888888889,1
130,123,103,0.22916666666666666,1
76,124,113,0.9680555555555556,1
98,125,106,0.48333333333333334,1
89,126,105,0.13416666666666666,1
105,127,103,0.1463888888888889,1
95,128,101,0.16666666666666666,1
95,129,102,0.13194444444444445,1
165,130,98,0.19277777777777777,1
78,131,103,0.9811111111111112,1
130,132,106,0.18333333333333332,1
167,133,107,0.15166666666666667,1
148,134,101,0.20777777777777778,1
154,135,106,0.51,1
103,136,108,0.22333333333333333,1
138,137,105,0.23194444444444445,1
103,138,105,0.22416666666666665,1
138,139,110,0.21194444444444444,1
145,140,106,0.41638888888888886,1
86,141,111,0.20694444444444443,1
130,142,107,0.21888888888888888,1
90,143,102,0.33611111111111114,1
152,144,107,0.6394444444444445,1
107,145,101,0.4116666666666667,1
161,146,103,0.3838888888888889,1
119,147,103,0.33416666666666667,1
134,148,102,0.2086111111111111,1
55,149,101,0.21444444444444444,1
149,150,101,0.2111111111111111,1
64,151,84,0.49666666666666665,1
144,152,104,0.22305555555555556,1
123,153,109,0.9716666666666667,1
80,154,97,0.4861111111111111,1
143,155,103,0.3636111111111111,1
143,156,108,0.3388888888888889,1
166,157,104,0.33194444444444443,1
95,158,102,0.13277777777777777,1
137,159,105,0.22083333333333333,1
114,160,111,0.6172222222222222,1
146,161,103,0.39694444444444443,1
79,162,109,0.12055555555555555,1
177,163,117,0.13777777777777778,1
151,164,103,0.4708333333333333,1
130,165,99,0.21583333333333332,1
157,166,104,0.33444444444444443,1
133,167,111,0.5808333333333333,1
171,168,120,0.3541666666666667,1
152,169,111,0.5036111111111111,1
81,170,114,0.3397222222222222,1
133,171,111,0.5877777777777777,1
171,172,122,0.3516666666666667,1
154,173,118,0.4872222222222222,1
114,174,109,0.6627777777777778,1
117,175,118,0.3630555555555556,1
167,176,121,0.35888888888888887,1
95,177,104,0.115,1
84,178,114,0.25333333333333335,1
170,179,115,0.35138888888888886,1
170,180,119,0.30527777777777776,1
179,181,121,0.2608333333333333,1
181,182,126,0.8144444444444444,1
179,183,119,0.2925,1
189,184,130,0.22527777777777777,1
184,185,136,0.2538888888888889,1
9,186,128,0.7947222222222222,1
170,187,122,0.26305555555555554,1
184,188,139,0.2811111111111111,1
170,189,121,0.2588888888888889,1
200,190,126,0.40555555555555556,1
184,191,141,0.23916666666666667,1
239,192,149,0.12444444444444444,1
184,193,139,0.2427777777777778,1
182,194,133,0.3238888888888889,1
9,195,131,0.8183333333333334,1
239,196,150,0.1425,1
190,197,132,0.5425,1
200,198,139,0.5155555555555555,1
181,199,129,0.5597222222222222,1
190,200,127,0.5652777777777778,1
9,201,136,0.5566666666666666,1
209,202,138,0.7722222222222223,1
195,203,137,0.4063888888888889,1
231,204,146,0.12666666666666668,1
195,205,142,0.5525,1
195,206,145,0.5463888888888889,1
188,207,150,0.9866666666666667,1
86,208,135,0.2633333333333333,1
190,209,134,0.41388888888888886,1
203,210,150,0.5977777777777777,1
203,211,146,0.7955555555555556,1
197,212,142,0.5769444444444445,1
209,213,144,0.515,1
86,214,138,0.20722222222222222,1
209,215,142,0.605,1
86,216,135,0.2688888888888889,1
86,217,138,0.2247222222222222,1
86,218,138,0.2175,1
215,219,147,0.9777777777777777,1
240,220,150,0.13305555555555557,1
195,221,143,0.5411111111111111,1
223,222,149,0.12222222222222222,1
236,223,146,0.12805555555555556,1
212,224,149,0.3913888888888889,1
236,225,149,0.11833333333333333,1
239,226,150,0.13305555555555557,1
199,227,144,0.16166666666666665,1
212,228,152,0.32472222222222225,1
212,229,152,0.3088888888888889,1
204,230,146,0.1275,1
237,231,146,0.11916666666666667,1
199,232,144,0.1738888888888889,1
212,233,149,0.37555555555555553,1
212,234,149,0.36333333333333334,1
231,235,152,0.13166666666666665,1
204,236,147,0.12527777777777777,1
231,237,147,0.1313888888888889,1
215,238,151,0.9852777777777778,1
199,239,143,0.19583333333333333,1
199,240,143,0.2,1
199,241,144,0.15805555555555556,1
212,242,149,0.3661111111111111,1
204,243,146,0.12361111111111112,1
199,244,144,0.16277777777777777,1
239,245,150,0.15527777777777776,1
