from,to,time,support,generations
100,96,70,0.3427777777777778,1
95,97,72,0.4066666666666667,1
64,98,66,0.3372222222222222,1
98,99,69,0.295,1
42,100,42,0.5044444444444445,1
90,101,68,0.1461111111111111,1
95,102,72,0.4033333333333333,1
94,103,72.5,0.9811111111111112,1
94,104,74,0.9911111111111112,1
94,105,72,0.9922222222222222,1
119,106,79,0.4816666666666667,1
64,107,69,0.29333333333333333,1
112,108,80,0.45055555555555554,1
118,109,94,0.485,1
101,110,73,0.6033333333333334,1
159,111,133,0.18888888888888888,1
80,112,73,0.14777777777777779,1
93,113,68,0.5127777777777778,1
95,114,71,0.37222222222222223,1
126,115,79,0.9622222222222222,1
211,116,146,0.1661111111111111,1
113,117,80,0.43722222222222223,1
104,118,82,0.8522222222222222,1
106,119,80,0.5177777777777778,1
112,120,80,0.4477777777777778,1
114,121,85,0.3877777777777778,1
112,122,80,0.435,1
5,123,89,0.43,1
117,124,90,0.455,1
110,125,88,0.2816666666666667,1
40,126,72,0.5072222222222222,1
134,127,91,0.4627777777777778,1
122,128,88,0.24444444444444444,1
118,129,89,0.7777777777777778,1
117,130,104,0.2477777777777778,1
138,131,98,0.13111111111111112,1
149,132,101,0.5083333333333333,1
100,133,68,0.5416666666666666,1
127,134,91,0.4716666666666667,1
144,135,103,0.5094444444444445,1
211,136,148,0.19666666666666666,1
145,137,102,0.3111111111111111,1
90,138,100,0.25166666666666665,1
130,139,120,0.9611111111111111,1
179,140,129,0.4211111111111111,1
171,141,117,0.3844444444444444,1
131,142,105,0.97,1
149,143,105,0.5072222222222222,1
135,144,103,0.48777777777777775,1
137,145,102,0.3161111111111111,1
168,146,113,0.52,1
137,147,102,0.3233333333333333,1
135,148,109,0.5016666666666667,1
132,149,101,0.49166666666666664,1
165,150,125,0.22611111111111112,1
88,151,111,0.25666666666666665,1
127,152,104,0.4622222222222222,1
152,153,108,0.43222222222222223,1
171,154,115,0.39666666666666667,1
137,155,112,0.27555555555555555,1
170,156,114,0.3838888888888889,1
117,157,107,0.345,1
130,158,112,0.99,1
43,159,110,0.3011111111111111,1
159,160,123,0.35833333333333334,1
157,161,116,0.3194444444444444,1
128,162,115,0.22055555555555556,1
168,163,117,0.40444444444444444,1
153,164,115,0.9888888888888889,1
172,165,113,0.25555555555555554,1
156,166,119,0.6205555555555555,1
163,167,119,0.7727777777777778,1
130,168,113,0.5194444444444445,1
162,169,122,0.41833333333333333,1
156,170,116,0.6133333333333333,1
154,171,115,0.38722222222222225,1
165,172,116,0.5627777777777778,1
172,173,126,0.21777777777777776,1
184,174,125,0.34555555555555556,1
126,175,125,0.20166666666666666,1
172,176,125,0.2338888888888889,1
126,177,126,0.19777777777777777,1
182,178,128,0.16944444444444445,1
140,179,127,0.25166666666666665,1
174,180,125,0.3416666666666667,1
126,181,125,0.2038888888888889,1
126,182,124,0.22444444444444445,1
187,183,142,0.3422222222222222,1
174,184,125,0.34055555555555556,1
190,185,129,0.49777777777777776,1
206,186,141,0.285,1
193,187,137,0.33666666666666667,1
172,188,126,0.23944444444444443,1
182,189,130,0.18,1
185,190,129,0.49222222222222223,1
172,191,125,0.245,1
182,192,128,0.16833333333333333,1
179,193,129,0.39666666666666667,1
212,194,150,0.48944444444444446,1
17,195,130,0.27555555555555555,1
211,196,146,0.16277777777777777,1
211,197,152,0.16666666666666666,1
16,198,132,0.3061111111111111,1
192,199,142,0.16,1
211,200,145,0.20222222222222222,1
211,201,146,0.18666666666666668,1
45,202,147,0.15333333333333332,1
216,203,151,0.48333333333333334,1
16,204,131.5,0.29888888888888887,1
211,205,152,0.1711111111111111,1
186,206,145,0.7094444444444444,1
211,207,145,0.175,1
206,208,151,0.5166666666666667,1
136,209,153,0.98,1
194,210,153,0.5122222222222222,1
152,211,142,0.16166666666666665,1
194,212,150,0.495,1
211,213,145,0.1527777777777778,1
211,214,146,0.15833333333333333,1
199,215,149,0.19111111111111112,1
203,216,151,0.4961111111111111,1
