X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle
10941,13,SB0832,cattle,boar,40220019_26,40220_1,40220019,40220,boar,91,94,97,abattage,2819,153,boar->cattle,2014,6,b2016,336,52,55,229
10942,13,SB0832,badger,cattle,27_d500_171_0,40220024_1,27_d500_171,40220024,cattle,91,91,157,NA,2820,153,cattle->badger,2014,66,b2016,336,52,55,229
10943,13,SB0832,cattle,cattle,40286018_5,40286018_1,40286018,40286018,within,91,93,95,abattage,2823,153,cattle->cattle,2014,4,b2016,336,52,55,229
10944,13,SB0832,cattle,cattle,40321027_6,40321027_0,40321027,40321027,within,91,93,99,abattage,2824,153,cattle->cattle,2014,8,b2016,336,52,55,229
10945,13,SB0832,badger,cattle,27_d500_86_0,40321027_2,27_d500_86,40321027,cattle,91,91,157,NA,2825,153,cattle->badger,2014,66,b2016,336,52,55,229
10946,13,SB0832,boar,cattle,40110_11,40110022_20,40110,40110022,cattle,92,92,110,demographie,2861,153,cattle->boar,2014,18,b2016,336,52,55,229
10947,13,SB0832,badger,cattle,27_d500_89_0,40321027_3,27_d500_89,40321027,cattle,92,92,127,trapping,2869,153,cattle->badger,2014,35,b2016,336,52,55,229
10948,13,SB0832,cattle,cattle,40220001_2,40220001_0,40220001,40220001,within,93,94,95,abattage,2908,153,cattle->cattle,2014,2,b2016,336,52,55,229
10949,13,SB0832,cattle,cattle,40286018_6,40286018_0,40286018,40286018,within,93,94,95,abattage,2913,153,cattle->cattle,2014,2,b2016,336,52,55,229
10950,13,SB0832,cattle,cattle,40072014_0,40286018_2,40072014,40286018,pasture,93,95,105,abattage,2914,153,cattle->cattle,2014,12,b2016,336,52,55,229
10951,13,SB0832,cattle,cattle,40321027_7,40321027_0,40321027,40321027,within,93,99,99,abattage,2916,153,cattle->cattle,2014,6,b2016,336,52,55,229
10952,13,SB0832,boar,cattle,40321_3,40321027_3,40321,40321027,cattle,93,93,109,demographie,2917,153,cattle->boar,2014,16,b2016,336,52,55,229
10953,13,SB0832,cattle,cattle,40286038_0,40321027_5,40286038,40321027,pasture,93,95,103,abattage,2918,153,cattle->cattle,2014,10,b2016,336,52,55,229
10954,13,SB0832,cattle,cattle,40110022_22,40110022_10,40110022,40110022,within,94,96,99,abattage,2959,153,cattle->cattle,2014,5,b2016,336,52,55,229
10955,13,SB0832,cattle,boar,40220019_27,40220_1,40220019,40220,boar,94,-1,97,abattage,2963,153,boar->cattle,2014,3,b2016,336,52,55,229
10956,13,SB0832,cattle,cattle,40072018_0,40286018_0,40072018,40286018,pasture,94,95,103,demographie,2969,153,cattle->cattle,2014,9,b2016,336,52,55,229
10957,13,SB0832,cattle,cattle,40286018_8,40286018_1,40286018,40286018,within,94,-1,95,abattage,2970,153,cattle->cattle,2014,1,b2016,336,52,55,229
10958,13,SB0832,cattle,cattle,40072014_1,40286018_2,40072014,40286018,pasture,94,97,105,abattage,2971,153,cattle->cattle,2014,11,b2016,336,52,55,229
10959,13,SB0832,cattle,cattle,40286018_7,40286018_6,40286018,40286018,within,94,-1,95,demographie,2972,153,cattle->cattle,2014,1,b2016,336,52,55,229
10960,13,SB0832,cattle,cattle,40321002_1,40321027_2,40321002,40321027,pasture,94,106,110,abattage,2974,153,cattle->cattle,2014,16,b2016,336,52,55,229
10961,13,SB0832,cattle,cattle,40321002_0,40321027_4,40321002,40321027,pasture,94,95,110,abattage,2975,153,cattle->cattle,2014,16,b2016,336,52,55,229
10962,13,SB0832,cattle,cattle,40110022_28,40110022_13,40110022,40110022,within,95,-1,97,abattage,3014,153,cattle->cattle,2014,2,b2016,336,52,55,229
10963,13,SB0832,cattle,cattle,40110022_23,40110022_18,40110022,40110022,within,95,-1,99,abattage,3015,153,cattle->cattle,2014,4,b2016,336,52,55,229
10964,13,SB0832,cattle,cattle,40110022_25,40110022_18,40110022,40110022,within,95,96,97,abattage,3016,153,cattle->cattle,2014,2,b2016,336,52,55,229
10965,13,SB0832,cattle,cattle,40110022_27,40110022_18,40110022,40110022,within,95,98,99,abattage,3017,153,cattle->cattle,2014,4,b2016,336,52,55,229
10966,13,SB0832,cattle,cattle,40110022_24,40110022_20,40110022,40110022,within,95,97,99,abattage,3018,153,cattle->cattle,2014,4,b2016,336,52,55,229
10967,13,SB0832,cattle,cattle,40110022_26,40110022_20,40110022,40110022,within,95,96,99,abattage,3019,153,cattle->cattle,2014,4,b2016,336,52,55,229
10968,13,SB0832,cattle,cattle,40110022_29,40110022_4,40110022,40110022,within,95,-1,99,abattage,3020,153,cattle->cattle,2014,4,b2016,336,52,55,229
10969,13,SB0832,cattle,cattle,40220024_4,40220024_1,40220024,40220024,within,95,-1,97,abattage,3024,153,cattle->cattle,2014,2,b2016,336,52,55,229
10970,13,SB0832,cattle,cattle,40220024_5,40220024_2,40220024,40220024,within,95,-1,95,abattage,3025,153,cattle->cattle,2014,0,b2016,336,52,55,229
10971,13,SB0832,cattle,cattle,40220024_6,40220024_2,40220024,40220024,within,95,-1,95,abattage,3026,153,cattle->cattle,2014,0,b2016,336,52,55,229
10972,13,SB0832,cattle,cattle,40220024_8,40220024_2,40220024,40220024,within,95,-1,95,abattage,3027,153,cattle->cattle,2014,0,b2016,336,52,55,229
10973,13,SB0832,cattle,cattle,40220024_7,40220024_3,40220024,40220024,within,95,-1,95,abattage,3028,153,cattle->cattle,2014,0,b2016,336,52,55,229
10974,13,SB0832,cattle,cattle,40286018_9,40286018_3,40286018,40286018,within,95,-1,95,abattage,3034,153,cattle->cattle,2014,0,b2016,336,52,55,229
10975,13,SB0832,cattle,cattle,40286018_12,40286018_3,40286018,40286018,within,95,-1,95,abattage,3035,153,cattle->cattle,2014,0,b2016,336,52,55,229
10976,13,SB0832,cattle,cattle,40286018_11,40286018_5,40286018,40286018,within,95,-1,95,abattage,3036,153,cattle->cattle,2014,0,b2016,336,52,55,229
10977,13,SB0832,cattle,cattle,40286018_10,40286018_6,40286018,40286018,within,95,-1,95,abattage,3037,153,cattle->cattle,2014,0,b2016,336,52,55,229
10978,13,SB0832,cattle,cattle,40321027_8,40321027_3,40321027,40321027,within,95,96,99,abattage,3039,153,cattle->cattle,2014,4,b2016,336,52,55,229
10979,13,SB0832,cattle,cattle,40321027_9,40321027_5,40321027,40321027,within,95,99,99,abattage,3040,153,cattle->cattle,2014,4,b2016,336,52,55,229
10980,13,SB0832,cattle,cattle,40072014_2,40072014_0,40072014,40072014,within,96,-1,103,demographie,3086,153,cattle->cattle,2015,7,b2016,336,52,55,229
10981,13,SB0832,cattle,cattle,40072014_3,40072014_0,40072014,40072014,within,96,104,105,abattage,3087,153,cattle->cattle,2015,9,b2016,336,52,55,229
10982,13,SB0832,cattle,cattle,40110022_30,40110022_13,40110022,40110022,within,96,96,97,abattage,3091,153,cattle->cattle,2015,1,b2016,336,52,55,229
10983,13,SB0832,cattle,cattle,40110022_31,40110022_17,40110022,40110022,within,96,96,97,abattage,3092,153,cattle->cattle,2015,1,b2016,336,52,55,229
10984,13,SB0832,cattle,cattle,40110022_33,40110022_17,40110022,40110022,within,96,97,97,abattage,3093,153,cattle->cattle,2015,1,b2016,336,52,55,229
10985,13,SB0832,cattle,cattle,40110022_32,40110022_3,40110022,40110022,within,96,98,99,abattage,3094,153,cattle->cattle,2015,3,b2016,336,52,55,229
10986,13,SB0832,cattle,cattle,40220019_28,40220019_26,40220019,40220019,within,96,99,99,abattage,3095,153,cattle->cattle,2015,3,b2016,336,52,55,229
10987,13,SB0832,cattle,cattle,40220024_9,40220024_2,40220024,40220024,within,96,-1,97,abattage,3096,153,cattle->cattle,2015,1,b2016,336,52,55,229
10988,13,SB0832,cattle,cattle,40321027_10,40321027_1,40321027,40321027,within,96,96,98,demographie,3110,153,cattle->cattle,2015,2,b2016,336,52,55,229
10989,13,SB0832,cattle,cattle,40110022_37,40110022_12,40110022,40110022,within,97,97,97,abattage,3163,153,cattle->cattle,2015,0,b2016,336,52,55,229
10990,13,SB0832,cattle,cattle,40110022_36,40110022_15,40110022,40110022,within,97,-1,99,abattage,3164,153,cattle->cattle,2015,2,b2016,336,52,55,229
10991,13,SB0832,cattle,cattle,40110022_35,40110022_26,40110022,40110022,within,97,-1,99,abattage,3165,153,cattle->cattle,2015,2,b2016,336,52,55,229
10992,13,SB0832,cattle,cattle,40110022_39,40110022_33,40110022,40110022,within,97,99,99,abattage,3166,153,cattle->cattle,2015,2,b2016,336,52,55,229
10993,13,SB0832,cattle,cattle,40110022_34,40110022_4,40110022,40110022,within,97,-1,99,abattage,3167,153,cattle->cattle,2015,2,b2016,336,52,55,229
10994,13,SB0832,cattle,cattle,40110022_38,40110022_6,40110022,40110022,within,97,-1,99,abattage,3168,153,cattle->cattle,2015,2,b2016,336,52,55,229
10995,13,SB0832,cattle,cattle,40220024_10,40220024_2,40220024,40220024,within,97,-1,97,abattage,3171,153,cattle->cattle,2015,0,b2016,336,52,55,229
10996,13,SB0832,cattle,cattle,40286038_1,40286038_0,40286038,40286038,within,97,101,102,demographie,3178,153,cattle->cattle,2015,5,b2016,336,52,55,229
10997,13,SB0832,cattle,cattle,40321002_2,40321002_0,40321002,40321002,within,97,107,110,abattage,3181,153,cattle->cattle,2015,13,b2016,336,52,55,229
10998,13,SB0832,cattle,cattle,40321027_12,40321027_6,40321027,40321027,within,97,-1,99,abattage,3182,153,cattle->cattle,2015,2,b2016,336,52,55,229
10999,13,SB0832,cattle,cattle,40321027_11,40321027_8,40321027,40321027,within,97,-1,99,abattage,3183,153,cattle->cattle,2015,2,b2016,336,52,55,229
11000,13,SB0832,boar,badger,40321_4,27_d500_86_0,40321,27_d500_86,badger,98,98,157,NA,3240,153,badger->boar,2015,59,b2016,336,52,55,229
11001,13,SB0832,cattle,cattle,40072014_5,40072014_0,40072014,40072014,within,98,102,105,abattage,3246,153,cattle->cattle,2015,7,b2016,336,52,55,229
11002,13,SB0832,cattle,cattle,40072014_4,40072014_1,40072014,40072014,within,98,105,105,abattage,3247,153,cattle->cattle,2015,7,b2016,336,52,55,229
11003,13,SB0832,cattle,cattle,40110022_42,40110022_13,40110022,40110022,within,98,-1,99,abattage,3252,153,cattle->cattle,2015,1,b2016,336,52,55,229
11004,13,SB0832,cattle,cattle,40110022_44,40110022_20,40110022,40110022,within,98,-1,99,abattage,3253,153,cattle->cattle,2015,1,b2016,336,52,55,229
11005,13,SB0832,cattle,cattle,40110022_40,40110022_24,40110022,40110022,within,98,-1,99,abattage,3254,153,cattle->cattle,2015,1,b2016,336,52,55,229
11006,13,SB0832,cattle,cattle,40110022_43,40110022_24,40110022,40110022,within,98,99,99,abattage,3255,153,cattle->cattle,2015,1,b2016,336,52,55,229
11007,13,SB0832,cattle,cattle,40110022_41,40110022_26,40110022,40110022,within,98,99,99,abattage,3256,153,cattle->cattle,2015,1,b2016,336,52,55,229
11008,13,SB0832,cattle,cattle,40286038_2,40286038_0,40286038,40286038,within,98,103,103,abattage,3261,153,cattle->cattle,2015,5,b2016,336,52,55,229
11009,13,SB0832,cattle,cattle,40321002_3,40321002_0,40321002,40321002,within,98,105,110,abattage,3264,153,cattle->cattle,2015,12,b2016,336,52,55,229
11010,13,SB0832,cattle,cattle,40321027_13,40321027_1,40321027,40321027,within,98,99,99,abattage,3265,153,cattle->cattle,2015,1,b2016,336,52,55,229
11011,13,SB0832,cattle,cattle,40321027_14,40321027_1,40321027,40321027,within,98,-1,99,abattage,3266,153,cattle->cattle,2015,1,b2016,336,52,55,229
11012,13,SB0832,cattle,cattle,40072014_6,40072014_0,40072014,40072014,within,99,104,105,abattage,3306,153,cattle->cattle,2015,6,b2016,336,52,55,229
11013,13,SB0832,cattle,cattle,40072014_7,40072014_0,40072014,40072014,within,99,104,105,abattage,3307,153,cattle->cattle,2015,6,b2016,336,52,55,229
11014,13,SB0832,badger,cattle,27_d500_25_1,40072014_1,27_d500_25,40072014,cattle,99,99,103,trapping,3308,153,cattle->badger,2015,4,b2016,336,52,55,229
11015,13,SB0832,badger,cattle,27_d500_142_0,40072018_0,27_d500_142,40072018,cattle,99,99,107,demographie,3309,153,cattle->badger,2015,8,b2016,336,52,55,229
11016,13,SB0832,boar,cattle,40110_12,40110022_25,40110,40110022,cattle,99,99,108,demographie,3313,153,cattle->boar,2015,9,b2016,336,52,55,229
11017,13,SB0832,badger,cattle,27_d500_29_0,40321027_4,27_d500_29,40321027,cattle,99,99,126,trapping,3316,153,cattle->badger,2015,27,b2016,336,52,55,229
11018,13,SB0832,badger,cattle,27_d500_29_1,40321027_5,27_d500_29,40321027,cattle,99,99,108,demographie,3317,153,cattle->badger,2015,9,b2016,336,52,55,229
11019,13,SB0832,badger,cattle,27_d500_62_1482_1,40072014_0,27_d500_62_1482,40072014,cattle,100,100,114,trapping,3336,153,cattle->badger,2015,14,b2016,336,52,55,229
11020,13,SB0832,cattle,cattle,40072014_8,40072014_1,40072014,40072014,within,100,-1,105,abattage,3337,153,cattle->cattle,2015,5,b2016,336,52,55,229
11021,13,SB0832,badger,cattle,27_d500_143_0,40072018_0,27_d500_143,40072018,cattle,100,100,101,trapping,3338,153,cattle->badger,2015,1,b2016,336,52,55,229
11022,13,SB0832,badger,cattle,27_d500_143_1,40321002_0,27_d500_143,40321002,cattle,100,100,133,demographie,3345,153,cattle->badger,2015,33,b2016,336,52,55,229
11023,13,SB0832,badger,cattle,27_d500_29_2,40321002_0,27_d500_29,40321002,cattle,100,100,157,NA,3346,153,cattle->badger,2015,57,b2016,336,52,55,229
11024,13,SB0832,badger,cattle,27_d500_98_0,40321002_0,27_d500_98,40321002,cattle,100,100,110,demographie,3347,153,cattle->badger,2015,10,b2016,336,52,55,229
11025,13,SB0832,badger,cattle,27_d500_98_1,40321002_0,27_d500_98,40321002,cattle,100,100,151,trapping,3348,153,cattle->badger,2015,51,b2016,336,52,55,229
11026,13,SB0832,boar,cattle,40321_5,40321002_0,40321,40321002,cattle,100,100,115,demographie,3349,153,cattle->boar,2015,15,b2016,336,52,55,229
11027,13,SB0832,boar,cattle,40321_7,40321002_0,40321,40321002,cattle,100,100,115,demographie,3350,153,cattle->boar,2015,15,b2016,336,52,55,229
11028,13,SB0832,boar,cattle,40321_6,40321027_7,40321,40321027,cattle,100,100,107,demographie,3351,153,cattle->boar,2015,7,b2016,336,52,55,229
11029,13,SB0832,badger,badger,27_d500_98_2,27_d500_143_0,27_d500_98,27_d500_143,neighborhood,101,101,157,NA,3383,153,badger->badger,2015,56,b2016,336,52,55,229
11030,13,SB0832,boar,badger,40270_0,27_d500_143_0,40270,27_d500_143,badger,101,101,123,demographie,3384,153,badger->boar,2015,22,b2016,336,52,55,229
11031,13,SB0832,boar,badger,40219_0,27_d500_61_0,40219,27_d500_61,badger,101,101,122,demographie,3385,153,badger->boar,2015,21,b2016,336,52,55,229
11032,13,SB0832,cattle,cattle,40072014_9,40072014_1,40072014,40072014,within,101,102,104,demographie,3395,153,cattle->cattle,2015,3,b2016,336,52,55,229
11033,13,SB0832,cattle,cattle,40072014_10,40072014_1,40072014,40072014,within,101,105,105,abattage,3396,153,cattle->cattle,2015,4,b2016,336,52,55,229
11034,13,SB0832,badger,cattle,27_d500_29_3,40072018_0,27_d500_29,40072018,cattle,101,101,151,demographie,3397,153,cattle->badger,2015,50,b2016,336,52,55,229
11035,13,SB0832,boar,cattle,40286_9,40286038_1,40286,40286038,cattle,101,101,157,NA,3407,153,cattle->boar,2015,56,b2016,336,52,55,229
11036,13,SB0832,badger,cattle,27_d500_142_1,40321002_0,27_d500_142,40321002,cattle,101,101,157,NA,3408,153,cattle->badger,2015,56,b2016,336,52,55,229
11037,13,SB0832,badger,badger,27_d500_83_1,27_d500_83_0,27_d500_83,27_d500_83,within,102,102,157,NA,3425,153,badger->badger,2015,55,b2016,336,52,55,229
11038,13,SB0832,badger,badger,27_d500_94_1376_0,27_d500_98_0,27_d500_94_1376,27_d500_98,neighborhood,102,102,113,trapping,3426,153,badger->badger,2015,11,b2016,336,52,55,229
11039,13,SB0832,cattle,cattle,40072014_11,40072014_0,40072014,40072014,within,102,-1,105,abattage,3435,153,cattle->cattle,2015,3,b2016,336,52,55,229
11040,13,SB0832,cattle,cattle,40072014_12,40072014_9,40072014,40072014,within,102,-1,105,abattage,3436,153,cattle->cattle,2015,3,b2016,336,52,55,229
11041,13,SB0832,badger,cattle,27_d500_175_2211_0,40286038_1,27_d500_175_2211,40286038,cattle,102,102,116,trapping,3442,153,cattle->badger,2015,14,b2016,336,52,55,229
11042,13,SB0832,cattle,cattle,40072014_13,40072014_1,40072014,40072014,within,103,-1,105,abattage,3474,153,cattle->cattle,2015,2,b2016,336,52,55,229
11043,13,SB0832,cattle,cattle,40072014_14,40072014_1,40072014,40072014,within,104,-1,105,demographie,3512,153,cattle->cattle,2015,1,b2016,336,52,55,229
11044,13,SB0832,badger,cattle,27_d500_78_2,40072014_6,27_d500_78,40072014,cattle,104,104,157,NA,3513,153,cattle->badger,2015,53,b2016,336,52,55,229
11045,13,SB0832,cattle,cattle,40072014_17,40072014_1,40072014,40072014,within,105,-1,105,abattage,3550,153,cattle->cattle,2015,0,b2016,336,52,55,229
11046,13,SB0832,cattle,cattle,40072014_18,40072014_4,40072014,40072014,within,105,-1,105,abattage,3551,153,cattle->cattle,2015,0,b2016,336,52,55,229
11047,13,SB0832,cattle,cattle,40072014_15,40072014_6,40072014,40072014,within,105,-1,105,abattage,3552,153,cattle->cattle,2015,0,b2016,336,52,55,229
11048,13,SB0832,cattle,cattle,40072014_16,40072014_6,40072014,40072014,within,105,-1,105,abattage,3553,153,cattle->cattle,2015,0,b2016,336,52,55,229
11049,13,SB0832,boar,cattle,40286_10,40286038_2,40286,40286038,cattle,105,105,108,demographie,3565,153,cattle->boar,2015,3,b2016,336,52,55,229
11050,13,SB0832,boar,cattle,40321_8,40321002_0,40321,40321002,cattle,105,105,157,NA,3566,153,cattle->boar,2015,52,b2016,336,52,55,229
11051,13,SB0832,boar,badger,40325_0,27_d500_94_1376_0,40325,27_d500_94_1376,badger,107,107,132,demographie,3642,153,badger->boar,2015,25,b2016,336,52,55,229
11052,13,SB0832,boar,cattle,40321_9,40321002_1,40321,40321002,cattle,107,107,112,demographie,3673,153,cattle->boar,2015,5,b2016,336,52,55,229
11053,13,SB0832,boar,badger,40219_1,27_d500_62_1482_1,40219,27_d500_62_1482,badger,108,108,121,demographie,3719,153,badger->boar,2016,13,s2016,336,52,55,229
11054,13,SB0832,cattle,cattle,40321002_5,40321002_2,40321002,40321002,within,108,109,110,abattage,3745,153,cattle->cattle,2016,2,s2016,336,52,55,229
11055,13,SB0832,boar,cattle,40321_10,40321002_2,40321,40321002,cattle,108,108,110,demographie,3746,153,cattle->boar,2016,2,s2016,336,52,55,229
11056,13,SB0832,cattle,cattle,40321002_4,40321002_3,40321002,40321002,within,108,109,110,abattage,3747,153,cattle->cattle,2016,2,s2016,336,52,55,229
11057,13,SB0832,cattle,cattle,40321002_6,40321002_1,40321002,40321002,within,109,-1,110,demographie,3796,153,cattle->cattle,2016,1,s2016,336,52,55,229
11058,13,SB0832,cattle,cattle,40321002_7,40321002_2,40321002,40321002,within,109,-1,110,abattage,3797,153,cattle->cattle,2016,1,s2016,336,52,55,229
11059,13,SB0832,cattle,cattle,40321002_8,40321002_4,40321002,40321002,within,109,110,110,abattage,3798,153,cattle->cattle,2016,1,s2016,336,52,55,229
11060,13,SB0832,cattle,cattle,40321002_13,40321002_0,40321002,40321002,within,110,-1,110,abattage,3867,153,cattle->cattle,2016,0,s2016,336,52,55,229
11061,13,SB0832,cattle,cattle,40321002_11,40321002_2,40321002,40321002,within,110,-1,110,abattage,3868,153,cattle->cattle,2016,0,s2016,336,52,55,229
11062,13,SB0832,cattle,cattle,40321002_9,40321002_4,40321002,40321002,within,110,110,110,abattage,3869,153,cattle->cattle,2016,0,s2016,336,52,55,229
11063,13,SB0832,cattle,cattle,40321002_10,40321002_5,40321002,40321002,within,110,-1,110,abattage,3870,153,cattle->cattle,2016,0,s2016,336,52,55,229
11064,13,SB0832,cattle,cattle,40321002_12,40321002_5,40321002,40321002,within,110,-1,110,abattage,3871,153,cattle->cattle,2016,0,s2016,336,52,55,229
11065,13,SB0832,boar,boar,40286_11,40286_9,40286,40286,within,111,111,115,demographie,3911,153,boar->boar,2016,4,s2016,336,52,55,229
11066,13,SB0832,badger,boar,27_d500_139_0,40321_2,27_d500_139,40270,boar,113,113,125,trapping,3986,153,boar->badger,2016,12,s2016,336,52,55,229
11067,13,SB0832,boar,badger,40305_3,27_d500_78_2,40305,27_d500_78,badger,114,114,119,demographie,4020,153,badger->boar,2016,5,s2016,336,52,55,229
11068,13,SB0832,boar,badger,40270_2,27_d500_142_1,40270,27_d500_142,badger,119,119,131,demographie,4204,153,badger->boar,2016,12,s2016,336,52,55,229
11069,13,SB0832,boar,badger,40072_0,27_d500_25_0,40072,27_d500_25,badger,123,123,126,demographie,4342,153,badger->boar,2017,3,s2016,336,52,55,229
11070,13,SB0832,boar,badger,40270_5,27_d500_143_1,40270,27_d500_143,badger,124,124,138,demographie,4367,153,badger->boar,2017,14,s2016,336,52,55,229
11071,13,SB0832,cattle,boar,40270060_0,40321_4,40270060,40270,boar,124,126,142,abattage,4381,153,boar->cattle,2017,18,s2016,336,52,55,229
11072,13,SB0832,boar,boar,40029_2,40325_0,40029,40029,within,128,128,154,demographie,4462,153,boar->boar,2017,26,s2016,336,52,55,229
11073,13,SB0832,boar,badger,40270_6,27_d500_143_1,40270,27_d500_143,badger,129,129,136,demographie,4482,153,badger->boar,2017,7,s2016,336,52,55,229
11074,13,SB0832,boar,cattle,40270_7,40270060_0,40270,40270060,cattle,129,129,130,demographie,4489,153,cattle->boar,2017,1,s2016,336,52,55,229
11075,13,SB0832,cattle,cattle,40270060_1,40270060_0,40270060,40270060,within,130,132,142,abattage,4506,153,cattle->cattle,2017,12,s2016,336,52,55,229
11076,13,SB0832,cattle,cattle,40270060_2,40270060_0,40270060,40270060,within,132,-1,139,demographie,4562,153,cattle->cattle,2018,7,s2016,336,52,55,229
11077,13,SB0832,boar,boar,40321_12,40321_1,40321,40321,within,135,135,143,demographie,4623,153,boar->boar,2018,8,s2016,336,52,55,229
11078,13,SB0832,cattle,cattle,40270060_3,40270060_0,40270060,40270060,within,137,138,139,demographie,4653,153,cattle->cattle,2018,2,s2016,336,52,55,229
11079,13,SB0832,cattle,cattle,40270060_5,40270060_0,40270060,40270060,within,139,143,148,abattage,4686,153,cattle->cattle,2018,9,s2016,336,52,55,229
11080,13,SB0832,cattle,cattle,40270060_4,40270060_1,40270060,40270060,within,139,-1,142,abattage,4687,153,cattle->cattle,2018,3,s2016,336,52,55,229
11081,13,SB0832,cattle,cattle,40270060_6,40270060_1,40270060,40270060,within,139,140,142,abattage,4688,153,cattle->cattle,2018,3,s2016,336,52,55,229
11082,13,SB0832,boar,cattle,40270_8,40270060_1,40270,40270060,cattle,139,139,157,NA,4689,153,cattle->boar,2018,18,s2016,336,52,55,229
11083,13,SB0832,boar,cattle,40270_10,40270060_0,40270,40270060,cattle,140,140,150,demographie,4710,153,cattle->boar,2018,10,s2016,336,52,55,229
11084,13,SB0832,boar,cattle,40270_9,40270060_6,40270,40270060,cattle,140,140,146,demographie,4711,153,cattle->boar,2018,6,s2016,336,52,55,229
11085,13,SB0832,badger,cattle,27_d500_149_0,40270060_6,27_d500_149,40270060,cattle,141,141,157,NA,4731,153,cattle->badger,2018,16,s2016,336,52,55,229
11086,13,SB0832,cattle,cattle,40270060_7,40270060_6,40270060,40270060,within,142,143,148,abattage,4744,153,cattle->cattle,2018,6,s2016,336,52,55,229
11087,13,SB0832,badger,cattle,27_d500_149_1,40270060_6,27_d500_149,40270060,cattle,142,142,157,NA,4745,153,cattle->badger,2018,15,s2016,336,52,55,229
11088,13,SB0832,cattle,cattle,40270060_8,40270060_7,40270060,40270060,within,144,-1,148,abattage,4780,153,cattle->cattle,2019,4,s2016,336,52,55,229
11089,13,SB0832,boar,badger,40110_15,27_d500_171_0,40110,27_d500_171,badger,145,145,157,NA,4791,153,badger->boar,2019,12,s2016,336,52,55,229
11090,13,SB0832,boar,boar,40119_1,40286_9,40119,40119,within,145,145,157,NA,4797,153,boar->boar,2019,12,s2016,336,52,55,229
11091,13,SB0832,boar,cattle,40270_11,40270060_0,40270,40270060,cattle,145,145,157,NA,4799,153,cattle->boar,2019,12,s2016,336,52,55,229
11092,13,SB0832,cattle,cattle,40270060_9,40270060_5,40270060,40270060,within,145,147,148,abattage,4800,153,cattle->cattle,2019,3,s2016,336,52,55,229
11093,13,SB0832,boar,badger,40270_12,27_d500_149_0,40270,27_d500_149,badger,147,147,157,NA,4834,153,badger->boar,2019,10,s2016,336,52,55,229
11094,13,SB0832,badger,badger,27_d500_29_4,27_d500_29_2,27_d500_29,27_d500_29,within,147,147,157,NA,4835,153,badger->badger,2019,10,s2016,336,52,55,229
11095,13,SB0832,badger,boar,27_d500_146_0,40270_9,27_d500_146,40270,boar,148,148,157,NA,4856,153,boar->badger,2019,9,s2016,336,52,55,229
11096,13,SB0832,cattle,cattle,40270060_10,40270060_9,40270060,40270060,within,148,-1,151,abattage,4857,153,cattle->cattle,2019,3,s2016,336,52,55,229
11097,13,SB0832,cattle,cattle,40270060_11,40270060_9,40270060,40270060,within,148,-1,151,abattage,4858,153,cattle->cattle,2019,3,s2016,336,52,55,229
11098,13,SB0832,boar,cattle,40270_13,40270060_7,40270,40270060,cattle,149,149,157,NA,4868,153,cattle->boar,2019,8,s2016,336,52,55,229
11099,13,SB0832,boar,cattle,40270_14,40270060_9,40270,40270060,cattle,150,150,151,demographie,4887,153,cattle->boar,2019,1,s2016,336,52,55,229
11100,13,SB0832,cattle,badger,40270058_1,27_d500_146_0,40270058,27_d500_146,badger,152,153,157,NA,4914,153,badger->cattle,2019,5,s2016,336,52,55,229
11101,13,SB0832,boar,badger,40321_13,27_d500_86_0,40321,27_d500_86,badger,152,152,157,NA,4915,153,badger->boar,2019,5,s2016,336,52,55,229
11102,13,SB0832,cattle,boar,40270058_0,40270_13,40270058,40270,boar,152,-1,157,NA,4922,153,boar->cattle,2019,5,s2016,336,52,55,229
11103,13,SB0832,cattle,badger,40270058_2,27_d500_146_0,40270058,27_d500_146,badger,154,155,157,NA,4946,153,badger->cattle,2019,3,s2016,336,52,55,229
11104,13,SB0832,boar,badger,40270_15,27_d500_149_1,40270,27_d500_149,badger,154,154,157,NA,4947,153,badger->boar,2019,3,s2016,336,52,55,229
11105,13,SB0832,boar,badger,40110_17,27_d500_171_0,40110,27_d500_171,badger,154,154,157,NA,4948,153,badger->boar,2019,3,s2016,336,52,55,229
11106,13,SB0832,boar,cattle,40270_16,40270058_1,40270,40270058,cattle,155,155,157,NA,4967,153,cattle->boar,2019,2,s2016,336,52,55,229
