from,to,time,support,generations
142,148,138,0.15888888888888889,1
118,149,127,0.04111111111111111,1
77,150,128,0.04888888888888889,1
155,151,129,0.34055555555555556,1
175,152,146,0.095,1
142,153,138,0.14722222222222223,1
125,154,129,0.04,1
130,155,129,0.355,1
104,156,129,0.041666666666666664,1
147,157,137,0.10611111111111111,1
164,158,141,0.5938888888888889,1
257,159,151,0.4738888888888889,1
112,160,141,0.03111111111111111,1
142,161,138,0.14666666666666667,1
142,162,138,0.14888888888888888,1
154,163,139,0.034444444444444444,1
158,164,135,0.06,1
149,165,134,0.045,1
186,166,150,0.024444444444444446,1
129,167,134,0.035555555555555556,1
135,168,137,0.04111111111111111,1
210,169,151,0.021666666666666667,1
135,170,139,0.03388888888888889,1
138,171,141,0.03166666666666667,1
128,172,139,0.10277777777777777,1
145,173,141,0.03111111111111111,1
138,174,139,0.03166666666666667,1
90,175,138,0.09388888888888888,1
215,176,149,0.027777777777777776,1
173,177,146,0.02722222222222222,1
153,178,143,0.10777777777777778,1
218,179,151,0.02388888888888889,1
145,180,139,0.03333333333333333,1
145,181,142,0.03166666666666667,1
212,182,151,0.023333333333333334,1
154,183,140,0.03388888888888889,1
90,184,141,0.095,1
207,185,152,0.095,1
112,186,142,0.030555555555555555,1
112,187,140,0.042222222222222223,1
145,188,139,0.034444444444444444,1
164,189,144,0.2961111111111111,1
135,190,139,0.03666666666666667,1
219,191,151,0.025555555555555557,1
162,192,143,0.10666666666666667,1
145,193,139,0.03222222222222222,1
144,194,139,0.03277777777777778,1
138,195,146,0.029444444444444443,1
184,196,150,0.08166666666666667,1
189,197,149,0.12611111111111112,1
112,198,140,0.03166666666666667,1
148,199,143,0.11166666666666666,1
263,200,151,0.2561111111111111,1
112,201,141,0.03,1
235,202,152,0.05444444444444444,1
162,203,143,0.1272222222222222,1
153,204,142,0.11722222222222223,1
162,205,143,0.11666666666666667,1
87,206,150,0.2388888888888889,1
164,207,144,0.28555555555555556,1
144,208,141,0.035555555555555556,1
138,209,141,0.027777777777777776,1
181,210,147,0.028333333333333332,1
164,211,144,0.28444444444444444,1
190,212,143,0.03,1
203,213,152,0.052222222222222225,1
153,214,143,0.10888888888888888,1
174,215,144,0.02666666666666667,1
198,216,144,0.03,1
161,217,146,0.08166666666666667,1
160,218,146,0.028333333333333332,1
188,219,145,0.03,1
164,220,144,0.2772222222222222,1
164,221,145,0.24333333333333335,1
183,222,147,0.028333333333333332,1
210,223,151,0.024444444444444446,1
87,224,147,0.45,1
176,225,151,0.022222222222222223,1
204,226,152,0.051111111111111114,1
216,227,147,0.03,1
177,228,151,0.027777777777777776,1
195,229,151,0.025555555555555557,1
252,230,150,0.08833333333333333,1
152,231,152,0.07777777777777778,1
199,232,152,0.055,1
216,233,151,0.024444444444444446,1
188,234,147,0.02666666666666667,1
161,235,146,0.075,1
177,236,151,0.025,1
211,237,152,0.09111111111111111,1
220,238,149,0.12166666666666667,1
205,239,152,0.05388888888888889,1
148,240,146,0.08,1
87,241,150,0.2538888888888889,1
205,242,152,0.055,1
221,243,152,0.09333333333333334,1
184,244,150,0.08166666666666667,1
199,245,150,0.06333333333333334,1
87,246,150,0.27055555555555555,1
203,247,152,0.055,1
177,248,151,0.030555555555555555,1
252,249,150,0.0811111111111111,1
214,250,152,0.05722222222222222,1
173,251,151,0.02277777777777778,1
184,252,147,0.09444444444444444,1
184,253,150,0.07055555555555555,1
235,254,152,0.050555555555555555,1
207,255,152,0.09277777777777778,1
219,256,151,0.02277777777777778,1
159,257,152,0.5172222222222222,1
181,258,151,0.027777777777777776,1
87,259,150,0.2577777777777778,1
203,260,150,0.06333333333333334,1
192,261,152,0.057777777777777775,1
263,262,152,0.25666666666666665,1
200,263,152,0.25055555555555553,1
152,264,150,0.07388888888888889,1
215,265,151,0.025555555555555557,1
177,266,151,0.02277777777777778,1
101,267,150,0.07555555555555556,1
200,268,152,0.25555555555555554,1
195,269,151,0.024444444444444446,1
210,270,151,0.02277777777777778,1
204,271,152,0.04777777777777778,1
192,272,152,0.05333333333333334,1
221,273,152,0.09222222222222222,1
