from,to,time,support,generations
129,111,78,0.10111111111111111,1
60,112,81,0.028888888888888888,1
58,113,98,0.03833333333333333,1
117,114,86,0.15555555555555556,1
101,115,74,0.029444444444444443,1
99,116,84,0.15166666666666667,1
126,117,84,0.14555555555555555,1
125,118,89,0.30777777777777776,1
103,119,95,0.3038888888888889,1
99,120,85,0.15388888888888888,1
44,121,84,0.03277777777777778,1
86,122,74,0.025555555555555557,1
109,123,79,0.03388888888888889,1
134,124,84,0.14944444444444444,1
118,125,88,0.30722222222222223,1
117,126,86,0.16166666666666665,1
117,127,86,0.1688888888888889,1
106,128,85,0.034444444444444444,1
111,129,86,0.5627777777777778,1
117,130,87,0.15611111111111112,1
178,131,127,0.07944444444444444,1
146,132,102,0.04111111111111111,1
99,133,84,0.15555555555555556,1
99,134,84,0.15777777777777777,1
112,135,85,0.04,1
111,136,90,0.3522222222222222,1
117,137,87,0.16722222222222222,1
142,138,107,0.04888888888888889,1
111,139,90,0.3416666666666667,1
104,140,95,0.034444444444444444,1
111,141,92,0.2877777777777778,1
144,142,101,0.03888888888888889,1
162,143,123.5,0.12444444444444444,1
58,144,96.5,0.04,1
149,145,115,0.5183333333333333,1
58,146,101,0.041666666666666664,1
157,147,120,0.07277777777777777,1
141,148,105,0.23777777777777778,1
59,149,105,0.6327777777777778,1
153,150,118,0.06388888888888888,1
162,151,104,0.09166666666666666,1
149,152,118.5,0.335,1
132,153,111,0.05333333333333334,1
151,154,111,0.475,1
209,155,147,0.043333333333333335,1
142,156,108,0.049444444444444444,1
138,157,112,0.055,1
162,158,127,0.08833333333333333,1
151,159,123,0.1272222222222222,1
229,160,147,0.03944444444444444,1
162,161,123,0.12166666666666667,1
151,162,112,0.445,1
170,163,124,0.2822222222222222,1
151,164,123,0.11444444444444445,1
151,165,119,0.20666666666666667,1
214,166,149,0.06722222222222222,1
149,167,119,0.34833333333333333,1
54,168,123,0.25166666666666665,1
162,169,124,0.11944444444444445,1
163,170,124,0.2816666666666667,1
167,171,137,0.28055555555555556,1
148,172,128,0.22833333333333333,1
162,173,128,0.0811111111111111,1
151,174,123,0.12055555555555555,1
162,175,124,0.12777777777777777,1
185,176,138,0.03722222222222222,1
173,177,132,0.07277777777777777,1
131,178,136,0.3561111111111111,1
163,179,124,0.28055555555555556,1
163,180,126,0.2722222222222222,1
238,181,139,0.035555555555555556,1
215,182,146,0.20722222222222222,1
195,183,140,0.10111111111111111,1
175,184,139,0.049444444444444444,1
147,185,137,0.04555555555555556,1
185,186,138.5,0.03722222222222222,1
236,187,147,0.04055555555555555,1
148,188,127,0.2388888888888889,1
148,189,128,0.21944444444444444,1
183,190,149,0.07333333333333333,1
248,191,149,0.06777777777777778,1
148,192,128,0.24055555555555555,1
147,193,138,0.04055555555555555,1
169,194,139,0.04388888888888889,1
148,195,132,0.15944444444444444,1
230,196,136,0.14444444444444443,1
199,197,141,0.17777777777777778,1
131,198,135,0.3927777777777778,1
131,199,135.5,0.37833333333333335,1
210,200,145,0.045,1
226,201,138,0.03888888888888889,1
203,202,146,0.15333333333333332,1
131,203,145,0.15055555555555555,1
248,204,149,0.06777777777777778,1
196,205,146,0.22444444444444445,1
168,206,135,0.3288888888888889,1
234,207,147,0.035,1
168,208,134,0.39555555555555555,1
161,209,136,0.05444444444444444,1
175,210,138,0.04833333333333333,1
147,211,138,0.03944444444444444,1
195,212,140,0.09833333333333333,1
196,213,147,0.20222222222222222,1
188,214,141,0.085,1
168,215,139,0.23166666666666666,1
192,216,136,0.12277777777777778,1
212,217,149,0.06277777777777778,1
143,218,138,0.04833333333333333,1
209,219,147,0.04,1
225,220,138,0.035,1
131,221,140,0.22166666666666668,1
131,222,140,0.22111111111111112,1
168,223,139,0.23666666666666666,1
181,224,148,0.03666666666666667,1
211,225,139,0.03666666666666667,1
249,226,139,0.03777777777777778,1
147,227,138,0.04055555555555555,1
173,228,138,0.055,1
174,229,138,0.04555555555555556,1
196,230,140,0.39444444444444443,1
173,231,141,0.043333333333333335,1
173,232,137,0.051666666666666666,1
150,233,138,0.042222222222222223,1
147,234,138,0.03611111111111111,1
150,235,138,0.042777777777777776,1
158,236,139,0.049444444444444444,1
225,237,139,0.03722222222222222,1
226,238,139,0.041666666666666664,1
177,239,138,0.04833333333333333,1
173,240,138,0.04833333333333333,1
173,241,138,0.055,1
196,242,140,0.36777777777777776,1
158,243,137.5,0.04888888888888889,1
177,244,138,0.04833333333333333,1
220,245,139,0.03666666666666667,1
220,246,138,0.03888888888888889,1
147,247,139,0.03833333333333333,1
188,248,141,0.09388888888888888,1
252,249,138,0.03777777777777778,1
201,250,148,0.04055555555555555,1
211,251,147,0.03666666666666667,1
150,252,138,0.03888888888888889,1
216,253,144,0.08722222222222223,1
228,254,147,0.043333333333333335,1
172,255,141,0.09111111111111111,1
195,256,144,0.08388888888888889,1
230,257,150,0.14944444444444444,1
196,258,150,0.14833333333333334,1
231,259,147,0.04722222222222222,1
256,260,149,0.07,1
243,261,147,0.04055555555555555,1
193,262,147,0.03944444444444444,1
230,263,150,0.14666666666666667,1
186,264,147,0.034444444444444444,1
212,265,149,0.06277777777777778,1
226,266,145,0.03888888888888889,1
231,267,147,0.042222222222222223,1
230,268,150,0.1511111111111111,1
227,269,148,0.03777777777777778,1
