from,to,time,support,generations
74,108,72,0.13722222222222222,1
74,109,72,0.13833333333333334,1
40,110,68,0.035,1
61,111,68,0.03722222222222222,1
40,112,68,0.035555555555555556,1
63,113,68,0.03611111111111111,1
37,114,68,0.035555555555555556,1
63,115,68,0.042222222222222223,1
49,116,84,0.050555555555555555,1
96,117,71,0.11166666666666666,1
68,118,87,0.04555555555555556,1
49,119,84,0.051666666666666666,1
49,120,84,0.05611111111111111,1
68,121,84,0.05333333333333334,1
109,122,84,0.04611111111111111,1
108,123,84,0.04888888888888889,1
109,124,84,0.05444444444444444,1
128,125,86,0.4872222222222222,1
143,126,101,0.050555555555555555,1
153,127,94,0.07055555555555555,1
125,128,86,0.4888888888888889,1
108,129,84,0.04722222222222222,1
68,130,84,0.04833333333333333,1
49,131,84,0.04722222222222222,1
49,132,84,0.05611111111111111,1
68,133,84,0.051666666666666666,1
142,134,116,0.09388888888888888,1
82,135,83,0.028333333333333332,1
140,136,101,0.051111111111111114,1
141,137,98,0.051111111111111114,1
141,138,98,0.051111111111111114,1
52,139,104,0.3333333333333333,1
82,140,90,0.027777777777777776,1
140,141,94,0.04777777777777778,1
145,142,103,0.055,1
140,143,101,0.050555555555555555,1
140,144,101,0.04555555555555556,1
148,145,100,0.04777777777777778,1
52,146,103,0.335,1
140,147,98,0.056666666666666664,1
141,148,101,0.04777777777777778,1
52,149,103.5,0.33944444444444444,1
52,150,104,0.35833333333333334,1
147,151,101,0.05444444444444444,1
138,152,101,0.051666666666666666,1
127,153,95,0.06388888888888888,1
158,154,128,0.24166666666666667,1
90,155,123,0.30277777777777776,1
166,156,142,0.06722222222222222,1
154,157,132,0.20277777777777778,1
154,158,128,0.23277777777777778,1
158,159,132,0.19611111111111112,1
171,160,138,0.5127777777777778,1
154,161,137,0.115,1
161,162,147,0.04555555555555556,1
181,163,150,0.042222222222222223,1
53,164,144,0.07055555555555555,1
157,165,141,0.07777777777777778,1
154,166,135,0.155,1
159,167,140,0.08888888888888889,1
178,168,141,0.22166666666666668,1
173,169,149,0.041666666666666664,1
159,170,141,0.08444444444444445,1
160,171,138,0.4872222222222222,1
53,172,139,0.09166666666666666,1
158,173,141,0.07055555555555555,1
53,174,142,0.07277777777777777,1
173,175,150,0.03944444444444444,1
154,176,139,0.09222222222222222,1
157,177,139,0.08666666666666667,1
168,178,145,0.7627777777777778,1
157,179,140,0.085,1
173,180,150,0.03888888888888889,1
53,181,141,0.06888888888888889,1
173,182,150,0.042222222222222223,1
156,183,149,0.042222222222222223,1
156,184,147,0.04833333333333333,1
156,185,144,0.05444444444444444,1
185,186,152,0.04722222222222222,1
176,187,150,0.04055555555555555,1
172,188,147,0.04777777777777778,1
172,189,148,0.045,1
156,190,150,0.04388888888888889,1
181,191,149,0.04888888888888889,1
172,192,149,0.044444444444444446,1
181,193,150,0.043333333333333335,1
177,194,149,0.043333333333333335,1
177,195,150,0.04055555555555555,1
174,196,149,0.043333333333333335,1
176,197,149,0.03888888888888889,1
