from,to,time,support,generations
61,62,42,0.24888888888888888,1
66,63,83,0.07611111111111112,1
37,64,58,0.17444444444444446,1
37,65,60,0.1711111111111111,1
65,66,72,0.10055555555555555,1
65,67,70,0.125,1
65,68,72,0.09111111111111111,1
38,69,82,0.08277777777777778,1
65,70,72,0.11166666666666666,1
65,71,72,0.10666666666666667,1
35,72,71,0.09722222222222222,1
65,73,72,0.09388888888888888,1
65,74,72,0.10944444444444444,1
38,75,84,0.08555555555555555,1
38,76,84,0.08888888888888889,1
84,77,103,0.275,1
255,78,148,0.4066666666666667,1
84,79,105,0.2038888888888889,1
101,80,132,0.026111111111111113,1
84,81,105,0.19944444444444445,1
94,82,105,0.4955555555555556,1
215,83,150,0.015,1
77,84,97,0.11,1
220,85,149,0.013888888888888888,1
228,86,150,0.013333333333333334,1
99,87,115,0.06333333333333334,1
157,88,137,0.027777777777777776,1
119,89,121,0.04777777777777778,1
84,90,109,0.11666666666666667,1
119,91,119,0.051666666666666666,1
84,92,105,0.19444444444444445,1
84,93,105,0.20166666666666666,1
82,94,105,0.5016666666666667,1
84,95,105,0.20055555555555554,1
84,96,105,0.21555555555555556,1
84,97,105,0.19833333333333333,1
89,98,129,0.030555555555555555,1
92,99,110,0.09944444444444445,1
117,100,122,0.042777777777777776,1
104,101,120,0.050555555555555555,1
119,102,119,0.050555555555555555,1
99,103,117,0.06111111111111111,1
90,104,116,0.06333333333333334,1
92,105,113,0.08222222222222222,1
113,106,124,0.18444444444444444,1
79,107,115,0.06777777777777778,1
101,108,127,0.035555555555555556,1
90,109,119,0.05611111111111111,1
117,110,127,0.034444444444444444,1
99,111,119,0.05388888888888889,1
95,112,114,0.07444444444444444,1
134,113,116,0.15666666666666668,1
99,114,116,0.06777777777777778,1
90,115,116,0.058888888888888886,1
112,116,121,0.042222222222222223,1
99,117,116.5,0.05722222222222222,1
352,118,149,0.29055555555555557,1
79,119,113,0.08055555555555556,1
256,120,144,0.018333333333333333,1
90,121,119,0.049444444444444444,1
113,122,127,0.1111111111111111,1
99,123,119,0.05555555555555555,1
113,124,125,0.18166666666666667,1
99,125,119,0.05555555555555555,1
102,126,128,0.03388888888888889,1
93,127,117,0.06166666666666667,1
149,128,137,0.02722222222222222,1
244,129,151,0.4538888888888889,1
123,130,126,0.03944444444444444,1
116,131,126,0.03888888888888889,1
128,132,141,0.019444444444444445,1
113,133,127,0.10722222222222222,1
113,134,119,0.31333333333333335,1
99,135,119,0.04611111111111111,1
130,136,135,0.02722222222222222,1
113,137,123,0.2,1
102,138,130,0.029444444444444443,1
175,139,129,0.46,1
102,140,127,0.034444444444444444,1
113,141,137,0.08055555555555556,1
113,142,125,0.175,1
111,143,148,0.5877777777777777,1
102,144,127,0.03666666666666667,1
116,145,130,0.030555555555555555,1
135,146,126,0.041666666666666664,1
116,147,130,0.028888888888888888,1
121,148,126,0.042222222222222223,1
125,149,127,0.03944444444444444,1
113,150,124,0.175,1
88,151,148,0.8505555555555555,1
140,152,137,0.025,1
202,153,150,0.012777777777777779,1
113,154,127,0.11833333333333333,1
147,155,138,0.021666666666666667,1
209,156,133,0.205,1
116,157,128,0.042222222222222223,1
102,158,126,0.03777777777777778,1
113,159,127,0.105,1
113,160,127,0.11888888888888889,1
113,161,127,0.11666666666666667,1
116,162,128,0.034444444444444444,1
170,163,136,0.026111111111111113,1
148,164,130,0.03166666666666667,1
91,165,128,0.03277777777777778,1
102,166,126,0.041666666666666664,1
134,167,127,0.10388888888888889,1
165,168,136,0.024444444444444446,1
146,169,136,0.02666666666666667,1
125,170,127,0.041666666666666664,1
91,171,128,0.03277777777777778,1
113,172,127,0.10833333333333334,1
113,173,127,0.12333333333333334,1
148,174,136,0.024444444444444446,1
139,175,129,0.4711111111111111,1
132,176,150,0.013333333333333334,1
233,177,143,0.5444444444444444,1
147,178,137,0.02722222222222222,1
241,179,147,0.017222222222222222,1
187,180,140,0.02,1
158,181,132,0.029444444444444443,1
220,182,147,0.015555555555555555,1
158,183,134,0.03111111111111111,1
110,184,134,0.024444444444444446,1
126,185,138,0.02388888888888889,1
156,186,138,0.2311111111111111,1
166,187,133,0.030555555555555555,1
152,188,150,0.013333333333333334,1
244,189,143,0.44,1
183,190,142,0.020555555555555556,1
145,191,139,0.02388888888888889,1
157,192,140,0.01888888888888889,1
217,193,151,0.09277777777777778,1
170,194,137,0.02388888888888889,1
166,195,137,0.025555555555555557,1
149,196,136,0.025,1
215,197,150,0.015,1
156,198,138,0.235,1
156,199,139,0.21055555555555555,1
177,200,150,0.3388888888888889,1
138,201,139,0.020555555555555556,1
212,202,141,0.01888888888888889,1
206,203,143,0.017777777777777778,1
156,204,138,0.22444444444444445,1
199,205,148,0.15555555555555556,1
126,206,138,0.021666666666666667,1
192,207,149,0.017222222222222222,1
108,208,138,0.022222222222222223,1
156,209,135,0.26944444444444443,1
170,210,138,0.028888888888888888,1
126,211,139,0.021666666666666667,1
110,212,136,0.02666666666666667,1
164,213,140,0.021111111111111112,1
162,214,138,0.023333333333333334,1
208,215,141,0.019444444444444445,1
138,216,140,0.021111111111111112,1
275,217,137,0.04611111111111111,1
164,218,138,0.025555555555555557,1
187,219,138,0.02277777777777778,1
145,220,139,0.02388888888888889,1
164,221,140,0.021666666666666667,1
242,222,150,0.013333333333333334,1
233,223,143,0.4822222222222222,1
352,224,146,0.2811111111111111,1
217,225,147,0.15055555555555555,1
333,226,145,0.32,1
170,227,139,0.021111111111111112,1
157,228,140,0.020555555555555556,1
164,229,137,0.02722222222222222,1
184,230,137,0.025555555555555557,1
162,231,137,0.025,1
192,232,150,0.014444444444444444,1
177,233,138,0.12611111111111112,1
217,234,147,0.15,1
217,235,147,0.15777777777777777,1
355,236,150,0.5061111111111111,1
132,237,147,0.016666666666666666,1
178,238,143,0.018333333333333333,1
170,239,139,0.020555555555555556,1
271,240,142,0.20333333333333334,1
187,241,141,0.020555555555555556,1
126,242,138,0.021666666666666667,1
156,243,139,0.21166666666666667,1
189,244,143,0.4172222222222222,1
231,245,143,0.021111111111111112,1
132,246,150,0.013333333333333334,1
185,247,150,0.01611111111111111,1
215,248,147,0.016666666666666666,1
253,249,147,0.017222222222222222,1
217,250,147,0.15,1
217,251,151,0.09555555555555556,1
164,252,139,0.021666666666666667,1
196,253,143,0.01888888888888889,1
253,254,151,0.012777777777777779,1
78,255,148,0.415,1
169,256,140,0.020555555555555556,1
217,257,147,0.15,1
349,258,148,0.34555555555555556,1
217,259,147,0.14,1
221,260,150,0.013333333333333334,1
221,261,149,0.01611111111111111,1
184,262,143,0.018333333333333333,1
215,263,150,0.015,1
192,264,146,0.01611111111111111,1
241,265,147,0.01611111111111111,1
217,266,151,0.085,1
253,267,151,0.013888888888888888,1
206,268,147,0.017777777777777778,1
297,269,149.5,0.015,1
128,270,143,0.019444444444444445,1
240,271,145,0.5122222222222222,1
216,272,147,0.015555555555555555,1
203,273,150,0.01611111111111111,1
202,274,150,0.015,1
217,275,144,0.2511111111111111,1
330,276,151,0.445,1
297,277,150,0.015555555555555555,1
238,278,150,0.012777777777777779,1
319,279,151,0.014444444444444444,1
194,280,149,0.012222222222222223,1
215,281,149,0.014444444444444444,1
262,282,150,0.012777777777777779,1
216,283,145,0.017777777777777778,1
136,284,147,0.013888888888888888,1
217,285,147,0.145,1
185,286,147,0.015,1
230,287,149,0.013333333333333334,1
357,288,152,0.5,1
241,289,150,0.013888888888888888,1
336,290,150,0.013333333333333334,1
240,291,152,0.21222222222222223,1
240,292,150,0.27666666666666667,1
240,293,151,0.2577777777777778,1
201,294,150,0.012777777777777779,1
215,295,150,0.014444444444444444,1
190,296,150,0.013333333333333334,1
194,297,143,0.018333333333333333,1
191,298,150,0.012777777777777779,1
256,299,150,0.014444444444444444,1
262,300,150,0.011666666666666667,1
203,301,150,0.011666666666666667,1
217,302,146,0.19,1
219,303,145,0.017222222222222222,1
238,304,150,0.012777777777777779,1
262,305,149,0.01611111111111111,1
258,306,152,0.6272222222222222,1
226,307,149,0.3983333333333333,1
226,308,152,0.4,1
120,309,150,0.012222222222222223,1
213,310,150,0.012777777777777779,1
221,311,150,0.017222222222222222,1
275,312,151,0.07555555555555556,1
217,313,150,0.10333333333333333,1
270,314,150,0.013888888888888888,1
132,315,150,0.012777777777777779,1
240,316,151,0.27555555555555555,1
190,317,150,0.012777777777777779,1
330,318,151,0.44055555555555553,1
208,319,145,0.017222222222222222,1
241,320,150,0.012777777777777779,1
297,321,150,0.013888888888888888,1
201,322,147,0.017222222222222222,1
201,323,149,0.013888888888888888,1
227,324,149,0.016666666666666666,1
240,325,150,0.26944444444444443,1
217,326,147,0.13833333333333334,1
196,327,150,0.012777777777777779,1
239,328,149,0.01611111111111111,1
128,329,147,0.015,1
318,330,148,0.20444444444444446,1
202,331,150,0.016666666666666666,1
202,332,150,0.016666666666666666,1
226,333,147,0.3988888888888889,1
180,334,149,0.015,1
206,335,149,0.013888888888888888,1
228,336,147,0.01611111111111111,1
240,337,151,0.26611111111111113,1
190,338,150.5,0.013888888888888888,1
217,339,147,0.13166666666666665,1
203,340,150,0.012777777777777779,1
356,341,150,0.012777777777777779,1
215,342,149,0.013888888888888888,1
256,343,150,0.014444444444444444,1
184,344,150,0.013888888888888888,1
241,345,150,0.015555555555555555,1
192,346,150,0.013888888888888888,1
201,347,147,0.01611111111111111,1
217,348,151,0.09888888888888889,1
258,349,150,0.6461111111111111,1
217,350,151,0.08666666666666667,1
217,351,147,0.1527777777777778,1
224,352,146,0.26166666666666666,1
217,353,151,0.09,1
217,354,150,0.08944444444444444,1
236,355,150,0.47055555555555556,1
206,356,147,0.014444444444444444,1
288,357,152,0.4855555555555556,1
319,358,149,0.012777777777777779,1
202,359,150,0.013333333333333334,1
