from,to,time,support,generations
146,157,149,0.04055555555555555,1
144,158,149,0.059444444444444446,1
101,159,146,0.06277777777777778,1
108,160,145,0.07888888888888888,1
126,161,149,0.05555555555555555,1
201,162,149,0.5077777777777778,1
146,163,149,0.04111111111111111,1
146,164,149,0.04666666666666667,1
146,165,149,0.044444444444444446,1
121,166,149,0.05555555555555555,1
115,167,145,0.0661111111111111,1
126,168,149,0.058888888888888886,1
111,169,150,0.3327777777777778,1
108,170,145,0.08611111111111111,1
140,171,147,0.07166666666666667,1
146,172,145,0.06111111111111111,1
172,173,149,0.03944444444444444,1
146,174,146,0.051666666666666666,1
146,175,149,0.04833333333333333,1
113,176,149,0.065,1
118,177,150,0.05555555555555555,1
144,178,149,0.06277777777777778,1
146,179,149,0.051111111111111114,1
146,180,146,0.04777777777777778,1
146,181,146,0.06111111111111111,1
131,182,151,0.48,1
118,183,152,0.058333333333333334,1
108,184,150,0.058333333333333334,1
169,185,149,0.3377777777777778,1
121,186,149,0.059444444444444446,1
149,187,148,0.465,1
138,188,153,0.6911111111111111,1
90,189,152,0.6611111111111111,1
146,190,150,0.05388888888888889,1
146,191,149,0.04055555555555555,1
146,192,149,0.041666666666666664,1
146,193,149,0.043333333333333335,1
109,194,149,0.04055555555555555,1
174,195,150,0.042777777777777776,1
109,196,149,0.04111111111111111,1
146,197,146,0.04888888888888889,1
146,198,149,0.04833333333333333,1
146,199,149,0.042222222222222223,1
146,200,149,0.045,1
162,201,149,0.48,1
121,202,149,0.06,1
108,203,150,0.05444444444444444,1
118,204,149,0.06111111111111111,1
