from,to,time,support,generations
99,154,89,0.09444444444444444,1
207,155,93,0.49777777777777776,1
269,156,149,0.08555555555555555,1
260,157,115,0.08777777777777777,1
126,158,88,0.08555555555555555,1
99,159,89,0.09,1
146,160,97,0.041666666666666664,1
142,161,91,0.12,1
188,162,99,0.1688888888888889,1
121,163,91,0.5777777777777777,1
76,164,86,0.027777777777777776,1
159,165,97,0.08722222222222223,1
99,166,89,0.09944444444444445,1
173,167,97,0.03666666666666667,1
99,168,89,0.10555555555555556,1
216,169,105,0.12555555555555556,1
137,170,102,0.050555555555555555,1
68,171,87,0.025,1
119,172,92,0.05611111111111111,1
126,173,90,0.06888888888888889,1
119,174,92,0.058333333333333334,1
107,175,91,0.12222222222222222,1
83,176,91,0.11388888888888889,1
126,177,92,0.05333333333333334,1
71,178,92,0.27555555555555555,1
82,179,85,0.025,1
68,180,85,0.027777777777777776,1
116,181,85,0.027777777777777776,1
131,182,89,0.2872222222222222,1
148,183,89,0.09055555555555556,1
99,184,89,0.10277777777777777,1
99,185,89,0.10222222222222223,1
99,186,89,0.08666666666666667,1
142,187,92,0.115,1
150,188,94,0.21666666666666667,1
136,189,98,0.04,1
98,190,97,0.03777777777777778,1
122,191,87,0.028333333333333332,1
107,192,89,0.13444444444444445,1
83,193,89,0.13666666666666666,1
95,194,94,0.625,1
124,195,88,0.025,1
123,196,87,0.026111111111111113,1
66,197,90,0.13666666666666666,1
107,198,90,0.14333333333333334,1
109,199,88,0.02388888888888889,1
107,200,91,0.11,1
107,201,91,0.12611111111111112,1
96,202,92,0.05611111111111111,1
152,203,88,0.02666666666666667,1
132,204,87,0.02388888888888889,1
188,205,97,0.18944444444444444,1
218,206,102,0.05444444444444444,1
155,207,93,0.49833333333333335,1
142,208,92,0.11055555555555556,1
143,209,97,0.035,1
173,210,97,0.03666666666666667,1
105,211,88,0.027777777777777776,1
83,212,91,0.11222222222222222,1
83,213,91,0.11388888888888889,1
83,214,91,0.115,1
107,215,91,0.10277777777777777,1
188,216,99,0.17777777777777778,1
218,217,102,0.05277777777777778,1
142,218,92,0.11611111111111111,1
142,219,91,0.11333333333333333,1
108,220,98,0.035555555555555556,1
158,221,97,0.03666666666666667,1
173,222,95,0.04055555555555555,1
228,223,99,0.08833333333333333,1
170,224,113,0.06444444444444444,1
205,225,103,0.14166666666666666,1
160,226,103,0.035555555555555556,1
177,227,97,0.034444444444444444,1
184,228,95,0.085,1
260,229,119,0.11833333333333333,1
273,230,144,0.4988888888888889,1
239,231,105,0.345,1
229,232,120,0.23055555555555557,1
149,233,114,0.26166666666666666,1
145,234,96,0.04666666666666667,1
151,235,97,0.03722222222222222,1
149,236,108,0.1827777777777778,1
232,237,119,0.18055555555555555,1
232,238,116,0.17055555555555554,1
231,239,107,0.6522222222222223,1
143,240,98,0.035555555555555556,1
173,241,97,0.03611111111111111,1
169,242,110,0.12777777777777777,1
172,243,98,0.034444444444444444,1
100,244,98,0.034444444444444444,1
226,245,111,0.05388888888888889,1
143,246,98,0.035555555555555556,1
146,247,97,0.03611111111111111,1
158,248,97.5,0.035555555555555556,1
143,249,97,0.035555555555555556,1
218,250,102,0.05555555555555555,1
92,251,102,0.05277777777777778,1
205,252,104,0.12666666666666668,1
208,253,102,0.058888888888888886,1
219,254,102,0.056666666666666664,1
208,255,102,0.059444444444444446,1
187,256,102,0.05722222222222222,1
161,257,102,0.06222222222222222,1
92,258,102,0.055,1
218,259,102,0.06,1
258,260,114,0.06222222222222222,1
263,261,133,0.12,1
263,262,133,0.13111111111111112,1
264,263,130,0.13944444444444445,1
263,264,130,0.13833333333333334,1
272,265,142,0.31833333333333336,1
264,266,133,0.13944444444444445,1
263,267,133,0.11944444444444445,1
270,268,146,0.09777777777777778,1
263,269,138,0.11666666666666667,1
278,270,146,0.09277777777777778,1
261,271,142,0.10833333333333334,1
265,272,142,0.3333333333333333,1
230,273,143,0.4961111111111111,1
269,274,146,0.09222222222222222,1
272,275,144,0.2866666666666667,1
265,276,144,0.2966666666666667,1
279,277,146,0.09055555555555556,1
266,278,146,0.09666666666666666,1
270,279,146,0.09666666666666666,1
