from,to,time,support,generations
281,177,148,0.029444444444444443,1
204,178,130,0.03666666666666667,1
176,179,124,0.04666666666666667,1
288,180,148,0.02666666666666667,1
171,181,117,0.6933333333333334,1
220,182,142,0.03166666666666667,1
244,183,138,0.34,1
174,184,118,0.058333333333333334,1
181,185,128,0.24722222222222223,1
211,186,140,0.03333333333333333,1
172,187,125,0.17833333333333334,1
162,188,115,0.059444444444444446,1
172,189,128,0.10388888888888889,1
194,190,143,0.09111111111111111,1
203,191,141,0.07166666666666667,1
190,192,143,0.08333333333333333,1
173,193,112,0.058888888888888886,1
225,194,138,0.065,1
230,195,128,0.30777777777777776,1
171,196,120,0.48777777777777775,1
172,197,125,0.17,1
172,198,128,0.11277777777777778,1
206,199,126,0.11166666666666666,1
184,200,127,0.051111111111111114,1
172,201,128,0.10833333333333334,1
172,202,125,0.15666666666666668,1
172,203,128,0.10055555555555555,1
176,204,124,0.04611111111111111,1
184,205,124,0.045,1
20,206,123,0.12444444444444444,1
155,207,126,0.05,1
155,208,130,0.041666666666666664,1
271,209,146,0.1461111111111111,1
222,210,134,0.10611111111111111,1
184,211,129,0.04055555555555555,1
184,212,124,0.052222222222222225,1
172,213,128,0.11388888888888889,1
172,214,125,0.17666666666666667,1
184,215,125,0.05333333333333334,1
20,216,123,0.14277777777777778,1
172,217,125,0.14166666666666666,1
260,218,148,0.034444444444444444,1
176,219,127,0.041666666666666664,1
227,220,135,0.03944444444444444,1
176,221,125,0.04722222222222222,1
216,222,126,0.10277777777777777,1
20,223,123,0.1388888888888889,1
172,224,125,0.17333333333333334,1
229,225,134,0.07222222222222222,1
184,226,127,0.049444444444444444,1
184,227,127,0.04777777777777778,1
20,228,126,0.10222222222222223,1
172,229,125,0.16722222222222222,1
195,230,130,0.6677777777777778,1
176,231,129,0.03666666666666667,1
244,232,142,0.1827777777777778,1
244,233,138,0.32611111111111113,1
172,234,129,0.10055555555555555,1
240,235,148,0.03111111111111111,1
196,236,130,0.21611111111111111,1
206,237,126,0.10444444444444445,1
185,238,132,0.1761111111111111,1
241,239,141,0.03388888888888889,1
178,240,139,0.042222222222222223,1
211,241,135,0.041666666666666664,1
264,242,136,0.20222222222222222,1
236,243,137,0.1511111111111111,1
252,244,130,0.08277777777777778,1
178,245,139,0.03833333333333333,1
221,246,134,0.043333333333333335,1
244,247,143,0.1827777777777778,1
260,248,148,0.03166666666666667,1
272,249,143,0.49833333333333335,1
194,250,140,0.08666666666666667,1
240,251,148,0.03333333333333333,1
244,252,138,0.3372222222222222,1
185,253,137,0.1622222222222222,1
215,254,137,0.043333333333333335,1
261,255,148,0.03166666666666667,1
260,256,148,0.028888888888888888,1
244,257,138,0.3238888888888889,1
185,258,137,0.15444444444444444,1
241,259,147,0.029444444444444443,1
219,260,139,0.03722222222222222,1
178,261,139,0.04111111111111111,1
245,262,145,0.03277777777777778,1
244,263,143,0.155,1
242,264,144,0.4666666666666667,1
208,265,144,0.03166666666666667,1
239,266,148,0.027777777777777776,1
239,267,145,0.03,1
286,268,150,0.24555555555555555,1
254,269,148,0.028888888888888888,1
262,270,148,0.029444444444444443,1
253,271,143,0.12944444444444445,1
249,272,143,0.4866666666666667,1
286,273,150,0.24944444444444444,1
186,274,148,0.03111111111111111,1
263,275,149,0.13,1
232,276,149,0.14166666666666666,1
168,277,147,0.034444444444444444,1
248,278,148,0.03,1
286,279,150,0.23722222222222222,1
286,280,150,0.24833333333333332,1
245,281,148,0.030555555555555555,1
260,282,148,0.03111111111111111,1
254,283,148,0.03,1
168,284,147,0.028333333333333332,1
242,285,145,0.47444444444444445,1
242,286,146,0.20722222222222222,1
286,287,150,0.23777777777777778,1
254,288,148,0.03,1
