from,to,time,support,generations
91,103,107,0.03333333333333333,1
93,104,101,0.04722222222222222,1
32,105,105,0.05388888888888889,1
97,106,106,0.03666666666666667,1
92,107,106,0.03777777777777778,1
66,108,108,0.04111111111111111,1
79,109,95,0.07555555555555556,1
71,110,106,0.035555555555555556,1
80,111,126,0.052222222222222225,1
69,112,105,0.05555555555555555,1
66,113,109,0.03888888888888889,1
99,114,107,0.035,1
72,115,104,0.044444444444444446,1
87,116,100,0.051666666666666666,1
92,117,107,0.03333333333333333,1
69,118,100,0.08166666666666667,1
130,119,106,0.33666666666666667,1
134,120,105,0.09111111111111111,1
64,121,100,0.08888888888888889,1
69,122,105,0.052222222222222225,1
32,123,105,0.052222222222222225,1
32,124,107,0.049444444444444444,1
69,125,105,0.058888888888888886,1
77,126,105,0.03666666666666667,1
81,127,109,0.03388888888888889,1
32,128,105,0.059444444444444446,1
32,129,105,0.05333333333333334,1
119,130,106,0.33166666666666667,1
79,131,101,0.04888888888888889,1
109,132,103,0.044444444444444446,1
77,133,103,0.04111111111111111,1
64,134,100,0.085,1
64,135,100,0.08388888888888889,1
64,136,100,0.08388888888888889,1
69,137,105,0.06,1
69,138,101,0.07611111111111112,1
69,139,105,0.045,1
32,140,103,0.058888888888888886,1
66,141,105,0.05444444444444444,1
32,142,105,0.049444444444444444,1
32,143,105,0.06111111111111111,1
92,144,106,0.03388888888888889,1
95,145,107,0.47944444444444445,1
69,146,109,0.04666666666666667,1
98,147,103,0.03833333333333333,1
102,148,109,0.03611111111111111,1
192,149,129,0.055,1
32,150,105,0.05611111111111111,1
32,151,105,0.05611111111111111,1
121,152,109,0.09722222222222222,1
156,153,119,0.10555555555555556,1
32,154,110,0.03888888888888889,1
125,155,114,0.03777777777777778,1
134,156,109,0.09944444444444445,1
189,157,139,0.05277777777777778,1
66,158,109,0.04111111111111111,1
63,159,119,0.035555555555555556,1
152,160,120,0.1,1
142,161,114,0.03722222222222222,1
154,162,118,0.035,1
161,163,118,0.03333333333333333,1
155,164,121,0.03222222222222222,1
158,165,117,0.035555555555555556,1
65,166,110,0.8711111111111111,1
180,167,134,0.05388888888888889,1
153,168,127,0.13166666666666665,1
154,169,119,0.034444444444444444,1
146,170,119,0.034444444444444444,1
163,171,124,0.04,1
167,172,139,0.051111111111111114,1
209,173,148,0.22666666666666666,1
177,174,139,0.049444444444444444,1
165,175,128,0.035555555555555556,1
168,176,140,0.105,1
189,177,139,0.04888888888888889,1
169,178,125,0.04111111111111111,1
170,179,125,0.03944444444444444,1
171,180,133,0.051111111111111114,1
168,181,134,0.13055555555555556,1
181,182,144,0.085,1
176,183,147,0.08555555555555555,1
181,184,147,0.07444444444444444,1
80,185,129,0.05555555555555555,1
181,186,146,0.08555555555555555,1
181,187,146,0.07888888888888888,1
200,188,140,0.13055555555555556,1
180,189,134,0.04777777777777778,1
193,190,131,0.06111111111111111,1
80,191,130,0.06777777777777778,1
80,192,131,0.05277777777777778,1
191,193,130,0.05444444444444444,1
175,194,135,0.04833333333333333,1
209,195,151,0.22833333333333333,1
176,196,149,0.07611111111111112,1
181,197,146,0.07388888888888889,1
176,198,144.5,0.09055555555555556,1
209,199,148,0.22722222222222221,1
188,200,148,0.33,1
188,201,149,0.3277777777777778,1
181,202,144,0.08722222222222223,1
188,203,148,0.32555555555555554,1
188,204,148,0.34444444444444444,1
176,205,147,0.08666666666666667,1
181,206,144,0.08611111111111111,1
189,207,139,0.05388888888888889,1
209,208,145,0.2588888888888889,1
208,209,145,0.27,1
208,210,148,0.22666666666666666,1
181,211,144,0.08166666666666667,1
