from,to,time,support,generations
87,109,117,0.058888888888888886,1
87,110,117,0.049444444444444444,1
87,111,117,0.06055555555555556,1
108,112,119,0.25222222222222224,1
87,113,117,0.06,1
87,114,117,0.05388888888888889,1
99,115,121,0.04055555555555555,1
87,116,117,0.05388888888888889,1
87,117,117,0.06222222222222222,1
81,118,117,0.06444444444444444,1
124,119,120,0.049444444444444444,1
87,120,120,0.052222222222222225,1
91,121,116,0.057777777777777775,1
100,122,117,0.06777777777777778,1
93,123,121,0.04611111111111111,1
87,124,117,0.050555555555555555,1
87,125,117,0.05333333333333334,1
147,126,127,0.12666666666666668,1
81,127,117,0.06222222222222222,1
87,128,120,0.045,1
198,129,151,0.022222222222222223,1
127,130,125,0.06888888888888889,1
87,131,118,0.05444444444444444,1
87,132,117,0.058333333333333334,1
122,133,129,0.04666666666666667,1
130,134,133,0.04611111111111111,1
108,135,119,0.2594444444444444,1
87,136,121,0.04555555555555556,1
106,137,125,0.042222222222222223,1
142,138,129,0.04611111111111111,1
101,139,129,0.05722222222222222,1
161,140,127,0.1411111111111111,1
127,141,126,0.05444444444444444,1
121,142,124,0.06722222222222222,1
68,143,124,0.04,1
127,144,130,0.042777777777777776,1
118,145,126,0.06222222222222222,1
97,146,127,0.11611111111111111,1
51,147,124,0.17222222222222222,1
147,148,127,0.13,1
147,149,127,0.12166666666666667,1
106,150,125,0.045,1
121,151,127,0.06111111111111111,1
133,152,137,0.04055555555555555,1
97,153,127,0.13166666666666665,1
182,154,152,0.02,1
207,155,151,0.02277777777777778,1
122,156,129,0.04555555555555556,1
158,157,127,0.1388888888888889,1
159,158,127,0.14055555555555554,1
157,159,127,0.14,1
161,160,127,0.14277777777777778,1
159,161,127,0.13722222222222222,1
97,162,127,0.12333333333333334,1
147,163,127,0.12,1
159,164,127,0.14777777777777779,1
160,165,130,0.13333333333333333,1
97,166,127,0.11388888888888889,1
147,167,127,0.12222222222222222,1
142,168,129,0.04611111111111111,1
142,169,133,0.04388888888888889,1
174,170,142,0.029444444444444443,1
145,171,143,0.024444444444444446,1
142,172,133,0.042222222222222223,1
145,173,133,0.042777777777777776,1
142,174,133,0.04388888888888889,1
172,175,139,0.03222222222222222,1
86,176,138,0.3433333333333333,1
176,177,150,0.1827777777777778,1
107,178,136,0.03777777777777778,1
144,179,141,0.03388888888888889,1
139,180,139,0.03111111111111111,1
169,181,140,0.03166666666666667,1
139,182,142,0.025555555555555557,1
170,183,145,0.02666666666666667,1
149,184,139,0.09166666666666666,1
85,185,151,0.2511111111111111,1
174,186,140,0.030555555555555555,1
219,187,141,0.15833333333333333,1
180,188,150,0.021111111111111112,1
176,189,140,0.3,1
183,190,150,0.022222222222222223,1
174,191,138,0.03777777777777778,1
184,192,147,0.09388888888888888,1
138,193,139,0.03333333333333333,1
174,194,139,0.035,1
169,195,140,0.03,1
173,196,139,0.035,1
144,197,138,0.03722222222222222,1
134,198,139,0.03277777777777778,1
176,199,140,0.3005555555555556,1
199,200,150,0.18333333333333332,1
30,201,150,0.08222222222222222,1
168,202,140,0.03,1
134,203,142,0.02722222222222222,1
156,204,139,0.035,1
138,205,141,0.027777777777777776,1
169,206,141,0.03166666666666667,1
174,207,142,0.028333333333333332,1
169,208,142,0.035555555555555556,1
169,209,142,0.028333333333333332,1
174,210,142,0.027777777777777776,1
130,211,139,0.03333333333333333,1
173,212,142,0.027777777777777776,1
139,213,142,0.028888888888888888,1
211,214,150,0.021666666666666667,1
225,215,143,0.22611111111111112,1
152,216,148,0.026111111111111113,1
134,217,142,0.03166666666666667,1
187,218,145,0.37833333333333335,1
187,219,145,0.39,1
184,220,147,0.08222222222222222,1
258,221,152,0.6533333333333333,1
238,222,150,0.019444444444444445,1
255,223,151,0.4955555555555556,1
191,224,150,0.021111111111111112,1
215,225,147,0.655,1
206,226,147,0.022222222222222223,1
193,227,151,0.02277777777777778,1
234,228,150,0.020555555555555556,1
170,229,151,0.022222222222222223,1
226,230,152,0.02277777777777778,1
211,231,151,0.02,1
219,232,152,0.19,1
30,233,147,0.0961111111111111,1
195,234,146,0.025555555555555557,1
85,235,151,0.25166666666666665,1
180,236,146,0.024444444444444446,1
184,237,147,0.08222222222222222,1
191,238,148,0.023333333333333334,1
213,239,148,0.023333333333333334,1
187,240,152,0.19,1
186,241,150,0.02388888888888889,1
215,242,152,0.45222222222222225,1
184,243,147,0.09722222222222222,1
193,244,151,0.02,1
193,245,150,0.021666666666666667,1
187,246,149,0.24833333333333332,1
187,247,152,0.19444444444444445,1
236,248,150,0.019444444444444445,1
187,249,151.5,0.18944444444444444,1
30,250,146,0.095,1
205,251,150,0.02277777777777778,1
193,252,151,0.021666666666666667,1
181,253,151,0.021111111111111112,1
171,254,150,0.021666666666666667,1
223,255,151,0.45,1
179,256,151,0.021666666666666667,1
180,257,151,0.02,1
221,258,149,0.32666666666666666,1
189,259,150,0.17166666666666666,1
176,260,151,0.17333333333333334,1
185,261,151,0.2688888888888889,1
