from,to,time,support,generations
52,106,80,0.023333333333333334,1
42,107,82,0.023333333333333334,1
53,108,80,0.025555555555555557,1
97,109,82,0.021666666666666667,1
56,110,80,0.02277777777777778,1
15,111,86,0.6677777777777778,1
326,112,138,0.02277777777777778,1
129,113,97,0.02666666666666667,1
106,114,85,0.025555555555555557,1
111,115,94,0.39666666666666667,1
127,116,100,0.026111111111111113,1
128,117,100,0.026111111111111113,1
127,118,104,0.021666666666666667,1
98,119,90,0.027777777777777776,1
157,120,104,0.01888888888888889,1
156,121,109,0.017777777777777778,1
205,122,139,0.022222222222222223,1
156,123,110,0.017222222222222222,1
156,124,109,0.018333333333333333,1
299,125,141,0.021666666666666667,1
119,126,104,0.01888888888888889,1
94,127,90,0.026111111111111113,1
103,128,90,0.03111111111111111,1
105,129,90,0.028888888888888888,1
114,130,90,0.027777777777777776,1
222,131,108,0.4577777777777778,1
57,132,104,0.019444444444444445,1
116,133,104,0.019444444444444445,1
341,134,145,0.025,1
129,135,104,0.02,1
137,136,122,0.5394444444444444,1
136,137,99,0.055,1
111,138,95,0.3372222222222222,1
183,139,112,0.016666666666666666,1
128,140,104,0.017777777777777778,1
207,141,117,0.013333333333333334,1
111,142,97,0.32666666666666666,1
119,143,104,0.017777777777777778,1
126,144,111,0.015,1
127,145,106,0.020555555555555556,1
152,146,110,0.018333333333333333,1
157,147,109,0.020555555555555556,1
57,148,104,0.017222222222222222,1
57,149,109,0.01611111111111111,1
116,150,106,0.017222222222222222,1
119,151,104,0.021111111111111112,1
128,152,104,0.02,1
119,153,103,0.022222222222222223,1
127,154,103,0.024444444444444446,1
57,155,104,0.018333333333333333,1
128,156,104,0.02,1
128,157,102,0.020555555555555556,1
119,158,104,0.020555555555555556,1
183,159,110,0.01888888888888889,1
185,160,112,0.016666666666666666,1
119,161,102.5,0.02,1
118,162,108,0.01611111111111111,1
57,163,104,0.021111111111111112,1
141,164,122,0.012222222222222223,1
57,165,104,0.022222222222222223,1
117,166,104,0.01888888888888889,1
163,167,111,0.017222222222222222,1
188,168,109,0.01888888888888889,1
188,169,109,0.016666666666666666,1
161,170,109,0.01611111111111111,1
57,171,104,0.020555555555555556,1
116,172,104,0.018333333333333333,1
116,173,104,0.01888888888888889,1
119,174,104,0.02277777777777778,1
127,175,104,0.01888888888888889,1
91,176,112,0.01611111111111111,1
129,177,104,0.018333333333333333,1
57,178,105,0.02277777777777778,1
163,179,111,0.01611111111111111,1
91,180,109,0.020555555555555556,1
57,181,104,0.022222222222222223,1
332,182,150,0.14333333333333334,1
116,183,104,0.018333333333333333,1
135,184,109,0.018333333333333333,1
57,185,108,0.02,1
177,186,111,0.017777777777777778,1
174,187,109,0.021111111111111112,1
57,188,104,0.021666666666666667,1
195,189,117,0.021111111111111112,1
156,190,109,0.01888888888888889,1
140,191,109,0.017777777777777778,1
116,192,109,0.017777777777777778,1
188,193,109,0.017777777777777778,1
228,194,120,0.01611111111111111,1
177,195,109,0.01611111111111111,1
166,196,108,0.019444444444444445,1
154,197,109,0.020555555555555556,1
238,198,122,0.014444444444444444,1
117,199,109,0.016666666666666666,1
173,200,111,0.018333333333333333,1
133,201,110,0.017222222222222222,1
139,202,115,0.015555555555555555,1
157,203,109,0.020555555555555556,1
183,204,113,0.018333333333333333,1
322,205,137,0.018333333333333333,1
166,206,112,0.017222222222222222,1
165,207,111,0.015,1
160,208,120,0.013333333333333334,1
188,209,111,0.017222222222222222,1
158,210,109,0.017777777777777778,1
133,211,112,0.014444444444444444,1
185,212,115,0.01611111111111111,1
117,213,109,0.016666666666666666,1
141,214,122,0.012777777777777779,1
148,215,112,0.017222222222222222,1
145,216,111,0.021111111111111112,1
205,217,145,0.021111111111111112,1
199,218,118,0.015555555555555555,1
223,219,119,0.014444444444444444,1
193,220,112,0.019444444444444445,1
132,221,109,0.017777777777777778,1
131,222,109,0.47,1
151,223,111,0.016666666666666666,1
172,224,111,0.018333333333333333,1
91,225,111,0.017777777777777778,1
143,226,111,0.017222222222222222,1
200,227,117,0.015,1
177,228,115,0.015555555555555555,1
258,229,128,0.014444444444444444,1
126,230,111,0.016666666666666666,1
141,231,122,0.013333333333333334,1
155,232,111,0.018333333333333333,1
246,233,129,0.015,1
230,234,119,0.015555555555555555,1
84,235,117,0.03666666666666667,1
267,236,124,0.013888888888888888,1
228,237,121,0.013888888888888888,1
207,238,118,0.013888888888888888,1
179,239,117,0.015,1
230,240,120,0.012777777777777779,1
275,241,122,0.26166666666666666,1
123,242,118,0.015555555555555555,1
211,243,121,0.013888888888888888,1
84,244,135,0.3061111111111111,1
189,245,120,0.013888888888888888,1
187,246,121,0.013333333333333334,1
329,247,147,0.07722222222222222,1
267,248,124,0.015555555555555555,1
199,249,118,0.015555555555555555,1
254,250,130,0.015,1
207,251,118,0.014444444444444444,1
239,252,120,0.013333333333333334,1
223,253,118,0.01611111111111111,1
198,254,128,0.015555555555555555,1
232,255,118,0.015555555555555555,1
209,256,120,0.015,1
265,257,122,0.33611111111111114,1
263,258,124,0.017222222222222222,1
211,259,120,0.01611111111111111,1
238,260,119,0.015555555555555555,1
249,261,127,0.015,1
225,262,120,0.013888888888888888,1
170,263,118,0.015,1
283,264,122,0.3111111111111111,1
257,265,121,0.235,1
267,266,126,0.015,1
144,267,118,0.013888888888888888,1
242,268,126,0.017222222222222222,1
276,269,128,0.017777777777777778,1
241,270,131,0.20222222222222222,1
227,271,120,0.015,1
253,272,122,0.014444444444444444,1
263,273,128,0.01611111111111111,1
216,274,121,0.014444444444444444,1
241,275,123,0.41333333333333333,1
189,276,122.5,0.015555555555555555,1
283,277,126,0.29777777777777775,1
215,278,122,0.013333333333333334,1
251,279,123,0.015,1
255,280,124,0.013888888888888888,1
265,281,131,0.13111111111111112,1
276,282,127,0.017222222222222222,1
264,283,122,0.3111111111111111,1
241,284,129,0.27055555555555555,1
241,285,127,0.37444444444444447,1
293,286,128,0.015555555555555555,1
263,287,131,0.014444444444444444,1
283,288,127,0.27555555555555555,1
341,289,145,0.025555555555555557,1
265,290,126,0.2677777777777778,1
247,291,147,0.07333333333333333,1
202,292,124.5,0.015,1
238,293,126,0.015,1
262,294,127,0.013888888888888888,1
308,295,128,0.013888888888888888,1
267,296,126,0.017222222222222222,1
257,297,131,0.13111111111111112,1
264,298,127,0.265,1
293,299,133,0.01611111111111111,1
265,300,131,0.1361111111111111,1
236,301,127,0.013333333333333334,1
208,302,127,0.015,1
309,303,131,0.015555555555555555,1
265,304,131,0.1361111111111111,1
265,305,131,0.12166666666666667,1
265,306,131,0.15055555555555555,1
265,307,131,0.12777777777777777,1
219,308,127,0.016666666666666666,1
248,309,128,0.015555555555555555,1
296,310,131,0.015555555555555555,1
265,311,131,0.13,1
265,312,131,0.13055555555555556,1
12,313,146,0.5211111111111111,1
285,314,131,0.20722222222222222,1
314,315,141,0.13444444444444445,1
268,316,128,0.01888888888888889,1
257,317,131,0.12777777777777777,1
336,318,150,0.09555555555555556,1
254,319,130,0.014444444444444444,1
323,320,141,0.22055555555555556,1
287,321,135,0.018333333333333333,1
293,322,131,0.01611111111111111,1
84,323,135,0.31444444444444447,1
205,324,140,0.019444444444444445,1
332,325,150,0.14777777777777779,1
319,326,135,0.017222222222222222,1
316,327,133,0.01611111111111111,1
337,328,144,0.09888888888888889,1
317,329,140,0.07611111111111112,1
345,330,150,0.30944444444444447,1
301,331,135,0.019444444444444445,1
323,332,143,0.1938888888888889,1
314,333,141,0.12944444444444445,1
294,334,135,0.018333333333333333,1
314,335,141,0.12444444444444444,1
314,336,143,0.10388888888888889,1
270,337,141,0.13111111111111112,1
270,338,143,0.09777777777777778,1
329,339,147,0.08166666666666667,1
332,340,150,0.14222222222222222,1
205,341,141,0.026111111111111113,1
205,342,141,0.022222222222222223,1
338,343,150,0.09333333333333334,1
332,344,150,0.16111111111111112,1
330,345,152,0.6683333333333333,1
332,346,150,0.15055555555555555,1
333,347,150,0.09333333333333334,1
329,348,148,0.0811111111111111,1
329,349,147,0.07388888888888889,1
329,350,147,0.08277777777777778,1
329,351,147,0.07388888888888889,1
