from,to,time,support,generations
86,101,58,0.01861111111111111,1
170,102,80,0.03333333333333333,1
111,103,63,0.01861111111111111,1
86,104,57,0.025,1
86,105,58,0.021666666666666667,1
86,106,58,0.019444444444444445,1
86,107,58,0.019166666666666665,1
38,108,58,0.01888888888888889,1
86,109,58,0.0175,1
73,110,60,0.29833333333333334,1
86,111,55,0.025,1
56,112,55,0.025,1
86,113,55,0.024166666666666666,1
NA,114,58,0.32,NA
86,115,59,0.02,1
86,116,58,0.023055555555555555,1
88,117,58,0.018333333333333333,1
86,118,55,0.02361111111111111,1
86,119,58,0.022222222222222223,1
113,120,59,0.019444444444444445,1
88,121,58,0.02,1
86,122,58,0.017777777777777778,1
86,123,58,0.01888888888888889,1
40,124,55,0.024444444444444446,1
86,125,55,0.024722222222222222,1
35,126,55,0.025833333333333333,1
35,127,59,0.01888888888888889,1
32,128,58,0.018055555555555554,1
86,129,58,0.019166666666666665,1
73,130,60,0.305,1
61,131,55,0.023333333333333334,1
101,132,64,0.0175,1
116,133,64,0.016944444444444446,1
42,134,59,0.02,1
132,135,70,0.019444444444444445,1
196,136,109,0.06111111111111111,1
86,137,58,0.021666666666666667,1
86,138,58,0.020277777777777777,1
79,139,65,0.017777777777777778,1
102,140,91,0.04805555555555555,1
139,141,70,0.01972222222222222,1
114,142,59,0.3352777777777778,1
86,143,58,0.0225,1
46,144,58,0.016944444444444446,1
86,145,58,0.021944444444444444,1
86,146,58,0.022222222222222223,1
86,147,58,0.021944444444444444,1
86,148,58,0.020833333333333332,1
385,149,150,0.04833333333333333,1
112,150,64,0.01888888888888889,1
88,151,61,0.020277777777777777,1
234,152,118,0.08388888888888889,1
115,153,66,0.018333333333333333,1
130,154,70,0.20472222222222222,1
102,155,81,0.03361111111111111,1
141,156,75,0.02666666666666667,1
106,157,66,0.017777777777777778,1
161,158,96,0.060833333333333336,1
69,159,66,0.018055555555555554,1
130,160,70,0.20194444444444445,1
155,161,92,0.052222222222222225,1
73,162,70,0.1913888888888889,1
130,163,72,0.1638888888888889,1
73,164,70,0.19722222222222222,1
133,165,71,0.020555555555555556,1
163,166,80,0.16111111111111112,1
135,167,80,0.03944444444444444,1
99,168,94,0.31194444444444447,1
135,169,74,0.026111111111111113,1
165,170,76,0.02861111111111111,1
169,171,78,0.030555555555555555,1
141,172,78,0.03111111111111111,1
141,173,78,0.03194444444444444,1
190,174,93,0.35694444444444445,1
195,175,109,0.11444444444444445,1
182,176,91,0.19611111111111112,1
171,177,87,0.045,1
167,178,90,0.6472222222222223,1
182,179,92,0.1947222222222222,1
37,180,100,0.06027777777777778,1
183,181,94,0.18444444444444444,1
183,182,88,0.2152777777777778,1
182,183,89,0.22055555555555556,1
176,184,102,0.07777777777777778,1
167,185,90,0.6686111111111112,1
182,186,95,0.1688888888888889,1
183,187,94,0.17833333333333334,1
183,188,91,0.1975,1
NA,189,103,0.057777777777777775,NA
174,190,95,0.5397222222222222,1
186,191,104,0.06472222222222222,1
179,192,105,0.06111111111111111,1
99,193,94,0.27666666666666667,1
161,194,101,0.056666666666666664,1
185,195,101,0.23027777777777778,1
158,196,103,0.05555555555555555,1
216,197,112,0.06527777777777778,1
200,198,108,0.05333333333333334,1
264,199,108,0.07388888888888889,1
179,200,102,0.07916666666666666,1
176,201,102,0.08083333333333333,1
190,202,103,0.4330555555555556,1
345,203,141,0.21805555555555556,1
20,204,130,0.6752777777777778,1
178,205,105,0.14083333333333334,1
176,206,102,0.08277777777777778,1
186,207,102,0.07916666666666666,1
178,208,104,0.17027777777777778,1
185,209,102.5,0.19833333333333333,1
161,210,100,0.05388888888888889,1
140,211,100,0.059444444444444446,1
178,212,101,0.22555555555555556,1
179,213,102,0.08194444444444444,1
210,214,109,0.059444444444444446,1
158,215,106,0.05444444444444444,1
37,216,103,0.05416666666666667,1
178,217,104,0.16305555555555556,1
176,218,105,0.06194444444444445,1
176,219,102,0.08027777777777778,1
161,220,101,0.058611111111111114,1
194,221,106,0.04555555555555556,1
161,222,101,0.05472222222222222,1
176,223,102,0.08194444444444444,1
187,224,102,0.07666666666666666,1
161,225,103,0.056666666666666664,1
NA,226,105,0.04083333333333333,NA
186,227,104,0.06277777777777778,1
186,228,105,0.06,1
179,229,104,0.06722222222222222,1
201,230,113,0.05638888888888889,1
332,231,144,0.043055555555555555,1
209,232,114,0.075,1
205,233,117,0.06277777777777778,1
215,234,114,0.0675,1
259,235,117,0.49944444444444447,1
175,236,118,0.04972222222222222,1
267,237,115,0.33666666666666667,1
199,238,116,0.3647222222222222,1
378,239,150,0.14305555555555555,1
198,240,115,0.05555555555555555,1
175,241,118,0.05333333333333334,1
198,242,116,0.055,1
175,243,115,0.06833333333333333,1
230,244,117,0.0625,1
205,245,115,0.06805555555555555,1
253,246,127,0.10666666666666667,1
175,247,115,0.07055555555555555,1
247,248,127,0.03111111111111111,1
175,249,115,0.06666666666666667,1
209,250,114,0.07333333333333333,1
175,251,116,0.06166666666666667,1
232,252,121,0.041666666666666664,1
199,253,118,0.29138888888888886,1
204,254,146,0.16305555555555556,1
208,255,115,0.06777777777777778,1
209,256,115,0.07194444444444445,1
262,257,125,0.03611111111111111,1
205,258,116,0.06555555555555556,1
235,259,117,0.5005555555555555,1
199,260,116,0.3547222222222222,1
204,261,149,0.09361111111111112,1
205,262,115,0.07138888888888889,1
205,263,116,0.0636111111111111,1
199,264,116,0.37416666666666665,1
264,265,125,0.12861111111111112,1
230,266,117,0.05444444444444444,1
237,267,115,0.33944444444444444,1
237,268,115,0.33611111111111114,1
233,269,125,0.035555555555555556,1
241,270,125,0.035555555555555556,1
245,271,124,0.03833333333333333,1
205,272,116,0.06,1
175,273,118,0.050833333333333335,1
250,274,119,0.043611111111111114,1
284,275,129,0.03277777777777778,1
234,276,122,0.08083333333333333,1
152,277,128,0.06583333333333333,1
204,278,149,0.08805555555555555,1
244,279,125,0.07444444444444444,1
251,280,130,0.025,1
232,281,126,0.03194444444444444,1
199,282,120,0.2061111111111111,1
197,283,125,0.7936111111111112,1
249,284,122,0.03972222222222222,1
272,285,125,0.035555555555555556,1
362,286,151,0.2586111111111111,1
272,287,124,0.03638888888888889,1
272,288,128,0.028333333333333332,1
152,289,124,0.07444444444444444,1
152,290,127,0.06944444444444445,1
253,291,125,0.13194444444444445,1
246,292,140,0.10805555555555556,1
241,293,127,0.03166666666666667,1
301,294,130,0.025277777777777777,1
255,295,126,0.03138888888888889,1
294,296,137,0.030833333333333334,1
244,297,125,0.07444444444444444,1
266,298,124,0.07361111111111111,1
284,299,129,0.027777777777777776,1
236,300,129,0.024722222222222222,1
284,301,126.5,0.03222222222222222,1
260,302,125,0.12694444444444444,1
282,303,127,0.10888888888888888,1
281,304,130,0.0275,1
269,305,130,0.026111111111111113,1
258,306,128,0.028888888888888888,1
276,307,132,0.057777777777777775,1
152,308,128,0.06416666666666666,1
152,309,128,0.06333333333333334,1
394,310,151,0.20722222222222222,1
360,311,149,0.09027777777777778,1
249,312,127,0.03166666666666667,1
152,313,126,0.07166666666666667,1
252,314,128,0.029166666666666667,1
236,315,128,0.029444444444444443,1
272,316,128,0.028888888888888888,1
152,317,128,0.06722222222222222,1
263,318,127,0.03194444444444444,1
284,319,127,0.030833333333333334,1
252,320,129,0.026111111111111113,1
152,321,128,0.07583333333333334,1
152,322,128,0.0661111111111111,1
390,323,151,0.5044444444444445,1
152,324,131,0.05388888888888889,1
236,325,129,0.02638888888888889,1
236,326,128,0.03333333333333333,1
363,327,150,0.21,1
276,328,132,0.05472222222222222,1
280,329,136,0.028888888888888888,1
325,330,136,0.028055555555555556,1
298,331,135,0.07694444444444444,1
307,332,139,0.0425,1
287,333,130,0.02666666666666667,1
304,334,136,0.03166666666666667,1
290,335,139,0.04777777777777778,1
368,336,148,0.06027777777777778,1
279,337,137,0.06555555555555556,1
298,338,135,0.07472222222222222,1
297,339,135,0.07611111111111112,1
322,340,138,0.04555555555555556,1
204,341,149,0.09305555555555556,1
283,342,139,0.2891666666666667,1
351,343,137,0.06222222222222222,1
309,344,136,0.049444444444444444,1
283,345,135,0.44666666666666666,1
379,346,141,0.33444444444444443,1
368,347,148,0.0625,1
277,348,141,0.03888888888888889,1
279,349,135,0.07555555555555556,1
349,350,137,0.06055555555555556,1
297,351,135,0.07305555555555555,1
361,352,153,0.06916666666666667,1
362,353,151,0.2594444444444444,1
360,354,149,0.08972222222222222,1
310,355,154,0.2063888888888889,1
317,356,137,0.051111111111111114,1
322,357,136,0.050555555555555555,1
290,358,136,0.04861111111111111,1
357,359,143,0.04527777777777778,1
204,360,138,0.5538888888888889,1
204,361,142,0.2997222222222222,1
406,362,151,0.25222222222222224,1
374,363,150,0.20222222222222222,1
313,364,139,0.0425,1
290,365,139,0.04388888888888889,1
360,366,149,0.09027777777777778,1
398,367,150,0.32972222222222225,1
331,368,139,0.0625,1
297,369,137,0.06333333333333334,1
321,370,139,0.04583333333333333,1
356,371,141,0.04111111111111111,1
204,372,149,0.09027777777777778,1
360,373,149,0.0925,1
363,374,151,0.20805555555555555,1
204,375,149,0.09305555555555556,1
360,376,149,0.0913888888888889,1
204,377,149,0.08944444444444444,1
283,378,139,0.2638888888888889,1
346,379,141,0.3372222222222222,1
346,380,141,0.33611111111111114,1
358,381,140,0.0425,1
371,382,147,0.043055555555555555,1
370,383,143,0.04472222222222222,1
346,384,151,0.345,1
357,385,144,0.04472222222222222,1
356,386,143,0.043611111111111114,1
368,387,148,0.06027777777777778,1
360,388,149,0.09083333333333334,1
360,389,149,0.09222222222222222,1
323,390,151,0.49472222222222223,1
342,391,148,0.16416666666666666,1
368,392,148,0.060833333333333336,1
343,393,148,0.06,1
310,394,151,0.21083333333333334,1
203,395,150,0.1475,1
342,396,150,0.14888888888888888,1
369,397,148,0.0575,1
367,398,150,0.3386111111111111,1
367,399,150,0.3408333333333333,1
385,400,148,0.05361111111111111,1
360,401,149,0.09361111111111112,1
204,402,149,0.09111111111111111,1
204,403,149,0.09722222222222222,1
204,404,149,0.095,1
204,405,149,0.09416666666666666,1
362,406,151,0.25472222222222224,1
337,407,148,0.06027777777777778,1
