from,to,time,support,generations
112,155,139,0.059444444444444446,1
94,156,138,0.4811111111111111,1
126,157,141,0.05611111111111111,1
123,158,144,0.07888888888888888,1
77,159,150,0.04611111111111111,1
77,160,149,0.045,1
227,161,151,0.47333333333333333,1
89,162,140,0.10944444444444444,1
77,163,149,0.04833333333333333,1
178,164,152,0.027777777777777776,1
77,165,149,0.04611111111111111,1
133,166,149,0.055,1
140,167,149,0.050555555555555555,1
136,168,149,0.04388888888888889,1
233,169,148,0.21666666666666667,1
107,170,143,0.058333333333333334,1
76,171,143,0.05277777777777778,1
120,172,148,0.052222222222222225,1
77,173,149,0.03833333333333333,1
77,174,149,0.04611111111111111,1
110,175,144,0.051111111111111114,1
157,176,151,0.055,1
135,177,149,0.03777777777777778,1
77,178,142,0.10111111111111111,1
77,179,150,0.03944444444444444,1
77,180,149,0.041666666666666664,1
93,181,152,0.02722222222222222,1
150,182,149,0.04833333333333333,1
232,183,149,0.49333333333333335,1
150,184,150,0.042777777777777776,1
109,185,152,0.052222222222222225,1
77,186,149,0.04111111111111111,1
77,187,149,0.042777777777777776,1
77,188,149,0.035555555555555556,1
77,189,150,0.042222222222222223,1
137,190,153,0.6761111111111111,1
77,191,149,0.049444444444444444,1
129,192,150,0.25222222222222224,1
103,193,151,0.6761111111111111,1
133,194,149,0.051666666666666666,1
77,195,149,0.04611111111111111,1
178,196,153,0.03,1
77,197,149,0.035,1
130,198,149,0.04722222222222222,1
127,199,146,0.05,1
110,200,150,0.049444444444444444,1
133,201,145,0.06944444444444445,1
162,202,149,0.06055555555555556,1
248,203,149,0.4711111111111111,1
77,204,149,0.03833333333333333,1
141,205,150,0.042222222222222223,1
77,206,149,0.04,1
149,207,149,0.05444444444444444,1
111,208,145,0.05555555555555555,1
140,209,149,0.05388888888888889,1
129,210,149,0.27666666666666667,1
123,211,145,0.06888888888888889,1
162,212,152,0.05277777777777778,1
35,213,148,0.051666666666666666,1
77,214,145,0.08,1
77,215,149,0.045,1
77,216,146,0.0661111111111111,1
135,217,150,0.04,1
77,218,149,0.044444444444444446,1
162,219,150,0.051111111111111114,1
123,220,150,0.050555555555555555,1
208,221,149,0.052222222222222225,1
116,222,146,0.051666666666666666,1
77,223,149,0.04388888888888889,1
77,224,146,0.0661111111111111,1
77,225,146,0.06111111111111111,1
141,226,149,0.04555555555555556,1
161,227,151,0.4683333333333333,1
109,228,152,0.05333333333333334,1
123,229,150,0.049444444444444444,1
192,230,149,0.2577777777777778,1
154,231,149,0.051111111111111114,1
183,232,149,0.47833333333333333,1
169,233,151,0.4855555555555556,1
169,234,151,0.485,1
103,235,152,0.67,1
77,236,149,0.043333333333333335,1
77,237,149,0.04555555555555556,1
141,238,149,0.03777777777777778,1
141,239,149,0.04722222222222222,1
77,240,149,0.042222222222222223,1
141,241,149,0.042777777777777776,1
77,242,149,0.042777777777777776,1
77,243,150,0.04055555555555555,1
77,244,146,0.06388888888888888,1
135,245,150,0.03944444444444444,1
77,246,150,0.035555555555555556,1
77,247,149,0.03666666666666667,1
203,248,150,0.5272222222222223,1
140,249,149,0.055,1
143,250,149,0.052222222222222225,1
154,251,149,0.052222222222222225,1
