from,to,time,support,generations
78,132,58,0.022222222222222223,1
52,133,58,0.021111111111111112,1
93,134,59,0.01888888888888889,1
88,135,64,0.019444444444444445,1
99,136,70,0.21,1
104,137,66,0.020555555555555556,1
129,138,66,0.020555555555555556,1
119,139,69,0.20555555555555555,1
99,140,70,0.20555555555555555,1
119,141,71,0.17166666666666666,1
99,142,69,0.1938888888888889,1
145,143,77,0.03777777777777778,1
146,144,79,0.030555555555555555,1
138,145,73,0.023333333333333334,1
145,146,74,0.023333333333333334,1
145,147,76,0.03388888888888889,1
146,148,77,0.028888888888888888,1
146,149,75,0.028333333333333332,1
243,150,125,0.03722222222222222,1
167,151,91,0.37722222222222224,1
160,152,91,0.18388888888888888,1
143,153,86,0.06,1
144,154,90,0.66,1
160,155,92,0.1738888888888889,1
153,156,100,0.07111111111111111,1
159,157,94,0.18333333333333332,1
160,158,92,0.18,1
160,159,89,0.2127777777777778,1
159,160,88,0.2038888888888889,1
163,161,102,0.08333333333333333,1
144,162,90,0.6422222222222222,1
160,163,94,0.16555555555555557,1
233,164,125,0.03777777777777778,1
159,165,91,0.1938888888888889,1
NA,166,103,0.05277777777777778,NA
151,167,92,0.5155555555555555,1
163,168,104,0.07777777777777778,1
155,169,104,0.06833333333333333,1
53,170,67,0.08611111111111111,1
153,171,99,0.06888888888888889,1
162,172,101,0.235,1
189,173,102,0.06333333333333334,1
249,174,107,0.07,1
194,175,116,0.08166666666666667,1
178,176,108,0.05611111111111111,1
361,177,150,0.050555555555555555,1
155,178,102,0.08222222222222222,1
155,179,102,0.08611111111111111,1
211,180,119,0.058333333333333334,1
167,181,101,0.42833333333333334,1
275,182,130,0.6566666666666666,1
162,183,105,0.14055555555555554,1
158,184,102,0.0811111111111111,1
155,185,102,0.08388888888888889,1
206,186,112,0.07555555555555556,1
154,187,104,0.16555555555555557,1
162,188,103,0.20055555555555554,1
153,189,100,0.06388888888888888,1
153,190,100,0.07055555555555555,1
154,191,101,0.215,1
241,192,145,0.05,1
163,193,102,0.07888888888888888,1
196,194,110,0.08166666666666667,1
171,195,106,0.07388888888888889,1
203,196,103,0.06888888888888889,1
154,197,104,0.17444444444444446,1
163,198,104,0.06166666666666667,1
155,199,102,0.08388888888888889,1
153,200,99,0.06777777777777778,1
214,201,110,0.1622222222222222,1
175,202,123,0.09,1
171,203,99,0.065,1
155,204,102,0.08,1
152,205,102,0.08,1
190,206,102,0.06388888888888888,1
NA,207,104,0.028333333333333332,NA
163,208,105,0.06,1
158,209,104,0.06777777777777778,1
163,210,105,0.065,1
169,211,113,0.058888888888888886,1
188,212,114,0.07722222222222222,1
195,213,115,0.08166666666666667,1
201,214,117,0.83,1
187,215,117,0.05555555555555555,1
186,216,115,0.07388888888888889,1
213,217,122,0.9966666666666667,1
244,218,117,0.5122222222222222,1
233,219,118,0.04666666666666667,1
253,220,115,0.325,1
342,221,151,0.18388888888888888,1
174,222,116,0.40055555555555555,1
182,223,139,0.22666666666666666,1
176,224,115,0.05333333333333334,1
127,225,118,0.05333333333333334,1
176,226,117,0.0661111111111111,1
188,227,115,0.07777777777777778,1
191,228,115,0.07055555555555555,1
270,229,127,0.11611111111111111,1
172,230,115,0.07,1
219,231,126,0.03222222222222222,1
197,232,115,0.07166666666666667,1
187,233,114,0.07944444444444444,1
127,234,116,0.06444444444444444,1
127,235,121,0.043333333333333335,1
174,236,118,0.3055555555555556,1
334,237,147,0.07777777777777778,1
334,238,144,0.11388888888888889,1
197,239,115,0.07222222222222222,1
183,240,115,0.06166666666666667,1
323,241,140,0.042777777777777776,1
232,242,125,0.035,1
183,243,116,0.06555555555555556,1
218,244,117,0.48777777777777775,1
174,245,116,0.39111111111111113,1
335,246,150,0.06277777777777778,1
187,247,115,0.07111111111111111,1
183,248,116,0.06111111111111111,1
174,249,116,0.39444444444444443,1
249,250,125,0.14222222222222222,1
224,251,117,0.055,1
253,252,115,0.34055555555555556,1
220,253,115,0.3388888888888889,1
232,254,125,0.03944444444444444,1
225,255,125,0.03388888888888889,1
234,256,125,0.04111111111111111,1
188,257,116,0.06333333333333334,1
197,258,118,0.04611111111111111,1
NA,259,119,0.04,NA
353,260,143,0.08277777777777778,1
235,261,129,0.02722222222222222,1
216,262,123,0.08555555555555555,1
175,263,128,0.06555555555555556,1
289,264,134,0.028888888888888888,1
250,265,132,0.12166666666666667,1
334,266,150,0.059444444444444446,1
180,267,125,0.07611111111111112,1
255,268,130,0.028333333333333332,1
247,269,126,0.035,1
174,270,120,0.20666666666666667,1
175,271,128,0.06777777777777778,1
240,272,122,0.04,1
265,273,144,0.1827777777777778,1
243,274,125,0.03777777777777778,1
213,275,126,0.67,1
336,276,151,0.35055555555555556,1
258,277,127,0.03277777777777778,1
216,278,124,0.08666666666666667,1
175,279,128,0.06333333333333334,1
230,280,123,0.03888888888888889,1
249,281,125,0.13,1
258,282,126,0.03722222222222222,1
225,283,130,0.02722222222222222,1
227,284,127,0.03111111111111111,1
283,285,137,0.030555555555555555,1
251,286,124,0.08555555555555555,1
180,287,124,0.08222222222222222,1
219,288,129,0.035,1
272,289,129,0.027777777777777776,1
219,290,127,0.03388888888888889,1
361,291,149,0.049444444444444444,1
249,292,125,0.14833333333333334,1
236,293,127,0.11944444444444445,1
242,294,130,0.034444444444444444,1
256,295,130,0.028888888888888888,1
219,296,128,0.03111111111111111,1
278,297,132,0.06,1
262,298,128,0.06277777777777778,1
NA,299,132,0.03944444444444444,NA
175,300,128,0.065,1
377,301,150,0.14722222222222223,1
363,302,150,0.058888888888888886,1
267,303,136,0.07388888888888889,1
235,304,127,0.03277777777777778,1
150,305,129,0.028333333333333332,1
216,306,126,0.065,1
227,307,128,0.034444444444444444,1
234,308,128,0.03,1
235,309,128,0.03,1
182,310,140,0.1661111111111111,1
175,311,128,0.06833333333333333,1
232,312,127,0.03222222222222222,1
257,313,127,0.03111111111111111,1
280,314,129,0.029444444444444443,1
175,315,128,0.06111111111111111,1
175,316,128,0.06222222222222222,1
398,317,151,0.48833333333333334,1
202,318,131,0.057777777777777775,1
215,319,129,0.028333333333333332,1
242,320,128,0.03333333333333333,1
365,321,150,0.15611111111111112,1
306,322,132,0.057777777777777775,1
284,323,136,0.02666666666666667,1
290,324,136.5,0.028888888888888888,1
267,325,135,0.07666666666666666,1
318,326,139,0.04777777777777778,1
279,327,139,0.04611111111111111,1
254,328,130,0.02666666666666667,1
295,329,137,0.03,1
275,330,135,0.4,1
297,331,138,0.045,1
349,332,149,0.049444444444444444,1
323,333,143,0.04388888888888889,1
275,334,136,0.3161111111111111,1
182,335,140,0.18777777777777777,1
276,336,144,0.08555555555555555,1
287,337,138,0.065,1
267,338,135,0.07722222222222222,1
267,339,136,0.075,1
297,340,139,0.04388888888888889,1
330,341,150,0.06277777777777778,1
271,342,140,0.43333333333333335,1
361,343,149,0.04722222222222222,1
287,344,137,0.058888888888888886,1
311,345,137,0.04833333333333333,1
271,346,137,0.66,1
383,347,142,0.31833333333333336,1
260,348,149,0.05555555555555555,1
326,349,140.5,0.043333333333333335,1
365,350,151,0.15611111111111112,1
286,351,135,0.07277777777777777,1
287,352,138,0.058888888888888886,1
287,353,136,0.07444444444444444,1
334,354,152,0.04888888888888889,1
336,355,151,0.3438888888888889,1
335,356,150,0.059444444444444446,1
301,357,153,0.14944444444444444,1
311,358,137,0.04722222222222222,1
279,359,137,0.04722222222222222,1
316,360,137,0.049444444444444444,1
340,361,144,0.042222222222222223,1
182,362,140,0.1988888888888889,1
330,363,143,0.11777777777777777,1
336,364,151,0.3661111111111111,1
321,365,150,0.14666666666666667,1
298,366,138,0.043333333333333335,1
322,367,139,0.04555555555555556,1
362,368,150,0.055,1
407,369,150,0.33111111111111113,1
303,370,140,0.07055555555555555,1
267,371,137,0.07055555555555555,1
297,372,139,0.044444444444444446,1
297,373,141,0.04722222222222222,1
360,374,145,0.044444444444444446,1
334,375,150,0.06166666666666667,1
310,376,150,0.056666666666666664,1
365,377,150.5,0.15,1
335,378,150,0.05722222222222222,1
310,379,150,0.057777777777777775,1
362,380,150,0.0661111111111111,1
271,381,140,0.40055555555555555,1
383,382,142,0.3338888888888889,1
347,383,141,0.32555555555555554,1
297,384,141,0.04611111111111111,1
327,385,147,0.04055555555555555,1
359,386,143,0.03722222222222222,1
383,387,152,0.2833333333333333,1
383,388,150,0.33555555555555555,1
336,389,151,0.35555555555555557,1
345,390,144,0.04388888888888889,1
402,391,150,0.15388888888888888,1
260,392,149,0.055,1
358,393,144,0.049444444444444444,1
405,394,148,0.06,1
334,395,150,0.06666666666666667,1
310,396,150,0.058333333333333334,1
335,397,150,0.059444444444444446,1
317,398,151,0.5083333333333333,1
381,399,147.5,0.22722222222222221,1
260,400,148,0.058888888888888886,1
260,401,148,0.07,1
301,402,150,0.15166666666666667,1
381,403,149,0.21,1
381,404,149,0.20222222222222222,1
371,405,149,0.07111111111111111,1
369,406,151,0.3372222222222222,1
369,407,150,0.3472222222222222,1
361,408,149,0.050555555555555555,1
362,409,150,0.06388888888888888,1
334,410,150,0.059444444444444446,1
334,411,150,0.057777777777777775,1
310,412,150,0.06222222222222222,1
362,413,150,0.05333333333333334,1
336,414,151,0.3511111111111111,1
352,415,149,0.06555555555555556,1
