from,to,time,support,generations
90,121,144,0.03166666666666667,1
97,122,144,0.03111111111111111,1
93,123,147,0.025,1
105,124,144,0.03222222222222222,1
170,125,151,0.13666666666666666,1
170,126,151,0.145,1
88,127,151,0.025,1
122,128,150,0.021111111111111112,1
96,129,151,0.02277777777777778,1
100,130,150,0.021111111111111112,1
83,131,143,0.03111111111111111,1
91,132,143,0.03333333333333333,1
91,133,144,0.03111111111111111,1
100,134,151,0.02388888888888889,1
140,135,151,0.025555555555555557,1
114,136,151,0.021666666666666667,1
131,137,150,0.025555555555555557,1
115,138,144,0.03,1
90,139,144,0.03333333333333333,1
91,140,144,0.030555555555555555,1
88,141,148,0.023333333333333334,1
164,142,151,0.49666666666666665,1
170,143,151,0.14333333333333334,1
170,144,153,0.12444444444444444,1
94,145,144,0.030555555555555555,1
114,146,151,0.021666666666666667,1
122,147,150,0.022222222222222223,1
170,148,151,0.13444444444444445,1
111,149,151,0.021111111111111112,1
145,150,150,0.021666666666666667,1
110,151,151,0.02,1
96,152,150,0.020555555555555556,1
182,153,151,0.49833333333333335,1
30,154,147.5,0.5261111111111111,1
170,155,150,0.14277777777777778,1
110,156,148,0.028333333333333332,1
170,157,151,0.1461111111111111,1
140,158,150,0.02277777777777778,1
133,159,151,0.021111111111111112,1
131,160,151,0.02388888888888889,1
109,161,147,0.027777777777777776,1
96,162,150,0.021111111111111112,1
122,163,151,0.02388888888888889,1
142,164,149,0.20777777777777778,1
164,165,151,0.4666666666666667,1
104,166,152,0.8116666666666666,1
122,167,151,0.023333333333333334,1
109,168,147,0.028888888888888888,1
170,169,151,0.13111111111111112,1
169,170,147,0.08611111111111111,1
138,171,151,0.02277777777777778,1
93,172,151,0.02,1
111,173,151,0.019444444444444445,1
170,174,150,0.14222222222222222,1
170,175,151,0.1388888888888889,1
118,176,150,0.022222222222222223,1
170,177,151,0.15833333333333333,1
109,178,151,0.021666666666666667,1
124,179,151,0.019444444444444445,1
133,180,151,0.02277777777777778,1
118,181,150,0.02277777777777778,1
153,182,151,0.5016666666666667,1
