from,to,time,support,generations
194,227,153,0.05388888888888889,1
212,228,152,0.050555555555555555,1
167,229,150,0.3161111111111111,1
164,230,149,0.04388888888888889,1
153,231,147,0.03833333333333333,1
110,232,151,0.049444444444444444,1
110,233,151,0.050555555555555555,1
161,234,152,0.3705555555555556,1
164,235,149,0.049444444444444444,1
153,236,147,0.035,1
191,237,147,0.035,1
184,238,148,0.03833333333333333,1
115,239,151,0.2627777777777778,1
115,240,151,0.2588888888888889,1
206,241,151,0.04777777777777778,1
183,242,149,0.044444444444444446,1
176,243,150,0.04611111111111111,1
