from,to,time,support,generations
109,132,95,0.044444444444444446,1
158,133,90,0.525,1
198,134,87,0.028888888888888888,1
59,135,75,0.028888888888888888,1
85,136,84,0.025555555555555557,1
157,137,92,0.08388888888888889,1
88,138,88,0.1411111111111111,1
278,139,139,0.135,1
116,140,77,0.195,1
207,141,94,0.20555555555555555,1
84,142,80,0.02388888888888889,1
190,143,88,0.023333333333333334,1
93,144,89,0.14277777777777778,1
201,145,88,0.2761111111111111,1
100,146,86,0.02722222222222222,1
143,147,88,0.02277777777777778,1
183,148,88,0.025555555555555557,1
93,149,89,0.13555555555555557,1
140,150,90,0.07,1
88,151,90,0.10388888888888889,1
287,152,105,0.04,1
134,153,91,0.028333333333333332,1
118,154,95,0.07166666666666667,1
110,155,89,0.09666666666666666,1
157,156,93,0.08777777777777777,1
88,157,83,0.2088888888888889,1
133,158,87,0.20277777777777778,1
107,159,89.5,0.07055555555555555,1
297,160,124,0.6322222222222222,1
107,161,88,0.07222222222222222,1
116,162,89,0.07555555555555556,1
203,163,89,0.08944444444444444,1
110,164,89,0.09888888888888889,1
258,165,108,0.1288888888888889,1
243,166,106,0.09222222222222222,1
141,167,94,0.21722222222222223,1
75,168,90,0.058888888888888886,1
73,169,87,0.02388888888888889,1
333,170,136,0.5166666666666667,1
110,171,89,0.09055555555555556,1
226,172,93,0.5027777777777778,1
329,173,151,0.5,1
144,174,97,0.07666666666666666,1
294,175,116,0.05388888888888889,1
75,176,88,0.07666666666666666,1
110,177,89,0.10111111111111111,1
162,178,97,0.03833333333333333,1
157,179,92,0.08333333333333333,1
103,180,102,0.051111111111111114,1
141,181,99,0.1738888888888889,1
158,182,91,0.43166666666666664,1
73,183,87,0.024444444444444446,1
155,184,97,0.07777777777777778,1
203,185,89,0.08555555555555555,1
159,186,98,0.035,1
202,187,89,0.08222222222222222,1
224,188,104,0.12,1
206,189,103,0.04611111111111111,1
85,190,87,0.024444444444444446,1
75,191,92,0.05388888888888889,1
131,192,90,0.06222222222222222,1
131,193,92,0.058888888888888886,1
119,194,91,0.11166666666666666,1
93,195,92,0.11388888888888889,1
107,196,93,0.052222222222222225,1
145,197,91,0.2733333333333333,1
102,198,85,0.025555555555555557,1
73,199,85,0.02277777777777778,1
96,200,85,0.024444444444444446,1
145,201,89,0.2861111111111111,1
110,202,89,0.09,1
110,203,89,0.09833333333333333,1
110,204,89,0.09888888888888889,1
110,205,89,0.09555555555555556,1
157,206,92,0.09,1
167,207,94,0.21,1
221,208,99,0.042222222222222223,1
191,209,97,0.03611111111111111,1
84,210,87,0.026111111111111113,1
119,211,90,0.1411111111111111,1
93,212,89,0.14,1
106,213,94,0.6322222222222222,1
198,214,88,0.024444444444444446,1
61,215,87,0.023333333333333334,1
157,216,91,0.10055555555555555,1
93,217,89,0.145,1
223,218,88,0.02666666666666667,1
119,219,91,0.11444444444444445,1
119,220,92,0.11555555555555555,1
131,221,92,0.04888888888888889,1
117,222,88,0.02666666666666667,1
200,223,86,0.02666666666666667,1
167,224,97,0.19055555555555556,1
179,225,103,0.043333333333333335,1
172,226,93,0.49333333333333335,1
157,227,92,0.08611111111111111,1
308,228,148,0.05611111111111111,1
221,229,97.5,0.035,1
162,230,97,0.03777777777777778,1
102,231,88,0.022222222222222223,1
119,232,91,0.10833333333333334,1
119,233,92,0.09833333333333333,1
119,234,91,0.10611111111111111,1
93,235,92,0.1,1
141,236,98.5,0.18055555555555555,1
137,237,102,0.04888888888888889,1
157,238,92,0.085,1
88,239,92,0.07888888888888888,1
159,240,98,0.034444444444444444,1
270,241,98,0.03611111111111111,1
162,242,96,0.04111111111111111,1
184,243,100,0.07944444444444444,1
150,244,99,0.03611111111111111,1
255,245,115,0.043333333333333335,1
207,246,103,0.1361111111111111,1
267,247,103,0.03277777777777778,1
193,248,97,0.03333333333333333,1
110,249,96,0.09111111111111111,1
294,250,120,0.06944444444444445,1
322,251,146,0.5055555555555555,1
266,252,106,0.22277777777777777,1
298,253,134,0.11,1
289,254,107,0.04111111111111111,1
283,255,106,0.03944444444444444,1
151,256,100,0.057777777777777775,1
258,257,111,0.17777777777777778,1
243,258,107,0.12055555555555555,1
46,259,93,0.035555555555555556,1
162,260,97,0.03722222222222222,1
109,261,97,0.034444444444444444,1
258,262,107,0.11277777777777778,1
308,263,147,0.06111111111111111,1
311,264,139,0.13166666666666665,1
253,265,139,0.10777777777777778,1
252,266,109,0.6233333333333333,1
191,267,97,0.035,1
132,268,97,0.035,1
280,269,110,0.10166666666666667,1
161,270,97,0.03611111111111111,1
150,271,97,0.03222222222222222,1
295,272,111,0.050555555555555555,1
191,273,98,0.034444444444444444,1
162,274,97,0.03666666666666667,1
162,275,97,0.042222222222222223,1
159,276,98,0.035555555555555556,1
141,277,104,0.12611111111111112,1
139,278,139,0.15777777777777777,1
266,279,119,0.3788888888888889,1
246,280,106,0.10555555555555556,1
244,281,108,0.04388888888888889,1
103,282,102,0.043333333333333335,1
206,283,102,0.04555555555555556,1
156,284,102,0.04666666666666667,1
207,285,104,0.11611111111111111,1
179,286,103,0.04833333333333333,1
216,287,102,0.045,1
206,288,102,0.05,1
156,289,103,0.043333333333333335,1
137,290,103,0.042222222222222223,1
103,291,103,0.042777777777777776,1
103,292,103,0.042777777777777776,1
188,293,109,0.10222222222222223,1
152,294,114,0.04777777777777778,1
261,295,106,0.03666666666666667,1
130,296,118,0.8783333333333333,1
160,297,119,0.3477777777777778,1
301,298,125,0.10055555555555555,1
302,299,135,0.10611111111111111,1
279,300,115,0.34,1
250,301,124,0.085,1
269,302,122,0.13055555555555556,1
302,303,134.5,0.11333333333333333,1
302,304,132,0.16722222222222222,1
301,305,129,0.11722222222222223,1
302,306,132,0.1527777777777778,1
320,307,141,0.2922222222222222,1
302,308,135,0.12111111111111111,1
302,309,134,0.12055555555555555,1
303,310,147,0.05555555555555555,1
299,311,146,0.07222222222222222,1
306,312,138,0.10166666666666667,1
308,313,147,0.05555555555555555,1
306,314,139,0.09,1
312,315,147,0.05444444444444444,1
309,316,144,0.09055555555555556,1
170,317,148,0.5044444444444445,1
299,318,147,0.05611111111111111,1
303,319,147,0.05388888888888889,1
307,320,141,0.2877777777777778,1
308,321,148,0.05388888888888889,1
251,322,146,0.4888888888888889,1
299,323,147,0.056666666666666664,1
307,324,145,0.24333333333333335,1
320,325,145,0.2427777777777778,1
308,326,147,0.05388888888888889,1
320,327,144,0.2361111111111111,1
312,328,148,0.058333333333333334,1
173,329,151,0.49277777777777776,1
303,330,147,0.05555555555555555,1
314,331,147,0.05555555555555555,1
308,332,147,0.055,1
170,333,137,0.48333333333333334,1
314,334,147,0.05444444444444444,1
