from,to,time,support,generations
72,92,116,0.06722222222222222,1
311,93,149,0.3055555555555556,1
75,94,113,0.09444444444444444,1
168,95,145,0.018333333333333333,1
81,96,119,0.05277777777777778,1
108,97,127,0.11166666666666666,1
81,98,119,0.05388888888888889,1
108,99,124,0.1922222222222222,1
94,100,119,0.06055555555555556,1
91,101,128,0.03722222222222222,1
77,102,116,0.06777777777777778,1
101,103,137,0.029444444444444443,1
71,104,126,0.03888888888888889,1
78,105,126,0.045,1
152,106,141,0.020555555555555556,1
108,107,127,0.10888888888888888,1
110,108,118,0.10833333333333334,1
81,109,119,0.06055555555555556,1
108,110,122,0.20277777777777778,1
140,111,130,0.03166666666666667,1
144,112,129,0.47055555555555556,1
96,113,127,0.04111111111111111,1
108,114,124,0.2,1
87,115,146,0.7194444444444444,1
91,116,126,0.04388888888888889,1
96,117,126,0.04611111111111111,1
71,118,130,0.030555555555555555,1
85,119,126,0.045,1
96,120,127,0.04055555555555555,1
108,121,124,0.19166666666666668,1
134,122,137,0.02666666666666667,1
108,123,127,0.12777777777777777,1
101,124,138,0.025,1
175,125,133,0.21222222222222223,1
89,126,128,0.034444444444444444,1
71,127,126,0.04555555555555556,1
108,128,127,0.11388888888888889,1
108,129,127,0.12,1
108,130,127,0.11277777777777778,1
70,131,128,0.03777777777777778,1
113,132,136,0.026111111111111113,1
91,133,130,0.03666666666666667,1
91,134,128,0.03722222222222222,1
91,135,126,0.04611111111111111,1
108,136,127,0.11277777777777778,1
118,137,136,0.02666666666666667,1
131,138,136,0.030555555555555555,1
96,139,127,0.04,1
85,140,128,0.041666666666666664,1
108,141,127,0.12555555555555556,1
108,142,127,0.12,1
131,143,136,0.02722222222222222,1
112,144,129,0.46555555555555556,1
177,145,149,0.013333333333333334,1
198,146,142,0.535,1
118,147,137,0.030555555555555555,1
177,148,148,0.015,1
111,149,140,0.019444444444444445,1
113,150,132,0.028333333333333332,1
103,151,147,0.014444444444444444,1
116,152,134,0.03222222222222222,1
133,153,138,0.026111111111111113,1
125,154,138,0.22555555555555556,1
117,155,133,0.03222222222222222,1
228,156,150,0.013333333333333334,1
209,157,143,0.4494444444444444,1
155,158,142,0.018333333333333333,1
118,159,139,0.020555555555555556,1
132,160,140,0.019444444444444445,1
183,161,151,0.10333333333333333,1
134,162,137,0.02666666666666667,1
84,163,137,0.025,1
105,164,136,0.028333333333333332,1
149,165,150,0.015555555555555555,1
125,166,138,0.22333333333333333,1
125,167,139,0.21222222222222223,1
101,168,139,0.02277777777777778,1
133,169,141,0.025555555555555557,1
176,170,143,0.01888888888888889,1
125,171,138,0.23722222222222222,1
133,172,138,0.026111111111111113,1
182,173,150,0.013333333333333334,1
119,174,138,0.026111111111111113,1
125,175,135,0.28944444444444445,1
84,176,138,0.025555555555555557,1
117,177,139,0.021666666666666667,1
134,178,136,0.025555555555555557,1
126,179,140,0.020555555555555556,1
118,180,138,0.02277777777777778,1
155,181,141,0.02,1
111,182,140,0.020555555555555556,1
238,183,137,0.04833333333333333,1
126,184,138,0.02388888888888889,1
104,185,138,0.022222222222222223,1
113,186,139,0.025555555555555557,1
140,187,140,0.023333333333333334,1
198,188,142,0.57,1
311,189,145,0.2816666666666667,1
183,190,147,0.145,1
293,191,147,0.32055555555555554,1
101,192,139,0.022222222222222223,1
101,193,140,0.01888888888888889,1
134,194,137,0.029444444444444443,1
135,195,137,0.03111111111111111,1
131,196,137,0.02666666666666667,1
179,197,150,0.015,1
146,198,138,0.17,1
183,199,147,0.14777777777777779,1
183,200,147,0.14555555555555555,1
314,201,150,0.49333333333333335,1
196,202,147,0.015,1
164,203,143,0.025,1
111,204,139,0.028888888888888888,1
234,205,142,0.215,1
120,206,141,0.019444444444444445,1
131,207,138,0.023333333333333334,1
125,208,139,0.20277777777777778,1
157,209,143,0.485,1
176,210,143,0.01888888888888889,1
176,211,150,0.01611111111111111,1
210,212,150,0.014444444444444444,1
174,213,147,0.015,1
174,214,147,0.01611111111111111,1
183,215,147,0.15166666666666667,1
183,216,150,0.09,1
101,217,139,0.022222222222222223,1
132,218,143,0.017222222222222222,1
177,219,151,0.017777777777777778,1
155,220,140,0.021666666666666667,1
183,221,147,0.1711111111111111,1
308,222,148,0.32722222222222225,1
183,223,147,0.15888888888888889,1
210,224,150,0.014444444444444444,1
138,225,143,0.021111111111111112,1
95,226,150,0.014444444444444444,1
176,227,146,0.016666666666666666,1
106,228,147,0.016666666666666666,1
183,229,151,0.09111111111111111,1
259,230,152,0.015555555555555555,1
106,231,147,0.016666666666666666,1
207,232,150,0.014444444444444444,1
147,233,143,0.02,1
205,234,145,0.5533333333333333,1
132,235,147,0.016666666666666666,1
184,236,150,0.013333333333333334,1
180,237,150,0.015555555555555555,1
183,238,144,0.24611111111111111,1
290,239,151,0.4572222222222222,1
210,240,150,0.013888888888888888,1
182,241,151,0.012222222222222223,1
103,242,150,0.013333333333333334,1
259,243,150,0.015,1
196,244,150,0.013888888888888888,1
174,245,145,0.017222222222222222,1
203,246,147,0.015,1
183,247,147,0.15055555555555555,1
164,248,147,0.017222222222222222,1
168,249,150,0.013888888888888888,1
316,250,152,0.4811111111111111,1
149,251,150,0.015555555555555555,1
203,252,150,0.015555555555555555,1
205,253,152,0.24333333333333335,1
205,254,151,0.285,1
205,255,151,0.28833333333333333,1
106,256,150,0.014444444444444444,1
160,257,150,0.015555555555555555,1
195,258,150,0.015555555555555555,1
137,259,143,0.02,1
180,260,150,0.015,1
169,261,150,0.014444444444444444,1
206,262,150,0.013333333333333334,1
225,263,150,0.015555555555555555,1
183,264,145,0.21333333333333335,1
132,265,146,0.017777777777777778,1
186,266,150,0.013333333333333334,1
210,267,150,0.014444444444444444,1
222,268,152,0.6455555555555555,1
191,269,151,0.4166666666666667,1
191,270,153,0.4077777777777778,1
158,271,150,0.018333333333333333,1
158,272,149,0.013888888888888888,1
160,273,150,0.015555555555555555,1
183,274,151,0.07555555555555556,1
179,275,150,0.013888888888888888,1
203,276,150,0.013333333333333334,1
218,277,150,0.012222222222222223,1
290,278,151,0.4677777777777778,1
122,279,145,0.017222222222222222,1
218,280,150,0.01611111111111111,1
187,281,150,0.017222222222222222,1
103,282,147,0.016666666666666666,1
124,283,150,0.01611111111111111,1
182,284,150,0.014444444444444444,1
205,285,150,0.3011111111111111,1
183,286,147,0.15611111111111112,1
225,287,150,0.015555555555555555,1
170,288,150,0.013333333333333334,1
172,289,147,0.015555555555555555,1
239,290,149,0.23055555555555557,1
225,291,150,0.014444444444444444,1
124,292,149,0.015555555555555555,1
191,293,148,0.4216666666666667,1
159,294,150,0.012222222222222223,1
170,295,150.5,0.013333333333333334,1
181,296,147,0.016666666666666666,1
205,297,150,0.31333333333333335,1
218,298,150,0.013333333333333334,1
183,299,147,0.1438888888888889,1
159,300,150,0.01611111111111111,1
158,301,150,0.015,1
206,302,150,0.016666666666666666,1
245,303,150,0.012777777777777779,1
106,304,150,0.013333333333333334,1
179,305,149,0.013333333333333334,1
181,306,147,0.01888888888888889,1
183,307,150,0.0961111111111111,1
222,308,151,0.6672222222222223,1
183,309,151,0.09333333333333334,1
183,310,147,0.15555555555555556,1
189,311,146,0.28,1
183,312,150,0.10277777777777777,1
183,313,150,0.09888888888888889,1
201,314,150,0.49277777777777776,1
207,315,147,0.01611111111111111,1
250,316,152,0.5072222222222222,1
151,317,150,0.012222222222222223,1
187,318,150,0.012777777777777779,1
