from,to,time,support,generations
88,113,138,0.04777777777777778,1
222,114,151,0.06166666666666667,1
51,115,130,0.32722222222222225,1
185,116,140,0.4905555555555556,1
59,117,132,0.04388888888888889,1
141,118,150,0.06555555555555556,1
88,119,131,0.08277777777777778,1
207,120,147,0.023333333333333334,1
66,121,142,0.04055555555555555,1
102,122,152,0.08,1
195,123,151,0.07722222222222222,1
132,124,147,0.115,1
117,125,145,0.022222222222222223,1
23,126,139,0.03333333333333333,1
73,127,139,0.31555555555555553,1
115,128,136,0.17722222222222223,1
75,129,139,0.03222222222222222,1
228,130,141,0.11055555555555556,1
82,131,151,0.08833333333333333,1
40,132,138,0.5272222222222223,1
84,133,137,0.2127777777777778,1
84,134,137,0.20333333333333334,1
85,135,138,0.1811111111111111,1
110,136,139,0.04555555555555556,1
117,137,138,0.035555555555555556,1
251,138,151,0.3338888888888889,1
207,139,150,0.021111111111111112,1
115,140,138,0.16944444444444445,1
115,141,142,0.11,1
73,142,136,0.3472222222222222,1
119,143,139,0.049444444444444444,1
40,144,140,0.32055555555555554,1
81,145,142,0.026111111111111113,1
98,146,139,0.03166666666666667,1
115,147,138,0.16833333333333333,1
115,148,140,0.125,1
75,149,140,0.027777777777777776,1
143,150,149,0.028888888888888888,1
94,151,137,0.034444444444444444,1
130,152,147,0.23555555555555555,1
75,153,140,0.03166666666666667,1
78,154,139,0.028888888888888888,1
213,155,151,0.021666666666666667,1
76,156,139,0.03833333333333333,1
110,157,138,0.042777777777777776,1
109,158,141.5,0.025,1
58,159,139,0.03166666666666667,1
84,160,137,0.21166666666666667,1
94,161,138,0.03277777777777778,1
130,162,147,0.2288888888888889,1
89,163,142,0.3977777777777778,1
89,164,142,0.39111111111111113,1
66,165,139,0.03833333333333333,1
110,166,140,0.04055555555555555,1
166,167,149,0.029444444444444443,1
240,168,146,0.2538888888888889,1
115,169,139,0.1527777777777778,1
65,170,140,0.02722222222222222,1
133,171,142,0.14055555555555554,1
137,172,147,0.02388888888888889,1
110,173,140,0.042777777777777776,1
119,174,140,0.04388888888888889,1
170,175,151,0.021666666666666667,1
145,176,146,0.02388888888888889,1
119,177,142,0.03888888888888889,1
103,178,146,0.8727777777777778,1
110,179,138,0.06333333333333334,1
86,180,145,0.08611111111111111,1
78,181,140,0.027777777777777776,1
110,182,138,0.04777777777777778,1
88,183,138,0.044444444444444446,1
190,184,149,0.021111111111111112,1
116,185,140,0.4961111111111111,1
110,186,140,0.042777777777777776,1
81,187,139,0.03277777777777778,1
130,188,147,0.2411111111111111,1
78,189,140,0.03,1
64,190,142,0.02722222222222222,1
117,191,141,0.02722222222222222,1
110,192,139,0.03944444444444444,1
151,193,141,0.028333333333333332,1
195,194,151,0.07333333333333333,1
40,195,141,0.29555555555555557,1
102,196,151,0.07222222222222222,1
171,197,149,0.12111111111111111,1
191,198,149,0.020555555555555556,1
251,199,151,0.32611111111111113,1
137,200,147,0.02666666666666667,1
154,201,150,0.02277777777777778,1
89,202,142,0.39611111111111114,1
166,203,149,0.030555555555555555,1
174,204,151,0.03166666666666667,1
213,205,150,0.02,1
129,206,144,0.02388888888888889,1
81,207,143,0.024444444444444446,1
128,208,143,0.09555555555555556,1
153,209,149,0.019444444444444445,1
10,210,151,0.4583333333333333,1
144,211,151,0.07444444444444444,1
40,212,147,0.11833333333333333,1
109,213,143,0.025555555555555557,1
191,214,151,0.02,1
179,215,149,0.03277777777777778,1
174,216,147,0.03277777777777778,1
222,217,151,0.065,1
126,218,151,0.022222222222222223,1
189,219,150,0.023333333333333334,1
151,220,146,0.02666666666666667,1
141,221,150,0.06222222222222222,1
147,222,146,0.08222222222222222,1
222,223,151,0.065,1
145,224,149,0.021111111111111112,1
154,225,150,0.020555555555555556,1
151,226,149,0.02277777777777778,1
102,227,151,0.07444444444444444,1
130,228,147,0.24722222222222223,1
121,229,149,0.03111111111111111,1
74,230,146,0.1361111111111111,1
233,231,149,0.33166666666666667,1
191,232,149,0.02388888888888889,1
231,233,151,0.6272222222222222,1
263,234,150,0.018333333333333333,1
149,235,146,0.024444444444444446,1
208,236,148,0.07055555555555555,1
40,237,147,0.11833333333333333,1
170,238,149,0.02388888888888889,1
126,239,150,0.021666666666666667,1
168,240,150,0.7344444444444445,1
179,241,147,0.03388888888888889,1
107,242,147,0.03333333333333333,1
120,243,151,0.02,1
17,244,149,0.1111111111111111,1
143,245,149,0.03166666666666667,1
213,246,149,0.021111111111111112,1
137,247,148,0.02388888888888889,1
165,248,149,0.03166666666666667,1
130,249,147,0.23166666666666666,1
130,250,147,0.24888888888888888,1
199,251,151,0.3327777777777778,1
148,252,150,0.06333333333333334,1
186,253,151,0.030555555555555555,1
153,254,150,0.021666666666666667,1
189,255,150,0.022222222222222223,1
174,256,151,0.03277777777777778,1
181,257,147,0.022222222222222223,1
230,258,151,0.555,1
171,259,149,0.11333333333333333,1
140,260,148,0.07777777777777778,1
99,261,149,0.028888888888888888,1
177,262,149,0.028333333333333332,1
145,263,149,0.019444444444444445,1
144,264,151,0.07666666666666666,1
195,265,151,0.07722222222222222,1
161,266,150,0.021666666666666667,1
207,267,150,0.02277777777777778,1
93,268,149,0.029444444444444443,1
61,269,147,0.034444444444444444,1
181,270,150,0.01888888888888889,1
