from,to,time,support,generations
34,356,151,0.1411111111111111,1
203,357,151,0.15222222222222223,1
239,358,150,0.017777777777777778,1
299,359,151,0.37777777777777777,1
263,360,150,0.023333333333333334,1
296,361,151,0.6916666666666667,1
221,362,151,0.05333333333333334,1
201,363,151,0.47888888888888886,1
189,364,150,0.017222222222222222,1
204,365,150,0.017777777777777778,1
281,366,151,0.05277777777777778,1
229,367,150,0.018333333333333333,1
238,368,150,0.017777777777777778,1
176,369,150,0.030555555555555555,1
36,370,150,0.02277777777777778,1
34,371,151,0.13666666666666666,1
123,372,148,0.01888888888888889,1
299,373,151,0.3422222222222222,1
201,374,151,0.45944444444444443,1
89,375,151,0.4677777777777778,1
224,376,150,0.027777777777777776,1
261,377,150,0.024444444444444446,1
68,378,150,0.024444444444444446,1
210,379,150,0.022222222222222223,1
275,380,150,0.01888888888888889,1
299,381,151,0.3738888888888889,1
245,382,150,0.017222222222222222,1
231,383,150,0.019444444444444445,1
230,384,150,0.017222222222222222,1
177,385,148,0.07444444444444444,1
96,386,151,0.48777777777777775,1
252,387,150,0.03222222222222222,1
264,388,150,0.02388888888888889,1
34,389,151,0.1338888888888889,1
123,390,150,0.01611111111111111,1
307,391,150,0.017777777777777778,1
260,392,150,0.030555555555555555,1
