from,to,time,support,generations
11,155,148,0.025555555555555557,1
11,156,151,0.015555555555555555,1
68,157,151,0.016666666666666666,1
47,158,151,0.017222222222222222,1
19,159,151,0.015555555555555555,1
11,160,148,0.028888888888888888,1
46,161,151,0.017222222222222222,1
16,162,151,0.016666666666666666,1
41,163,151,0.017777777777777778,1
68,164,151,0.015555555555555555,1
41,165,151,0.02,1
11,166,151,0.017222222222222222,1
11,167,151,0.01611111111111111,1
31,168,151,0.01611111111111111,1
27,169,151,0.02,1
41,170,151,0.015,1
27,171,151,0.015,1
11,172,151,0.017777777777777778,1
11,173,151,0.016666666666666666,1
11,174,151,0.01611111111111111,1
48,175,151,0.016666666666666666,1
54,176,151,0.021111111111111112,1
86,177,151,0.017222222222222222,1
129,178,151,0.11611111111111111,1
27,179,148,0.026111111111111113,1
19,180,148,0.024444444444444446,1
20,181,148,0.02666666666666667,1
11,182,148,0.03,1
11,183,148,0.025555555555555557,1
11,184,151,0.016666666666666666,1
68,185,151,0.016666666666666666,1
11,186,148,0.02388888888888889,1
29,187,149,0.23555555555555555,1
11,188,148,0.02666666666666667,1
179,189,151,0.015,1
19,190,151,0.02,1
82,191,151,0.017222222222222222,1
89,192,152,0.3522222222222222,1
11,193,148,0.02722222222222222,1
89,194,152,0.35444444444444445,1
16,195,151,0.018333333333333333,1
47,196,151,0.015,1
41,197,151,0.01611111111111111,1
54,198,151,0.017777777777777778,1
11,199,151,0.01611111111111111,1
