from,to,time,support,generations
60,64,126,0.03888888888888889,1
77,65,126,0.03944444444444444,1
19,66,116,0.07277777777777777,1
19,67,119,0.06,1
88,68,117,0.08277777777777778,1
52,69,122,0.065,1
39,70,116,0.07111111111111111,1
87,71,119,0.07611111111111112,1
87,72,117,0.07388888888888889,1
87,73,122,0.059444444444444446,1
77,74,124,0.043333333333333335,1
26,75,117,0.16,1
26,76,117,0.15444444444444444,1
19,77,117,0.07944444444444444,1
19,78,117,0.06777777777777778,1
55,79,117,0.07222222222222222,1
12,80,119,0.465,1
19,81,116,0.06555555555555556,1
19,82,116.5,0.07277777777777777,1
39,83,119,0.07333333333333333,1
19,84,116,0.07166666666666667,1
59,85,117,0.07611111111111112,1
18,86,116,0.07111111111111111,1
39,87,116,0.075,1
39,88,116,0.07666666666666666,1
72,89,122,0.057777777777777775,1
39,90,116,0.08333333333333333,1
19,91,117,0.06555555555555556,1
19,92,116,0.07166666666666667,1
185,93,151,0.015,1
106,94,128,0.105,1
70,95,122,0.058888888888888886,1
78,96,121,0.051111111111111114,1
84,97,121,0.04666666666666667,1
106,98,131,0.059444444444444446,1
53,99,128,0.035,1
55,100,119,0.06111111111111111,1
135,101,136,0.075,1
96,102,126,0.03722222222222222,1
106,103,130,0.08277777777777778,1
143,104,127,0.13944444444444445,1
40,105,126,0.03833333333333333,1
76,106,122,0.17166666666666666,1
106,107,130,0.08388888888888889,1
106,108,130,0.07722222222222222,1
68,109,122,0.06444444444444444,1
39,110,122,0.058333333333333334,1
78,111,123,0.045,1
12,112,126,0.2588888888888889,1
123,113,138,0.03666666666666667,1
139,114,134,0.056666666666666664,1
120,115,133,0.044444444444444446,1
87,116,125,0.052222222222222225,1
110,117,127,0.04888888888888889,1
96,118,127,0.03888888888888889,1
317,119,152,0.014444444444444444,1
96,120,128,0.03611111111111111,1
12,121,126,0.25722222222222224,1
124,122,132,0.17722222222222223,1
42,123,128,0.085,1
80,124,126,0.2588888888888889,1
130,125,134,0.05444444444444444,1
144,126,135,0.049444444444444444,1
75,127,127,0.095,1
106,128,127,0.09722222222222222,1
80,129,127,0.24055555555555555,1
76,130,126,0.12222222222222222,1
106,131,130,0.07944444444444444,1
64,132,129,0.03277777777777778,1
147,133,130,0.32222222222222224,1
53,134,126,0.035,1
116,135,130,0.05333333333333334,1
53,136,127,0.03611111111111111,1
106,137,128,0.095,1
47,138,127,0.5083333333333333,1
42,139,127,0.0961111111111111,1
65,140,130,0.03666666666666667,1
43,141,129,0.03166666666666667,1
60,142,126,0.03833333333333333,1
104,143,132,0.8022222222222222,1
75,144,128,0.09333333333333334,1
50,145,127,0.03611111111111111,1
40,146,127,0.035555555555555556,1
133,147,130,0.34944444444444445,1
144,148,136,0.04111111111111111,1
106,149,130,0.07722222222222222,1
133,150,130,0.35333333333333333,1
126,151,139,0.03222222222222222,1
94,152,134,0.05,1
114,153,141,0.03111111111111111,1
174,154,141,0.02666666666666667,1
137,155,135,0.04555555555555556,1
137,156,133,0.056666666666666664,1
129,157,135,0.16444444444444445,1
114,158,141,0.028888888888888888,1
57,159,149,0.175,1
57,160,149,0.18777777777777777,1
143,161,138,0.51,1
115,162,145,0.045,1
195,163,147,0.016666666666666666,1
123,164,134,0.05388888888888889,1
103,165,139,0.028888888888888888,1
212,166,151,0.013333333333333334,1
155,167,143,0.02,1
165,168,151,0.012222222222222223,1
108,169,139,0.03166666666666667,1
107,170,139,0.028888888888888888,1
108,171,135,0.049444444444444444,1
174,172,142,0.02666666666666667,1
152,173,139,0.030555555555555555,1
139,174,134,0.04388888888888889,1
114,175,141,0.028888888888888888,1
98,176,138,0.03944444444444444,1
101,177,141,0.07722222222222222,1
125,178,139,0.030555555555555555,1
170,179,144,0.023333333333333334,1
258,180,151,0.013888888888888888,1
236,181,152,0.012777777777777779,1
151,182,146,0.02,1
122,183,139,0.17666666666666667,1
94,184,136,0.04111111111111111,1
148,185,143,0.021666666666666667,1
198,186,152,0.012777777777777779,1
94,187,139,0.03111111111111111,1
332,188,152,0.5027777777777778,1
214,189,146,0.017222222222222222,1
174,190,139,0.028888888888888888,1
125,191,139,0.030555555555555555,1
114,192,142,0.025,1
126,193,142,0.021666666666666667,1
178,194,143,0.020555555555555556,1
126,195,140,0.027777777777777776,1
144,196,138,0.04055555555555555,1
164,197,143,0.02388888888888889,1
196,198,145,0.02388888888888889,1
114,199,140,0.02722222222222222,1
172,200,152,0.012777777777777779,1
125,201,143,0.023333333333333334,1
174,202,143,0.024444444444444446,1
135,203,139,0.07055555555555555,1
135,204,136,0.06444444444444444,1
135,205,136,0.07333333333333333,1
199,206,148,0.018333333333333333,1
114,207,139,0.03333333333333333,1
103,208,139,0.03388888888888889,1
258,209,151,0.01611111111111111,1
103,210,139,0.03222222222222222,1
125,211,143,0.02388888888888889,1
152,212,141,0.026111111111111113,1
272,213,152,0.39666666666666667,1
156,214,139,0.030555555555555555,1
319,215,152,0.44166666666666665,1
126,216,145,0.022222222222222223,1
152,217,143,0.021111111111111112,1
167,218,149,0.013888888888888888,1
342,219,153,0.4033333333333333,1
135,220,139,0.065,1
205,221,139,0.07166666666666667,1
214,222,148,0.015555555555555555,1
277,223,152,0.013888888888888888,1
103,224,141,0.028333333333333332,1
152,225,144,0.021111111111111112,1
249,226,151,0.011111111111111112,1
236,227,151,0.013888888888888888,1
152,228,145,0.02,1
198,229,149,0.015,1
205,230,140,0.07222222222222222,1
204,231,140,0.06055555555555556,1
199,232,146,0.02,1
258,233,151,0.013888888888888888,1
207,234,150,0.014444444444444444,1
164,235,142,0.025,1
125,236,143,0.021666666666666667,1
171,237,143,0.02388888888888889,1
193,238,151,0.013888888888888888,1
198,239,151.5,0.013888888888888888,1
148,240,144,0.021666666666666667,1
210,241,146,0.016666666666666666,1
224,242,151,0.011666666666666667,1
195,243,145,0.018333333333333333,1
113,244,143,0.024444444444444446,1
172,245,151,0.011666666666666667,1
125,246,143,0.020555555555555556,1
230,247,146,0.08666666666666667,1
191,248,148,0.01611111111111111,1
151,249,146,0.017222222222222222,1
179,250,151,0.013888888888888888,1
217,251,152,0.013333333333333334,1
214,252,146,0.021111111111111112,1
225,253,151,0.012222222222222223,1
252,254,151,0.012777777777777779,1
249,255,151,0.013888888888888888,1
240,256,151,0.013333333333333334,1
214,257,151,0.011666666666666667,1
199,258,146,0.017222222222222222,1
326,259,152,0.5005555555555555,1
196,260,149,0.017222222222222222,1
224,261,151,0.014444444444444444,1
175,262,151,0.012777777777777779,1
192,263,149,0.015555555555555555,1
165,264,148,0.015555555555555555,1
237,265,151,0.015,1
191,266,149,0.01611111111111111,1
236,267,151,0.012222222222222223,1
179,268,151,0.013333333333333334,1
179,269,151,0.012777777777777779,1
175,270,149,0.014444444444444444,1
191,271,148,0.015,1
318,272,145,0.058333333333333334,1
228,273,151,0.012777777777777779,1
113,274,147,0.017777777777777778,1
212,275,149,0.015,1
337,276,152,0.46055555555555555,1
190,277,145,0.022222222222222223,1
342,278,150,0.38222222222222224,1
217,279,149,0.014444444444444444,1
165,280,151,0.012777777777777779,1
151,281,146,0.01888888888888889,1
187,282,148,0.016666666666666666,1
173,283,148,0.015,1
282,284,152,0.013888888888888888,1
235,285,151,0.014444444444444444,1
194,286,151,0.011666666666666667,1
228,287,151,0.012777777777777779,1
208,288,147,0.021111111111111112,1
169,289,151,0.011111111111111112,1
189,290,151,0.013888888888888888,1
163,291,151,0.012222222222222223,1
272,292,152,0.3972222222222222,1
272,293,152,0.4033333333333333,1
154,294,149,0.013888888888888888,1
236,295,151,0.011666666666666667,1
172,296,151,0.012777777777777779,1
189,297,151,0.012777777777777779,1
236,298,149,0.013888888888888888,1
192,299,151,0.012222222222222223,1
277,300,151,0.012777777777777779,1
208,301,152,0.012222222222222223,1
170,302,151,0.011666666666666667,1
216,303,152,0.013333333333333334,1
228,304,151,0.015,1
197,305,149,0.013888888888888888,1
214,306,151,0.012222222222222223,1
235,307,151,0.013888888888888888,1
153,308,149,0.014444444444444444,1
277,309,151,0.012222222222222223,1
170,310,151,0.015,1
208,311,151,0.014444444444444444,1
210,312,149,0.013888888888888888,1
154,313,151,0.014444444444444444,1
225,314,151,0.014444444444444444,1
237,315,153,0.013888888888888888,1
167,316,151,0.013333333333333334,1
210,317,148,0.015,1
272,318,152,0.39222222222222225,1
215,319,152,0.4688888888888889,1
243,320,151,0.013333333333333334,1
179,321,151,0.011666666666666667,1
192,322,151,0.014444444444444444,1
158,323,152,0.013333333333333334,1
197,324,151,0.015,1
225,325,151,0.013333333333333334,1
259,326,153,0.49722222222222223,1
272,327,152,0.38666666666666666,1
192,328,151,0.012222222222222223,1
165,329,151,0.017222222222222222,1
148,330,149,0.013888888888888888,1
154,331,149,0.016666666666666666,1
188,332,151,0.4388888888888889,1
246,333,152,0.012222222222222223,1
236,334,152,0.012777777777777779,1
170,335,151,0.012222222222222223,1
175,336,151,0.011666666666666667,1
276,337,152,0.47,1
179,338,149,0.013888888888888888,1
154,339,149,0.015,1
195,340,149,0.01611111111111111,1
208,341,149,0.015555555555555555,1
278,342,150,0.375,1
179,343,151,0.014444444444444444,1
