from,to,time,support,generations
86,89,119,0.09888888888888889,1
33,90,107,0.46111111111111114,1
11,91,147,0.10222222222222223,1
71,92,107,0.11611111111111111,1
90,93,117,0.16777777777777778,1
7,94,115,0.09722222222222222,1
159,95,145,0.03222222222222222,1
55,96,113,0.10833333333333334,1
75,97,115,0.13111111111111112,1
80,98,114,0.09388888888888888,1
93,99,129,0.18166666666666667,1
10,100,137,0.075,1
78,101,112,0.23,1
78,102,113,0.20833333333333334,1
33,103,111,0.27666666666666667,1
53,104,128,0.043333333333333335,1
51,105,139,0.18666666666666668,1
80,106,115,0.07444444444444444,1
156,107,147,0.035,1
147,108,124,0.11,1
79,109,119,0.06777777777777778,1
139,110,119,0.5377777777777778,1
90,111,113,0.1988888888888889,1
129,112,129,0.050555555555555555,1
75,113,111,0.14833333333333334,1
88,114,131,0.03777777777777778,1
74,115,119,0.10333333333333333,1
83,116,119,0.37833333333333335,1
76,117,115,0.08555555555555555,1
74,118,119,0.105,1
74,119,119,0.10111111111111111,1
75,120,115,0.1511111111111111,1
75,121,118,0.12333333333333334,1
92,122,114,0.08666666666666667,1
76,123,119,0.07222222222222222,1
72,124,117,0.09166666666666666,1
86,125,119,0.105,1
74,126,120,0.09388888888888888,1
220,127,137,0.3511111111111111,1
98,128,121,0.06055555555555556,1
76,129,119,0.06777777777777778,1
76,130,115,0.08,1
201,131,148,0.1238888888888889,1
86,132,116,0.15833333333333333,1
74,133,119,0.09888888888888889,1
86,134,117,0.1461111111111111,1
96,135,124,0.07666666666666666,1
241,136,151,0.49222222222222223,1
76,137,119,0.0661111111111111,1
202,138,136,0.04833333333333333,1
110,139,116,0.2361111111111111,1
89,140,131,0.04,1
197,141,131,0.4911111111111111,1
74,142,119,0.10722222222222222,1
74,143,119,0.11833333333333333,1
133,144,128,0.041666666666666664,1
124,145,124,0.07944444444444444,1
83,146,115,0.39222222222222225,1
75,147,115,0.13666666666666666,1
75,148,115,0.14777777777777779,1
98,149,121,0.058888888888888886,1
92,150,119,0.06444444444444444,1
92,151,119,0.06388888888888888,1
179,152,127,0.2816666666666667,1
89,153,128,0.04555555555555556,1
132,154,128,0.042222222222222223,1
216,155,146,0.042777777777777776,1
140,156,142,0.03277777777777778,1
124,157,124,0.07555555555555556,1
229,158,146,0.11222222222222222,1
184,159,140,0.034444444444444444,1
106,160,128,0.05611111111111111,1
143,161,126,0.04722222222222222,1
173,162,132,0.27555555555555555,1
153,163,134,0.03611111111111111,1
53,164,129,0.041666666666666664,1
192,165,141,0.041666666666666664,1
255,166,145,0.17333333333333334,1
139,167,128,0.27111111111111114,1
119,168,126,0.052222222222222225,1
86,169,125,0.05555555555555555,1
139,170,128,0.2627777777777778,1
125,171,126,0.04722222222222222,1
142,172,126,0.051111111111111114,1
179,173,127,0.27444444444444444,1
85,174,127,0.6316666666666667,1
42,175,127,0.07055555555555555,1
42,176,126,0.06888888888888889,1
124,177,124,0.06944444444444445,1
129,178,127,0.058888888888888886,1
152,179,127,0.2738888888888889,1
88,180,131,0.04,1
118,181,128,0.04666666666666667,1
148,182,125,0.10944444444444444,1
120,183,125,0.10777777777777778,1
143,184,130,0.04,1
88,185,131,0.03888888888888889,1
110,186,130,0.2038888888888889,1
139,187,128,0.26944444444444443,1
129,188,126,0.05,1
79,189,127,0.05555555555555555,1
125,190,131,0.03666666666666667,1
143,191,131,0.035555555555555556,1
128,192,129,0.04666666666666667,1
88,193,131,0.03666666666666667,1
139,194,128,0.255,1
109,195,128,0.04833333333333333,1
119,196,131,0.03944444444444444,1
141,197,131,0.47833333333333333,1
128,198,131,0.051666666666666666,1
192,199,138,0.044444444444444446,1
89,200,131,0.03611111111111111,1
152,201,138,0.22944444444444445,1
129,202,129,0.05555555555555555,1
226,203,144,0.041666666666666664,1
149,204,132,0.04555555555555556,1
192,205,135,0.04777777777777778,1
134,206,131,0.04055555555555555,1
138,207,141,0.04388888888888889,1
171,208,134,0.034444444444444444,1
212,209,149,0.125,1
168,210,134,0.035,1
185,211,140,0.03666666666666667,1
170,212,141,0.12222222222222222,1
192,213,138,0.04833333333333333,1
201,214,148,0.12166666666666667,1
247,215,150,0.17777777777777778,1
185,216,139,0.03388888888888889,1
201,217,148,0.13111111111111112,1
220,218,139,0.34055555555555556,1
156,219,146,0.03388888888888889,1
127,220,136,0.28944444444444445,1
170,221,139,0.13666666666666666,1
213,222,143,0.04722222222222222,1
178,223,137,0.04611111111111111,1
213,224,141,0.04055555555555555,1
198,225,141,0.04388888888888889,1
198,226,138,0.04888888888888889,1
204,227,141,0.04055555555555555,1
247,228,150,0.16055555555555556,1
221,229,143,0.12111111111111111,1
192,230,141,0.03777777777777778,1
212,231,149,0.10666666666666667,1
216,232,147,0.035555555555555556,1
201,233,148,0.1272222222222222,1
201,234,148,0.155,1
220,235,143,0.3022222222222222,1
105,236,150,0.4572222222222222,1
166,237,151,0.37777777777777777,1
201,238,148,0.13777777777777778,1
212,239,149,0.10611111111111111,1
211,240,146,0.04,1
136,241,151,0.5077777777777778,1
44,242,140,0.07,1
247,243,150,0.17,1
247,244,150,0.19444444444444445,1
249,245,146,0.03333333333333333,1
159,246,147,0.03722222222222222,1
215,247,146,0.11944444444444445,1
221,248,149,0.11722222222222223,1
156,249,144,0.03166666666666667,1
201,250,148,0.13333333333333333,1
247,251,150,0.16722222222222222,1
211,252,146,0.035555555555555556,1
247,253,150,0.16666666666666666,1
166,254,151,0.37666666666666665,1
166,255,151,0.36722222222222223,1
