from,to,time,support,generations
89,113,138,0.16277777777777777,1
89,114,141,0.11888888888888889,1
55,115,136,0.3516666666666667,1
67,116,138,0.04555555555555556,1
105,117,141,0.36,1
91,118,141,0.03,1
59,119,139,0.03333333333333333,1
89,120,138,0.16444444444444445,1
89,121,140,0.1322222222222222,1
48,122,139,0.03388888888888889,1
30,123,136.5,0.03777777777777778,1
103,124,147,0.22055555555555556,1
61,125,140,0.034444444444444444,1
48,126,139,0.04388888888888889,1
142,127,151,0.026111111111111113,1
86,128,139,0.04611111111111111,1
86,129,138,0.04777777777777778,1
91,130,141,0.03277777777777778,1
69,131,139,0.034444444444444444,1
73,132,137,0.20166666666666666,1
60,133,138,0.03611111111111111,1
103,134,147,0.22611111111111112,1
68,135,142,0.41444444444444445,1
68,136,142,0.39,1
67,137,138,0.04722222222222222,1
93,138,140,0.04888888888888889,1
149,139,149,0.03111111111111111,1
201,140,146,0.2638888888888889,1
89,141,139,0.15222222222222223,1
91,142,140,0.03333333333333333,1
106,143,142,0.14944444444444444,1
163,144,148,0.028888888888888888,1
93,145,140,0.04666666666666667,1
57,146,140,0.04,1
159,147,151,0.022222222222222223,1
162,148,146,0.027777777777777776,1
82,149,142,0.03888888888888889,1
80,150,146,0.8388888888888889,1
93,151,138,0.04722222222222222,1
65,152,146,0.09055555555555556,1
91,153,140,0.03166666666666667,1
93,154,138,0.044444444444444446,1
86,155,138,0.043333333333333335,1
176,156,150,0.023333333333333334,1
90,157,140,0.49666666666666665,1
86,158,140,0.03944444444444444,1
76,159,139,0.03777777777777778,1
103,160,146,0.23666666666666666,1
81,161,139,0.034444444444444444,1
91,162,142,0.03277777777777778,1
91,163,141,0.03277777777777778,1
50,164,140,0.04555555555555556,1
48,165,142,0.03111111111111111,1
105,166,142,0.32722222222222225,1
117,167,151,0.11055555555555556,1
143,168,149,0.12777777777777777,1
197,169,150,0.023333333333333334,1
211,170,150,0.3327777777777778,1
119,171,150,0.024444444444444446,1
68,172,142,0.4072222222222222,1
128,173,149,0.03388888888888889,1
77,174,151,0.03111111111111111,1
61,175,144,0.029444444444444443,1
123,176,143,0.028333333333333332,1
120,177,143,0.09277777777777778,1
159,178,150,0.025555555555555557,1
186,179,151,0.026111111111111113,1
79,180,151,0.10611111111111111,1
105,181,147,0.16777777777777778,1
77,182,149,0.03111111111111111,1
149,183,147,0.03388888888888889,1
177,184,151,0.07111111111111111,1
126,185,149,0.02666666666666667,1
162,186,146,0.02666666666666667,1
177,187,151,0.07111111111111111,1
65,188,146,0.08555555555555555,1
177,189,150,0.075,1
110,190,150,0.025,1
125,191,150,0.023333333333333334,1
166,192,151,0.11222222222222222,1
103,193,147,0.24611111111111111,1
158,194,149,0.03611111111111111,1
56,195,145,0.12555555555555556,1
163,196,149,0.02666666666666667,1
119,197,146,0.028333333333333332,1
14,198,148,0.07111111111111111,1
105,199,147,0.1622222222222222,1
99,200,150,0.025,1
140,201,150,0.7038888888888889,1
128,202,147,0.03166666666666667,1
128,203,147,0.03222222222222222,1
130,204,151,0.02666666666666667,1
143,205,149,0.12,1
149,206,149,0.03388888888888889,1
122,207,149,0.02388888888888889,1
110,208,147,0.025,1
103,209,147,0.23,1
103,210,147,0.23444444444444446,1
111,211,151,0.32055555555555554,1
141,212,150,0.06555555555555556,1
129,213,151,0.03388888888888889,1
133,214,150,0.025,1
145,215,150,0.03277777777777778,1
110,216,147,0.02666666666666667,1
195,217,151,0.5722222222222222,1
143,218,149,0.11777777777777777,1
141,219,149,0.07444444444444444,1
77,220,149,0.03277777777777778,1
149,221,149,0.03611111111111111,1
130,222,150,0.026111111111111113,1
166,223,151,0.10555555555555556,1
166,224,151,0.10888888888888888,1
159,225,149,0.027777777777777776,1
99,226,150,0.025555555555555557,1
149,227,149,0.030555555555555555,1
88,228,147,0.03388888888888889,1
165,229,150,0.026111111111111113,1
