from,to,time,support,generations
135,243,145,0.017777777777777778,1
44,244,151,0.012222222222222223,1
246,245,151,0.011111111111111112,1
214,246,145,0.017777777777777778,1
213,247,149,0.01611111111111111,1
183,248,141,0.07166666666666667,1
183,249,141,0.07222222222222222,1
31,250,146,0.21666666666666667,1
179,251,151,0.011111111111111112,1
235,252,149,0.015,1
164,253,142,0.025,1
196,254,151,0.012777777777777779,1
169,255,143,0.025,1
135,256,143,0.021666666666666667,1
214,257,145,0.018333333333333333,1
211,258,151,0.012777777777777779,1
287,259,152,0.012222222222222223,1
188,260,143,0.021111111111111112,1
225,261,146,0.015555555555555555,1
134,262,145,0.01888888888888889,1
196,263,151,0.014444444444444444,1
266,264,152,0.012222222222222223,1
207,265,145,0.017222222222222222,1
178,266,143,0.01888888888888889,1
219,267,151,0.011666666666666667,1
186,268,143,0.022222222222222223,1
248,269,147,0.085,1
44,270,148,0.013333333333333334,1
228,271,146,0.017222222222222222,1
261,272,151,0.011111111111111112,1
270,273,151,0.013333333333333334,1
167,274,146,0.017777777777777778,1
195,275,152,0.011666666666666667,1
307,276,151,0.012777777777777779,1
184,277,146,0.016666666666666666,1
236,278,151,0.010555555555555556,1
211,279,151,0.011666666666666667,1
253,280,151,0.012777777777777779,1
214,281,145,0.022222222222222223,1
356,282,152,0.48444444444444446,1
184,283,149,0.01611111111111111,1
215,284,152,0.010555555555555556,1
210,285,151,0.011111111111111112,1
210,286,149,0.013333333333333334,1
213,287,148,0.015,1
211,288,151,0.010555555555555556,1
229,289,149,0.013333333333333334,1
44,290,151,0.011111111111111112,1
229,291,151,0.012222222222222223,1
167,292,146,0.01611111111111111,1
235,293,151,0.013333333333333334,1
58,294,150,0.2838888888888889,1
191,295,149,0.015,1
213,296,148,0.013888888888888888,1
209,297,151,0.012222222222222223,1
319,298,145,0.05611111111111111,1
243,299,151,0.013333333333333334,1
195,300,147,0.016666666666666666,1
168,301,149,0.012777777777777779,1
368,302,152,0.4411111111111111,1
122,303,145,0.01611111111111111,1
373,304,149,0.37722222222222224,1
188,305,149,0.014444444444444444,1
234,306,151,0.011111111111111112,1
44,307,146,0.017222222222222222,1
185,308,148,0.021666666666666667,1
208,309,148,0.015,1
257,310,152,0.011666666666666667,1
228,311,152,0.010555555555555556,1
220,312,151,0.012222222222222223,1
287,313,151,0.012222222222222223,1
187,314,147,0.01611111111111111,1
177,315,151,0.012777777777777779,1
271,316,151,0.012222222222222223,1
235,317,151,0.012777777777777779,1
298,318,152,0.40555555555555556,1
298,319,152,0.3933333333333333,1
215,320,149,0.014444444444444444,1
235,321,151,0.012222222222222223,1
261,322,151,0.011111111111111112,1
177,323,151.5,0.011666666666666667,1
326,324,151,0.012777777777777779,1
215,325,151,0.010555555555555556,1
202,326,149,0.015,1
181,327,151,0.013888888888888888,1
220,328,151,0.012222222222222223,1
192,329,151,0.012222222222222223,1
256,330,151,0.011666666666666667,1
160,331,151,0.015,1
246,332,151,0.012222222222222223,1
207,333,149,0.013333333333333334,1
229,334,151,0.011666666666666667,1
270,335,151,0.011666666666666667,1
266,336,151,0.011111111111111112,1
235,337,149,0.013333333333333334,1
266,338,151,0.011111111111111112,1
216,339,152,0.013333333333333334,1
265,340,151,0.012222222222222223,1
168,341,149,0.012777777777777779,1
287,342,151,0.011111111111111112,1
309,343,151,0.012222222222222223,1
177,344,152,0.011666666666666667,1
307,345,151,0.013333333333333334,1
225,346,148,0.016666666666666666,1
298,347,152,0.38666666666666666,1
233,348,152,0.4622222222222222,1
246,349,152,0.014444444444444444,1
206,350,151,0.011666666666666667,1
215,351,151,0.011111111111111112,1
229,352,151,0.012222222222222223,1
271,353,151,0.013333333333333334,1
253,354,151,0.013888888888888888,1
181,355,151,0.012222222222222223,1
282,356,153,0.5022222222222222,1
298,357,152,0.3938888888888889,1
292,358,151,0.012222222222222223,1
206,359,152,0.015555555555555555,1
256,360,149,0.013888888888888888,1
232,361,149,0.012222222222222223,1
205,362,152,0.4588888888888889,1
266,363,151,0.012222222222222223,1
257,364,151,0.011666666666666667,1
266,365,151,0.012222222222222223,1
253,366,152,0.010555555555555556,1
268,367,151,0.011111111111111112,1
302,368,152,0.5016666666666667,1
211,369,149,0.012777777777777779,1
184,370,149,0.014444444444444444,1
246,371,149,0.012777777777777779,1
228,372,149,0.015,1
304,373,150,0.3938888888888889,1
192,374,152,0.011111111111111112,1
