from,to,time,support,generations
58,134,125,0.08944444444444444,1
262,135,150,0.030555555555555555,1
93,136,131,0.03944444444444444,1
173,137,131,0.058888888888888886,1
184,138,146,0.02722222222222222,1
213,139,150,0.017222222222222222,1
38,140,128,0.16777777777777778,1
38,141,131,0.11444444444444445,1
38,142,127,0.23,1
102,143,133,0.042777777777777776,1
203,144,150,0.024444444444444446,1
36,145,130,0.056666666666666664,1
62,146,130,0.057777777777777775,1
98,147,132,0.08777777777777777,1
213,148,150,0.017222222222222222,1
109,149,133,0.044444444444444446,1
36,150,131,0.058333333333333334,1
109,151,137,0.030555555555555555,1
127,152,139,0.04833333333333333,1
37,153,138,0.03666666666666667,1
155,154,140,0.035,1
74,155,131,0.05555555555555555,1
79,156,134,0.5905555555555555,1
38,157,131,0.09722222222222222,1
311,158,151,0.052222222222222225,1
154,159,150,0.02666666666666667,1
93,160,133,0.03888888888888889,1
96,161,131,0.04388888888888889,1
77,162,132,0.04111111111111111,1
126,163,138,0.05444444444444444,1
196,164,140,0.044444444444444446,1
38,165,131,0.08333333333333333,1
123,166,135,0.8166666666666667,1
254,167,150,0.017777777777777778,1
282,168,151,0.05555555555555555,1
74,169,133,0.052222222222222225,1
60,170,136,0.03277777777777778,1
240,171,143,0.023333333333333334,1
224,172,150,0.028888888888888888,1
204,173,149,0.3461111111111111,1
92,174,140,0.05388888888888889,1
181,175,140,0.1711111111111111,1
64,176,137,0.03944444444444444,1
77,177,136,0.03277777777777778,1
74,178,134,0.052222222222222225,1
165,179,138,0.057777777777777775,1
196,180,143,0.04,1
46,181,136,0.35333333333333333,1
201,182,141,0.36666666666666664,1
160,183,141,0.022222222222222223,1
62,184,134,0.05555555555555555,1
332,185,146,0.53,1
149,186,138,0.03111111111111111,1
120,187,142,0.024444444444444446,1
137,188,138,0.7305555555555555,1
150,189,138,0.03888888888888889,1
46,190,140,0.19611111111111112,1
181,191,142,0.14222222222222222,1
170,192,143,0.02388888888888889,1
108,193,141,0.026111111111111113,1
136,194,137,0.03222222222222222,1
85,195,142,0.024444444444444446,1
127,196,135,0.07111111111111111,1
219,197,151,0.05333333333333334,1
192,198,147,0.017777777777777778,1
181,199,144,0.09333333333333334,1
79,200,140,0.2866666666666667,1
32,201,139,0.245,1
143,202,140,0.024444444444444446,1
169,203,140,0.034444444444444444,1
137,204,139,0.6283333333333333,1
141,205,140,0.04777777777777778,1
111,206,137,0.05722222222222222,1
184,207,140,0.03611111111111111,1
184,208,142,0.03666666666666667,1
79,209,135,0.5344444444444445,1
79,210,140,0.285,1
160,211,141,0.03,1
177,212,141,0.025,1
194,213,142,0.025,1
258,214,150,0.03166666666666667,1
247,215,146,0.035,1
284,216,150,0.03388888888888889,1
99,217,143,0.034444444444444444,1
196,218,142,0.04611111111111111,1
266,219,146,0.07888888888888888,1
323,220,151,0.017222222222222222,1
108,221,137,0.03166666666666667,1
145,222,141,0.030555555555555555,1
269,223,150,0.025555555555555557,1
145,224,140,0.03166666666666667,1
37,225,137,0.03777777777777778,1
146,226,137,0.03777777777777778,1
55,227,141,0.028333333333333332,1
85,228,141,0.024444444444444446,1
161,229,140,0.029444444444444443,1
339,230,150,0.030555555555555555,1
105,231,151,0.05388888888888889,1
205,232,145,0.035,1
174,233,150,0.03,1
298,234,150,0.035,1
225,235,145,0.02666666666666667,1
55,236,142,0.026111111111111113,1
84,237,142,0.023333333333333334,1
236,238,150,0.015555555555555555,1
228,239,146,0.020555555555555556,1
60,240,137,0.03277777777777778,1
120,241,137,0.03611111111111111,1
162,242,141,0.025,1
240,243,144,0.021111111111111112,1
169,244,138,0.04055555555555555,1
95,245,137,0.03777777777777778,1
85,246,141,0.028888888888888888,1
206,247,141,0.042777777777777776,1
108,248,140,0.026111111111111113,1
92,249,138,0.056666666666666664,1
152,250,143,0.03722222222222222,1
153,251,143,0.03111111111111111,1
140,252,138,0.05611111111111111,1
66,253,150,0.026111111111111113,1
55,254,141,0.02722222222222222,1
161,255,141,0.025,1
181,256,144,0.09722222222222222,1
165,257,142,0.04111111111111111,1
165,258,141,0.045,1
244,259,144,0.03,1
157,260,140,0.051666666666666666,1
169,261,140,0.03333333333333333,1
133,262,144,0.02666666666666667,1
84,263,141,0.02722222222222222,1
332,264,150,0.46111111111111114,1
85,265,140,0.025,1
46,266,139,0.21388888888888888,1
181,267,144,0.10222222222222223,1
263,268,150,0.017222222222222222,1
169,269,141,0.03388888888888889,1
170,270,146,0.01888888888888889,1
194,271,145,0.023333333333333334,1
110,272,140,0.03388888888888889,1
120,273,141,0.02666666666666667,1
162,274,142,0.02666666666666667,1
143,275,141,0.027777777777777776,1
79,276,140,0.275,1
271,277,150,0.018333333333333333,1
305,278,150,0.018333333333333333,1
181,279,144,0.09833333333333333,1
206,280,143,0.042222222222222223,1
252,281,142,0.03833333333333333,1
181,282,144,0.1111111111111111,1
193,283,150,0.018333333333333333,1
99,284,141,0.04722222222222222,1
34,285,150,0.02722222222222222,1
162,286,144,0.02277777777777778,1
34,287,150,0.024444444444444446,1
259,288,150,0.025,1
32,289,151,0.1338888888888889,1
143,290,144,0.021666666666666667,1
85,291,142,0.027777777777777776,1
221,292,146,0.021666666666666667,1
39,293,144,0.11888888888888889,1
359,294,149,0.2866666666666667,1
217,295,151,0.029444444444444443,1
314,296,150,0.03166666666666667,1
379,297,147,0.1738888888888889,1
147,298,142,0.044444444444444446,1
154,299,145,0.02722222222222222,1
110,300,143,0.028888888888888888,1
201,301,146,0.27111111111111114,1
212,302,150,0.02,1
171,303,150,0.017777777777777778,1
237,304,150,0.021111111111111112,1
194,305,142,0.023333333333333334,1
171,306,151,0.016666666666666666,1
192,307,150,0.016666666666666666,1
199,308,151,0.4538888888888889,1
267,309,152,0.04888888888888889,1
267,310,151,0.059444444444444446,1
181,311,145,0.09166666666666666,1
256,312,151,0.04833333333333333,1
175,313,146,0.08166666666666667,1
179,314,144,0.035555555555555556,1
34,315,150,0.034444444444444444,1
192,316,150,0.020555555555555556,1
201,317,146,0.25166666666666665,1
182,318,151,0.135,1
240,319,145,0.020555555555555556,1
32,320,151,0.14722222222222223,1
300,321,150,0.02388888888888889,1
292,322,150,0.018333333333333333,1
121,323,146,0.021666666666666667,1
211,324,150,0.017777777777777778,1
199,325,151,0.4722222222222222,1
311,326,151,0.052222222222222225,1
201,327,151,0.1361111111111111,1
175,328,151,0.051111111111111114,1
286,329,150,0.018333333333333333,1
254,330,150,0.017777777777777778,1
242,331,150,0.017777777777777778,1
185,332,145,0.3038888888888889,1
263,333,150,0.02,1
254,334,150,0.018333333333333333,1
236,335,150,0.019444444444444445,1
105,336,151,0.05388888888888889,1
191,337,151,0.051111111111111114,1
192,338,150,0.017222222222222222,1
174,339,145,0.03777777777777778,1
256,340,151,0.058888888888888886,1
128,341,151,0.46166666666666667,1
180,342,150,0.03166666666666667,1
154,343,148,0.028333333333333332,1
319,344,150,0.015555555555555555,1
174,345,148,0.03666666666666667,1
177,346,148,0.01888888888888889,1
131,347,151,0.018333333333333333,1
69,348,149,0.305,1
251,349,150,0.02277777777777778,1
284,350,151,0.03611111111111111,1
236,351,147,0.021666666666666667,1
66,352,150,0.023333333333333334,1
251,353,149,0.030555555555555555,1
182,354,151,0.14055555555555554,1
182,355,150,0.15333333333333332,1
291,356,150,0.018333333333333333,1
297,357,151,0.35055555555555556,1
259,358,150,0.02277777777777778,1
294,359,151,0.655,1
105,360,151,0.052222222222222225,1
199,361,151,0.4811111111111111,1
211,362,150,0.021111111111111112,1
193,363,150,0.018333333333333333,1
267,364,151,0.05333333333333334,1
229,365,150,0.02,1
286,366,150,0.02,1
314,367,150,0.03277777777777778,1
34,368,150,0.026111111111111113,1
32,369,150,0.15055555555555555,1
242,370,148,0.022222222222222223,1
297,371,151,0.3477777777777778,1
199,372,151,0.4677777777777778,1
87,373,150,0.49277777777777776,1
245,374,150,0.021666666666666667,1
259,375,150,0.024444444444444446,1
251,376,150,0.026111111111111113,1
203,377,150,0.02666666666666667,1
254,378,150,0.017222222222222222,1
297,379,151,0.36,1
213,380,150,0.017222222222222222,1
271,381,150,0.017222222222222222,1
286,382,150,0.01888888888888889,1
175,383,148,0.06666666666666667,1
94,384,150,0.5033333333333333,1
314,385,150,0.028888888888888888,1
66,386,150,0.023333333333333334,1
182,387,151,0.1438888888888889,1
229,388,150,0.017777777777777778,1
183,389,151,0.017222222222222222,1
215,390,150,0.030555555555555555,1
