from,to,time,support,generations
173,245,131,0.03277777777777778,1
224,246,138,0.050555555555555555,1
225,247,140,0.04055555555555555,1
241,248,137,0.04666666666666667,1
212,249,136,0.03166666666666667,1
187,250,136,0.04555555555555556,1
218,251,135,0.05611111111111111,1
224,252,136,0.058333333333333334,1
218,253,135,0.05388888888888889,1
227,254,139,0.26,1
200,255,137,0.2683333333333333,1
224,256,135,0.06055555555555556,1
223,257,134,0.03166666666666667,1
225,258,135,0.058333333333333334,1
224,259,138,0.05277777777777778,1
120,260,136,0.05388888888888889,1
247,261,150,0.04,1
278,262,139,0.04833333333333333,1
215,263,137.5,0.035,1
224,264,135,0.055,1
218,265,138,0.044444444444444446,1
224,266,138,0.043333333333333335,1
225,267,135,0.052222222222222225,1
164,268,138,0.049444444444444444,1
225,269,135,0.057777777777777775,1
187,270,135,0.05,1
227,271,138,0.25666666666666665,1
257,272,138,0.03888888888888889,1
223,273,137,0.03333333333333333,1
186,274,136,0.03333333333333333,1
242,275,138,0.044444444444444446,1
246,276,148,0.03833333333333333,1
227,277,141,0.21666666666666667,1
228,278,136,0.04,1
254,279,149,0.17722222222222223,1
227,280,139,0.2772222222222222,1
229,281,141,0.5605555555555556,1
200,282,149,0.44166666666666665,1
201,283,144,0.18777777777777777,1
246,284,149,0.03944444444444444,1
249,285,141,0.03833333333333333,1
274,286,142,0.03666666666666667,1
272,287,143,0.03833333333333333,1
266,288,149,0.04555555555555556,1
230,289,150,0.04055555555555555,1
201,290,144,0.19,1
226,291,148,0.48444444444444446,1
201,292,142,0.1988888888888889,1
275,293,137,0.051666666666666666,1
256,294,149,0.03833333333333333,1
247,295,149,0.03777777777777778,1
