from,to,time,support,generations
129,208,82,0.012777777777777779,1
124,209,82,0.013888888888888888,1
134,210,82,0.014444444444444444,1
110,211,82,0.012222222222222223,1
235,212,103,0.023333333333333334,1
158,213,89,0.013888888888888888,1
35,214,82,0.4627777777777778,1
124,215,82,0.017222222222222222,1
128,216,82,0.014444444444444444,1
134,217,82,0.013333333333333334,1
144,218,82,0.013888888888888888,1
222,219,93,0.015555555555555555,1
110,220,82,0.015555555555555555,1
104,221,82,0.013333333333333334,1
174,222,90,0.013888888888888888,1
210,223,88,0.016666666666666666,1
137,224,92,0.017222222222222222,1
158,225,87,0.014444444444444444,1
238,226,104,0.023333333333333334,1
137,227,92,0.017222222222222222,1
223,228,92,0.01611111111111111,1
180,229,94,0.018333333333333333,1
243,230,106,0.2688888888888889,1
225,231,94,0.015,1
111,232,92,0.015555555555555555,1
252,233,140,0.085,1
222,234,95,0.017777777777777778,1
222,235,99,0.021111111111111112,1
281,236,150,0.10333333333333333,1
85,237,110,0.03833333333333333,1
229,238,97,0.02,1
219,239,99,0.019444444444444445,1
234,240,98,0.019444444444444445,1
246,241,106,0.26722222222222225,1
77,242,112,0.03722222222222222,1
246,243,104,0.2916666666666667,1
147,244,104,0.023333333333333334,1
235,245,103,0.02388888888888889,1
243,246,104,0.2877777777777778,1
219,247,104,0.022222222222222223,1
346,248,150,0.5233333333333333,1
226,249,112,0.03833333333333333,1
259,250,121,0.05277777777777778,1
237,251,121,0.9238888888888889,1
257,252,130,0.07888888888888888,1
330,253,144,0.08777777777777777,1
150,254,113,0.03666666666666667,1
264,255,147,0.051111111111111114,1
273,256,138,0.17333333333333334,1
258,257,125,0.055,1
260,258,123,0.05333333333333334,1
247,259,110,0.035555555555555556,1
150,260,113,0.042222222222222223,1
254,261,122,0.05611111111111111,1
77,262,129,0.2477777777777778,1
242,263,126,0.31555555555555553,1
249,264,127,0.05333333333333334,1
249,265,122,0.051666666666666666,1
250,266,124,0.051111111111111114,1
315,267,147,0.12166666666666667,1
264,268,143,0.11166666666666666,1
302,269,153,0.03166666666666667,1
77,270,129,0.21166666666666667,1
274,271,151,0.03111111111111111,1
77,272,132,0.19111111111111112,1
77,273,129,0.24,1
264,274,139,0.2038888888888889,1
280,275,144,0.13833333333333334,1
274,276,151,0.03333333333333333,1
307,277,151,0.03333333333333333,1
264,278,134,0.4583333333333333,1
339,279,152,0.1738888888888889,1
283,280,144.5,0.12833333333333333,1
9,281,142,0.09111111111111111,1
264,282,139,0.17777777777777778,1
272,283,144,0.14666666666666667,1
274,284,150,0.03277777777777778,1
295,285,151,0.03166666666666667,1
275,286,148,0.13333333333333333,1
326,287,150,0.2688888888888889,1
295,288,151,0.03166666666666667,1
303,289,153,0.02666666666666667,1
264,290,138,0.23166666666666666,1
278,291,148,0.04777777777777778,1
264,292,141,0.15777777777777777,1
301,293,146,0.5144444444444445,1
296,294,151,0.034444444444444444,1
264,295,142,0.11944444444444445,1
264,296,139,0.20166666666666666,1
278,297,151,0.03222222222222222,1
292,298,148,0.04,1
292,299,148,0.045,1
328,300,152,0.17,1
162,301,139,0.4338888888888889,1
264,302,145,0.06888888888888889,1
264,303,144,0.10111111111111111,1
264,304,148,0.04722222222222222,1
328,305,152,0.1688888888888889,1
290,306,151,0.030555555555555555,1
264,307,143,0.09444444444444444,1
281,308,143,0.08833333333333333,1
264,309,146,0.05611111111111111,1
295,310,151,0.030555555555555555,1
274,311,151,0.030555555555555555,1
278,312,151,0.03888888888888889,1
282,313,148,0.050555555555555555,1
196,314,143,0.08222222222222222,1
267,315,152,0.8516666666666667,1
274,316,151,0.03277777777777778,1
293,317,152,0.8588888888888889,1
290,318,151,0.03277777777777778,1
328,319,152,0.17555555555555555,1
296,320,151,0.03666666666666667,1
296,321,150,0.03666666666666667,1
290,322,151,0.03777777777777778,1
290,323,151,0.03,1
280,324,144,0.1361111111111111,1
326,325,151,0.27055555555555555,1
287,326,151,0.2644444444444444,1
303,327,151,0.03388888888888889,1
339,328,148,0.21833333333333332,1
278,329,148,0.043333333333333335,1
8,330,142,0.08666666666666667,1
278,331,151,0.03333333333333333,1
278,332,148,0.043333333333333335,1
339,333,152,0.1661111111111111,1
290,334,151,0.03111111111111111,1
290,335,151,0.03388888888888889,1
343,336,153,0.029444444444444443,1
278,337,151,0.03611111111111111,1
290,338,151,0.03611111111111111,1
328,339,148,0.21944444444444444,1
274,340,151,0.03611111111111111,1
268,341,151,0.03166666666666667,1
282,342,151,0.03277777777777778,1
296,343,148,0.04666666666666667,1
295,344,151,0.035,1
268,345,151,0.03277777777777778,1
248,346,149,0.47333333333333333,1
307,347,151,0.03333333333333333,1
295,348,151,0.029444444444444443,1
287,349,151,0.27444444444444444,1
328,350,152,0.1811111111111111,1
274,351,151,0.03611111111111111,1
296,352,151,0.03277777777777778,1
282,353,151,0.03111111111111111,1
278,354,151,0.03333333333333333,1
