from,to,time,support,generations
87,92,115,0.34555555555555556,1
28,93,126,0.043333333333333335,1
87,94,115,0.33055555555555555,1
111,95,126,0.12555555555555556,1
86,96,125.5,0.045,1
118,97,128,0.2677777777777778,1
87,98,115,0.3383333333333333,1
108,99,131,0.035,1
107,100,139,0.03222222222222222,1
86,101,118,0.065,1
105,102,131,0.03166666666666667,1
28,103,126,0.041666666666666664,1
28,104,127,0.04,1
101,105,124,0.04888888888888889,1
112,106,124,0.13444444444444445,1
28,107,127,0.042222222222222223,1
86,108,125,0.051111111111111114,1
121,109,150,0.03111111111111111,1
169,110,145,0.12777777777777777,1
106,111,124,0.13277777777777777,1
111,112,125,0.1322222222222222,1
111,113,128,0.12944444444444445,1
106,114,134,0.10444444444444445,1
86,115,124,0.051111111111111114,1
86,116,126,0.04555555555555556,1
114,117,145,0.1111111111111111,1
97,118,131,0.7172222222222222,1
69,119,126,0.04666666666666667,1
69,120,128,0.04388888888888889,1
122,121,142,0.028333333333333332,1
103,122,136,0.03166666666666667,1
128,123,131,0.035,1
135,124,130,0.03388888888888889,1
69,125,126,0.045,1
154,126,136,0.12222222222222222,1
69,127,131,0.035555555555555556,1
86,128,124,0.05,1
30,129,124,0.04555555555555556,1
106,130,130,0.1288888888888889,1
69,131,130,0.03166666666666667,1
111,132,126,0.12166666666666667,1
106,133,131,0.10888888888888888,1
101,134,131,0.034444444444444444,1
69,135,126,0.04055555555555555,1
86,136,126,0.043333333333333335,1
28,137,131,0.03777777777777778,1
101,138,126,0.03777777777777778,1
112,139,127,0.11833333333333333,1
111,140,126,0.12222222222222222,1
111,141,127.5,0.12222222222222222,1
28,142,126,0.05333333333333334,1
127,143,136,0.03333333333333333,1
93,144,131,0.03333333333333333,1
91,145,132,0.03333333333333333,1
69,146,131,0.03333333333333333,1
99,147,138,0.03166666666666667,1
134,148,139,0.035,1
104,149,139,0.028888888888888888,1
155,150,146,0.030555555555555555,1
65,151,147,0.027777777777777776,1
149,152,148,0.03111111111111111,1
102,153,138,0.03277777777777778,1
126,154,145,0.8166666666666667,1
156,155,140,0.03111111111111111,1
102,156,137,0.03166666666666667,1
146,157,140,0.03,1
100,158,147,0.03,1
149,159,147,0.03111111111111111,1
122,160,143,0.026111111111111113,1
160,161,147,0.030555555555555555,1
149,162,147,0.030555555555555555,1
155,163,145,0.027777777777777776,1
143,164,148,0.03,1
147,165,145,0.03111111111111111,1
63,166,147,0.03277777777777778,1
63,167,145,0.03222222222222222,1
147,168,147,0.030555555555555555,1
117,169,146,0.13055555555555556,1
63,170,150,0.03777777777777778,1
149,171,147,0.029444444444444443,1
148,172,147,0.03222222222222222,1
147,173,145,0.03166666666666667,1
100,174,147,0.03222222222222222,1
160,175,147,0.030555555555555555,1
