from,to,time,support,generations
4,107,85,0.15055555555555555,1
119,108,92,0.28055555555555556,1
91,109,88,0.04722222222222222,1
111,110,90,0.04833333333333333,1
103,111,88,0.042777777777777776,1
101,112,109,0.24888888888888888,1
94,113,103,0.052222222222222225,1
4,114,86,0.12944444444444445,1
102,115,91,0.042222222222222223,1
124,116,103,0.39555555555555555,1
183,117,147,0.19777777777777777,1
127,118,102,0.31277777777777777,1
33,119,99,0.25555555555555554,1
168,120,128,0.49666666666666665,1
137,121,118,0.12611111111111112,1
94,122,103,0.045,1
94,123,101,0.052222222222222225,1
116,124,103,0.4177777777777778,1
127,125,103,0.31166666666666665,1
112,126,115,0.16722222222222222,1
118,127,102,0.295,1
124,128,108,0.3888888888888889,1
94,129,103,0.052222222222222225,1
163,130,126,0.335,1
106,131,113,0.18611111111111112,1
123,132,106.5,0.05611111111111111,1
142,133,118,0.085,1
112,134,115,0.17,1
118,135,115,0.1988888888888889,1
33,136,113,0.25055555555555553,1
112,137,112,0.24722222222222223,1
33,138,112,0.27444444444444444,1
137,139,119,0.1288888888888889,1
131,140,115,0.35888888888888887,1
112,141,115,0.17055555555555554,1
132,142,113,0.08277777777777778,1
125,143,113,0.245,1
138,144,117,0.20277777777777778,1
112,145,118,0.13111111111111112,1
112,146,115,0.18444444444444444,1
140,147,123,0.2927777777777778,1
138,148,116,0.2088888888888889,1
112,149,115,0.18166666666666667,1
125,150,115,0.19,1
150,151,124,0.16722222222222222,1
133,152,126,0.065,1
133,153,124,0.06222222222222222,1
130,154,127,0.35388888888888886,1
133,155,127,0.06833333333333333,1
133,156,128,0.06333333333333334,1
152,157,127,0.05333333333333334,1
133,158,125,0.0661111111111111,1
133,159,125,0.07111111111111111,1
142,160,127,0.06111111111111111,1
133,161,128,0.05388888888888889,1
168,162,141,0.3427777777777778,1
130,163,127,0.33444444444444443,1
133,164,128,0.05611111111111111,1
159,165,128,0.05333333333333334,1
150,166,124,0.16833333333333333,1
133,167,128,0.059444444444444446,1
120,168,128,0.49666666666666665,1
175,169,148,0.055,1
147,170,130,0.2683333333333333,1
175,171,148,0.056666666666666664,1
175,172,148,0.04888888888888889,1
179,173,135,0.1322222222222222,1
175,174,144,0.05555555555555555,1
165,175,141,0.05444444444444444,1
174,176,149,0.04722222222222222,1
175,177,144,0.05333333333333334,1
175,178,148,0.04833333333333333,1
11,179,134,0.15666666666666668,1
184,180,151,0.7927777777777778,1
162,181,144,0.6794444444444444,1
100,182,149,0.4905555555555556,1
117,183,152,0.7961111111111111,1
180,184,144,0.20722222222222222,1
169,185,148,0.04888888888888889,1
174,186,148,0.05333333333333334,1
175,187,148,0.05333333333333334,1
175,188,148,0.05333333333333334,1
