from,to,time,support,generations
90,109,129,0.03222222222222222,1
97,110,124,0.3383333333333333,1
84,111,125,0.245,1
84,112,129,0.15333333333333332,1
237,113,151,0.2611111111111111,1
116,114,132,0.11055555555555556,1
82,115,124,0.035555555555555556,1
107,116,124,0.275,1
105,117,130,0.034444444444444444,1
101,118,128,0.1688888888888889,1
94,119,137,0.32555555555555554,1
142,120,150,0.030555555555555555,1
101,121,130,0.12166666666666667,1
189,122,148,0.03833333333333333,1
210,123,153,0.051666666666666666,1
131,124,147,0.09277777777777778,1
105,125,125,0.03722222222222222,1
135,126,137,0.03722222222222222,1
64,127,129.5,0.03,1
118,128,135,0.08555555555555555,1
67,129,129,0.03722222222222222,1
67,130,128,0.03277777777777778,1
94,131,135,0.5138888888888888,1
153,132,151,0.052222222222222225,1
106,133,132,0.03611111111111111,1
204,134,151,0.051111111111111114,1
90,135,128,0.03611111111111111,1
67,136,130,0.03111111111111111,1
101,137,130,0.12777777777777777,1
115,138,129,0.03888888888888889,1
94,139,132,0.7044444444444444,1
67,140,129,0.03222222222222222,1
81,141,140,0.445,1
138,142,138,0.04388888888888889,1
116,143,131,0.13,1
116,144,132,0.105,1
111,145,135,0.08055555555555556,1
143,146,141,0.065,1
209,147,148,0.035,1
165,148,137,0.18166666666666667,1
117,149,137,0.03944444444444444,1
135,150,132,0.03777777777777778,1
133,151,140,0.03888888888888889,1
163,152,144,0.051666666666666666,1
131,153,143,0.14944444444444444,1
112,154,139,0.06722222222222222,1
143,155,138,0.06666666666666667,1
112,156,138,0.07111111111111111,1
153,157,151,0.051666666666666666,1
118,158,138,0.06722222222222222,1
216,159,149,0.38222222222222224,1
137,160,140,0.06166666666666667,1
108,161,152,0.05,1
143,162,142,0.058888888888888886,1
118,163,138,0.06944444444444445,1
112,164,139,0.06333333333333334,1
148,165,141,0.7083333333333334,1
183,166,149,0.04055555555555555,1
151,167,145,0.03611111111111111,1
165,168,150,0.3377777777777778,1
170,169,149,0.065,1
139,170,139,0.245,1
137,171,140,0.057777777777777775,1
212,172,153,0.30944444444444447,1
129,173,138,0.04111111111111111,1
128,174,143,0.04777777777777778,1
121,175,139,0.07111111111111111,1
142,176,148,0.04055555555555555,1
139,177,145,0.11222222222222222,1
190,178,152,0.04555555555555556,1
81,179,142,0.32055555555555554,1
121,180,140,0.06111111111111111,1
112,181,140,0.06055555555555556,1
127,182,139,0.044444444444444446,1
121,183,143,0.049444444444444444,1
87,184,148,0.034444444444444444,1
81,185,140,0.4622222222222222,1
151,186,148,0.03777777777777778,1
81,187,142,0.32555555555555554,1
81,188,143,0.2688888888888889,1
142,189,142,0.041666666666666664,1
131,190,145,0.105,1
131,191,145,0.10777777777777778,1
131,192,145,0.11444444444444445,1
173,193,147,0.034444444444444444,1
209,194,150,0.03388888888888889,1
165,195,150,0.335,1
152,196,149,0.03833333333333333,1
108,197,151,0.04777777777777778,1
187,198,149,0.17888888888888888,1
108,199,151,0.050555555555555555,1
170,200,152,0.04833333333333333,1
183,201,149,0.045,1
152,202,148,0.051666666666666666,1
167,203,148,0.035555555555555556,1
139,204,145,0.11055555555555556,1
182,205,144,0.04,1
191,206,152,0.05,1
108,207,151,0.05,1
170,208,151,0.051111111111111114,1
173,209,144,0.04,1
139,210,145,0.11555555555555555,1
131,211,149,0.07555555555555556,1
213,212,148,0.31722222222222224,1
212,213,148,0.31277777777777777,1
190,214,152,0.05333333333333334,1
170,215,152,0.05,1
159,216,149,0.3933333333333333,1
102,217,151,0.4772222222222222,1
238,218,151,0.2577777777777778,1
213,219,150,0.3188888888888889,1
187,220,150,0.18388888888888888,1
183,221,150,0.041666666666666664,1
180,222,150,0.04111111111111111,1
189,223,148,0.03944444444444444,1
108,224,151,0.049444444444444444,1
108,225,153,0.04666666666666667,1
153,226,151,0.051666666666666666,1
165,227,150,0.3244444444444444,1
175,228,149,0.041666666666666664,1
151,229,147,0.03222222222222222,1
170,230,152,0.04888888888888889,1
190,231,152,0.04888888888888889,1
159,232,152,0.3977777777777778,1
162,233,149.5,0.04666666666666667,1
205,234,148,0.03666666666666667,1
209,235,147,0.03833333333333333,1
189,236,148,0.04722222222222222,1
113,237,151,0.245,1
237,238,151,0.25722222222222224,1
153,239,152,0.051111111111111114,1
152,240,149,0.04,1
181,241,150,0.04722222222222222,1
