from,to,time,support,generations
107,88,128,0.035,1
82,89,110,0.10333333333333333,1
105,90,122,0.050555555555555555,1
106,91,120,0.04666666666666667,1
95,92,119,0.051666666666666666,1
80,93,117,0.06111111111111111,1
80,94,116,0.0661111111111111,1
83,95,113,0.0811111111111111,1
101,96,124,0.22833333333333333,1
102,97,127,0.04,1
80,98,119,0.05722222222222222,1
106,99,119,0.05333333333333334,1
87,100,114,0.07888888888888888,1
120,101,116,0.0661111111111111,1
73,102,116,0.06222222222222222,1
89,103,116,0.06166666666666667,1
95,104,121,0.04722222222222222,1
80,105,116,0.06333333333333334,1
73,106,113,0.07777777777777778,1
80,107,119,0.05722222222222222,1
101,108,127,0.14777777777777779,1
95,109,119,0.05722222222222222,1
101,110,125,0.2311111111111111,1
89,111,119,0.055,1
92,112,128,0.03388888888888889,1
89,113,116.5,0.06722222222222222,1
165,114,151,0.44555555555555554,1
79,115,126,0.042222222222222223,1
92,116,126,0.04055555555555555,1
101,117,127,0.1461111111111111,1
106,118,119,0.06333333333333334,1
116,119,135,0.028888888888888888,1
101,120,123,0.2927777777777778,1
111,121,130,0.03277777777777778,1
154,122,129,0.485,1
104,123,127,0.04555555555555556,1
101,124,141,0.08166666666666667,1
101,125,124,0.24222222222222223,1
79,126,126,0.041666666666666664,1
129,127,130,0.035555555555555556,1
104,128,130,0.03611111111111111,1
107,129,126,0.04555555555555556,1
101,130,124,0.23222222222222222,1
78,131,148,0.9022222222222223,1
112,132,137,0.02666666666666667,1
168,133,150,0.015,1
101,134,127,0.14666666666666667,1
158,135,138,0.02388888888888889,1
183,136,133,0.19666666666666666,1
104,137,128,0.03833333333333333,1
92,138,126,0.04555555555555556,1
101,139,127,0.13555555555555557,1
101,140,127,0.1338888888888889,1
101,141,127,0.14222222222222222,1
149,142,136,0.030555555555555555,1
79,143,130,0.029444444444444443,1
109,144,128,0.03888888888888889,1
111,145,126,0.03833333333333333,1
101,146,127,0.13722222222222222,1
128,147,136,0.029444444444444443,1
123,148,136,0.026111111111111113,1
102,149,127,0.03777777777777778,1
111,150,128,0.04111111111111111,1
101,151,127,0.1238888888888889,1
101,152,127,0.1411111111111111,1
144,153,136,0.028333333333333332,1
122,154,129,0.43944444444444447,1
205,155,143,0.5444444444444444,1
211,156,147,0.015,1
147,157,140,0.020555555555555556,1
138,158,132,0.03333333333333333,1
210,159,147,0.017777777777777778,1
116,160,134,0.03111111111111111,1
163,161,138,0.026111111111111113,1
136,162,138,0.25222222222222224,1
138,163,133,0.030555555555555555,1
135,164,150,0.017777777777777778,1
214,165,143,0.4116666666666667,1
132,166,141,0.02277777777777778,1
97,167,139,0.023333333333333334,1
116,168,140,0.021666666666666667,1
190,169,150,0.08666666666666667,1
137,170,137,0.028333333333333332,1
112,171,137,0.025,1
144,172,136,0.026111111111111113,1
136,173,138,0.24,1
136,174,140,0.215,1
196,175,150,0.3338888888888889,1
144,176,139,0.02277777777777778,1
158,177,141,0.021666666666666667,1
158,178,143,0.020555555555555556,1
136,179,138,0.21833333333333332,1
174,180,149,0.16277777777777777,1
128,181,138,0.025555555555555557,1
150,182,138,0.02666666666666667,1
136,183,135,0.2966666666666667,1
160,184,138,0.024444444444444446,1
116,185,136,0.02666666666666667,1
115,186,140,0.02,1
150,187,138,0.02666666666666667,1
163,188,141,0.02277777777777778,1
121,189,140,0.02388888888888889,1
240,190,137,0.044444444444444446,1
143,191,138,0.02277777777777778,1
127,192,138,0.028333333333333332,1
129,193,139,0.025,1
143,194,140,0.02388888888888889,1
193,195,150,0.017777777777777778,1
205,196,143,0.5388888888888889,1
304,197,145,0.3522222222222222,1
190,198,147,0.14777777777777779,1
163,199,139,0.027777777777777776,1
127,200,140,0.021666666666666667,1
127,201,137,0.025,1
138,202,137,0.028333333333333332,1
97,203,136,0.03,1
259,204,149,0.018333333333333333,1
155,205,138,0.13166666666666665,1
190,206,147,0.1322222222222222,1
190,207,147,0.1438888888888889,1
307,208,150,0.49833333333333335,1
193,209,147,0.018333333333333333,1
158,210,139,0.02722222222222222,1
148,211,141,0.021666666666666667,1
137,212,138,0.026111111111111113,1
136,213,139,0.2061111111111111,1
165,214,143,0.44222222222222224,1
191,215,142,0.020555555555555556,1
135,216,147,0.01611111111111111,1
215,217,147,0.018333333333333333,1
190,218,147,0.15777777777777777,1
127,219,139,0.023333333333333334,1
210,220,143,0.02,1
71,221,151,0.4761111111111111,1
143,222,140,0.022222222222222223,1
190,223,147,0.1461111111111111,1
301,224,148,0.35055555555555556,1
190,225,147,0.15611111111111112,1
228,226,150,0.015,1
161,227,149,0.015555555555555555,1
212,228,143,0.02,1
220,229,150,0.01611111111111111,1
161,230,146,0.02,1
132,231,148,0.018333333333333333,1
190,232,150,0.10388888888888889,1
289,233,151,0.017222222222222222,1
161,234,147,0.016666666666666666,1
176,235,150,0.016666666666666666,1
132,236,142,0.021666666666666667,1
254,237,143,0.08722222222222223,1
157,238,147,0.017222222222222222,1
177,239,150,0.019444444444444445,1
190,240,144,0.23055555555555557,1
279,241,151,0.017222222222222222,1
228,242,150,0.014444444444444444,1
236,243,150,0.015,1
263,244,149,0.013888888888888888,1
161,245,150,0.015555555555555555,1
201,246,145,0.017777777777777778,1
210,247,147,0.016666666666666666,1
190,248,147,0.13166666666666665,1
188,249,147,0.017222222222222222,1
178,250,150,0.013888888888888888,1
309,251,151,0.49777777777777776,1
157,252,150,0.017222222222222222,1
237,253,153,0.2861111111111111,1
237,254,151,0.3838888888888889,1
237,255,150,0.39111111111111113,1
157,256,150,0.01611111111111111,1
236,257,150,0.018333333333333333,1
228,258,149,0.015555555555555555,1
185,259,143,0.02,1
200,260,150,0.013888888888888888,1
249,261,149,0.014444444444444444,1
190,262,145,0.2061111111111111,1
161,263,145,0.017777777777777778,1
236,264,150,0.015,1
236,265,150,0.01611111111111111,1
224,266,152,0.6188888888888889,1
286,267,149,0.5922222222222222,1
286,268,153,0.5872222222222222,1
178,269,150,0.013888888888888888,1
202,270,150,0.014444444444444444,1
210,271,150,0.01611111111111111,1
240,272,151,0.07277777777777777,1
190,273,150,0.09277777777777778,1
177,274,150,0.015555555555555555,1
220,275,150,0.015,1
237,276,150.5,0.38666666666666666,1
188,277,150,0.014444444444444444,1
161,278,150,0.014444444444444444,1
185,279,147,0.017777777777777778,1
215,280,150,0.01611111111111111,1
222,281,150,0.018333333333333333,1
190,282,147,0.1527777777777778,1
178,283,149,0.015555555555555555,1
228,284,147,0.02277777777777778,1
188,285,150,0.015,1
267,286,147.5,0.3572222222222222,1
200,287,150,0.014444444444444444,1
194,288,150,0.017222222222222222,1
188,289,147,0.017222222222222222,1
237,290,151,0.38055555555555554,1
178,291,150,0.01611111111111111,1
190,292,147,0.13333333333333333,1
166,293,150,0.015555555555555555,1
238,294,150,0.01611111111111111,1
228,295,150,0.015555555555555555,1
211,296,150,0.019444444444444445,1
211,297,149,0.015555555555555555,1
194,298,150,0.02,1
222,299,147,0.02,1
190,300,150,0.09388888888888888,1
224,301,150,0.6405555555555555,1
190,302,150,0.10555555555555556,1
190,303,147,0.15833333333333333,1
197,304,144,0.31555555555555553,1
190,305,151,0.0811111111111111,1
190,306,150,0.0811111111111111,1
208,307,150,0.49722222222222223,1
135,308,147,0.015555555555555555,1
251,309,152,0.49666666666666665,1
168,310,150,0.015555555555555555,1
176,311,150,0.014444444444444444,1
